100 683
0 7 47
0 9 102
0 13 76
0 19 88
0 24 41
0 64 66
0 68 55
0 74 19
0 78 19
0 84 87
0 95 35
1 2 72
1 9 158
1 21 70
1 30 131
1 39 41
1 43 106
1 52 41
1 72 53
1 85 43
2 21 85
2 25 170
2 30 79
2 39 112
2 43 90
2 46 200
2 48 229
2 52 97
2 70 172
2 72 97
2 85 98
3 4 35
3 6 54
3 26 92
3 33 73
3 37 49
3 47 33
3 69 100
3 71 86
3 79 79
3 81 51
3 82 32
3 96 90
4 6 22
4 11 38
4 33 53
4 37 84
4 47 28
4 69 65
4 81 59
4 82 61
4 96 115
5 16 137
5 17 18
5 20 116
5 28 105
5 29 50
5 34 82
5 73 37
5 76 125
5 89 97
6 11 44
6 31 54
6 47 31
6 69 50
7 19 130
7 23 46
7 24 34
7 26 96
7 33 88
7 39 214
7 43 331
7 52 241
7 64 112
7 69 132
7 74 58
7 78 47
7 93 75
7 95 19
8 32 133
8 37 85
8 40 67
8 41 106
8 42 38
8 56 124
8 71 51
8 75 18
8 79 75
8 80 80
8 99 105
9 14 120
9 21 133
9 26 119
9 35 107
9 36 104
9 50 167
9 52 179
9 55 97
9 60 87
9 61 156
9 62 51
9 63 211
9 64 75
9 68 46
9 72 115
9 74 87
9 78 97
9 84 19
9 92 101
9 96 135
9 97 33
10 16 70
10 25 116
10 28 80
10 44 48
10 46 42
10 48 50
10 51 69
10 57 41
10 59 78
10 61 144
10 63 126
10 70 62
10 76 67
10 77 86
11 26 88
11 31 17
11 33 21
11 69 50
11 81 58
11 93 32
12 15 97
12 20 136
12 27 92
12 35 177
12 38 89
12 53 108
12 57 156
12 59 125
12 61 143
12 63 94
12 67 48
12 77 105
12 83 53
12 88 96
12 90 67
12 94 74
13 19 37
13 36 121
13 58 63
13 62 104
13 64 15
13 68 47
13 72 102
13 74 73
13 84 44
13 92 50
13 97 51
14 21 86
14 25 44
14 30 129
14 35 68
14 36 53
14 57 134
14 60 167
14 61 68
14 62 148
14 63 120
14 70 117
14 72 103
14 77 168
14 84 132
14 97 108
15 20 145
15 27 135
15 54 61
15 66 80
15 67 101
15 83 100
15 88 9
15 89 162
15 90 60
15 91 78
15 98 229
16 20 89
16 27 66
16 28 81
16 34 60
16 44 84
16 48 107
16 51 9
16 57 67
16 59 18
16 63 115
16 67 105
16 70 128
16 73 109
16 76 85
16 77 46
16 89 91
17 28 87
17 29 39
17 34 69
17 73 19
17 76 107
17 89 92
18 22 53
18 32 80
18 38 115
18 42 137
18 45 94
18 49 88
18 53 130
18 56 102
18 80 61
18 87 83
18 94 109
18 98 151
18 99 23
19 35 198
19 39 84
19 43 202
19 52 112
