100 770
0 10 153
0 23 91
0 27 91
0 32 79
0 33 95
0 50 110
0 51 87
0 54 155
0 56 60
0 64 69
0 79 89
0 94 99
0 96 23
1 4 69
1 12 85
1 16 44
1 17 128
1 21 236
1 24 124
1 30 71
1 31 89
1 40 60
1 41 79
1 52 126
1 57 83
1 74 97
1 77 125
1 82 94
1 85 35
1 90 95
1 93 20
1 97 112
2 34 108
2 38 89
2 42 113
2 43 36
2 46 96
2 63 29
2 65 49
2 72 35
2 78 147
2 81 81
2 83 14
2 98 40
3 9 116
3 11 98
3 13 22
3 24 114
3 37 108
3 38 39
3 47 66
3 48 114
3 52 105
3 54 116
3 60 11
3 65 79
3 67 72
3 69 59
3 70 10
3 73 15
3 86 54
3 95 78
4 7 51
4 16 72
4 17 94
4 30 112
4 31 30
4 40 43
4 45 52
4 85 56
4 91 76
4 92 46
4 93 59
5 6 54
5 39 44
5 49 153
5 55 52
5 88 34
5 99 70
6 7 89
6 39 42
6 44 46
6 45 124
6 55 56
6 77 77
6 88 35
6 91 77
6 92 100
7 16 89
7 31 69
7 39 106
7 40 52
7 44 92
7 45 41
7 55 140
7 85 80
7 91 54
7 92 13
8 12 206
8 15 24
8 17 156
8 18 104
8 21 20
8 30 155
8 41 174
8 42 152
8 46 190
8 62 110
8 71 194
8 78 120
9 12 80
9 24 16
9 28 117
9 34 136
9 37 103
9 41 115
9 47 53
9 48 36
9 52 38
9 53 176
9 57 74
9 60 117
9 61 124
9 66 123
9 69 103
9 70 122
9 71 94
9 74 128
9 82 60
9 86 96
9 89 144
9 90 37
9 93 141
9 95 121
9 97 50
10 11 95
10 13 147
10 22 165
10 38 165
10 50 104
10 54 33
10 56 109
10 58 127
10 67 133
10 73 136
10 76 171
10 79 141
10 89 108
10 95 125
11 13 83
11 22 94
11 38 92
11 43 82
11 50 150
11 54 81
11 58 67
11 60 96
11 67 45
11 70 91
11 76 90
11 89 131
11 98 90
12 16 117
12 18 105
12 21 225
12 24 65
12 30 69
12 34 102
12 41 35
12 52 53
12 57 94
12 62 124
12 69 106
12 71 37
12 82 20
12 86 104
12 90 55
12 93 103
12 97 98
13 22 160
13 34 104
13 38 21
13 43 79
13 46 113
13 47 87
13 54 117
13 60 30
13 65 58
13 67 51
13 69 60
13 70 25
13 72 83
13 73 34
13 83 107
13 86 58
14 22 60
14 42 208
14 58 98
14 63 87
14 76 54
14 81 44
14 83 100
14 98 84
15 17 132
15 18 85
15 21 37
15 30 134
15 41 156
15 42 157
15 62 105
15 78 128
16 17 156
16 40 37
16 41 119
16 44 101
16 48 162
16 57 71
16 74 59
16 77 81
16 82 119
16 85 17
16 90 104
16 91 57
16 93 26
16 97 104
16 99 109
17 18 113
17 21 161
17 30 112
17 31 66
17 41 148
17 45 103
17 62 186
17 82 196
17 85 139
17 92 123
17 93 132
18 21 122
18 30 51
18 31 142
18 41 71
18 46 138
18 62 74
18 71 103
18 78 130
18 93 140
19 20 30
19 23 33
19 26 91
19 27 48
19 32 43
19 35 29
19 51 139
19 59 34
19 64 45
19 75 126
19 94 38
20 26 63
20 27 41
20 29 95
20 32 70
20 35 57
20 36 196
20 53 102
20 59 29
20 64 55
20 68 85
20 75 96
20 80 98
21 30 172
21 31 221
21 41 192
21 42 169
21 46 210
21 62 130
21 69 268
21 78 137
21 82 244
21 93 252
22 43 103
22 58 38
22 67 108
22 76 23
22 81 89
22 98 79
23 32 13
23 35 5
23 64 44
23 94 10
23 96 78
24 34 122
24 37 116
24 41 100
24 47 57
24 48 52
24 52 23
24 57 77
24 60 118
24 66 138
24 69 94
24 71 78
24 74 132
24 82 45
24 84 145
24 86 87
24 90 31
24 95 129
24 97 58
25 26 117
25 28 77
25 36 47
25 48 121
25 49 70
25 53 84
25 57 126
25 61 21
25 66 21
25 74 121
25 75 108
25 80 118
25 84 106
25 87 109
25 97 111
26 27 66
26 29 64
26 33 81
26 36 135
26 53 45
26 56 159
26 59 69
26 66 123
26 68 41
26 75 49
26 80 64
26 87 69
27 29 65
27 32 65
27 33 60
27 51 94
27 56 113
27 59 14
27 64 28
27 68 66
27 75 112
27 79 96
27 80 69
27 87 80
27 96 68
28 29 68
28 36 123
28 37 65
28 47 117
28 48 81
28 51 98
28 53 60
28 57 143
28 61 73
28 66 62
28 68 71
28 75 128
28 79 96
28 80 63
28 84 30
