100 746
0 6 61
0 7 82
0 10 184
0 17 79
0 38 97
0 55 74
0 62 79
0 73 103
0 84 62
0 89 113
0 98 93
1 8 66
1 9 71
1 42 74
1 45 65
1 47 54
1 49 168
1 58 70
1 68 21
1 77 18
1 97 107
2 11 88
2 12 32
2 13 129
2 19 34
2 22 115
2 32 116
2 38 169
2 52 29
2 54 80
2 64 51
2 72 101
2 80 83
2 90 26
2 96 141
3 4 152
3 5 128
3 15 72
3 17 145
3 24 137
3 28 25
3 31 100
3 34 69
3 36 162
3 39 75
3 43 158
3 44 96
3 51 34
3 55 149
3 60 35
3 65 135
3 66 14
3 67 49
3 69 98
3 82 109
3 91 34
3 92 73
3 93 68
4 27 10
4 28 132
4 33 128
4 34 93
4 35 152
4 36 203
4 37 116
4 39 115
4 41 179
4 47 131
4 50 141
4 51 120
4 58 114
4 60 138
4 65 25
4 74 175
4 76 90
4 86 44
4 87 160
4 94 129
5 7 67
5 17 31
5 18 54
5 30 72
5 31 28
5 44 57
5 55 37
5 62 44
5 67 85
5 71 18
5 82 69
5 88 69
5 89 85
5 93 74
6 7 73
6 11 105
6 17 101
6 24 162
6 38 50
6 43 92
6 55 95
6 63 89
6 73 68
6 78 92
6 84 113
6 98 35
7 11 154
7 12 197
7 15 145
7 17 43
7 22 145
7 24 135
7 31 67
7 38 52
7 43 82
7 55 39
7 67 118
7 71 65
7 73 141
7 91 148
7 92 151
7 93 74
7 98 103
8 9 21
8 25 116
8 27 145
8 45 6
8 47 44
8 48 97
8 50 97
8 56 66
8 58 61
8 68 65
8 74 130
8 76 82
8 94 106
8 97 58
9 45 14
9 47 64
9 48 94
9 50 101
9 56 50
9 74 129
9 97 39
10 32 81
10 40 49
10 63 80
10 73 85
10 81 95
10 98 125
11 12 85
11 19 91
11 22 116
11 24 145
11 38 101
11 43 97
11 52 80
11 54 17
11 63 59
11 64 40
11 73 95
11 78 14
11 81 36
11 90 109
11 96 158
11 98 73
11 99 46
12 14 155
12 19 6
12 22 82
12 26 106
12 43 117
12 52 58
12 54 84
12 57 117
12 64 59
12 78 97
12 80 59
12 90 33
12 96 109
13 16 132
13 21 54
13 40 274
13 52 150
13 57 56
13 59 41
13 72 35
13 83 92
13 85 147
13 90 105
14 15 75
14 20 64
14 22 87
14 24 66
14 26 76
