100 719
0 4 79
0 8 102
0 9 44
0 18 61
0 22 70
0 39 244
0 50 22
0 56 24
0 67 116
0 68 68
0 72 87
0 84 50
0 97 49
1 3 59
1 16 84
1 26 161
1 27 128
1 34 98
1 40 93
1 46 56
1 54 25
1 60 71
1 69 117
1 71 76
1 74 31
1 79 104
1 89 68
1 91 87
1 92 57
1 95 97
1 96 103
2 6 147
2 7 68
2 14 131
2 15 148
2 23 179
2 25 102
2 26 39
2 27 32
2 38 102
2 49 95
2 57 177
2 59 63
2 69 49
2 70 93
2 71 83
2 73 87
2 77 186
2 79 62
3 16 30
3 21 206
3 34 91
3 40 58
3 46 32
3 54 67
3 64 146
3 74 46
3 81 174
3 92 100
3 96 126
4 8 80
4 9 36
4 18 130
4 22 12
4 28 42
4 29 88
4 61 63
4 63 157
4 66 96
4 67 88
4 68 28
4 72 51
4 77 99
4 84 34
4 87 89
4 90 56
5 15 54
5 19 41
5 20 81
5 23 101
5 37 120
5 38 109
5 39 41
5 43 16
5 53 57
5 65 94
5 85 27
6 12 139
6 24 66
6 25 141
6 26 111
6 27 129
6 32 68
6 36 51
6 41 150
6 42 127
6 44 114
6 45 47
6 47 138
6 52 51
6 58 35
6 59 84
6 75 22
6 81 75
6 92 112
6 94 106
6 96 81
7 14 125
7 26 102
7 27 66
7 49 32
7 55 83
7 60 77
7 69 31
7 70 140
7 73 55
7 74 157
7 79 34
7 80 124
7 82 94
7 95 68
8 19 91
8 20 51
8 22 71
8 23 89
8 39 147
8 56 120
8 61 21
8 66 73
8 68 55
8 77 103
8 84 67
8 85 103
8 87 10
8 97 55
9 18 101
9 22 26
9 50 65
9 56 69
9 68 25
9 84 7
9 97 23
10 11 31
10 12 100
10 13 95
10 17 21
10 30 81
10 31 49
10 33 19
10 41 77
10 42 83
10 45 93
10 63 151
10 98 100
10 99 119
11 12 103
11 13 117
11 17 10
11 21 94
11 24 66
11 31 65
11 32 121
11 33 17
11 41 73
11 42 68
11 44 107
11 45 68
11 47 78
11 52 134
11 58 75
11 81 87
11 83 90
11 98 123
12 17 103
12 28 138
12 29 105
12 31 55
12 32 97
12 33 90
12 44 34
12 45 95
12 58 107
12 63 78
12 67 145
12 72 154
12 77 149
12 88 163
12 90 142
12 94 70
12 98 187
13 17 108
13 30 58
13 31 130
13 33 114
13 41 84
13 42 111
13 48 53
13 63 213
13 83 68
13 98 11
13 99 24
14 26 165
14 27 157
14 35 57
14 38 91
14 49 113
14 51 103
14 53 128
14 57 74
14 65 117
14 70 100
14 73 71
14 78 35
14 80 32
14 86 113
15 19 60
15 23 80
15 25 87
15 26 148
15 38 66
15 39 94
15 43 38
15 53 36
15 57 127
15 65 104
15 70 65
15 77 122
15 85 63
15 88 103
16 21 188
16 40 36
16 42 204
16 46 60
16 48 256
16 52 158
16 74 63
16 92 113
16 96 126
17 24 75
17 30 81
17 31 60
17 33 12
17 41 71
17 42 70
17 45 77
17 47 79
17 81 96
17 98 114
18 22 125
18 29 164
18 44 272
18 50 39
18 56 46
18 63 224
18 67 128
18 72 115
18 84 108
18 97 110
19 20 48
19 23 66
19 39 73
19 43 39
19 53 84
19 61 98
19 66 79
19 85 18
19 87 81
20 23 84
20 39 95
20 50 171
20 56 165
20 61 67
20 66 82
20 68 106
20 77 118
20 85 55
20 87 42
20 88 113
20 94 207
20 97 106
21 24 77
21 40 152
21 41 38
21 42 26
21 47 18
21 48 71
21 52 137
21 74 184
21 81 73
21 83 52
21 96 122
22 28 51
22 29 100
22 61 55
22 67 96
22 68 16
22 72 59
22 84 22
22 88 118
22 90 62
22 97 38
23 25 79
23 26 159
23 28 93
23 32 143
23 38 136
23 43 91
23 61 79
23 66 24
23 68 114
23 70 128
23 77 46
23 85 84
23 87 84
23 88 32
23 90 75
24 33 82
24 36 79
24 41 86
24 42 60
24 45 66
24 47 71
24 52 73
24 58 61
24 75 80
24 81 23
24 96 77
25 26 80
25 27 119
25 32 107
25 38 98
25 43 122
25 53 114
25 59 93
25 66 97
25 70 85
25 77 85
25 88 70
25 94 121
26 27 41
26 32 122
26 36 106
26 38 118
26 45 150
26 52 113
26 53 161
26 58 140
26 59 28
26 69 76
26 70 105
26 71 86
26 79 85
26 88 146
26 92 122
26 96 141
27 36 107
27 38 134
27 52 113
27 59 50
27 60 109
27 69 36
27 70 124
27 71 52
27 73 103
27 74 144
27 75 136
27 79 44
27 91 150
27 92 99
28 29 88
28 32 140
28 44 123
28 61 68
28 63 148
28 66 69
28 67 106
28 68 59
28 72 77
28 77 61
28 84 73
28 88 79
28 90 18
28 94 105
29 31 153
29 32 166
29 44 115
29 45 191
29 50 151
29 56 161
29 63 70
29 67 41
29 72 53
29 75 206
29 77 140
29 90 104
29 94 125
29 98 274
30 41 27
30 42 55
30 47 49
30 48 20
30 83 11
30 98 69
30 99 71
31 33 48
31 44 79
31 45 96
31 58 108
31 63 103
31 98 132
32 36 116
32 44 63
32 45 57
32 58 58
32 59 105
32 63 170
32 75 45
32 77 108
32 88 112
32 90 131
32 94 41
33 42 83
33 44 99
33 45 73
33 58 83
33 94 127
33 98 119
33 99 137
34 46 60
34 54 78
34 60 98
34 62 103
34 64 55
34 76 56
34 89 64
34 91 66
35 37 154
35 38 143
35 51 71
35 57 85
35 62 225
35 78 33
35 80 45
35 82 187
35 86 101
36 40 137
36 52 6
36 58 83
36 59 79
36 69 131
36 71 89
36 74 109
36 75 72
36 81 71
36 92 61
36 96 39
37 38 146
37 39 100
37 51 95
37 53 113
37 57 80
37 65 49
37 86 54
38 43 96
38 49 154
38 51 153
38 53 53
38 57 91
38 59 145
38 65 96
38 70 14
38 73 116
38 80 122
38 88 149
39 43 57
39 50 263
39 53 86
39 56 255
39 57 139
39 65 92
39 84 215
39 85 55
39 86 143
39 87 137
40 42 167
40 46 90
40 47 167
40 52 134
40 54 112
40 74 64
40 81 133
40 92 102
40 96 100
41 42 28
41 47 23
41 48 44
41 58 132
41 83 22
41 98 95
42 45 113
42 47 11
42 81 64
42 83 49
43 53 47
43 65 96
43 70 98
43 85 31
44 45 76
44 58 86
44 63 107
44 67 156
44 72 157
44 75 94
44 77 122
44 88 134
44 90 123
44 94 37
45 52 94
45 58 12
45 63 173
45 75 37
45 81 86
45 90 182
45 94 81
45 96 118
46 54 51
46 64 114
46 74 61
46 76 111
46 89 75
46 92 110
47 48 63
47 81 73
47 83 41
47 96 128
47 99 120
48 83 21
48 98 64
48 99 60
49 55 71
49 60 85
49 62 112
49 69 63
49 71 106
49 73 43
49 79 65
49 80 105
49 82 72
49 95 67
50 56 12
50 67 121
50 68 90
50 72 98
50 97 72
51 53 154
51 57 63
51 65 95
51 73 173
51 78 98
51 80 109
51 86 41
52 58 81
52 59 85
52 71 94
52 74 108
52 75 73
52 81 64
52 92 63
52 96 34
53 57 92
53 65 69
53 70 60
53 85 78
54 60 53
54 71 83
54 74 54
54 79 102
54 89 43
54 91 63
54 92 79
54 93 63
54 95 77
55 60 48
55 62 50
55 76 80
55 79 93
55 80 166
55 82 31
55 91 44
55 93 37
55 95 25
56 61 122
56 67 132
56 68 92
56 72 108
56 84 74
56 87 130
56 97 71
57 65 48
57 70 105
57 78 92
57 86 47
58 75 28
58 77 166
58 81 78
58 94 88
58 96 106
59 69 86
59 71 79
59 75 88
59 79 92
59 88 152
59 92 102
59 96 115
60 62 92
60 69 80
60 71 74
60 74 102
60 79 67
60 89 34
60 91 41
60 93 35
60 95 26
61 66 60
61 68 42
61 77 86
61 84 58
61 87 27
61 90 65
61 94 164
61 97 52
62 64 67
62 76 54
62 82 41
62 91 63
62 93 63
62 95 74
63 67 96
63 94 135
63 98 210
64 76 16
64 82 105
64 89 84
64 91 72
64 93 79
65 70 109
65 86 58
66 68 90
66 77 36
66 87 70
66 88 33
66 90 52
66 94 125
67 72 37
67 90 124
67 94 164
68 84 18
68 87 64
68 90 67
68 97 26
69 71 51
69 79 13
69 92 106
69 95 82
70 73 117
70 80 131
70 88 138
71 74 92
71 75 145
71 79 43
71 89 101
71 92 55
71 95 91
71 96 102
72 84 68
72 90 95
73 78 81
73 80 69
73 82 109
73 95 110
74 92 53
74 96 85
75 77 150
75 81 93
75 88 151
75 94 84
76 82 90
76 89 71
76 91 57
76 93 63
77 88 19
77 90 43
77 94 89
78 80 12
79 92 98
79 95 72
80 82 150
81 96 59
82 91 71
82 93 66
82 95 54
83 98 79
83 99 79
84 88 135
84 97 20
85 87 93
87 88 104
87 97 65
88 90 61
88 94 99
89 91 19
89 93 20
89 95 47
90 94 101
91 93 8
91 95 42
92 96 53
93 95 34
98 99 24
