100 753
0 4 102
0 7 69
0 32 39
0 38 128
0 44 58
0 48 60
0 51 113
0 52 75
0 57 17
0 68 60
0 69 19
0 73 98
0 77 118
0 81 78
1 8 67
1 9 60
1 13 36
1 18 169
1 41 54
1 45 146
1 46 68
1 59 39
1 70 123
1 75 127
1 85 99
2 11 22
2 26 118
2 30 119
2 54 105
2 58 137
2 62 58
2 88 272
2 91 33
2 92 66
2 95 117
3 4 157
3 5 85
3 10 279
3 19 227
3 20 56
3 22 65
3 23 66
3 24 135
3 25 28
3 33 101
3 36 34
3 37 85
3 40 46
3 49 40
3 51 124
3 55 40
3 65 102
3 66 320
3 72 143
3 76 60
3 77 102
3 88 9
3 97 139
3 99 127
4 6 38
4 7 162
4 23 123
4 24 48
4 29 169
4 31 97
4 32 70
4 38 167
4 40 127
4 51 121
4 52 130
4 57 86
4 63 45
4 64 81
4 65 98
4 69 112
4 73 48
4 74 171
4 77 63
4 93 71
4 97 39
5 8 102
5 9 96
5 16 80
5 17 149
5 20 58
5 25 57
5 33 127
5 34 85
5 36 91
5 41 97
5 46 140
5 49 58
5 55 75
5 76 55
5 79 69
5 85 105
5 86 133
5 88 78
6 24 44
6 27 114
6 31 62
6 32 94
6 40 140
6 51 159
6 56 118
6 63 31
6 64 51
6 65 97
6 73 45
6 77 96
6 90 153
6 93 46
6 95 183
6 97 39
7 15 38
7 44 61
7 48 91
7 51 113
7 52 60
7 57 85
7 68 72
7 69 76
7 78 44
7 81 19
7 82 69
7 98 66
8 9 17
8 13 36
8 16 98
8 17 192
8 20 158
8 21 102
8 34 70
8 35 141
8 37 196
8 41 37
8 46 103
8 49 149
8 59 100
8 70 91
8 75 92
8 76 154
8 79 152
8 80 150
8 85 105
8 86 111
9 13 25
9 16 106
9 20 154
9 21 120
9 25 148
9 33 169
9 34 81
9 37 181
9 41 19
9 46 87
9 59 97
9 70 108
9 75 109
9 76 151
9 85 87
9 86 126
10 18 105
10 26 158
10 39 50
10 43 145
10 45 96
10 53 80
10 60 94
10 67 115
10 89 89
11 26 112
11 30 97
11 54 105
11 62 36
11 91 11
11 92 63
11 94 77
12 14 147
12 16 111
12 17 29
12 19 133
12 28 32
12 34 136
12 35 76
12 42 30
12 47 190
12 61 92
12 66 136
12 76 156
12 79 121
12 86 107
12 87 85
13 16 131
13 18 196
13 21 133
13 41 20
13 46 69
13 49 153
13 50 124
13 59 74
13 70 115
13 75 118
13 85 83
14 21 138
14 28 170
14 35 120
14 47 46
14 66 12
14 80 90
14 84 54
14 96 50
15 19 63
15 38 62
15 51 92
15 52 44
15 57 106
15 74 43
15 77 147
15 78 56
15 81 19
15 98 46
16 17 94
16 20 103
16 21 108
16 25 130
16 34 30
16 35 65
16 41 121
16 42 117
16 47 210
16 49 137
16 61 133
16 66 171
16 70 127
16 72 148
16 76 98
16 79 76
16 85 165
16 86 54
17 20 130
17 28 45
17 34 122
17 35 79
17 42 23
17 55 146
17 61 69
17 66 158
17 72 93
17 76 127
17 79 92
17 86 105
17 87 87
18 39 118
18 45 29
18 46 143
18 53 137
18 59 156
18 60 113
19 28 104
19 29 68
19 38 64
19 42 107
19 52 92
19 61 85
19 72 85
19 74 51
19 78 91
19 81 81
19 87 53
19 98 45
20 23 64
20 25 46
20 29 126
20 34 122
20 36 84
20 40 100
20 42 144
20 49 64
20 51 108
20 55 22
20 72 104
20 76 4
20 77 122
20 79 38
20 85 154
20 88 56
21 34 86
21 35 93
21 47 140
21 59 161
21 66 128
21 70 34
21 75 28
21 80 49
21 84 110
21 86 66
21 96 117
22 24 118
22 25 82
22 30 88
22 33 71
22 36 44
22 37 47
22 40 37
22 43 124
22 49 77
22 56 81
22 58 104
22 65 67
22 77 123
22 85 152
22 88 65
22 91 176
22 97 125
22 99 65
23 24 123
23 25 82
23 29 98
23 36 99
23 38 102
23 40 81
23 51 58
23 52 111
23 55 45
23 61 105
23 65 117
23 72 87
23 76 68
23 77 59
23 79 85
23 88 74
23 97 122
24 27 119
24 30 136
24 31 69
24 40 96
24 51 142
24 56 83
24 63 73
24 64 94
24 65 53
24 77 72
24 90 139
24 93 90
24 94 145
24 97 8
25 36 40
25 37 87
25 39 218
25 40 72
25 41 144
25 49 20
25 55 42
25 76 48
25 77 127
25 79 82
25 85 123
25 88 20
26 30 106
26 43 51
26 58 59
26 67 52
26 89 131
26 91 113
26 92 52
26 99 99
27 31 53
27 54 96
27 64 113
27 71 58
27 90 62
27 93 123
27 94 54
27 95 69
28 29 115
28 35 109
28 38 119
28 42 25
28 47 214
28 61 81
28 66 160
28 72 104
28 79 132
28 86 140
28 87 53
28 98 149
29 38 8
29 42 102
29 51 51
29 52 59
29 61 44
29 72 25
29 74 29
29 76 126
29 77 122
29 79 111
29 87 89
30 31 134
30 37 100
30 40 115
30 43 95
30 56 53
30 58 64
30 62 71
30 65 91
30 90 84
30 91 88
30 92 101
30 94 100
30 99 45
31 54 149
31 56 88
31 63 85
31 64 75
31 65 94
31 71 111
31 90 94
31 93 81
31 94 94
31 95 122
31 97 72
32 48 78
32 51 124
32 52 102
32 57 23
32 63 73
32 69 43
32 73 58
32 77 104
32 93 91
33 36 67
33 37 23
33 41 155
33 43 85
33 46 134
33 49 80
33 50 103
33 53 105
33 58 84
33 67 108
33 83 34
33 85 93
33 88 95
33 89 94
33 99 69
34 35 76
34 41 98
34 42 145
34 70 101
34 75 97
34 76 118
34 79 102
34 85 151
34 86 51
35 42 98
35 47 151
