100 746
0 8 103
0 9 120
0 23 126
0 25 38
0 26 48
0 33 124
0 44 105
0 48 118
0 61 76
0 63 279
0 73 103
0 76 136
0 78 110
0 85 118
1 18 124
1 20 117
1 21 30
1 35 62
1 45 44
1 52 112
1 58 46
1 59 30
1 67 59
1 71 119
1 75 100
1 77 149
1 79 56
1 84 35
1 95 71
1 97 65
1 98 104
2 10 48
2 14 80
2 30 87
2 34 102
2 53 110
2 55 125
2 60 42
2 66 18
2 85 200
3 6 84
3 7 72
3 29 138
3 36 209
3 43 23
3 58 109
3 65 23
3 67 133
3 75 73
3 80 80
3 81 137
3 96 112
4 6 33
4 7 80
4 16 73
4 18 133
4 20 85
4 21 83
4 22 49
4 35 66
4 43 100
4 50 24
4 58 98
4 63 34
4 65 101
4 69 42
4 75 48
4 79 57
4 81 128
4 98 78
5 9 67
5 38 120
5 40 129
5 48 47
5 49 76
5 61 110
5 72 131
5 76 86
5 78 96
5 94 78
6 7 52
6 21 96
6 22 79
6 35 89
6 43 67
6 50 57
6 53 152
6 54 151
6 63 59
6 65 68
6 69 62
6 75 28
6 79 73
6 80 122
6 81 113
6 98 110
7 22 114
7 27 163
7 34 135
7 43 48
7 50 100
7 53 105
7 54 120
7 63 92
7 65 48
7 69 89
7 75 69
7 80 74
7 81 72
8 9 38
8 12 47
8 25 86
8 26 70
8 33 89
8 38 65
8 46 79
8 48 66
8 49 82
8 56 89
8 61 107
8 73 70
8 78 9
8 90 69
9 12 83
9 26 99
9 38 72
9 40 123
9 48 33
9 49 60
9 61 98
9 78 29
9 90 97
9 93 99
9 94 74
10 14 35
10 30 55
10 34 54
10 53 70
10 55 89
10 60 51
10 66 53
11 12 91
11 16 78
11 20 107
11 22 81
11 23 124
11 27 44
11 33 64
11 37 72
11 44 123
11 46 62
11 47 62
11 53 204
11 54 150
11 56 90
11 57 105
11 62 73
11 63 96
11 69 92
11 73 86
11 81 166
11 85 153
11 98 117
12 25 90
12 26 75
12 33 48
12 37 80
12 38 66
12 44 116
12 46 33
12 47 33
12 56 61
12 61 148
12 73 36
12 78 54
12 88 87
12 90 32
12 93 79
13 15 50
13 39 37
13 42 94
13 51 40
13 68 71
13 70 78
13 82 81
13 87 72
13 91 100
14 23 133
14 30 69
14 34 27
14 53 68
14 54 55
14 55 56
14 60 66
14 66 88
15 19 136
15 31 117
15 39 58
15 51 83
15 68 121
15 70 121
15 82 111
15 87 116
15 91 68
15 92 150
16 18 83
16 20 33
16 22 33
16 23 195
16 27 109
16 33 141
16 35 77
16 37 98
16 47 125
16 50 49
16 57 87
16 62 95
16 63 54
16 69 61
16 98 41
17 18 67
17 19 37
17 20 116
17 28 82
17 31 44
17 35 125
17 39 126
17 45 112
17 52 69
17 57 123
17 59 120
17 71 15
17 77 41
17 91 111
17 92 65
17 95 138
17 98 115
18 20 52
18 21 108
18 24 94
18 28 68
18 31 98
18 32 101
18 35 85
18 45 125
18 50 114
18 52 120
18 56 144
18 57 70
18 59 98
18 62 113
18 71 66
18 77 108
18 92 57
18 98 54
19 31 27
19 52 70
19 71 46
19 77 20
19 91 78
19 92 84
19 95 150
20 22 60
20 28 110
20 32 124
20 35 59
20 37 108
20 47 144
20 50 64
20 57 79
20 59 87
20 62 104
20 63 78
20 69 87
20 71 112
20 79 79
20 92 104
20 98 13
21 35 33
21 45 69
21 58 49
21 59 13
21 65 141
21 75 79
21 79 26
21 84 42
21 95 101
21 97 87
21 98 78
22 23 182
22 27 99
22 33 145
22 35 81
22 37 123
22 46 138
22 50 27
22 54 150
22 55 194
22 57 119
22 62 120
22 63 22
22 69 28
22 79 86
22 81 139
22 98 62
23 25 97
23 26 103
23 27 86
23 33 89
23 34 131
23 44 22
23 50 205
23 54 116
23 55 78
23 60 168
23 63 185
23 69 175
23 73 95
23 85 30
24 28 50
24 32 9
24 37 66
24 39 121
24 40 102
24 41 63
24 42 84
24 56 75
24 57 38
24 62 64
24 64 100
24 70 68
24 82 68
24 88 63
24 92 65
24 93 70
25 26 16
25 27 137
25 33 86
25 44 75
25 48 123
25 50 257
25 61 103
25 73 67
25 76 160
25 85 96
26 33 76
26 44 81
26 47 103
26 48 112
26 61 102
26 73 55
26 76 156
26 78 79
26 85 106
27 33 62
27 34 140
27 37 114
27 44 90
27 46 88
27 47 88
27 54 111
27 55 122
27 63 105
27 69 97
27 73 85
27 81 138
27 85 116
28 31 78
28 32 51
28 39 94
28 41 93
28 57 60
28 70 70
28 82 45
28 87 77
28 91 134
28 92 17
29 36 74
29 58 123
29 65 159
29 67 95
29 74 92
29 80 212
29 83 85
29 84 127
29 89 60
29 96 30
29 97 90
29 99 81
30 34 63
30 53 29
30 54 85
30 65 160
30 66 80
30 80 104
30 81 72
31 39 86
31 71 58
31 77 47
31 82 81
31 91 70
31 92 65
32 37 72
32 39 115
32 40 95
32 41 55
32 42 75
32 56 78
32 57 47
32 62 70
32 64 92
32 70 60
32 82 64
32 87 68
32 88 62
32 92 67
32 93 69
33 37 94
33 44 78
33 46 47
33 47 47
33 54 166
33 55 156
33 62 98
33 69 152
33 73 23
33 85 112
33 90 63
34 44 153
34 53 51
34 54 30
34 55 62
34 60 93
34 63 166
34 81 63
34 85 142
35 45 93
35 50 61
35 59 33
35 71 114
35 75 83
35 79 23
35 98 46
36 43 228
36 74 66
36 83 28
36 89 55
36 95 151
36 96 97
36 97 115
36 99 24
37 38 74
37 46 51
37 47 51
37 50 146
37 56 30
37 57 52
37 62 4
37 69 145
37 88 57
37 90 49
37 92 119
37 93 56
38 40 82
38 41 90
38 47 71
38 48 104
38 49 53
38 56 45
38 62 78
38 64 98
38 73 102
38 78 61
38 88 34
38 90 51
38 93 27
38 94 66
39 51 73
39 70 65
39 82 53
39 87 63
39 91 79
39 92 97
40 41 44
40 42 49
40 49 62
40 64 19
40 72 55
40 88 74
40 93 78
40 94 53
41 42 26
41 49 96
41 56 98
41 64 37
41 68 68
41 70 45
41 72 90
41 82 75
41 87 47
41 88 64
41 93 72
41 94 91
42 51 83
42 64 32
42 68 42
42 70 38
42 72 78
42 87 35
43 50 124
43 53 141
43 58 112
43 63 124
43 65 1
43 67 143
43 75 62
43 79 124
43 80 72
43 81 115
43 84 123
43 96 131
44 46 125
44 47 125
44 50 213
44 54 137
44 55 100
44 60 188
44 63 193
44 69 184
44 73 79
44 85 35
45 52 72
45 58 87
45 59 61
45 67 81
45 71 97
45 74 113
45 77 116
45 84 76
45 86 81
45 95 37
45 97 83
45 98 125
46 47 0
46 56 43
46 62 55
46 63 156
46 73 52
46 90 19
47 54 200
47 56 43
47 62 55
47 73 52
47 78 84
47 88 78
47 90 19
48 49 81
48 61 75
48 76 79
48 78 60
48 94 91
49 64 82
49 72 93
49 76 154
49 78 73
