100 814
0 5 162
0 13 147
0 29 110
0 34 113
0 36 51
0 49 84
0 51 155
0 71 85
0 82 12
0 83 97
0 90 68
0 92 87
0 94 90
0 97 45
1 5 120
1 6 53
1 13 276
1 31 15
1 48 248
1 52 30
1 61 162
1 69 16
1 72 83
1 77 101
1 84 84
1 98 270
1 99 207
2 16 189
2 21 196
2 26 75
2 37 152
2 40 35
2 43 128
2 46 57
2 47 155
2 58 158
2 59 204
2 64 43
2 67 164
2 70 138
3 7 81
3 9 53
3 17 17
3 18 54
3 20 64
3 25 51
3 29 86
3 34 79
3 35 174
3 36 84
3 50 105
3 60 107
3 68 51
3 82 91
3 90 58
3 92 111
3 94 123
4 11 57
4 19 66
4 22 57
4 24 49
4 32 116
4 33 107
4 39 14
4 76 39
4 80 133
4 87 115
4 95 143
4 98 127
4 99 70
5 6 103
5 28 167
5 48 225
5 49 138
5 51 56
5 52 113
5 57 313
5 62 218
5 69 106
5 71 118
5 77 23
5 83 66
5 84 48
5 92 207
5 94 200
5 97 143
5 98 255
6 14 175
6 28 144
6 31 55
6 48 195
6 51 74
6 52 24
6 61 119
6 62 190
6 69 40
6 71 151
6 72 53
6 77 80
6 83 137
6 84 55
6 99 171
7 12 140
7 17 69
7 20 97
7 21 153
7 25 43
7 27 62
7 29 95
7 30 38
7 34 85
7 35 156
7 41 134
7 44 77
7 45 64
7 55 107
7 60 30
7 66 152
7 68 44
7 74 114
7 78 52
7 92 139
7 96 96
8 10 63
8 12 48
8 13 79
8 20 229
8 21 92
8 23 118
8 29 94
8 30 130
8 34 98
8 35 22
8 38 76
8 41 48
8 42 53
8 53 20
8 54 45
8 55 186
8 56 32
8 60 130
8 65 83
8 66 76
8 74 193
8 89 32
8 92 107
8 93 67
8 96 61
9 17 71
9 18 41
9 20 51
9 49 146
9 50 57
9 57 65
9 68 83
9 88 83
9 90 47
9 94 90
10 13 94
10 32 95
10 35 63
10 38 40
10 42 26
10 53 46
10 54 49
10 56 47
10 63 62
10 65 50
10 75 87
10 81 134
10 89 44
10 91 54
10 98 82
11 19 119
11 22 55
11 24 57
11 31 233
11 39 43
11 61 104
11 72 163
11 76 44
11 93 271
11 99 46
12 13 46
12 14 101
12 28 125
12 29 59
12 30 135
12 34 67
12 35 33
12 36 97
12 41 89
12 42 72
12 53 65
12 56 79
12 60 132
12 62 103
12 65 86
12 89 79
12 92 59
12 93 21
12 96 44
12 98 117
13 14 54
13 28 80
13 29 94
13 35 57
13 36 108
13 42 68
13 48 62
13 53 86
13 62 58
13 65 61
13 71 110
13 92 68
13 93 31
13 96 90
13 97 113
13 98 81
14 19 127
14 28 31
14 35 107
14 36 139
14 42 98
14 48 31
14 51 144
14 53 131
14 61 119
14 62 23
14 65 72
14 71 99
14 72 172
14 83 154
14 92 107
14 93 84
14 97 122
14 98 62
15 33 17
15 73 93
15 80 45
15 85 73
15 87 14
15 95 95
16 21 102
16 23 118
16 32 152
16 38 83
16 43 94
16 46 148
16 47 48
16 54 103
16 59 32
16 66 102
16 67 80
16 75 36
16 79 58
16 81 91
16 91 116
17 18 67
17 20 75
17 25 48
17 29 71
17 30 101
17 34 63
17 36 80
17 60 93
17 68 48
17 78 70
17 82 96
17 90 71
17 92 101
17 96 98
18 20 11
18 25 53
18 50 62
18 57 72
18 68 52
18 78 54
18 88 67
18 90 83
19 22 87
19 24 77
19 28 144
19 32 60
19 33 121
19 39 78
19 42 125
19 48 99
19 61 131
19 62 106
19 63 69
19 65 100
19 76 104
19 85 96
19 87 135
19 91 93
19 95 109
19 98 72
20 25 54
20 27 139
20 34 137
20 44 126
20 50 62
20 57 72
20 68 53
20 78 51
20 88 60
21 23 30
21 30 118
21 37 99
21 38 94
21 40 177
21 41 46
21 43 69
21 45 118
21 47 132
21 54 71
21 56 77
21 60 124
21 66 17
21 67 36
21 75 90
21 79 146
21 86 63
21 89 80
21 96 120
22 24 10
22 28 136
22 39 50
22 48 125
22 52 193
22 61 61
22 62 128
22 72 137
22 98 118
22 99 23
23 26 105
23 29 170
23 30 111
23 34 166
23 35 140
23 37 69
23 40 154
23 41 70
23 43 56
23 45 103
23 46 119
23 47 140
23 55 104
23 56 106
23 58 69
23 60 118
23 66 46
23 67 39
23 70 89
23 74 108
23 75 114
23 86 35
23 96 135
24 28 136
24 32 138
24 39 44
24 48 121
24 61 69
24 62 125
24 72 146
24 98 112
24 99 32
25 27 94
25 29 106
25 34 96
25 44 94
25 45 103
25 60 73
25 68 1
25 78 23
25 88 112
25 96 121
26 37 79
26 40 49
26 43 67
26 46 23
26 47 138
26 58 85
26 64 42
26 67 102
26 70 68
26 86 99
27 30 47
27 34 140
27 37 106
27 44 36
27 45 23
27 55 48
27 56 185
27 58 100
27 60 51
27 74 54
27 78 87
27 86 98
28 36 144
28 48 57
28 51 114
28 52 168
28 61 102
28 62 50
28 71 83
28 72 144
28 77 155
28 83 131
28 84 142
28 92 118
28 93 106
28 97 115
28 98 87
28 99 147
29 30 104
29 34 10
29 35 88
29 36 59
29 53 114
29 60 98
29 71 136
29 82 103
29 90 118
29 92 45
29 93 63
29 96 37
29 97 107
30 34 95
30 41 105
30 44 78
30 45 36
30 55 80
30 58 114
30 60 8
30 66 118
30 68 82
30 74 88
30 86 96
30 96 91
31 52 30
31 69 27
31 72 74
31 99 197
32 33 116
32 38 106
32 48 126
32 62 134
32 63 34
32 65 101
32 75 126
32 79 103
32 80 99
32 81 96
32 85 62
32 91 46
32 95 61
32 98 95
33 39 117
33 76 105
33 80 43
33 85 63
33 87 17
33 95 88
33 98 191
34 35 94
34 36 63
34 41 115
34 44 162
34 53 118
34 60 89
34 68 96
34 82 106
34 86 170
34 90 115
34 92 55
34 93 73
34 94 178
34 96 38
35 38 87
35 41 70
35 42 44
35 44 220
35 45 169
35 46 253
35 48 101
35 53 32
35 54 61
35 56 48
35 62 102
35 65 68
35 66 98
35 86 163
35 89 47
35 93 48
35 96 61
35 98 104
36 71 92
36 82 47
36 90 82
36 92 40
36 93 87
36 94 131
36 96 94
36 97 54
37 40 121
37 41 133
37 45 91
37 46 101
37 55 63
37 58 6
37 64 112
37 67 96
37 70 23
37 74 61
37 86 38
38 42 63
38 47 132
38 53 57
38 54 36
38 56 46
38 59 98
38 63 80
38 65 90
38 66 81
38 67 104
38 75 46
38 79 83
38 81 111
38 89 45
38 91 60
39 48 152
39 61 111
39 62 157
39 76 33
39 85 134
39 87 123
39 98 136
39 99 60
40 43 112
40 46 41
40 47 162
40 58 126
40 64 9
40 70 104
40 74 174
40 86 147
41 53 51
41 54 46
41 55 145
41 56 44
41 60 108
41 66 31
41 67 81
41 86 94
41 89 47
41 96 77
42 48 80
42 53 42
42 54 59
42 56 51
42 62 84
42 63 76
42 65 33
42 89 49
42 91 76
42 93 79
42 98 71
43 46 72
43 47 97
43 58 87
43 66 84
43 67 36
43 70 92
43 86 74
44 45 59
44 55 68
44 60 79
44 68 94
44 74 71
44 78 79
44 88 161
45 55 44
45 58 85
45 60 43
45 74 52
45 86 78
45 96 124
46 47 126
46 59 170
46 64 38
46 67 108
46 70 91
46 75 172
46 86 118
47 58 185
47 59 50
47 66 138
47 67 101
47 73 177
47 75 85
47 79 88
47 81 111
48 51 172
48 53 118
48 61 119
48 62 8
48 63 101
48 65 48
48 71 130
48 91 119
48 92 126
48 93 92
48 98 31
48 99 144
49 57 178
49 71 132
49 77 157
49 82 90
49 83 100
49 90 108
49 94 64
49 97 111
50 57 10
50 88 39
50 90 99
50 94 114
51 52 94
51 61 147
51 62 165
51 69 98
51 71 85
51 72 116
51 77 40
51 83 63
51 84 33
51 97 122
52 61 134
52 69 21
52 72 58
52 77 91
52 84 68
52 98 240
53 54 28
53 56 15
53 60 146
53 63 108
53 65 75
53 66 72
53 74 202
53 75 97
53 89 14
53 93 81
53 96 81
54 55 190
54 56 13
54 63 106
54 66 55
54 67 93
54 75 70
54 89 13
54 91 91
55 58 57
55 60 87
55 64 169
55 70 74
55 74 8
55 86 70
56 58 173
56 60 147
56 66 60
56 67 103
56 75 83
56 89 3
56 91 96
56 96 91
57 82 161
57 88 42
57 90 105
57 94 114
58 60 122
58 64 118
58 66 114
58 70 26
58 74 56
58 86 36
59 66 132
59 67 112
59 73 135
59 75 55
59 79 38
59 81 64
59 91 114
59 95 128
60 68 74
60 74 95
60 78 80
60 86 104
60 96 88
61 62 118
61 63 185
61 69 155
61 72 81
61 83 196
61 84 155
61 97 210
61 98 128
61 99 58
62 63 109
62 65 54
62 71 122
62 92 121
62 93 89
62 98 39
62 99 146
63 65 69
63 75 110
63 79 103
63 81 108
63 85 97
63 89 106
63 91 25
63 95 91
63 98 72
64 70 95
64 74 165
65 89 82
65 91 80
65 93 84
65 98 38
66 67 49
66 74 145
66 75 84
66 86 78
66 89 63
66 96 108
67 70 111
67 75 82
67 86 71
68 78 23
68 90 106
68 96 122
69 72 79
69 77 86
69 84 68
70 74 70
70 86 61
71 77 117
71 82 95
71 83 59
71 84 119
71 92 91
71 93 115
71 94 168
71 97 42
72 99 124
73 79 108
73 80 52
73 81 73
73 85 60
73 95 48
74 86 73
75 79 55
75 81 90
75 89 83
75 91 85
75 95 139
76 85 137
76 87 106
76 99 82
77 83 74
77 84 25
77 98 242
78 88 102
79 81 35
79 91 80
79 95 93
80 81 112
80 85 36
80 87 56
80 95 52
81 85 93
81 91 90
81 95 66
82 83 110
82 90 57
82 92 85
82 94 87
82 97 53
83 84 88
83 92 143
83 94 153
83 97 77
85 87 80
85 91 101
85 95 27
86 96 145
88 94 153
89 91 93
89 96 92
90 92 121
90 94 66
90 97 110
91 95 89
91 98 92
92 93 47
92 96 70
92 97 68
93 96 60
93 97 106
94 97 133
95 98 156
98 99 139
