100 774
0 4 56
0 5 66
0 34 127
0 35 23
0 40 42
0 41 116
0 51 45
0 60 64
0 61 63
0 65 76
0 69 63
0 75 28
0 80 70
1 7 85
1 8 140
1 15 154
1 17 145
1 24 27
1 26 51
1 43 142
1 44 111
1 46 84
1 48 133
1 49 172
1 54 121
1 57 133
1 62 91
1 64 39
1 65 143
1 66 41
1 72 82
1 77 73
1 82 135
1 88 128
1 93 311
1 95 26
1 96 73
2 7 96
2 13 87
2 18 50
2 34 126
2 36 40
2 44 73
2 51 198
2 54 58
2 62 102
2 67 8
2 73 83
2 86 69
2 99 84
3 11 92
3 16 119
3 27 70
3 31 31
3 33 66
3 41 104
3 43 57
3 48 75
3 61 119
3 63 53
3 79 46
3 91 97
3 92 42
4 5 37
4 24 126
4 27 77
4 34 100
4 35 36
4 41 120
4 48 75
4 51 65
4 60 100
4 61 22
4 65 30
4 73 157
4 75 78
4 82 11
4 95 126
5 7 113
5 24 107
5 34 66
5 35 58
5 48 103
5 51 46
5 61 59
5 62 97
5 65 66
5 73 120
5 75 75
5 82 45
5 95 107
5 96 131
6 18 76
6 28 45
6 32 60
6 44 116
6 49 51
6 56 94
6 67 112
6 70 50
6 86 57
6 94 67
6 99 67
7 13 8
7 24 60
7 26 88
7 34 49
7 36 65
7 44 54
7 46 111
7 49 143
7 54 53
7 62 18
7 64 49
7 73 80
7 95 62
8 15 154
8 17 73
8 23 77
8 26 89
8 28 127
8 37 131
8 38 75
8 42 208
8 44 115
8 46 56
8 47 120
8 49 76
8 55 59
8 56 33
8 66 122
8 70 78
8 77 159
8 94 66
9 11 73
9 12 122
9 14 63
9 20 135
9 25 190
9 53 90
9 57 126
9 63 111
9 76 57
9 78 66
9 81 62
9 85 152
9 89 48
9 91 99
9 97 59
9 98 147
10 15 132
10 19 65
10 21 122
10 30 39
10 42 86
10 52 62
10 59 43
10 84 39
10 87 39
10 93 76
11 12 113
11 14 43
11 31 93
11 33 61
11 43 96
11 45 143
11 48 126
11 57 80
11 63 40
11 76 108
11 78 72
11 83 67
11 89 48
11 92 51
11 96 124
11 97 60
12 15 95
12 25 155
12 42 124
12 45 37
12 53 91
12 57 60
12 71 53
12 72 109
12 76 91
12 77 99
12 83 102
12 85 51
12 88 51
12 89 81
12 90 65
13 24 68
13 26 90
13 34 56
13 36 56
13 44 47
13 54 45
13 62 23
13 64 57
13 73 77
13 95 69
14 20 191
14 33 37
14 57 122
14 63 60
14 76 116
14 78 30
14 79 105
14 81 27
14 83 108
14 89 69
14 91 47
14 92 57
14 97 19
15 17 86
15 19 173
15 38 108
15 42 74
15 45 91
15 46 137
15 47 145
15 50 135
15 52 78
15 59 99
15 66 113
15 71 59
15 74 133
15 77 96
15 85 88
15 87 135
15 88 62
15 90 101
15 98 161
16 27 77
16 33 176
16 35 107
16 40 102
16 41 14
16 48 129
16 60 64
16 61 108
16 65 111
16 69 63
16 79 112
16 80 95
16 82 124
16 91 196
17 23 55
17 26 108
17 37 98
17 38 31
17 42 135
17 44 171
17 46 83
17 47 87
17 52 121
17 55 98
17 56 106
17 59 97
17 66 110
17 67 233
17 71 127
17 74 90
17 77 127
17 88 130
18 26 128
18 28 119
18 32 114
18 36 36
18 44 49
18 49 71
18 54 44
18 56 100
18 67 44
18 86 54
18 99 77
19 21 74
19 22 117
19 29 103
19 30 72
19 39 126
19 42 104
19 50 116
19 52 94
19 59 106
19 84 48
20 25 59
20 39 87
20 42 126
20 45 72
20 50 77
20 53 44
20 57 158
20 68 81
20 76 77
20 89 128
20 90 54
20 98 14
21 25 91
21 29 55
21 39 53
21 42 100
21 50 59
21 52 109
21 68 54
21 84 121
22 28 276
22 30 46
22 37 80
22 55 178
22 58 58
22 84 68
