100 721
0 7 89
0 8 88
0 24 79
0 29 114
0 34 34
0 47 131
0 61 48
0 65 64
0 73 74
0 76 69
0 77 84
0 78 81
0 79 61
0 80 69
0 91 39
0 92 29
1 2 110
1 5 142
1 11 100
1 12 95
1 18 114
1 22 71
1 39 83
1 42 86
1 46 93
1 48 71
1 51 67
1 56 75
1 58 91
1 71 171
1 74 58
1 87 135
1 89 69
1 94 138
1 97 48
2 5 36
2 7 129
2 8 168
2 11 111
2 12 181
2 26 99
2 32 126
2 33 43
2 39 58
2 42 160
2 43 131
2 46 81
2 51 143
2 56 148
2 68 88
2 71 61
2 86 92
2 89 100
2 94 99
2 97 119
3 4 128
3 27 154
3 35 174
3 41 114
3 49 83
3 54 133
3 60 121
3 64 125
3 75 135
3 76 150
3 77 138
3 81 60
3 85 27
3 95 163
4 19 29
4 31 77
4 41 49
4 49 55
4 54 16
4 61 102
4 66 92
4 73 51
4 75 125
4 76 61
4 77 47
4 85 109
5 11 146
5 21 77
5 32 119
5 33 36
5 39 94
5 46 89
5 59 62
5 68 60
5 71 40
5 86 58
5 89 116
5 94 89
6 19 37
6 31 70
6 41 24
6 49 52
6 54 25
6 66 68
6 85 111
6 96 43
7 8 92
7 9 142
7 11 72
7 24 107
7 26 100
7 30 113
7 33 124
7 39 92
7 47 89
7 57 177
7 69 122
7 71 140
7 72 134
7 79 124
7 80 46
7 82 133
7 91 59
7 92 87
8 10 117
8 11 57
8 22 115
8 26 184
8 29 55
8 38 94
8 51 78
8 56 72
8 71 206
8 72 48
8 75 90
8 78 46
8 79 63
8 80 115
8 91 58
8 97 89
9 11 180
9 14 57
9 21 71
9 23 147
9 26 42
9 33 73
9 68 52
9 69 51
9 71 61
9 93 79
10 16 145
10 22 53
10 28 54
10 29 91
10 38 101
10 44 127
10 45 99
10 48 103
10 51 76
10 55 105
10 56 72
10 58 69
10 60 116
10 64 118
10 72 69
10 74 88
10 83 28
10 84 71
10 90 101
11 22 110
11 26 140
11 29 107
11 33 131
11 39 53
11 46 158
11 47 161
11 51 67
11 56 66
11 59 193
11 69 177
11 72 75
11 78 103
11 79 117
11 80 113
11 86 193
11 89 152
11 91 81
11 97 60
12 15 37
12 18 61
12 20 54
12 22 124
12 36 136
12 42 24
12 45 157
12 46 117
12 48 64
12 52 74
12 56 155
12 58 101
12 74 81
12 84 106
12 87 66
12 89 86
13 16 28
13 27 31
13 35 40
13 53 35
13 55 92
13 64 94
13 70 46
13 81 124
13 95 26
14 21 93
14 23 97
14 26 94
14 30 119
14 33 127
14 59 97
14 67 99
14 68 91
14 69 73
14 71 111
14 93 23
14 98 130
15 18 77
15 20 21
15 36 145
15 42 50
15 48 97
15 50 69
15 52 39
15 87 53
15 89 110
16 27 58
16 35 66
16 38 163
16 44 114
16 53 53
16 55 66
16 60 118
16 62 123
16 64 104
16 70 56
16 83 116
16 90 88
16 95 54
17 19 132
17 24 93
17 25 37
17 31 92
17 37 58
17 57 84
17 61 105
17 63 52
17 65 90
17 66 115
17 77 162
17 82 128
17 96 170
17 99 120
18 20 99
18 36 75
18 42 84
18 44 123
18 45 97
18 48 46
18 52 115
18 58 63
18 62 115
18 74 66
18 84 60
18 90 134
19 25 122
19 31 48
19 34 96
19 41 57
19 49 76
19 54 21
19 61 96
19 63 114
19 65 90
19 66 65
19 73 62
19 76 76
19 77 65
20 36 165
20 40 74
20 42 59
20 50 53
20 52 20
20 87 40
20 89 114
21 32 166
21 33 78
21 59 16
21 68 30
21 71 57
21 86 18
21 93 102
21 94 139
22 28 34
22 29 114
22 38 138
22 39 127
22 48 63
22 51 43
22 55 144
22 56 46
22 58 45
22 72 72
22 74 43
22 83 79
22 84 57
22 90 133
22 97 57
23 30 144
23 47 178
23 57 206
23 67 49
23 69 131
23 93 87
23 98 107
24 25 58
24 30 112
24 34 75
24 37 89
24 47 81
24 57 88
24 61 60
24 63 137
24 65 60
24 80 61
24 82 79
24 91 100
24 92 49
25 31 94
25 37 65
25 47 130
25 57 82
25 61 70
25 63 79
25 65 57
25 66 125
25 80 118
25 82 110
25 92 89
26 30 88
26 33 61
26 39 114
26 47 97
26 68 72
26 69 48
26 71 62
26 80 121
26 93 118
27 35 34
27 53 49
27 60 92
27 64 78
27 70 64
27 81 93
27 83 140
27 95 10
28 36 96
28 45 83
28 48 50
28 51 78
28 56 80
