100 707
0 42 31
0 63 54
0 82 50
0 90 39
0 92 31
0 97 21
1 9 119
1 20 120
1 22 99
1 29 131
1 30 55
1 39 124
1 51 129
1 55 13
1 66 99
1 67 21
1 69 68
1 70 25
1 75 50
1 79 46
1 86 43
2 19 182
2 25 96
2 35 198
2 41 88
2 44 87
2 60 41
2 74 30
2 76 146
2 81 69
2 96 126
3 7 73
3 9 90
3 10 47
3 26 150
3 27 80
3 38 59
3 39 95
3 47 58
3 49 80
3 50 52
3 64 60
3 68 99
3 69 86
3 70 100
3 83 45
3 85 104
3 86 84
3 87 75
3 95 74
4 11 103
4 16 154
4 18 103
4 28 89
4 29 118
4 37 109
4 42 76
4 48 59
4 51 133
4 63 37
4 71 120
4 72 169
4 73 104
4 77 95
4 89 107
4 90 76
4 94 123
4 98 107
5 26 97
5 32 58
5 46 42
5 49 86
5 56 33
5 57 41
5 61 31
5 68 69
5 80 54
5 91 65
6 8 39
6 9 101
6 12 83
6 16 138
6 19 146
6 23 106
6 25 63
6 27 74
6 32 83
6 33 149
6 34 76
6 39 97
6 41 67
6 46 113
6 49 94
6 52 57
6 60 151
6 74 124
6 87 81
6 99 73
7 9 160
7 10 117
7 13 128
7 15 73
7 26 146
7 36 158
7 38 88
7 50 126
7 64 20
7 68 122
7 69 79
7 83 47
7 84 45
7 85 39
7 86 120
7 95 49
8 9 92
8 12 123
8 16 99
8 17 160
8 23 77
8 25 85
8 27 83
8 33 113
8 34 73
8 39 86
8 41 74
8 52 27
8 60 146
8 73 151
8 74 130
8 76 113
8 99 96
9 10 43
9 23 51
9 27 46
9 29 133
9 34 26
9 39 5
9 47 65
9 50 46
9 52 67
9 66 118
9 67 104
9 70 98
9 77 158
9 86 83
9 95 140
10 16 155
10 23 94
10 27 48
10 34 51
10 39 48
10 47 45
10 49 80
10 50 22
10 67 103
10 69 101
10 70 87
10 83 91
10 85 142
10 86 69
10 87 63
10 95 103
11 16 141
11 17 101
11 18 32
11 28 30
11 37 72
11 53 79
11 63 110
11 71 99
11 72 83
11 73 97
11 78 78
11 82 157
11 88 94
12 19 68
12 25 87
12 32 20
12 35 74
12 41 113
12 46 30
12 49 82
12 57 36
12 61 65
12 68 116
12 74 150
12 87 92
12 99 88
13 26 18
13 38 75
13 47 142
13 56 94
13 64 112
13 68 49
13 80 57
13 83 97
13 84 86
13 91 44
14 29 137
14 31 16
14 42 119
14 43 49
14 48 74
14 51 73
14 62 86
14 77 117
14 89 83
14 94 54
14 98 14
15 21 72
15 36 87
15 64 89
15 69 38
15 75 48
15 79 64
15 85 46
15 95 35
16 17 123
16 18 108
16 23 60
16 29 86
16 33 82
16 34 117
16 39 108
16 41 158
16 52 84
16 60 199
16 66 104
16 72 113
16 73 53
16 76 105
16 77 101
16 78 88
17 18 87
17 33 49
17 40 36
17 45 16
17 59 175
17 60 145
17 65 21
17 72 20
17 76 51
17 78 44
17 88 33
17 96 161
18 23 169
18 28 58
18 29 140
18 33 96
18 53 101
18 63 120
18 71 129
18 72 67
18 73 66
18 77 133
18 78 52
18 88 90
19 25 123
19 32 83
19 35 16
19 46 53
19 56 86
19 57 48
19 61 52
19 74 168
20 22 84
20 29 119
20 30 84
20 31 74
20 43 39
20 51 45
20 54 113
20 58 92
20 62 53
20 66 104
20 67 118
20 77 115
20 93 67
21 22 85
21 30 81
21 36 28
21 54 81
21 58 124
21 69 85
21 75 68
21 79 51
21 95 104
22 29 178
22 30 45
22 36 99
22 51 124
22 54 34
22 55 100
22 58 49
22 62 97
22 66 151
22 67 113
22 75 114
22 79 89
22 93 79
23 27 86
23 29 99
23 33 128
23 34 60
23 39 47
23 50 96
23 51 171
23 52 51
23 66 97
23 67 119
23 70 126
23 73 109
23 76 144
23 77 123
23 78 146
23 82 323
23 86 116
24 40 148
24 44 46
24 53 212
24 59 33
24 60 110
24 81 61
24 96 6
25 27 136
25 32 100
25 35 137
25 41 29
25 46 115
25 49 141
25 52 111
25 57 119
25 60 103
25 74 67
25 76 143
25 87 136
25 96 209
25 99 128
26 27 184
26 38 93
26 49 132
26 56 87
26 57 139
26 61 121
26 64 130
26 68 62
26 80 49
26 83 115
26 84 103
26 91 54
27 34 26
27 38 101
27 39 46
27 41 141
27 47 29
27 49 55
27 50 29
27 52 71
27 86 115
27 87 31
27 99 28
28 29 173
28 37 45
28 53 92
28 63 87
28 71 71
28 72 113
28 73 113
28 82 126
28 88 122
28 90 85
29 30 146
29 39 132
29 48 139
29 51 80
29 63 155
29 66 32
29 67 112
29 70 135
29 73 79
29 77 25
29 78 151
29 82 245
29 98 127
30 36 104
30 51 111
30 54 74
30 55 57
30 58 93
30 66 116
30 67 68
30 70 80
30 75 80
30 77 156
30 79 58
30 93 111
31 43 36
31 51 66
31 62 70
31 77 119
31 93 100
31 94 68
31 98 27
32 35 85
32 41 125
32 46 34
32 49 62
32 57 40
32 61 65
32 68 97
32 87 75
32 91 99
32 99 72
33 41 131
33 45 44
33 52 118
33 60 136
33 72 50
33 73 94
33 74 153
33 76 28
33 78 44
33 88 82
34 39 23
34 41 140
34 47 52
34 50 42
34 52 53
34 66 141
34 87 57
34 99 54
35 46 52
35 56 72
35 57 46
