100 797
0 5 99
0 6 120
0 8 99
0 11 108
0 16 39
0 17 56
0 23 93
0 30 37
0 37 218
0 38 28
0 45 30
0 49 113
0 62 13
0 75 48
0 86 133
0 99 74
1 4 72
1 6 20
1 7 51
1 9 101
1 17 100
1 19 112
1 23 55
1 24 77
1 30 103
1 44 129
1 45 143
1 47 103
1 49 30
1 51 116
1 57 52
1 69 99
1 78 120
1 84 92
1 86 13
1 93 115
2 11 90
2 13 47
2 31 64
2 35 26
2 39 7
2 48 68
2 60 157
2 64 72
2 73 73
2 76 52
2 82 113
2 92 69
2 94 78
2 95 91
2 97 87
3 7 129
3 9 90
3 10 74
3 19 84
3 34 72
3 37 126
3 59 84
3 69 93
3 71 83
3 84 81
3 85 12
3 96 88
3 98 88
4 6 83
4 7 114
4 10 118
4 19 110
4 42 128
4 43 132
4 44 109
4 47 41
4 49 90
4 51 59
4 57 53
4 67 122
4 70 112
4 74 117
4 78 48
4 80 149
4 81 140
4 86 70
4 93 50
4 97 161
5 11 19
5 16 85
5 18 57
5 23 80
5 28 91
5 30 108
5 35 124
5 39 112
5 47 177
5 49 103
5 64 72
5 75 119
5 76 86
5 80 120
5 82 31
5 90 51
5 92 52
5 97 57
5 99 54
6 7 60
6 17 92
6 23 35
6 24 82
6 30 91
6 42 144
6 47 108
6 49 9
6 57 72
6 62 130
6 69 109
6 81 147
6 82 95
6 86 13
6 89 94
6 90 88
6 93 130
6 97 125
7 9 52
7 10 100
7 17 72
7 19 103
7 23 79
7 24 29
7 25 72
7 30 86
7 49 66
7 57 72
7 69 49
7 84 76
7 86 62
7 89 40
7 93 147
8 16 84
8 18 123
8 36 95
8 37 262
8 38 77
8 45 98
8 56 71
8 61 62
8 62 89
8 66 20
8 71 251
8 75 53
8 98 287
8 99 114
9 10 95
9 19 103
9 24 40
9 25 25
9 34 121
9 45 133
9 57 105
9 59 89
9 69 3
9 71 68
9 84 77
9 85 103
9 89 33
9 96 55
9 98 109
10 19 10
10 23 166
10 34 33
10 49 143
10 51 97
10 53 70
10 57 71
10 59 144
10 69 96
10 79 43
10 84 23
10 85 80
10 93 111
10 96 130
10 98 155
11 16 87
11 18 45
11 23 100
11 26 71
11 28 76
11 31 100
11 35 106
11 49 123
11 62 103
11 64 71
11 73 108
11 76 79
11 82 46
11 90 66
11 92 32
11 97 61
11 99 49
12 15 214
12 20 159
12 21 104
12 27 92
12 32 10
12 40 73
12 43 155
12 46 41
12 54 103
12 58 158
12 63 19
12 67 139
12 68 78
12 74 139
12 77 104
12 88 104
13 21 195
13 27 149
13 31 97
13 35 48
13 39 43
13 48 70
13 60 117
13 65 143
13 68 178
13 73 79
13 76 76
13 80 129
13 87 160
13 94 75
14 22 51
14 33 75
14 34 139
14 50 132
14 53 106
14 55 125
14 72 171
14 79 126
14 83 42
14 85 193
15 20 63
15 29 51
15 32 216
15 40 156
15 43 95
15 50 78
15 70 87
15 72 40
15 91 84
16 18 60
16 23 111
16 26 60
16 30 74
16 38 47
16 45 64
16 61 46
16 62 27
16 66 64
16 75 34
16 82 110
16 99 41
17 23 80
17 24 54
17 25 92
17 30 22
17 37 174
17 38 69
17 45 48
17 49 90
17 62 69
17 86 104
17 89 57
17 96 121
18 23 125
18 26 26
18 28 36
18 31 92
18 48 145
18 61 62
18 62 84
18 64 114
18 82 88
18 92 43
18 95 83
18 97 106
18 99 20
19 24 122
19 33 101
19 34 34
19 51 86
19 53 61
19 55 91
19 57 66
19 59 155
19 69 104
19 79 35
19 84 27
19 85 89
19 93 100
20 29 56
20 32 162
20 40 95
20 43 38
20 63 158
20 67 73
20 70 83
20 72 83
20 74 106
20 77 123
20 80 195
20 91 58
21 27 58
21 41 17
21 46 68
21 48 258
21 54 32
21 60 77
21 65 55
21 68 37
21 87 39
21 88 57
22 29 138
22 33 56
22 50 82
22 52 93
22 70 122
22 72 120
22 83 8
23 24 92
23 30 71
23 42 143
23 44 120
23 45 110
23 49 25
23 62 101
23 64 123
23 78 157
23 82 68
23 86 47
23 89 103
23 90 67
23 93 163
23 97 103
23 99 110
24 25 52
24 30 73
24 45 101
24 49 85
24 69 37
24 71 101
24 84 95
24 86 87
24 89 12
24 96 86
25 37 99
25 45 128
25 59 71
25 69 26
25 71 49
25 89 41
25 96 34
25 98 92
26 28 20
26 36 44
26 56 63
26 61 43
26 92 63
26 95 76
26 99 35
27 32 98
27 40 135
27 41 66
27 46 78
27 58 139
27 60 38
27 63 80
27 65 16
27 68 29
27 73 136
27 77 126
27 80 144
27 81 144
27 87 21
27 94 122
28 31 75
28 35 115
28 36 39
28 56 65
28 61 58
28 92 59
28 95 57
28 99 52
29 43 66
29 47 126
29 50 70
29 52 92
29 67 102
29 70 37
29 72 37
29 78 98
29 91 36
29 93 111
30 38 56
30 45 40
30 49 87
30 62 50
30 82 116
30 89 77
30 90 126
30 96 143
31 35 49
31 36 100
31 39 62
31 48 55
31 82 141
31 92 67
31 95 28
31 97 131
32 40 80
32 46 38
32 54 100
32 63 29
32 68 81
32 88 98
33 34 94
33 50 112
33 51 80
33 52 62
33 53 39
33 55 50
33 79 66
33 83 56
33 85 164
33 93 93
34 53 59
34 55 102
34 59 154
34 71 147
34 79 35
34 83 143
34 84 56
34 85 72
34 98 160
35 39 19
35 48 42
35 60 165
35 64 97
35 65 190
35 76 78
35 92 80
35 94 101
35 95 78
35 97 112
36 56 29
36 61 49
36 66 85
36 92 98
36 95 74
36 99 78
37 38 212
37 45 192
37 59 42
37 69 124
37 71 55
37 85 131
37 89 137
37 96 66
37 98 41
38 45 23
38 62 26
38 66 63
38 75 32
38 96 174
38 98 229
39 48 62
39 60 156
39 64 78
39 73 78
39 76 58
39 92 74
39 94 82
39 97 94
40 42 113
40 43 83
40 44 131
40 46 113
40 58 122
40 63 66
40 65 151
40 67 67
40 68 134
40 74 74
40 77 54
40 81 123
40 91 127
41 46 53
