100 749
0 13 23
0 18 35
0 22 92
0 27 33
0 30 55
0 31 84
0 39 52
0 42 82
0 43 174
0 45 51
0 50 65
0 68 106
0 73 91
0 75 45
0 77 116
0 88 111
0 92 76
1 3 89
1 6 69
1 14 13
1 20 29
1 33 39
1 35 45
1 41 107
1 46 48
1 49 44
1 58 86
1 65 87
1 69 85
1 70 94
1 71 64
2 9 105
2 17 338
2 23 108
2 26 347
2 54 151
2 55 63
2 56 323
2 76 152
2 78 57
2 86 87
2 91 99
3 4 100
3 6 97
3 16 117
3 20 117
3 24 57
3 41 29
3 57 68
3 58 106
3 59 125
3 65 3
3 82 47
3 93 66
3 95 87
4 6 91
4 7 129
4 8 76
4 15 98
4 36 127
4 41 74
4 43 133
4 48 111
4 51 83
4 56 120
4 57 104
4 58 83
4 59 55
4 60 89
4 65 102
4 70 108
4 72 81
4 81 122
4 82 117
4 90 48
5 11 106
5 29 73
5 32 60
5 44 44
5 47 40
5 54 78
5 62 70
5 67 84
5 76 51
5 78 132
5 80 62
5 91 85
5 97 93
6 7 90
6 8 151
6 14 78
6 20 72
6 24 101
6 27 177
6 30 148
6 33 91
6 36 145
6 41 95
6 46 112
6 58 16
6 61 95
6 65 96
6 66 95
6 70 35
6 72 108
6 75 150
6 88 84
6 90 138
7 11 119
7 13 125
7 28 87
7 36 81
7 43 42
7 56 100
7 58 78
7 61 16
7 66 22
7 69 175
7 70 58
7 72 75
7 75 106
7 77 96
7 85 73
7 88 71
8 15 66
8 19 67
8 37 60
8 41 74
8 51 7
8 57 52
8 58 148
8 59 43
8 64 74
8 81 65
8 82 83
8 90 70
9 10 91
9 17 239
9 23 5
9 54 63
9 55 68
9 78 97
9 86 19
9 89 154
10 17 177
10 23 87
10 25 87
10 29 85
10 36 161
10 38 84
10 44 89
10 52 115
10 54 60
10 56 153
10 62 105
10 67 75
10 86 110
10 89 76
10 91 143
11 22 95
11 28 54
11 32 89
11 39 97
11 43 105
11 47 71
11 62 105
11 66 115
11 75 129
11 76 135
11 77 29
11 80 45
11 85 73
11 87 20
11 92 63
11 97 45
12 17 80
12 21 57
12 53 59
12 74 32
12 79 59
12 96 79
12 98 19
13 18 57
13 22 95
13 27 36
13 30 45
13 31 99
13 39 53
13 42 103
13 43 151
13 45 63
13 50 72
13 66 103
13 73 114
13 75 25
13 77 100
13 87 108
13 88 91
13 92 64
14 20 42
14 24 39
14 33 26
14 35 41
14 46 51
14 49 31
14 58 94
14 65 79
14 69 93
14 71 64
15 19 60
15 34 47
15 37 38
15 51 67
15 59 44
15 60 41
15 83 69
15 90 56
15 94 70
15 96 132
15 99 89
16 24 131
16 49 140
16 57 107
16 64 99
16 81 93
16 82 85
16 93 53
16 95 54
17 21 123
17 23 238
17 25 120
17 26 126
17 38 121
17 52 138
17 53 91
17 74 107
17 79 44
17 84 152
17 86 253
17 89 102
17 98 96
18 22 79
18 27 62
18 39 52
18 42 70
18 45 31
18 68 82
18 73 57
18 92 87
19 37 21
19 51 62
19 57 100
19 59 82
19 64 88
19 81 101
19 84 193
19 94 80
19 99 122
20 27 159
20 30 131
20 33 68
20 35 53
20 46 42
20 58 87
20 61 137
20 66 134
20 69 61
20 70 85
20 71 58
20 88 91
21 74 67
21 79 84
21 84 51
21 96 31
21 98 60
21 99 68
22 28 145
22 39 41
22 43 182
