100 756
0 10 66
0 17 30
0 23 105
0 32 102
0 46 125
0 71 51
0 77 106
1 27 112
1 35 41
1 47 31
1 51 26
1 54 115
1 55 61
1 59 89
1 60 106
1 66 48
1 73 56
1 92 103
2 5 169
2 12 90
2 13 152
2 19 20
2 20 28
2 24 104
2 31 132
2 35 180
2 48 61
2 50 147
2 54 151
2 60 122
2 76 99
2 83 76
2 84 78
2 95 86
2 96 143
3 7 21
3 9 92
3 21 63
3 37 89
3 40 54
3 61 69
3 62 63
3 68 79
3 69 53
3 70 113
3 75 64
3 78 106
3 81 135
3 82 24
3 88 95
3 93 72
3 94 149
3 97 72
4 5 138
4 8 136
4 18 37
4 22 118
4 28 110
4 30 60
4 42 62
4 49 15
4 53 80
4 56 10
4 63 142
4 67 84
4 74 126
4 79 54
4 80 148
4 85 16
4 92 118
4 99 70
5 8 93
5 12 135
5 16 115
5 18 123
5 22 36
5 25 145
5 26 117
5 30 118
5 39 183
5 50 82
5 52 93
5 54 88
5 64 53
5 76 82
5 84 199
5 85 130
5 86 100
5 89 68
5 94 203
5 96 53
5 98 55
5 99 108
6 7 101
6 8 76
6 9 104
6 16 55
6 18 155
6 39 61
6 40 74
6 43 55
6 68 137
6 82 86
6 89 104
6 90 98
6 93 133
6 94 58
6 97 74
7 9 71
7 16 136
7 21 71
7 37 110
7 40 37
7 61 77
7 62 63
7 69 73
7 75 50
7 78 86
7 82 32
7 90 86
7 93 92
7 97 53
8 9 108
8 16 21
8 18 101
8 22 60
8 26 172
8 28 197
8 39 93
8 40 111
8 41 122
8 42 120
8 43 106
8 44 121
8 52 116
8 56 131
8 85 139
8 89 43
8 90 90
8 94 111
8 97 98
8 98 47
9 16 107
9 40 47
9 41 38
9 44 33
9 52 83
9 58 90
9 62 108
9 70 111
9 75 67
9 78 36
9 82 94
9 89 87
9 90 20
9 97 33
10 11 107
10 17 62
10 23 66
10 29 84
10 32 97
10 45 57
10 46 82
10 57 95
10 71 71
10 77 40
11 15 81
11 23 45
11 29 30
11 38 23
11 44 149
11 45 113
11 57 144
11 58 81
11 65 40
11 72 85
11 77 90
11 81 77
12 15 97
12 19 78
12 20 64
12 25 35
12 41 130
12 44 136
