100 724
0 3 119
0 13 74
0 24 76
0 38 25
0 44 88
0 50 23
0 59 37
0 65 107
0 67 128
0 68 54
0 70 128
0 91 83
1 6 49
1 10 76
1 16 124
1 27 63
1 41 99
1 46 112
1 53 45
1 56 54
1 66 64
1 73 70
1 88 35
1 93 114
1 97 122
1 99 85
2 6 188
2 10 141
2 20 93
2 22 93
2 28 102
2 33 75
2 55 15
2 69 61
2 73 136
2 76 138
2 97 90
3 7 68
3 9 167
3 13 84
3 24 121
3 26 59
3 36 101
3 38 95
3 39 58
3 40 90
3 50 102
3 59 116
3 70 69
3 71 85
3 74 12
3 78 67
3 79 89
3 81 80
3 91 113
4 29 201
4 30 59
4 32 158
4 34 75
4 37 66
4 42 64
4 43 79
4 53 128
4 57 89
4 62 55
4 84 27
4 95 98
4 98 69
5 11 29
5 15 31
5 23 35
5 35 90
5 44 53
5 45 37
5 59 106
5 65 36
5 68 111
5 77 54
5 82 127
5 90 113
5 91 114
6 10 47
6 16 122
6 27 85
6 53 87
6 56 102
6 73 56
6 75 109
6 88 81
6 93 115
6 97 123
6 99 109
7 13 46
7 24 76
7 26 35
7 38 95
7 39 80
7 50 95
7 52 56
7 67 68
7 70 133
7 72 96
7 74 69
7 79 65
7 81 143
8 9 97
8 14 89
8 17 24
8 20 70
8 21 86
8 25 67
8 36 109
8 46 90
8 51 42
8 64 111
8 69 102
8 75 84
8 76 64
8 85 99
8 87 36
8 92 42
8 94 169
9 11 117
9 14 60
9 17 118
9 21 88
9 23 109
9 31 119
9 36 86
9 45 102
9 46 113
9 48 89
9 51 65
9 54 171
9 58 104
9 59 122
9 64 89
9 70 101
9 81 89
9 87 101
9 91 77
10 16 169
10 27 72
10 46 156
10 55 150
10 66 99
10 69 138
10 73 20
10 75 91
10 76 106
10 88 111
10 92 155
10 97 84
11 15 26
11 23 7
11 31 87
11 32 138
11 44 80
11 45 29
11 58 97
11 65 65
11 77 25
11 82 129
12 18 165
12 39 118
12 40 60
12 47 100
12 54 91
12 71 73
12 78 93
12 79 160
12 85 127
12 89 116
12 94 55
12 96 76
13 14 183
13 24 37
13 26 79
13 38 55
13 50 51
13 52 88
13 59 99
13 67 64
13 68 114
13 72 117
13 74 91
14 17 100
14 21 129
14 23 159
14 25 85
14 36 27
14 45 146
14 51 47
14 54 116
14 59 129
14 70 56
14 71 110
14 74 130
14 78 100
14 81 45
14 89 139
14 91 84
14 92 116
14 94 121
14 96 172
15 19 116
15 23 34
15 29 120
15 31 90
15 35 86
15 45 53
15 65 64
15 77 41
15 82 103
15 90 98
16 34 102
16 53 107
16 57 96
16 80 33
16 88 115
16 93 10
16 95 80
16 99 65
17 20 47
17 21 108
17 22 76
17 25 53
17 46 108
17 51 57
17 69 79
17 75 85
17 76 63
17 85 80
17 87 54
17 92 18
17 94 161
17 97 85
18 28 25
18 33 48
18 47 65
18 55 108
18 61 88
18 63 69
18 86 69
18 96 96
19 29 122
19 30 75
19 31 44
19 32 82
19 43 33
19 58 58
19 60 16
19 64 103
19 77 102
19 82 129
19 83 63
19 90 158
20 22 44
20 25 67
20 33 136
20 55 83
20 69 32
20 73 129
20 76 73
20 85 67
20 87 92
20 89 82
20 92 28
20 97 61
21 23 154
21 41 50
21 46 26
21 48 49
21 49 59
21 51 94
21 56 115
21 58 83
21 64 28
21 66 83
21 75 95
21 76 94
21 83 75
21 87 56
21 88 131
22 25 60
22 33 109
22 54 71
22 55 79
22 61 38
22 63 51
22 69 48
22 85 34
22 86 51
22 89 41
22 92 61
23 29 151
23 31 85
23 32 142
23 44 83
23 45 25
23 48 115
23 58 93
23 64 134
23 65 69
23 68 135
23 77 21
23 81 164
23 87 195
23 91 102
24 38 67
24 44 153
24 50 58
24 52 98
24 59 110
24 67 53
24 68 98
24 72 115
25 36 87
25 51 66
25 54 55
25 61 81
25 69 93
25 70 121
25 71 114
25 81 116
25 85 39
25 87 103
25 89 59
25 92 54
25 94 109
25 96 107
26 39 47
26 52 67
26 67 98
26 70 128
26 72 109
26 74 54
26 79 36
27 41 91
27 46 85
27 56 91
27 66 30
27 69 121
27 73 52
27 75 24
27 76 46
27 87 83
27 88 86
27 97 65
28 33 27
28 47 88
28 55 95
28 61 98
28 63 72
28 86 72
28 96 118
29 31 140
29 32 43
29 35 102
29 43 144
29 60 135
29 64 217
29 77 146
29 82 25
29 90 65
30 37 39
30 41 82
30 42 20
30 43 45
30 46 109
30 49 57
30 53 114
30 56 96
30 60 59
30 62 7
30 83 46
30 84 73
30 98 98
31 32 108
31 43 70
31 45 106
31 48 57
31 49 70
31 58 22
31 60 52
31 64 78
31 77 64
31 82 139
31 83 63
31 90 158
32 35 130
32 42 126
32 43 101
32 58 129
32 60 93
32 82 60
32 90 99
33 47 101
33 55 68
33 63 60
33 69 110
33 86 61
34 57 21
34 80 75
34 84 48
34 93 96
34 95 35
34 98 14
34 99 60
35 44 102
35 65 85
35 68 152
35 82 76
35 90 39
36 45 160
36 51 70
36 54 104
36 70 35
36 71 84
36 74 106
36 77 178
36 78 73
36 81 29
36 85 119
36 87 137
36 91 89
36 92 128
36 94 96
37 41 70
37 42 60
37 46 101
37 49 73
37 53 75
37 56 59
37 62 33
37 64 106
37 66 114
37 84 64
37 88 80
37 95 82
37 98 70
37 99 94
38 44 112
38 50 11
38 59 44
38 67 115
38 68 78
38 70 111
38 74 107
38 77 169
38 81 114
38 91 81
39 40 61
39 52 111
39 70 114
39 71 81
39 74 46
39 78 74
39 79 50
40 54 110
40 71 36
40 74 79
40 78 47
40 79 108
40 94 40
40 96 124
41 46 32
41 48 73
41 49 52
41 53 88
41 56 65
41 62 83
41 64 56
41 66 60
41 73 139
41 75 89
41 76 100
41 83 65
41 87 85
41 88 83
42 43 25
42 49 61
42 60 39
42 62 27
42 83 46
42 84 83
43 48 93
43 49 71
43 60 18
43 62 52
43 64 105
43 82 155
43 83 55
44 45 70
44 50 111
44 59 86
44 65 21
44 68 59
44 77 104
44 90 137
44 91 116
45 48 128
45 51 167
45 58 111
45 59 84
45 64 144
45 65 62
45 68 115
45 77 43
45 81 145
45 91 80
46 48 68
46 49 64
46 51 109
46 56 91
46 64 47
46 66 57
46 75 74
46 76 79
46 87 54
46 88 105
46 92 121
47 54 89
47 61 67
47 63 75
47 86 73
47 89 75
47 96 35
48 49 37
48 51 124
48 58 34
48 64 21
48 77 96
48 82 196
48 83 46
48 87 104
48 91 154
49 56 104
49 58 53
49 62 62
49 64 38
49 83 16
50 51 208
50 59 51
50 67 108
50 68 71
50 74 114
50 91 91
51 54 115
51 64 113
51 70 103
51 76 105
51 81 93
51 85 106
51 87 67
51 91 123
51 92 75
51 94 146
52 67 55
52 72 42
52 79 68
53 56 23
53 62 108
53 64 144
53 66 84
53 84 111
53 88 12
53 93 97
53 95 62
53 98 81
53 99 50
54 61 63
54 71 85
54 78 99
54 81 129
54 85 38
54 89 36
54 92 103
54 94 70
54 96 56
55 61 88
55 63 62
55 69 51
55 73 143
55 75 148
55 86 65
55 97 91
56 62 91
56 66 72
56 75 106
56 88 22
56 95 74
56 98 86
56 99 68
57 80 65
57 84 62
57 93 92
57 95 47
57 98 35
57 99 69
58 60 61
58 64 55
58 77 72
58 82 161
58 83 51
58 91 154
59 65 99
59 68 78
59 70 104
59 74 129
59 77 125
59 81 102
59 91 47
60 82 144
60 83 53
61 63 32
61 69 78
61 85 42
61 86 30
61 89 27
61 96 60
62 64 100
62 83 52
62 84 66
62 95 109
62 98 90
63 69 72
63 86 2
63 89 59
64 66 104
64 77 115
64 83 53
64 87 84
64 88 140
64 91 160
65 68 80
65 82 142
65 90 118
65 91 122
66 73 80
66 75 34
66 76 54
66 87 71
66 88 73
66 97 90
67 68 150
67 70 192
67 72 61
68 90 190
68 91 123
69 73 124
69 75 106
69 85 80
69 89 89
69 92 60
69 97 58
70 71 81
70 74 75
70 78 63
70 81 12
70 85 149
70 91 73
70 94 99
71 74 79
71 78 20
71 81 89
71 85 120
71 94 21
71 96 114
72 79 106
73 75 70
73 76 86
73 88 105
73 92 137
73 97 68
74 78 62
74 79 80
74 81 87
74 91 125
74 94 99
75 76 22
75 87 60
75 92 86
75 97 57
76 87 48
76 92 63
76 97 51
77 87 181
77 90 137
77 91 112
78 81 72
78 94 42
80 93 34
80 95 62
80 98 82
80 99 59
81 87 159
81 89 159
81 91 67
81 94 106
82 90 40
84 88 120
84 95 73
84 98 43
85 86 69
85 89 20
85 92 71
85 94 108
85 96 74
86 89 57
87 92 68
88 93 105
88 95 74
88 99 61
89 92 90
89 94 105
89 96 54
92 97 73
93 95 72
93 99 55
94 96 93
95 98 30
95 99 25
98 99 55
