100 745
0 10 52
0 16 83
0 21 52
0 29 53
0 33 36
0 38 149
0 43 141
0 46 73
0 52 109
0 54 60
0 64 110
0 71 66
0 76 107
0 77 48
0 94 110
1 12 70
1 24 116
1 32 99
1 34 51
1 38 69
1 56 95
1 59 124
1 65 84
1 80 63
1 94 91
1 98 54
2 13 58
2 14 49
2 17 104
2 27 131
2 31 72
2 35 85
2 68 63
2 72 70
2 78 15
2 82 33
2 84 98
2 93 91
2 99 65
3 5 28
3 7 160
3 14 108
3 17 24
3 27 80
3 31 125
3 36 105
3 51 68
3 53 42
3 62 101
3 66 79
3 81 78
3 82 131
3 84 36
3 93 94
4 13 66
4 31 73
4 35 76
4 42 36
4 49 50
4 58 74
4 61 57
4 72 68
4 91 108
5 7 166
5 8 78
5 17 49
5 27 88
5 31 148
5 36 125
5 41 86
5 43 83
5 46 152
5 51 62
5 53 29
5 62 88
5 66 54
5 67 119
5 71 166
5 81 53
5 84 59
5 85 125
5 86 95
5 89 119
5 93 116
5 95 104
5 99 215
6 9 11
6 11 177
6 20 161
6 28 159
6 40 59
6 42 170
6 44 152
6 45 182
6 58 148
6 75 155
6 83 98
6 87 115
6 88 185
6 91 99
7 14 147
7 17 174
7 26 134
7 36 88
7 39 51
7 51 109
7 55 73
7 70 97
7 86 86
7 90 88
7 93 105
7 95 78
7 96 94
8 17 69
8 20 91
8 27 25
8 31 112
8 45 49
8 53 49
8 66 123
8 67 100
8 73 86
8 75 74
8 81 74
8 84 65
8 85 89
8 88 93
8 89 69
9 20 162
9 22 193
9 40 62
9 44 140
9 45 178
9 60 158
9 75 151
9 83 91
9 87 104
9 91 104
10 21 78
10 23 69
10 29 9
10 30 71
10 38 119
10 54 102
10 71 93
10 76 58
10 77 15
11 12 63
11 22 75
11 24 71
11 28 59
11 32 121
11 40 170
11 44 94
11 45 137
11 56 35
11 57 34
11 59 76
11 60 18
11 73 92
11 75 139
11 87 85
11 88 82
12 22 83
12 24 87
12 32 73
12 34 65
12 38 129
12 44 143
12 48 73
12 56 28
12 57 31
12 59 62
12 60 76
12 67 109
12 80 90
12 89 117
12 94 106
12 98 117
13 17 121
13 20 106
13 27 117
13 31 31
13 35 58
13 49 48
13 58 104
13 61 68
13 68 98
13 72 38
13 78 73
13 84 110
13 99 89
14 17 97
14 31 113
14 36 59
14 68 81
14 78 34
14 82 29
14 84 97
14 90 71
14 93 44
14 99 93
15 16 124
15 19 30
15 25 29
15 26 37
15 39 95
15 46 179
15 47 51
15 50 68
15 52 203
15 54 157
