100 741
0 3 82
0 12 31
0 14 189
0 18 97
0 24 35
0 26 66
0 45 50
0 54 40
0 59 140
0 60 93
0 61 104
0 67 48
0 71 113
0 97 17
1 4 82
1 15 82
1 17 107
1 19 31
1 22 92
1 28 116
1 42 96
1 46 106
1 48 81
1 51 42
1 66 105
1 73 37
1 86 113
1 90 111
1 95 45
1 99 74
2 7 41
2 15 27
2 19 76
2 22 61
2 36 21
2 40 78
2 44 15
2 51 83
2 66 159
2 80 115
3 8 184
3 10 71
3 12 60
3 14 112
3 16 62
3 26 42
3 49 132
3 56 133
3 61 146
3 67 111
3 71 120
3 74 75
3 85 64
3 87 115
3 97 67
3 98 139
4 17 86
4 19 113
4 23 111
4 32 99
4 39 72
4 42 22
4 46 57
4 48 7
4 50 77
4 69 93
4 73 96
4 78 94
4 86 113
4 90 45
4 94 61
4 95 100
4 99 68
5 8 109
5 9 87
5 12 157
5 16 196
5 21 72
5 27 54
5 30 135
5 34 80
5 41 143
5 52 85
5 53 125
5 56 96
5 59 62
5 61 79
5 67 133
5 75 122
5 82 43
5 92 63
5 97 168
5 98 153
6 13 113
6 29 2
6 30 42
6 38 93
6 41 43
6 53 101
6 55 70
6 57 50
6 62 44
6 72 23
6 75 101
6 84 52
7 15 68
7 22 95
7 36 21
7 40 62
7 44 47
7 66 186
7 80 90
7 86 191
8 9 36
8 10 177
8 12 185
8 14 148
8 25 95
8 27 159
8 28 139
8 30 133
8 31 74
8 32 109
8 33 36
8 34 136
8 41 105
8 43 51
8 52 178
8 56 54
8 59 162
8 68 99
8 84 98
8 92 46
8 98 68
9 16 182
9 30 100
9 31 101
9 33 69
9 34 100
9 41 80
9 43 55
9 52 145
9 54 219
9 56 73
9 59 147
9 68 96
9 72 99
9 82 124
9 84 77
9 92 35
9 98 104
10 12 129
10 14 51
10 16 26
10 26 105
10 28 101
10 37 34
10 49 93
10 56 138
10 65 75
10 70 100
10 73 161
10 74 36
10 79 86
10 82 261
10 85 19
10 87 127
10 89 45
10 98 113
11 13 52
11 23 125
11 38 71
11 41 166
11 50 112
11 55 209
11 63 68
11 68 119
11 78 89
11 83 77
11 88 59
11 91 163
12 16 112
12 18 124
12 24 65
12 26 62
12 54 58
12 56 131
12 59 132
12 61 95
12 67 51
12 82 180
12 85 117
12 87 157
12 92 162
12 97 15
12 98 161
13 23 166
13 25 110
13 29 110
13 38 22
13 41 115
13 43 123
13 55 162
13 63 120
13 68 76
13 72 116
13 78 103
13 83 79
13 84 105
13 88 45
13 91 213
14 16 50
14 22 145
14 28 50
14 31 143
14 32 106
14 33 129
14 37 60
14 51 135
14 56 122
14 59 239
14 65 83
14 73 119
14 74 83
14 79 91
14 85 48
14 89 48
14 95 111
14 98 79
14 99 113
15 17 166
15 19 51
15 22 41
15 36 49
15 40 94
15 44 31
15 51 56
15 66 150
15 70 116
15 73 88
15 86 156
15 95 92
16 26 102
16 28 98
16 56 111
16 59 206
16 61 175
16 74 59
16 85 7
16 89 66
16 97 123
16 98 93
16 99 161
17 23 110
17 44 166
17 46 37
17 47 106
17 48 79
17 66 30
17 69 66
17 73 140
17 86 31
17 91 142
17 99 143
18 20 33
18 24 66
18 26 104
18 45 50
18 60 71
18 71 61
18 87 142
19 22 65
19 44 72
19 51 25
19 66 118
19 73 45
19 86 126
19 95 52
20 24 79
20 26 134
20 45 64
20 54 122
20 60 54
20 71 94
21 27 79
21 30 129
21 34 58
21 35 82
21 43 186
21 52 12
21 53 85
21 56 167
21 59 90
21 61 125
21 75 83
21 82 37
21 92 126
22 40 92
22 44 70
22 51 51
