100 749
0 7 33
0 10 79
0 35 7
0 44 89
0 49 93
0 51 122
0 59 94
0 88 100
0 97 65
1 25 80
1 32 43
1 45 54
1 67 29
1 76 146
1 80 77
1 81 141
1 90 111
2 16 36
2 25 39
2 27 77
2 32 33
2 45 20
2 60 82
2 67 44
2 77 166
2 80 14
2 87 5
3 6 88
3 10 144
3 39 101
3 49 64
3 51 66
3 55 74
3 66 113
3 72 51
3 75 66
3 78 35
3 83 145
3 84 46
3 92 50
3 93 113
3 94 105
4 11 122
4 13 125
4 15 4
4 17 129
4 21 118
4 22 115
4 36 76
4 37 70
4 41 88
4 42 146
4 43 13
4 46 137
4 54 68
4 56 68
4 57 82
4 64 84
4 69 53
4 70 63
4 71 128
4 74 125
4 82 110
4 96 136
4 99 73
5 9 101
5 17 119
5 20 60
5 23 90
5 27 141
5 28 57
5 29 77
5 47 55
5 48 89
5 49 153
5 51 97
5 59 86
5 76 128
5 77 51
5 85 35
5 88 83
5 93 56
5 94 78
6 7 104
6 10 73
6 35 122
6 49 64
6 55 15
6 58 38
6 66 145
6 75 23
6 78 99
6 84 123
6 92 64
7 10 46
7 35 26
7 49 87
7 58 107
7 59 125
7 97 98
8 11 63
8 13 60
8 17 94
8 20 94
8 39 40
8 42 74
8 51 98
8 72 38
8 74 66
8 78 92
8 79 128
8 84 69
8 93 82
8 94 59
9 13 87
9 17 44
9 20 57
9 21 73
9 23 39
9 42 57
9 46 74
9 47 67
9 48 79
9 50 84
9 57 87
9 62 3
9 77 86
9 85 80
9 91 88
9 96 22
10 35 72
10 49 88
10 51 146
10 55 78
10 58 64
10 75 83
10 97 143
11 13 48
11 15 125
11 17 90
11 18 127
11 22 126
11 39 51
11 42 84
11 43 130
11 56 105
11 57 135
11 70 76
11 74 9
11 79 81
11 83 132
11 94 108
11 96 130
12 18 120
12 22 120
12 24 114
12 26 46
12 30 136
12 52 42
12 65 48
12 68 67
12 73 36
12 86 44
12 89 92
13 15 127
13 17 43
13 20 81
13 39 78
13 42 36
13 46 136
13 56 134
13 57 106
13 70 102
13 72 98
13 74 57
13 79 129
13 94 75
13 96 85
14 33 10
14 37 101
14 40 51
14 41 89
14 54 99
14 61 121
14 63 97
14 69 87
14 71 30
14 82 93
14 99 64
15 17 130
15 37 68
15 41 85
15 43 13
15 54 66
15 56 72
15 57 80
15 64 86
15 69 49
15 70 67
15 74 128
15 79 151
15 82 107
15 99 69
16 19 82
16 25 49
16 27 65
16 28 139
16 34 93
16 45 55
16 48 109
16 60 54
16 76 127
16 80 41
16 87 31
16 95 70
17 20 60
17 21 87
17 23 83
17 28 153
17 34 174
17 39 120
17 41 124
17 42 23
17 43 142
17 47 68
17 48 122
17 57 82
17 62 47
17 70 127
17 74 100
17 85 88
17 91 128
17 93 91
17 94 79
17 96 42
17 99 153
18 22 125
18 26 114
18 30 55
18 39 110
18 52 119
18 64 195
18 66 103
18 68 65
18 70 146
18 74 117
18 79 62
18 83 42
18 84 133
18 89 38
19 27 129
19 31 105
19 34 16
19 48 114
19 50 64
19 53 65
19 60 32
19 61 117
19 80 109
19 87 108
19 91 60
19 95 48
19 98 39
20 23 72
20 29 133
20 42 46
20 47 10
20 48 96
20 62 59
20 77 77
20 85 28
20 93 39
20 94 43
20 96 75
21 23 90
21 31 111
21 34 109
21 41 54
21 46 19
21 50 79
21 53 102
21 57 36
21 62 71
21 82 48
21 91 77
21 96 53
21 98 91
21 99 94
22 24 36
22 36 94
22 38 89
22 43 111
22 56 48
22 64 70
22 65 74
22 68 79
22 70 70
22 73 96
22 74 121
22 79 75
22 86 89
22 89 90
23 25 160
23 27 125
23 28 90
23 42 91
23 46 81
23 47 81
23 48 40
23 50 61
23 62 37
23 77 57
23 85 84
23 91 67
23 95 82
23 96 54
23 98 113
24 36 87
24 38 68
24 56 71
24 64 62
24 65 66
24 68 94
24 70 100
24 73 82
24 79 109
24 86 74
25 27 43
25 28 127
25 32 55
25 34 140
25 45 39
25 48 121
25 60 103
25 67 55
25 76 90
25 77 139
25 80 54
25 81 109
25 87 40
25 90 89
25 95 107
26 30 110
26 52 7
26 65 91
26 66 195
26 68 85
26 73 82
26 83 145
26 89 100
27 28 84
27 29 168
27 34 135
27 45 81
27 48 85
27 50 123
27 76 62
27 77 97
27 80 90
27 81 96
27 87 75
27 88 171
27 90 87
27 91 128
27 95 93
28 29 93
28 34 168
28 44 145
28 46 171
28 47 104
28 48 64
28 50 130
28 59 103
28 62 120
28 76 74
28 77 34
28 81 114
28 85 87
28 88 97
28 90 128
28 93 113
28 95 123
28 97 141
29 44 68
29 47 125
29 51 102
29 59 10
29 76 124
29 77 113
29 78 132
29 81 143
29 85 105
29 88 5
29 90 170
29 93 111
29 94 133
29 97 50
30 39 148
30 52 117
30 58 253
30 66 85
30 68 104
30 79 117
30 83 49
30 84 148
30 89 86
30 92 170
