100 820
0 1 68
0 5 148
0 9 47
0 18 55
0 27 79
0 37 88
0 50 57
0 55 146
0 57 66
0 61 66
0 70 99
0 75 74
0 77 103
0 83 83
0 89 87
0 98 109
1 5 109
1 9 86
1 18 57
1 34 82
1 37 19
1 57 71
1 60 105
1 75 51
1 89 20
1 98 97
2 8 57
2 11 98
2 12 99
2 22 77
2 25 104
2 29 61
2 31 134
2 35 136
2 38 91
2 45 48
2 58 24
2 66 78
2 69 39
2 73 71
2 79 116
2 85 109
2 86 104
2 90 56
2 92 47
2 95 49
3 22 67
3 25 118
3 28 125
3 29 94
3 42 138
3 45 87
3 48 22
3 51 89
3 58 110
3 71 102
3 73 113
3 92 103
3 95 156
4 6 39
4 10 117
4 14 24
4 15 58
4 16 57
4 19 125
4 21 67
4 32 133
4 34 130
4 35 70
4 44 46
4 57 175
4 60 106
4 65 122
4 72 119
4 86 149
5 34 159
5 37 107
5 53 59
5 55 225
5 75 73
5 89 96
5 93 77
5 98 55
6 7 84
6 10 113
6 14 56
6 15 84
6 16 25
6 19 109
6 21 37
6 32 119
6 34 156
6 35 39
6 40 94
6 44 85
6 65 109
6 72 96
6 79 51
6 85 91
6 94 152
7 10 112
7 14 129
7 16 87
7 25 72
7 29 107
7 32 94
7 35 89
7 40 18
7 42 75
7 72 57
7 79 65
7 85 24
7 94 115
7 96 52
8 11 71
8 12 55
8 20 158
8 31 77
8 35 127
8 38 34
8 45 101
8 54 110
8 58 77
8 64 169
8 66 83
8 69 87
8 73 101
8 79 119
8 85 138
8 86 60
8 88 166
8 90 63
8 92 102
8 95 47
8 99 64
9 18 36
9 27 52
9 31 100
9 37 102
9 43 77
9 50 9
9 57 36
9 60 104
9 61 63
9 70 87
9 75 113
9 77 123
9 82 84
9 83 75
9 91 53
9 98 153
10 14 101
10 15 174
10 16 137
10 32 32
10 35 149
10 40 130
10 44 146
10 72 58
10 79 145
10 94 57
10 96 70
11 12 30
11 16 73
11 19 38
11 21 62
11 35 60
11 38 69
11 40 116
11 60 103
11 65 47
11 69 100
11 79 63
11 85 107
11 86 30
11 91 96
11 95 115
12 16 102
12 19 38
12 21 91
12 31 64
12 34 177
12 35 89
12 38 41
12 43 89
12 58 123
12 60 109
12 65 47
12 69 112
12 79 93
12 85 134
12 86 5
12 90 118
12 91 81
12 95 102
12 99 62
13 20 109
13 23 55
13 26 64
13 30 87
13 49 90
13 56 73
13 64 102
13 67 110
13 68 28
13 70 122
13 76 89
13 77 125
13 78 129
13 83 135
14 15 73
14 16 79
14 32 122
14 34 141
14 44 45
14 72 115
14 85 142
14 94 155
14 96 128
15 16 85
15 18 133
15 19 108
15 21 87
15 34 72
15 37 133
15 44 42
15 50 159
15 53 175
15 60 58
15 65 101
15 89 145
15 93 157
16 19 85
16 21 11
16 34 152
16 35 13
16 40 92
16 44 97
16 60 102
16 65 86
16 72 112
16 79 34
16 85 87
16 96 119
17 24 82
17 28 64
17 33 76
17 41 47
17 48 164
17 52 23
17 54 102
17 71 97
17 80 63
17 84 155
17 87 20
17 88 130
17 97 102
18 27 88
18 31 122
18 34 98
18 37 69
18 43 105
18 50 40
18 57 15
18 60 78
18 61 97
18 65 101
18 75 97
18 77 152
18 89 76
18 91 54
18 98 141
18 99 138
19 21 74
19 27 131
19 31 83
19 35 74
19 38 76
19 43 97
19 44 144
19 50 105
19 57 94
19 58 157
19 60 71
19 65 9
19 69 138
19 79 89
19 86 32
19 91 60
19 92 160
19 99 88
20 23 77
20 26 67
20 31 116
20 38 139
20 43 111
20 56 165
20 62 82
20 63 80
20 64 13
20 66 154
20 70 105
20 74 67
20 76 56
20 78 50
20 81 105
20 82 89
20 84 145
20 88 88
20 95 157
20 97 114
20 99 114
21 35 3
21 37 197
21 40 94
21 44 104
21 60 97
21 65 76
21 79 31
21 85 88
21 86 89
21 93 227
22 25 63
22 29 26
22 40 112
22 42 96
22 45 47
22 48 61
22 58 61
22 69 59
22 92 37
23 26 11
23 30 79
23 36 96
23 49 145
23 56 128
23 64 65
23 68 32
23 74 127
23 76 89
23 78 115
23 81 111
23 84 130
23 88 125
24 28 77
24 33 39
24 45 90
24 48 110
24 51 43
24 54 42
24 58 96
24 66 52
24 71 29
24 73 43
24 80 19
24 87 62
24 90 71
24 95 87
24 97 81
25 29 50
25 40 57
25 42 40
25 48 121
25 58 103
25 69 65
25 79 112
25 85 58
25 92 59
25 94 158
25 96 106
26 30 89
26 36 99
26 56 136
26 62 121
26 63 120
26 64 55
26 68 43
26 74 121
26 76 85
26 77 167
26 81 102
26 84 125
26 88 114
27 31 79
27 43 49
27 50 49
27 57 84
27 61 36
27 63 47
27 70 41
27 74 56
27 82 33
27 83 34
27 91 81
27 99 94
28 48 110
28 51 65
28 52 87
28 71 71
28 80 68
28 87 62
29 40 89
29 42 89
29 45 51
29 48 87
29 58 54
29 66 125
29 69 34
29 79 122
29 85 85
29 92 14
30 36 65
30 39 51
30 46 63
30 49 144
30 59 83
30 67 63
30 68 66
30 81 153
30 84 149
31 38 43
31 43 30
31 50 90
31 54 152
31 57 109
31 63 89
31 64 129
31 65 86
31 74 68
31 76 114
31 78 74
31 82 71
31 86 64
31 88 166
31 91 75
31 95 111
31 97 160
31 99 16
32 40 111
32 42 127
32 72 36
32 94 33
32 96 44
33 41 63
33 52 72
33 54 27
33 62 76
33 66 57
33 73 71
33 74 189
33 78 174
33 80 34
33 87 57
33 88 85
33 90 80
33 95 94
33 97 43
33 99 161
34 35 154
34 37 66
34 44 99
34 50 136
34 53 102
34 57 100
34 60 67
34 65 129
34 89 76
34 91 121
34 93 85
35 38 129
35 42 160
35 44 108
35 58 158
35 60 99
35 65 76
35 69 120
35 72 121
35 79 28
35 85 85
35 86 88
35 92 141
36 39 80
36 46 89
36 47 130
36 64 143
36 68 105
36 81 110
36 84 92
36 88 150
37 44 165
37 53 65
37 57 81
37 60 100
37 65 151
37 75 61
37 86 188
37 89 12
37 91 118
37 93 32
38 40 169
38 43 73
38 54 128
38 58 112
38 64 151
38 65 84
38 66 106
38 74 106
38 78 106
38 79 129
38 81 207
38 82 113
38 86 45
38 88 165
38 90 90
38 91 99
38 92 136
38 95 75
38 97 148
38 99 31
39 46 12
39 47 50
39 49 173
39 59 63
39 67 57
39 68 117
39 81 188
39 84 172
40 42 69
40 58 128
40 69 80
40 72 74
40 79 64
40 85 9
40 92 90
40 94 130
40 96 68
41 52 25
41 54 90
41 62 92
41 63 246
41 64 171
41 81 98
41 84 111
41 87 45
41 88 85
41 97 67
42 48 145
42 69 106
42 72 101
42 85 75
42 92 99
42 94 129
42 96 87
43 50 68
43 54 175
43 57 94
43 61 85
43 63 64
43 65 98
43 70 79
43 74 50
43 78 62
43 82 45
43 83 80
43 86 87
43 91 69
43 99 44
44 53 196
44 60 101
44 93 183
45 48 69
45 51 71
45 54 103
45 58 24
45 66 78
45 69 60
45 71 71
45 73 49
45 90 67
45 92 46
45 95 72
46 47 44
46 59 62
46 67 61
47 49 160
47 59 25
47 67 41
48 51 67
48 58 93
48 66 129
48 71 81
48 73 91
48 92 94
49 55 86
49 56 32
49 59 136
49 67 121
49 68 115
49 70 156
49 76 152
49 77 110
49 98 255
50 57 35
50 60 101
50 61 66
50 65 99
50 74 100
50 77 129
50 82 80
50 83 76
50 86 116
50 91 45
50 99 107
51 58 88
51 71 16
51 73 47
51 80 54
51 87 86
52 62 116
52 80 70
52 81 122
52 84 131
52 87 30
52 88 110
52 97 88
53 60 158
53 75 73
53 89 57
53 93 34
53 98 91
54 58 100
54 62 75
54 66 31
54 71 67
54 73 56
54 74 172
54 78 157
54 80 49
54 81 132
54 87 82
54 88 91
54 90 53
54 95 67
54 97 49
55 56 73
55 61 122
55 68 170
55 75 177
55 77 57
55 83 124
55 98 169
56 59 154
56 61 137
56 63 138
56 67 136
56 68 101
56 70 124
56 76 121
56 77 83
56 83 129
57 60 70
57 65 86
57 75 112
57 86 115
57 89 89
57 91 39
58 66 71
58 69 48
58 73 53
58 79 137
58 85 121
58 90 53
58 92 44
58 95 54
59 67 24
60 65 61
60 86 103
60 89 113
60 91 68
61 63 58
61 70 33
61 75 138
61 77 65
61 82 56
61 83 17
61 98 164
62 64 82
62 66 97
62 74 133
62 76 138
62 78 114
62 81 66
62 88 22
62 90 113
62 95 119
62 97 33
62 99 134
63 64 89
63 68 132
63 70 28
63 74 26
63 76 35
63 77 98
63 78 40
63 82 19
63 83 41
63 99 98
64 66 161
64 68 92
64 74 79
64 76 62
64 78 62
64 81 97
64 84 135
64 88 85
64 95 166
64 97 115
64 99 126
65 79 94
65 85 148
65 86 42
65 91 53
65 99 93
66 71 65
66 73 38
66 78 156
66 80 67
66 90 23
66 95 37
66 97 77
66 99 120
67 68 105
68 70 139
68 76 97
68 77 151
68 78 132
68 81 142
68 84 157
69 79 95
69 85 73
69 92 22
69 95 89
70 74 54
70 76 53
70 77 71
70 82 37
70 83 15
71 73 36
71 80 42
71 90 76
72 79 107
72 85 82
72 94 61
72 96 14
73 80 62
73 90 41
73 95 56
74 76 45
74 78 18
74 82 23
74 83 64
74 99 75
75 77 155
75 83 156
75 89 51
75 93 52
75 98 46
76 77 106
76 78 43
76 81 158
76 82 54
76 83 68
76 84 194
76 88 145
77 82 108
77 83 67
77 98 163
78 81 152
78 82 42
78 83 81
78 88 127
78 97 141
78 99 77
79 85 57
79 86 94
79 96 109
80 87 43
81 84 44
81 88 44
81 97 82
82 83 44
82 91 102
82 99 82
83 98 181
84 88 86
84 97 119
85 92 85
85 94 139
85 96 76
86 91 76
86 95 107
86 99 63
87 97 87
88 90 133
88 97 43
88 99 155
89 93 23
89 98 94
90 95 16
90 97 97
90 99 109
91 99 89
92 95 94
92 99 166
93 98 86
93 99 237
94 96 62
95 97 106
95 99 95
97 99 146
