100 751
0 2 57
0 4 43
0 11 91
0 23 45
0 26 95
0 35 94
0 37 93
0 43 72
0 44 101
0 45 114
0 63 58
0 67 91
0 77 80
0 78 81
0 80 62
0 81 95
0 83 63
0 89 72
0 91 45
1 15 22
1 21 128
1 27 20
1 52 119
1 59 118
1 61 173
1 64 94
1 72 63
1 76 151
1 99 55
2 4 44
2 7 88
2 13 116
2 23 45
2 35 57
2 43 83
2 55 151
2 56 101
2 60 105
2 63 110
2 67 124
2 77 23
2 78 34
2 81 118
2 83 117
2 89 110
2 91 46
3 9 89
3 24 99
3 32 87
3 41 122
3 48 101
3 53 31
3 62 148
3 71 13
3 72 133
3 82 89
3 84 67
3 85 38
3 92 88
4 11 82
4 23 2
4 26 83
4 43 105
4 63 75
4 77 60
4 78 49
4 80 87
4 83 103
4 91 2
5 8 104
5 25 74
5 29 93
5 30 21
5 37 107
5 44 37
5 45 57
5 46 106
5 52 141
5 62 181
5 64 149
5 67 78
5 75 130
5 83 78
5 87 105
5 89 81
5 95 92
5 97 70
5 98 39
6 10 53
6 12 32
6 18 224
6 22 59
6 33 30
6 36 22
6 39 103
6 40 30
6 42 61
6 50 52
6 57 122
6 58 43
6 62 268
7 14 99
7 35 79
7 54 95
7 56 66
7 60 86
7 74 96
7 77 66
7 78 80
7 86 68
8 29 53
8 30 104
8 31 102
8 37 76
8 44 105
8 63 120
8 66 130
8 68 49
8 80 107
8 94 120
8 95 31
8 97 81
8 98 112
9 18 96
9 22 218
9 24 132
9 28 71
9 32 62
9 38 149
9 39 125
9 40 199
9 48 94
9 53 64
9 57 130
9 62 116
9 65 186
9 71 78
9 73 200
9 82 109
9 85 77
9 88 73
9 90 168
10 12 21
10 16 92
10 22 92
10 33 81
10 36 74
10 42 89
10 51 91
10 57 169
10 58 63
10 69 121
10 73 104
10 93 135
10 96 70
11 23 81
11 26 9
11 37 80
11 49 70
11 63 49
11 66 19
11 78 126
11 80 66
11 91 80
11 94 80
12 16 86
12 18 254
12 22 74
12 33 60
12 36 53
12 40 60
12 42 73
12 50 84
12 51 85
12 57 151
12 58 48
12 62 298
12 73 85
12 96 73
13 16 100
13 19 78
13 34 64
13 35 60
13 38 129
13 42 108
13 43 75
13 55 59
13 56 61
13 60 40
13 65 99
13 69 89
13 70 89
13 77 117
13 79 67
13 81 93
13 86 76
14 16 102
14 35 142
14 43 203
14 54 5
14 56 93
14 69 74
14 74 21
14 79 85
14 86 72
14 93 30
14 96 93
15 21 149
15 24 69
15 27 16
15 52 136
15 59 139
15 64 92
15 72 43
15 82 88
15 84 105
15 87 178
15 92 80
15 99 50
16 22 57
16 34 40
16 42 48
16 51 3
16 54 100
16 58 50
16 60 92
16 65 92
16 69 34
16 74 82
16 79 48
16 93 92
16 96 38
17 20 43
17 21 88
17 27 126
17 31 107
17 46 187
17 52 31
17 59 31
17 61 94
17 64 132
17 68 143
17 75 85
17 76 67
17 97 119
17 98 132
17 99 129
18 28 51
18 39 127
18 41 88
18 47 44
18 48 41
18 50 180
18 53 103
18 57 103
18 88 39
18 90 254
19 22 130
19 25 73
19 28 224
19 34 111
19 38 56
19 39 178
19 42 132
19 43 87
19 45 91
19 46 94
19 55 19
19 60 119
19 62 153
19 65 90
19 67 86
19 69 155
19 70 50
19 73 121
19 81 69
19 85 279
19 87 91
19 90 68
20 21 55
20 31 121
20 52 75
20 59 20
20 61 50
20 64 171
20 75 105
20 76 23
21 27 146
21 52 118
21 59 57
21 61 52
21 72 183
21 76 46
22 33 42
22 34 55
22 36 45
22 38 139
22 40 43
22 42 9
22 50 66
22 51 54
22 55 121
22 58 29
22 65 45
22 73 18
23 26 82
23 49 138
23 77 61
23 78 48
23 80 88
23 89 116
23 91 1
24 27 76
24 62 93
24 71 107
24 72 48
24 82 24
24 84 47
24 87 172
24 92 23
24 99 76
25 30 73
25 38 91
25 43 94
25 44 78
25 45 33
25 46 55
25 55 86
25 62 137
25 64 133
25 67 53
25 70 47
25 81 57
25 87 53
25 89 72
25 90 59
25 98 92
26 37 89
26 49 63
26 63 58
26 66 26
26 91 81
26 94 82
27 32 136
27 46 161
27 52 121
27 59 130
27 62 113
27 64 77
27 72 58
27 82 92
27 92 90
27 99 37
28 32 133
28 38 177
28 39 81
28 40 164
28 47 88
28 48 80
28 50 135
28 53 110
28 55 234
28 57 68
28 62 179
28 65 176
28 85 111
28 88 11
28 90 208
29 30 82
29 37 24
29 44 75
29 49 157
29 63 67
29 66 88
29 68 93
29 80 53
29 83 65
29 89 110
29 94 103
29 95 75
29 97 109
30 37 92
30 43 109
30 44 16
30 45 48
30 46 115
30 67 63
30 80 96
30 81 84
30 83 57
30 87 114
30 89 63
30 97 87
30 98 60
31 46 215
31 52 102
31 59 126
31 61 149
31 68 58
31 75 25
31 76 133
31 87 216
31 94 216
31 95 76
31 97 70
31 98 116
32 38 139
32 39 173
32 46 142
32 53 83
32 62 64
32 64 118
32 65 205
32 71 85
32 82 52
32 84 92
32 85 102
32 87 144
32 88 136
32 90 140
32 92 88
32 99 115
33 36 7
33 39 84
33 40 1
33 42 48
33 50 30
33 65 68
