100 716
0 5 55
0 9 19
0 14 47
0 15 61
0 19 24
0 27 43
0 50 34
0 75 74
0 78 51
0 85 44
0 92 129
0 95 55
0 97 111
1 7 98
1 17 130
1 31 76
1 38 84
1 45 199
1 49 79
1 51 15
1 56 101
1 57 121
1 59 103
1 62 140
1 63 97
1 64 88
1 65 49
1 70 8
1 72 172
1 76 196
1 78 192
1 79 73
1 82 179
1 83 102
1 85 190
1 86 141
1 96 159
1 97 145
1 99 145
2 4 34
2 14 91
2 19 109
2 21 94
2 55 46
2 75 65
2 88 146
3 22 92
3 24 63
3 26 96
3 31 104
3 37 90
3 43 26
3 49 104
3 51 125
3 56 106
3 57 78
3 59 66
3 64 51
3 70 121
3 76 78
3 77 92
3 90 122
3 94 70
4 14 66
4 15 85
4 19 100
4 21 62
4 27 76
4 44 257
4 55 49
4 75 73
4 95 103
5 9 56
5 19 58
5 29 44
5 38 172
5 45 45
5 50 58
5 56 108
5 64 169
5 70 182
5 72 111
5 78 7
5 79 114
5 84 64
5 85 15
5 92 116
5 95 73
5 97 92
6 20 68
6 23 132
6 30 27
6 32 109
6 34 23
6 41 110
6 67 79
6 71 76
6 81 79
6 82 92
6 89 37
6 96 84
7 17 38
7 31 109
7 38 119
7 39 74
7 40 79
7 47 92
7 49 110
7 51 91
7 54 86
7 62 49
7 63 89
7 65 80
7 70 106
7 71 134
7 81 96
7 83 40
7 86 76
7 87 88
7 98 54
7 99 60
8 13 187
8 16 189
8 25 44
8 32 154
8 34 146
8 41 157
8 52 104
8 67 87
8 73 20
8 89 90
9 14 52
9 15 56
9 19 43
9 21 75
9 27 44
9 29 93
9 50 15
9 58 126
9 64 221
9 75 92
9 78 54
9 79 150
9 85 42
9 91 131
9 92 112
9 95 73
9 97 95
10 18 84
10 28 49
10 33 75
10 35 115
10 36 92
10 54 96
10 61 142
10 66 13
10 74 115
10 87 102
11 16 73
11 17 143
11 35 121
11 39 113
11 40 95
11 47 148
11 52 167
11 54 153
11 61 83
11 69 170
11 80 35
11 87 139
11 93 125
11 98 122
12 37 74
12 43 77
12 68 45
12 74 134
12 76 46
12 90 30
12 94 104
13 23 28
13 32 39
13 41 38
13 44 69
13 58 141
13 73 167
13 82 145
14 15 30
14 19 54
14 21 30
14 27 10
14 55 61
14 75 71
15 21 26
15 27 23
15 44 180
15 50 60
15 55 90
15 58 113
15 91 135
15 97 132
16 25 149
16 39 109
16 40 115
16 47 118
16 52 111
16 61 155
16 69 125
16 80 108
16 93 111
16 99 140
17 39 61
17 40 50
17 51 120
17 54 56
17 62 58
17 63 88
17 80 155
17 83 37
17 87 54
17 98 35
17 99 72
18 22 34
18 26 41
18 28 36
18 31 75
18 33 27
18 36 50
18 48 42
18 49 72
18 59 67
18 63 74
18 66 75
18 74 72
18 94 65
19 27 55
19 29 73
19 45 73
19 50 58
19 55 63
19 75 53
19 78 52
19 85 53
19 88 80
19 95 30
19 97 131
20 30 72
20 32 146
20 34 48
20 38 62
20 41 145
20 44 158
20 60 132
20 65 100
20 71 18
20 81 76
20 82 52
20 91 97
20 92 89
20 96 96
20 97 110
21 27 32
21 44 197
21 50 83
21 55 78
21 58 134
21 75 94
21 91 160
22 26 32
22 28 70
22 31 57
22 33 48
22 42 63
22 43 88
22 48 58
22 49 54
22 51 116
22 59 33
22 63 73
22 64 111
22 68 106
22 76 100
22 94 41
23 32 38
23 34 127
23 41 35
23 44 47
23 58 114
23 82 118
23 91 120
24 37 70
24 43 79
24 46 42
24 56 79
24 57 41
24 59 125
24 64 65
24 72 63
24 76 123
24 77 30
24 90 131
25 41 176
25 52 60
25 60 68
25 67 51
25 73 54
25 89 74
26 28 71
26 33 66
26 36 48
26 42 33
26 43 84
26 48 35
26 59 57
26 68 82
26 74 56
26 76 79
26 94 27
27 50 54
27 58 132
27 75 80
28 33 37
28 35 159
28 36 53
28 48 54
28 54 104
28 61 182
28 63 86
28 66 42
28 74 78
28 83 128
29 45 1
29 53 48
29 56 105
29 57 117
29 72 79
29 75 104
29 78 42
29 84 38
29 85 59
29 88 49
29 95 68
30 34 41
30 38 119
30 41 137
30 60 67
30 67 59
30 69 75
30 71 73
30 81 56
30 82 109
30 86 80
30 89 32
30 96 57
31 33 65
31 49 3
31 51 61
31 56 143
31 59 44
31 63 39
31 64 95
31 70 74
31 83 83
32 34 109
32 41 3
32 44 83
32 73 133
32 82 123
32 89 125
33 35 169
33 36 74
33 48 68
33 49 62
33 54 89
33 59 74
33 61 185
33 63 51
33 66 64
33 83 99
34 38 108
34 41 109
34 71 58
34 73 130
34 81 81
34 82 69
34 89 60
34 91 115
34 92 128
34 96 91
35 54 113
35 61 38
35 66 117
35 80 95
35 87 104
36 42 24
36 48 13
36 74 25
37 43 83
37 46 92
37 53 161
37 57 111
37 64 123
37 68 106
37 72 114
37 76 97
37 77 70
37 90 68
38 51 96
38 58 168
38 65 46
38 70 90
38 71 49
38 78 179
38 79 75
38 81 89
38 82 96
38 85 169
38 86 108
38 91 126
38 92 86
38 96 113
38 97 94
38 99 128
39 40 34
39 47 49
39 62 36
39 69 84
39 80 137
39 83 96
39 93 17
39 98 25
39 99 43
40 61 110
40 62 61
40 80 113
40 87 73
40 93 51
40 98 27
41 44 80
41 58 140
41 73 136
41 82 121
41 89 127
41 91 136
42 48 17
42 68 81
42 74 23
42 76 84
42 94 53
43 59 72
43 64 78
43 68 64
43 76 51
43 90 101
43 94 56
44 58 75
44 82 111
44 91 94
44 92 152
45 53 47
45 56 106
45 57 117
45 72 79
45 75 104
45 78 42
45 79 135
45 84 39
45 85 60
45 88 48
45 95 68
46 53 79
46 56 77
46 57 48
46 72 23
46 77 21
46 84 68
46 88 123
46 90 159
47 52 59
47 60 52
47 62 43
47 69 36
47 81 66
47 86 40
47 93 32
47 96 46
47 98 68
47 99 32
48 68 97
48 74 29
48 94 60
49 51 64
49 54 107
49 59 43
49 63 38
49 64 96
49 70 77
49 83 83
49 94 88
50 56 157
50 58 114
