100 777
0 1 108
0 6 66
0 10 66
0 18 38
0 30 78
0 38 127
0 40 103
0 44 410
0 50 69
0 71 112
1 2 69
1 14 74
1 18 73
1 24 88
1 25 67
1 30 96
1 38 101
1 40 26
1 48 76
1 50 68
1 51 46
1 59 53
1 64 59
1 66 73
1 71 136
1 72 68
1 88 50
1 99 66
2 6 76
2 10 69
2 14 41
2 25 14
2 30 52
2 51 39
2 59 95
2 71 188
2 72 55
2 99 5
3 11 39
3 15 120
3 16 129
3 28 131
3 33 93
3 34 161
3 35 66
3 36 132
3 38 80
3 50 141
3 67 153
3 71 111
3 77 156
3 78 82
3 85 34
3 88 144
3 93 160
4 5 63
4 7 111
4 9 76
4 19 39
4 52 119
4 54 43
4 75 61
4 89 30
4 91 16
5 23 70
5 54 37
5 65 131
5 75 19
5 82 106
5 87 167
5 89 75
5 91 47
5 97 92
6 10 8
6 18 57
6 25 64
6 30 24
6 51 110
6 71 174
6 99 82
7 9 38
7 19 119
7 21 119
7 23 158
7 27 157
7 41 106
7 52 84
7 62 98
7 74 97
7 86 147
7 89 86
7 90 81
8 15 149
8 16 17
8 20 53
8 21 108
8 22 145
8 28 12
8 33 62
8 41 145
8 45 74
8 49 52
8 56 71
8 57 53
8 62 127
8 68 67
8 69 36
8 78 59
8 79 67
8 84 53
8 86 147
9 19 92
9 21 123
9 23 124
9 26 187
9 41 137
9 52 69
9 54 117
9 62 121
9 74 115
9 75 109
9 89 49
9 90 95
10 18 52
10 25 56
10 30 17
10 99 74
11 15 155
11 16 163
11 33 119
11 34 155
11 35 56
11 36 168
11 38 41
11 40 109
11 48 119
11 50 102
11 66 127
11 71 77
11 78 117
11 84 166
11 85 58
11 88 119
12 13 88
12 14 123
12 24 96
12 31 121
12 34 139
12 42 73
12 47 21
12 58 138
12 59 125
12 64 111
12 72 113
12 81 97
12 83 98
12 94 43
12 95 102
12 98 50
13 17 89
13 29 98
13 31 58
13 34 121
13 37 74
13 42 113
13 47 76
13 63 84
13 73 184
13 76 99
13 80 93
13 81 22
13 83 50
13 94 97
13 95 93
13 96 111
13 98 88
14 24 26
14 25 55
14 42 184
14 51 28
14 64 42
14 66 110
14 72 19
14 88 99
14 94 97
14 98 107
14 99 36
15 33 151
15 36 13
15 38 194
15 44 110
15 45 115
15 46 66
15 56 113
15 67 64
15 71 202
15 77 71
15 78 111
15 85 133
15 93 42
16 20 70
16 21 123
16 28 19
16 33 59
16 35 144
16 36 135
16 43 91
16 45 66
16 49 46
16 56 62
16 57 67
16 62 136
16 67 101
16 69 53
16 74 133
16 77 98
16 78 46
16 84 64
16 85 106
17 22 23
17 29 17
17 31 30
17 32 69
17 34 63
17 47 146
17 48 123
17 59 146
17 63 164
17 66 122
17 70 47
17 80 105
17 81 66
17 88 147
17 94 126
17 96 53
17 98 112
18 25 65
18 30 56
18 38 118
18 40 73
18 50 57
18 51 93
18 59 125
18 71 120
18 88 121
18 99 81
19 54 64
19 89 61
19 91 50
20 21 60
20 27 70
20 28 59
20 41 129
20 49 84
20 57 42
20 62 101
20 68 21
20 69 18
20 74 91
20 79 15
20 86 146
20 90 99
21 23 150
21 26 150
21 27 57
21 32 123
21 49 118
21 52 66
21 56 134
21 62 63
21 65 196
21 68 66
21 69 78
21 74 48
21 79 56
21 82 175
21 90 44
21 92 105
21 96 157
22 26 141
22 28 137
22 29 16
22 31 53
22 32 48
22 33 121
22 34 67
22 48 127
22 57 96
22 66 128
22 68 112
22 70 32
22 81 89
22 84 92
22 92 66
22 96 49
23 26 85
23 27 123
23 52 97
23 54 104
23 65 79
23 73 90
23 75 55
23 82 49
23 87 119
23 89 97
23 96 172
23 97 46
24 29 204
24 34 144
24 42 159
24 47 117
24 51 46
24 59 70
24 64 37
24 66 104
24 72 20
24 88 99
24 94 71
24 98 83
24 99 62
25 30 40
25 51 48
25 99 19
26 27 97
26 29 131
26 32 115
26 52 131
26 61 121
26 63 188
26 65 56
26 68 145
26 70 110
26 73 47
26 75 139
26 79 149
26 80 86
26 82 55
26 87 77
26 89 174
26 92 112
26 96 93
26 97 73
27 32 79
27 52 79
27 57 87
27 68 57
27 70 98
27 73 144
27 74 106
27 75 166
27 79 56
27 82 133
27 90 97
27 92 61
27 96 104
28 32 112
28 33 49
28 35 137
28 49 62
28 56 80
28 57 49
28 68 70
28 69 41
28 77 117
28 78 51
28 79 71
28 84 45
28 85 104
28 90 148
29 31 42
29 32 54
29 34 76
29 61 184
29 66 137
29 70 30
29 72 204
29 73 165
29 76 179
29 80 98
29 81 76
29 84 106
29 87 177
29 92 72
29 96 38
29 98 129
30 99 58
31 32 96
31 34 74
31 48 129
31 66 127
31 70 71
31 80 94
31 81 36
31 83 108
31 84 144
31 96 68
31 98 93
32 34 110
32 36 263
32 48 166
32 52 158
32 57 63
32 66 169
32 68 68
32 69 91
32 70 27
32 73 160
32 79 78
32 80 122
32 84 70
32 87 181
32 92 18
32 96 48
33 34 119
33 35 87
33 48 136
33 49 105
33 57 68
33 66 144
33 68 101
33 69 82
33 78 40
33 79 107
33 84 49
33 85 61
33 88 155
33 92 116
33 96 157
34 35 99
34 38 158
34 47 147
34 48 60
34 59 89
34 64 116
34 66 61
34 70 100
34 72 138
34 84 118
34 85 133
34 88 84
34 92 126
34 94 103
34 96 114
34 98 90
35 36 193
35 38 69
35 40 97
35 48 72
35 50 116
35 66 81
35 71 123
35 78 105
35 84 126
35 85 50
35 88 82
36 44 99
36 45 111
36 46 54
36 53 85
36 56 110
36 67 56
36 71 214
36 77 64
36 78 118
36 85 144
36 93 29
37 39 73
37 42 96
37 47 102
37 55 90
37 58 79
37 60 94
37 61 121
37 63 14
37 73 185
37 76 29
37 80 109
37 81 95
37 83 27
37 95 45
38 40 75
38 48 109
38 50 61
38 59 128
38 66 115
38 71 56
38 78 155
38 85 94
38 88 99
39 42 94
39 55 18
39 58 26
39 60 90
39 63 73
39 76 69
39 95 55
40 48 74
40 50 49
40 51 72
40 59 66
40 64 81
40 66 75
40 71 112
40 88 51
40 99 90
41 43 98
41 45 113
41 49 114
41 52 127
41 53 190
41 62 34
41 74 49
41 79 135
41 86 43
41 90 65
42 47 58
42 55 109
42 58 71
42 64 181
42 81 133
42 83 86
42 94 117
42 95 53
42 98 122
43 45 26
43 46 91
43 49 45
43 53 108
43 56 30
43 62 106
43 67 63
43 74 115
43 77 56
43 86 73
43 90 137
44 46 77
44 53 58
44 67 118
44 71 298
44 77 123
44 86 207
44 93 76
45 49 23
45 53 118
45 56 4
45 62 114
