100 733
0 1 33
0 18 86
0 23 78
0 27 72
0 29 30
0 38 25
0 50 118
0 55 8
0 63 133
0 64 133
0 66 108
0 82 70
0 84 80
0 85 163
0 90 108
1 10 135
1 18 69
1 23 88
1 27 39
1 29 15
1 38 12
1 45 105
1 55 38
1 64 153
1 82 42
1 84 61
1 93 151
2 6 102
2 7 83
2 11 87
2 22 172
2 30 102
2 33 101
2 40 56
2 71 53
2 73 13
2 80 85
2 91 7
2 94 15
3 17 77
3 19 51
3 50 119
3 55 224
3 63 141
3 66 126
3 72 88
3 77 38
3 79 118
3 88 135
3 90 134
3 97 42
4 12 52
4 25 55
4 28 76
4 31 107
4 34 43
4 36 45
4 37 80
4 42 96
4 47 73
4 54 150
4 67 67
4 68 43
4 69 54
4 76 63
4 81 39
4 92 65
5 6 79
5 7 73
5 28 88
5 39 59
5 40 115
5 42 73
5 46 60
5 49 75
5 51 91
5 59 95
5 60 20
5 62 93
5 67 100
5 71 130
5 73 136
5 80 92
5 87 85
5 95 47
5 99 54
6 7 74
6 12 105
6 25 81
6 28 63
6 30 115
6 33 81
6 39 114
6 40 49
6 42 91
6 51 118
6 52 103
6 60 92
6 62 59
6 67 67
6 71 60
6 73 89
6 75 106
6 80 99
6 95 115
6 99 88
7 11 78
7 28 126
7 40 72
7 46 85
7 51 45
7 53 41
7 60 68
7 71 86
7 73 70
7 80 25
7 87 47
7 95 72
7 99 119
8 9 107
8 10 67
8 13 135
8 20 52
8 37 74
8 45 84
8 47 31
8 54 110
8 57 141
8 65 108
8 68 94
8 69 92
8 74 108
8 76 113
8 78 135
8 81 100
9 10 162
9 13 79
9 18 179
9 20 92
9 44 117
9 47 139
9 54 121
9 57 105
9 61 90
9 65 158
9 74 54
9 78 27
9 83 77
9 93 85
10 18 66
10 20 74
10 23 95
10 31 97
10 37 23
10 45 31
10 47 53
10 61 204
10 64 142
10 68 65
10 69 55
10 84 75
10 85 145
10 92 80
10 93 144
11 35 116
11 41 35
11 48 108
11 53 45
11 73 85
11 80 54
11 91 87
12 25 29
12 26 114
12 33 101
12 34 58
12 36 9
12 52 91
12 54 137
12 62 67
12 65 89
12 67 61
12 68 95
12 70 83
12 71 134
12 76 33
12 81 33
13 20 149
13 44 49
13 54 72
13 57 29
13 61 162
13 65 121
13 74 133
13 76 173
13 78 88
13 83 153
13 86 169
14 21 39
14 22 56
14 26 100
14 30 126
14 75 132
14 86 92
14 89 60
14 91 218
14 96 60
15 23 99
15 31 39
15 32 67
15 39 106
15 42 110
15 49 96
15 56 107
15 63 77
15 64 51
15 69 106
15 79 127
15 85 21
15 92 79
15 99 119
16 24 108
16 39 128
16 42 170
16 43 36
16 46 90
16 49 116
16 56 100
16 58 35
16 59 44
16 60 118
16 85 195
16 88 134
16 95 103
16 98 36
17 19 82
17 24 123
17 32 62
17 50 107
17 63 68
17 72 21
17 79 71
17 85 108
17 88 114
17 97 60
18 20 90
18 23 66
18 27 72
18 31 125
18 37 85
18 38 81
18 45 35
18 47 115
18 63 153
18 64 134
18 66 179
18 69 114
18 74 139
18 82 37
18 84 9
18 85 152
18 92 130
18 93 127
19 24 113
19 77 13
19 79 86
19 88 88
19 97 22
20 37 93
20 44 163
20 45 70
20 47 75
20 54 147
20 65 156
20 68 128
20 74 67
20 78 115
20 82 103
20 83 107
20 84 93
20 93 76
21 22 57
21 44 172
21 57 189
21 65 155
21 86 54
21 89 43
21 96 30
22 26 51
22 30 74
