100 785
0 16 112
0 39 79
0 52 56
0 60 50
0 61 20
0 63 102
0 65 71
0 67 41
0 73 91
0 85 136
0 97 114
1 9 93
1 17 21
1 18 53
1 22 62
1 25 77
1 27 91
1 28 95
1 34 92
1 35 42
1 36 66
1 58 81
1 62 34
1 66 60
1 68 71
1 71 99
1 77 24
1 88 73
1 93 76
1 94 109
2 9 91
2 11 128
2 21 27
2 27 115
2 28 45
2 35 98
2 36 111
2 42 43
2 49 104
2 58 92
2 66 69
2 68 77
2 74 63
2 77 97
2 82 115
2 83 120
2 86 95
3 7 152
3 24 98
3 30 188
3 53 90
3 56 121
3 59 48
3 71 151
3 76 64
3 81 32
3 91 58
3 92 114
3 96 117
3 99 124
4 6 77
4 12 118
4 17 67
4 18 91
4 25 62
4 26 112
4 31 129
4 33 61
4 37 81
4 45 120
4 46 104
4 47 111
4 51 74
4 57 143
4 62 53
4 75 99
4 79 73
4 88 39
4 93 23
5 11 56
5 49 89
5 50 56
5 52 30
5 61 73
5 64 50
5 65 109
5 67 53
5 73 37
5 83 70
5 97 69
6 8 49
6 16 56
6 25 30
6 31 123
6 33 25
6 34 30
6 37 99
6 39 125
6 51 10
6 55 126
6 62 84
6 63 144
6 65 98
6 70 38
6 79 45
6 85 139
6 93 57
7 12 20
7 15 184
7 18 81
7 24 93
7 45 99
7 47 16
7 53 124
7 56 56
7 57 80
7 59 127
7 62 125
7 71 65
7 75 112
7 81 128
7 88 88
7 94 74
7 98 138
8 9 51
8 16 37
8 17 90
8 25 49
8 27 26
8 33 50
8 34 21
8 36 39
8 39 125
8 51 43
8 55 165
8 61 126
8 64 109
8 65 73
8 66 84
8 70 12
8 74 91
8 77 100
8 83 154
9 11 115
9 16 80
9 21 117
9 27 25
9 34 66
9 35 51
9 36 35
9 42 118
9 49 115
9 64 92
9 65 98
9 66 48
9 67 126
9 70 59
9 74 42
9 77 80
9 83 118
10 13 104
10 31 39
10 37 90
10 38 37
10 43 90
10 44 76
10 55 45
10 69 134
10 79 113
10 85 120
10 95 44
11 21 136
11 27 131
11 42 112
11 49 33
11 50 90
11 52 84
11 61 114
11 64 49
11 67 91
11 73 88
11 74 86
11 83 14
11 97 114
12 18 93
12 24 95
12 26 117
12 32 182
12 45 79
12 47 29
12 48 152
12 56 56
12 57 61
12 62 128
12 71 83
12 75 94
12 87 122
12 88 87
12 94 94
12 96 191
13 16 119
13 31 108
13 37 140
