100 717
0 4 50
0 10 72
0 15 77
0 22 61
0 31 57
0 35 82
0 39 108
0 61 116
0 71 84
0 78 128
0 80 120
0 81 89
0 91 93
0 93 72
1 2 65
1 9 69
1 12 83
1 21 124
1 27 94
1 34 42
1 38 60
1 50 134
1 54 124
1 55 89
1 63 47
1 65 150
1 77 82
1 85 52
1 86 122
1 90 79
2 8 80
2 12 44
2 20 78
2 27 36
2 32 60
2 34 62
2 38 65
2 55 81
2 63 18
2 72 81
2 77 18
2 85 67
2 88 75
2 95 123
2 98 112
3 6 131
3 22 187
3 28 139
3 39 138
3 51 103
3 53 81
3 59 60
3 62 47
3 76 82
4 6 115
4 10 75
4 15 84
4 22 34
4 28 109
4 31 76
4 35 124
4 39 85
4 42 108
4 61 166
4 71 130
4 74 125
4 78 178
4 81 81
4 87 98
4 91 47
4 93 99
5 16 122
5 23 105
5 26 72
5 30 83
5 36 107
5 37 75
5 40 63
5 52 132
5 67 85
5 68 123
5 84 107
5 96 92
5 99 32
6 10 39
6 22 85
6 28 8
6 31 49
6 35 86
6 39 70
6 50 91
6 61 163
6 62 98
6 65 70
6 73 70
6 76 61
6 80 110
6 97 42
7 17 75
7 19 66
7 24 98
7 29 72
7 41 65
7 43 21
7 46 136
7 60 50
7 79 18
7 83 148
7 94 51
8 11 103
8 19 27
8 20 84
8 27 60
8 29 17
8 32 44
8 41 97
8 58 103
8 60 41
8 72 27
8 77 63
8 78 152
8 79 73
8 88 21
9 21 73
9 34 88
9 38 117
9 50 146
9 54 112
9 63 116
9 75 165
9 85 94
9 86 119
9 90 12
10 22 47
10 28 34
10 31 24
10 35 85
10 39 52
10 65 99
10 76 98
10 91 118
10 97 55
11 16 56
11 17 98
11 19 115
11 20 132
11 23 97
11 29 87
11 32 118
11 41 50
11 43 94
11 46 68
11 47 55
11 49 131
11 52 120
11 57 19
11 58 36
11 60 114
11 78 138
11 79 91
11 88 100
11 95 120
12 13 94
12 20 40
12 32 46
12 38 43
12 63 46
12 65 125
12 77 53
12 78 124
12 95 84
13 20 73
13 32 114
13 35 48
13 38 96
13 50 108
13 54 153
13 61 75
13 63 137
13 65 69
13 71 115
13 73 48
13 78 61
13 80 9
13 95 59
13 97 76
14 21 63
14 51 31
14 53 90
14 54 34
14 59 55
14 62 79
14 90 116
15 22 116
15 42 75
15 44 76
15 48 58
15 56 91
15 61 149
15 71 96
15 74 53
15 81 26
15 82 102
15 87 39
15 89 100
15 91 91
15 93 37
16 23 57
16 26 66
16 40 104
16 46 52
16 47 37
16 52 90
16 57 43
16 58 65
16 61 149
16 67 125
16 78 149
16 84 75
16 95 147
16 99 115
17 24 166
17 29 124
17 36 179
17 41 53
17 43 56
17 46 82
17 47 90
17 49 75
17 57 91
