100 753
0 5 27
0 10 90
0 14 88
0 19 37
0 37 93
0 41 30
0 50 29
0 53 23
0 54 53
0 76 92
0 82 82
0 95 114
1 18 27
1 33 54
1 36 16
1 59 32
1 62 42
1 67 127
1 78 124
1 81 128
1 97 30
2 12 113
2 27 71
2 30 142
2 39 104
2 40 162
2 42 47
2 45 71
2 46 68
2 52 52
2 55 153
2 56 24
2 61 134
2 63 128
2 79 64
2 85 90
2 87 113
2 90 119
2 94 77
2 98 72
3 29 164
3 30 147
3 39 77
3 40 53
3 46 113
3 55 131
3 63 111
3 73 102
3 75 121
3 87 122
4 15 105
4 23 66
4 26 16
4 35 75
4 67 65
4 81 65
4 88 132
4 90 102
4 99 45
5 7 43
5 10 72
5 14 61
5 19 36
5 41 45
5 50 38
5 53 24
5 57 89
6 7 178
6 9 88
6 11 51
6 13 150
6 14 210
6 21 51
6 24 66
6 37 103
6 58 58
6 60 102
6 64 62
6 66 85
6 68 41
6 72 37
6 76 90
6 78 73
6 91 46
6 93 93
7 10 45
7 14 32
7 19 56
7 21 133
7 41 86
7 50 67
7 53 65
7 57 46
7 77 67
8 13 93
8 16 88
8 17 84
8 20 130
8 30 115
8 32 95
8 43 87
8 47 75
8 49 82
8 51 99
8 65 43
8 69 91
8 70 99
8 83 115
8 84 93
8 86 73
8 92 44
8 95 130
8 96 38
9 10 121
9 19 159
9 21 103
9 25 18
9 33 107
9 36 149
9 57 154
9 59 136
9 60 60
9 64 26
9 68 66
9 76 143
9 78 44
10 11 122
10 14 74
10 19 58
10 21 100
10 25 127
10 50 72
10 57 52
10 60 61
10 64 126
10 76 103
10 77 103
11 13 134
11 14 184
11 19 105
11 20 65
11 21 24
11 24 77
11 37 52
11 44 120
11 47 120
11 50 105
11 58 101
11 60 109
11 64 100
11 68 91
11 70 142
11 72 66
11 76 42
11 82 74
11 83 145
11 91 14
11 95 123
12 13 111
12 23 112
12 24 94
12 27 85
12 31 31
12 42 66
12 44 70
12 56 110
12 58 105
12 61 116
12 66 78
12 67 132
12 69 119
12 70 102
12 72 114
12 83 85
12 88 48
12 90 67
12 93 61
12 94 39
12 97 167
12 98 75
13 20 70
13 30 124
13 32 144
13 37 142
13 43 132
13 44 48
13 47 78
13 49 158
13 61 55
13 69 51
13 70 12
13 71 165
13 72 120
13 82 151
13 83 28
13 84 179
13 86 140
13 92 133
13 93 89
13 94 111
13 95 146
13 96 101
14 19 85
14 25 196
14 41 95
14 53 75
14 57 48
14 60 133
14 77 35
15 23 87
15 26 90
15 34 25
15 35 30
15 45 44
15 52 64
15 55 148
15 74 86
15 79 51
15 85 78
16 17 81
16 29 80
16 30 110
16 38 79
16 48 29
16 51 32
16 65 45
16 75 103
16 92 46
16 96 67
17 29 109
17 30 34
17 38 4
17 47 146
17 61 71
17 63 70
17 65 68
17 69 70
17 70 110
17 87 70
17 96 46
18 33 42
18 36 32
18 58 114
18 59 41
18 62 69
18 64 137
18 66 115
18 67 119
18 68 118
18 78 105
18 81 131
18 88 133
18 90 148
18 93 163
18 97 20
19 21 92
19 37 79
19 50 13
19 53 54
19 57 96
19 60 105
19 76 70
19 82 77
20 21 89
20 24 61
20 32 129
20 37 74
20 43 118
20 44 72
20 47 67
20 69 122
20 70 80
20 71 131
20 72 79
20 76 83
20 82 88
20 83 87
20 91 56
20 93 86
20 95 106
21 25 120
21 37 60
21 50 95
21 58 108
21 60 85
21 64 85
21 68 86
21 72 77
21 76 43
21 82 81
21 91 36
22 28 65
22 32 67
22 41 132
22 43 78
22 49 89
22 53 152
22 54 92
22 71 49
22 80 71
22 82 125
22 84 107
22 95 76
23 26 63
23 27 40
23 35 65
23 42 87
23 45 82
23 52 72
23 56 83
23 67 76
23 81 111
23 88 87
23 90 54
23 99 104
24 31 62
24 37 117
24 44 52
24 47 125
24 58 58
24 66 61
24 68 91
24 70 92
24 72 32
24 83 86
24 88 116
24 91 63
24 93 32
25 33 106
25 36 147
25 57 155
25 59 133
25 60 66
25 64 44
25 68 81
25 76 159
25 77 217
25 78 55
26 27 103
26 35 60
26 52 116
26 56 138
26 67 79
26 81 81
26 90 107
26 99 60
27 31 116
27 35 87
27 42 46
27 45 74
27 52 53
27 56 51
27 67 105
27 79 68
27 88 79
27 90 53
27 94 72
27 98 101
28 32 88
28 49 72
28 54 157
28 71 101
28 80 17
28 84 69
28 86 86
28 89 104
29 30 118
29 38 105
29 48 86
29 51 98
29 63 122
29 65 119
29 73 62
29 75 44
29 87 137
29 92 124
30 38 34
30 42 152
30 46 90
30 61 71
30 63 37
30 69 73
30 70 117
30 73 96
30 75 91
30 83 120
30 87 36
30 96 79
30 98 103
31 42 96
31 44 46
31 58 82
31 66 59
31 67 150
31 69 114
31 70 86
31 72 84
31 83 71
31 88 65
31 90 92
31 93 30
31 94 63
31 97 167
31 98 90
32 37 123
32 43 12
32 47 68
32 49 46
32 71 42
32 80 79
32 82 108
32 84 76
32 86 31
32 95 52
33 36 43
33 58 110
33 59 33
33 64 103
33 66 122
33 68 95
33 72 143
33 78 72
33 93 168
33 97 62
34 35 45
34 45 19
34 52 42
34 55 136
34 74 73
34 79 27
34 85 61
35 45 59
35 52 70
35 67 124
35 79 63
36 58 141
36 59 16
36 62 51
36 67 142
36 78 115
36 81 145
36 97 42
36 99 172
37 43 116
37 44 146
37 47 97
37 50 72
37 54 105
37 57 169
37 70 153
37 71 100
37 76 20
37 82 21
37 83 161
37 91 61
37 95 75
38 61 75
38 63 68
38 65 68
38 69 74
38 70 114
38 73 103
38 75 91
38 87 70
38 96 48
39 40 57
39 42 151
39 44 242
39 45 128
39 46 69
39 52 129
39 55 82
39 56 121
39 63 113
39 73 152
39 74 90
39 75 168
39 79 126
39 85 87
39 87 112
39 98 151
40 46 120
40 55 79
40 63 144
40 73 154
40 74 122
40 85 127
41 50 59
41 53 21
41 54 40
41 71 121
41 76 118
41 77 123
41 82 101
41 95 120
42 46 103
42 52 69
42 56 44
42 61 120
42 67 144
42 83 116
42 87 132
42 88 88
42 90 78
42 94 35
42 98 55
43 47 56
43 49 51
43 71 47
43 82 103
43 83 160
43 84 82
43 86 33
43 95 49
44 47 114
44 58 101
44 61 84
44 66 89
44 69 83
44 70 45
44 72 84
44 83 35
44 88 111
44 91 106
44 93 41
44 94 84
44 98 91
45 52 24
45 56 53
45 67 157
45 74 72
45 79 8
45 85 57
46 52 115
46 55 146
46 56 92
46 61 116
46 63 64
46 69 122
46 70 157
46 73 135
46 85 117
46 87 55
46 94 117
46 98 86
47 49 95
47 65 117
47 69 114
47 70 90
47 71 87
47 76 115
47 82 95
47 83 106
47 86 75
47 91 115
47 92 117
47 95 70
47 96 109
48 51 12
48 65 66
48 75 119
48 84 105
48 89 89
48 92 62
48 96 93
49 51 113
49 65 98
49 70 168
49 71 85
49 80 56
49 84 31
49 86 20
49 89 101
49 92 87
50 53 50
50 54 74
50 60 117
50 71 126
50 76 66
50 82 67
51 65 61
51 75 129
51 80 142
51 84 93
51 89 81
51 92 55
51 96 89
52 56 30
52 74 89
52 79 16
52 85 72
52 90 106
53 54 60
53 77 104
54 71 82
54 76 113
54 82 85
54 95 85
55 56 157
55 74 63
55 85 77
56 74 105
56 79 45
56 85 87
56 87 137
56 88 122
56 94 80
56 98 87
57 60 97
57 76 153
57 77 62
58 59 140
58 66 29
58 67 160
58 68 50
58 72 38
58 78 79
58 88 100
58 90 133
58 91 91
58 93 62
58 97 123
59 62 65
59 64 135
59 78 105
59 97 56
60 64 68
60 68 104
60 77 157
60 78 99
60 91 119
61 63 99
61 69 6
61 70 46
61 83 49
61 87 85
61 94 97
61 98 66
62 67 133
62 81 118
62 97 61
62 99 144
63 69 103
63 73 80
63 75 84
63 87 18
63 98 110
64 68 40
64 72 93
64 78 32
64 91 102
65 69 108
65 70 129
65 86 97
65 89 123
65 92 13
65 96 30
66 68 79
66 72 57
66 78 105
66 88 71
66 90 104
66 93 48
66 97 119
67 81 49
67 88 85
67 90 68
67 93 168
67 94 150
67 97 101
67 99 61
68 72 59
68 76 128
68 78 35
68 81 229
68 88 148
68 93 107
68 97 133
69 70 43
69 83 48
69 87 89
69 92 118
69 96 77
69 98 71
70 71 178
70 76 164
70 82 163
70 83 17
70 84 188
70 87 132
70 93 86
70 94 99
70 95 158
70 96 102
70 98 86
71 80 99
71 82 81
71 86 74
71 95 26
72 76 108
72 78 95
72 91 54
72 93 55
72 99 256
73 75 19
73 87 99
74 79 76
74 85 18
75 87 101
76 82 38
76 83 170
76 91 54
76 95 95
78 90 198
78 97 123
79 85 60
80 84 52
80 86 72
80 89 93
81 88 134
81 90 117
81 97 111
81 99 27
82 91 83
82 95 58
83 87 130
83 93 75
83 94 83
83 96 115
83 98 73
84 86 50
84 89 70
84 92 82
86 92 88
86 96 109
87 92 151
87 98 91
88 90 33
88 93 86
88 94 77
88 97 125
88 99 146
89 92 111
90 93 117
90 94 82
90 97 136
90 99 123
91 93 96
91 95 127
92 96 42
93 94 92
94 98 40
97 99 138
