100 721
0 2 99
0 15 83
0 25 75
0 47 84
0 48 83
0 50 51
0 58 37
0 60 32
0 63 63
0 67 111
0 74 60
0 75 33
0 82 37
0 86 150
0 91 101
0 96 14
1 3 64
1 13 73
1 19 61
1 21 75
1 23 95
1 27 47
1 36 30
1 37 25
1 51 74
1 72 85
1 80 89
1 90 46
1 93 78
1 94 62
1 95 76
2 15 113
2 18 107
2 23 126
2 34 130
2 40 60
2 48 71
2 50 92
2 65 100
2 71 42
2 75 66
2 85 116
2 86 89
2 89 76
2 91 108
2 96 99
3 4 23
3 13 28
3 15 61
3 16 98
3 19 85
3 21 102
3 23 39
3 27 102
3 30 82
3 34 101
3 36 65
3 37 74
3 46 68
3 48 94
3 80 88
3 88 33
3 90 108
3 91 57
3 93 45
3 95 97
4 13 12
4 15 66
4 16 77
4 23 52
4 30 61
4 36 85
4 42 63
4 46 57
4 67 93
4 80 75
4 88 32
4 91 70
4 93 27
5 7 43
5 8 101
5 9 78
5 17 78
5 34 79
5 35 89
5 40 106
5 44 77
5 49 55
5 54 49
5 64 80
5 66 77
5 68 84
5 77 56
5 83 83
5 85 67
5 87 61
5 95 89
6 26 62
6 29 61
6 33 102
6 43 53
6 62 15
6 97 46
6 98 82
7 9 94
7 12 111
7 17 97
7 19 62
7 34 38
7 40 96
7 44 84
7 48 123
7 49 39
7 51 88
7 54 80
7 64 123
7 77 79
7 85 34
7 87 76
7 91 120
7 95 47
8 24 157
8 49 129
8 53 62
8 54 65
8 56 37
8 64 63
8 66 79
8 68 30
8 83 32
8 84 60
8 92 70
9 12 75
9 33 149
9 35 12
9 38 100
9 44 17
9 49 63
9 53 31
9 54 37
9 56 57
9 64 115
9 77 131
9 83 52
9 84 32
9 99 114
10 12 110
10 21 110
10 27 75
10 32 42
10 52 87
10 70 89
10 72 29
10 76 35
10 78 57
10 81 182
10 94 60
10 98 67
11 25 93
11 39 62
11 50 101
11 55 120
11 60 74
11 63 50
11 74 57
11 79 50
11 82 84
12 19 98
12 27 122
12 33 134
12 35 69
12 37 98
12 38 122
12 44 60
12 49 73
12 51 45
12 54 106
12 70 88
12 72 95
12 76 102
12 78 76
12 90 72
12 92 116
12 94 75
12 95 97
12 99 52
13 16 70
13 21 85
13 23 63
13 27 99
13 28 87
13 30 65
13 36 84
13 46 67
13 80 63
13 88 44
13 91 81
