100 735
0 1 194
0 8 64
0 16 75
0 18 184
0 20 320
0 25 71
0 27 145
0 29 197
0 30 195
0 33 146
0 53 148
0 71 131
0 87 77
0 91 20
0 98 35
1 8 138
1 12 75
1 15 39
1 18 125
1 23 70
1 25 128
1 26 97
1 27 60
1 29 27
1 33 91
1 36 65
1 38 60
1 44 107
1 53 117
1 55 99
1 57 91
1 59 71
1 71 96
1 76 203
1 77 56
1 88 31
2 7 47
2 21 106
2 32 192
2 39 40
2 50 138
2 51 137
2 54 27
2 61 20
2 66 36
2 70 93
2 75 74
2 76 93
2 79 100
2 81 31
2 92 96
2 96 134
2 97 57
3 9 9
3 14 66
3 35 71
3 41 61
3 51 82
3 60 79
3 65 41
3 73 54
3 85 77
3 94 126
3 96 70
4 6 68
4 17 62
4 20 87
4 37 77
4 48 50
4 49 71
4 52 82
4 58 71
4 69 40
4 80 88
4 84 39
4 89 86
5 13 124
5 15 130
5 16 207
5 18 76
5 19 73
5 21 144
5 22 59
5 23 103
5 30 79
5 31 16
5 42 81
5 45 111
5 53 112
5 55 113
5 56 68
5 59 108
5 62 129
5 76 156
5 79 149
5 88 137
6 17 71
6 37 87
6 46 94
6 52 91
6 65 100
6 68 138
6 69 108
6 73 85
6 78 60
6 80 47
6 84 51
7 32 162
7 47 76
7 50 100
7 54 54
7 62 169
7 70 94
7 75 71
7 76 106
7 79 114
7 81 70
7 82 173
7 86 175
7 92 84
7 97 29
7 99 88
8 20 261
8 23 150
8 25 48
8 27 83
8 29 136
8 33 82
8 53 130
8 57 118
8 71 67
8 87 77
8 89 283
8 91 52
8 98 77
9 14 72
9 40 109
9 41 70
9 51 91
9 52 226
9 60 79
9 65 48
9 67 107
9 73 59
9 85 80
9 90 137
9 94 119
9 96 78
10 28 48
10 40 36
10 60 69
10 64 34
10 67 62
10 72 48
10 74 21
10 90 36
10 94 41
11 12 71
11 17 60
11 20 153
11 26 76
11 29 99
11 36 67
11 44 64
11 46 52
11 49 64
11 57 113
11 58 46
11 68 30
11 69 134
11 77 74
11 78 92
11 93 45
11 95 57
12 20 158
12 27 77
12 29 47
12 33 74
12 36 72
12 49 90
12 57 45
12 58 99
12 68 87
12 71 88
12 77 20
12 89 178
12 95 14
13 15 145
13 18 171
13 19 122
13 21 27
13 22 139
13 31 139
13 32 150
13 36 165
13 38 141
13 45 117
13 53 201
13 55 79
13 59 112
13 62 107
13 68 195
13 70 49
13 75 70
13 76 33
13 79 25
13 81 98
13 82 128
13 88 154
13 97 166
14 26 136
14 35 73
14 39 80
14 40 89
14 51 38
14 60 56
14 65 83
14 67 70
14 81 112
14 85 32
14 94 135
14 96 25
15 18 95
15 23 39
15 25 135
15 26 103
15 27 91
15 29 66
15 30 143
15 31 130
15 36 82
15 38 63
15 53 97
15 55 67
15 59 34
15 77 93
15 79 166
15 87 144
15 88 9
16 18 138
16 23 164
16 25 78
16 30 134
16 31 192
16 53 107
16 56 213
16 87 52
16 91 67
16 98 41
17 46 52
17 49 51
17 58 22
17 68 79
17 69 90
17 78 60
17 80 51
17 84 87
17 93 75
17 95 108
18 23 56
18 25 120
18 27 144
18 30 48
18 31 64
18 42 145
18 53 36
18 55 121
18 56 114
18 59 94
18 87 107
