100 4950
0 1 0.056911
0 2 0.023569
0 3 0.035354
0 4 0.017632
0 5 0.074468
0 6 0.027888
0 7 0.040230
0 8 0.014737
0 9 0.025641
0 10 0.027027
0 11 0.034146
0 12 0.014056
0 13 0.018182
0 14 0.032864
0 15 0.020468
0 16 0.087500
0 17 0.026022
0 18 0.039106
0 19 0.017677
0 20 0.029915
0 21 0.023729
0 22 0.043210
0 23 0.028807
0 24 0.020349
0 25 0.022293
0 26 0.023411
0 27 0.018041
0 28 0.029915
0 29 0.026515
0 30 0.063063
0 31 0.046980
0 32 0.017857
0 33 0.022152
0 34 0.033981
0 35 0.019774
0 36 0.071429
0 37 0.015317
0 38 0.021341
0 39 0.016355
0 40 0.040230
0 41 0.015625
0 42 0.024561
0 43 0.015556
0 44 0.020710
0 45 0.028000
0 46 0.388889
0 47 0.019074
0 48 0.017766
0 49 0.032407
0 50 0.027237
0 51 0.014028
0 52 0.016092
0 53 0.031818
0 54 0.075269
0 55 0.024823
0 56 0.073684
0 57 0.030303
0 58 0.142857
0 59 0.031250
0 60 0.280000
0 61 0.015021
0 62 0.040698
0 63 0.032710
0 64 0.016667
0 65 0.029536
0 66 0.016588
0 67 0.021021
0 68 0.050725
0 69 0.015284
0 70 0.018868
0 71 0.016166
0 72 0.059829
0 73 0.051852
0 74 0.041916
0 75 0.024055
0 76 0.027237
0 77 0.020588
0 78 0.020173
0 79 0.016706
0 80 0.014957
0 81 0.032258
0 82 0.022581
0 83 0.014000
0 84 0.021739
0 85 0.015251
0 86 0.025455
0 87 0.017157
0 88 0.093333
0 89 0.030172
0 90 0.026923
0 91 0.033333
0 92 0.018519
0 93 0.023490
0 94 0.875000
0 95 0.017588
0 96 0.017995
0 97 0.031111
0 98 0.015453
0 99 0.018277
1 2 0.147727
1 3 0.120930
1 4 0.087542
1 5 0.144444
1 6 0.119816
1 7 0.149425
1 8 0.060325
1 9 0.096654
1 10 0.087248
1 11 0.285714
1 12 0.067885
1 13 0.073654
1 14 0.169935
1 15 0.115044
1 16 0.234234
1 17 0.116071
1 18 0.140541
1 19 0.068602
1 20 0.090278
1 21 0.090278
1 22 0.110638
1 23 0.091549
1 24 0.082540
1 25 0.109705
1 26 0.075802
1 27 0.078078
1 28 0.204724
1 29 0.176871
1 30 0.135417
1 31 0.433333
1 32 0.089655
1 33 0.111588
1 34 0.088435
1 35 0.100775
1 36 0.962963
1 37 0.059497
1 38 0.126214
1 39 0.083871
1 40 0.481481
1 41 0.077151
1 42 0.108333
1 43 0.072829
1 44 0.083333
1 45 0.203125
1 46 0.236364
