100 4950
0 1 0.065517
0 2 0.111111
0 3 0.202128
0 4 0.075697
0 5 0.054598
0 6 0.071970
0 7 0.090476
0 8 0.104972
0 9 0.093137
0 10 0.243590
0 11 0.231707
0 12 0.253333
0 13 0.655172
0 14 0.904762
0 15 0.064407
0 16 0.422222
0 17 0.168142
0 18 0.062500
0 19 0.048469
0 20 0.058282
0 21 0.059561
0 22 0.487179
0 23 0.061889
0 24 0.191919
0 25 0.054913
0 26 0.073930
0 27 0.065517
0 28 0.204301
0 29 0.061093
0 30 0.114458
0 31 0.179245
0 32 0.111765
0 33 0.088785
0 34 0.158333
0 35 0.204301
0 36 0.062295
0 37 0.062295
0 38 0.047980
0 39 0.226190
0 40 0.046798
0 41 0.074803
0 42 0.075099
0 43 0.109195
0 44 0.055072
0 45 0.206522
0 46 0.115854
0 47 0.079498
0 48 0.067616
0 49 0.052486
0 50 0.137681
0 51 0.048469
0 52 0.060897
0 53 0.072243
0 54 0.138686
0 55 0.095000
0 56 0.950000
0 57 0.106145
0 58 0.043379
0 59 0.061489
0 60 0.047859
0 61 0.078512
0 62 0.327586
0 63 0.202128
0 64 0.184466
0 65 0.056380
0 66 0.054286
0 67 0.098958
0 68 0.102151
0 69 0.069091
0 70 0.166667
0 71 0.047030
0 72 0.118750
0 73 0.166667
0 74 0.059748
0 75 0.067616
0 76 0.078512
0 77 0.047739
0 78 0.088785
0 79 0.095000
0 80 0.062295
0 81 0.208791
0 82 0.107955
0 83 0.190000
0 84 0.137681
0 85 0.090476
0 86 0.067857
0 87 0.073643
0 88 0.066901
0 89 0.287879
0 90 0.087156
0 91 0.100529
0 92 0.118750
0 93 0.080508
0 94 0.113772
0 95 0.049096
0 96 0.162393
0 97 0.117284
0 98 0.072797
0 99 0.071429
1 2 0.089623
1 3 0.060127
1 4 0.063758
1 5 0.095000
1 6 0.076305
1 7 0.079167
1 8 0.068841
1 9 0.073077
1 10 0.053371
1 11 0.070896
1 12 0.086364
1 13 0.061688
1 14 0.063123
1 15 0.267606
1 16 0.057057
1 17 0.049608
1 18 0.134752
1 19 0.090047
1 20 0.097938
1 21 0.612903
1 22 0.074219
1 23 0.228916
1 24 0.056213
1 25 0.102703
1 26 0.071698
1 27 0.058282
1 28 0.096447
1 29 0.123377
1 30 0.111765
1 31 0.092233
1 32 0.107345
1 33 0.086758
1 34 0.048101
1 35 0.049869
1 36 0.950000
1 37 0.090909
1 38 0.121019
1 39 0.051213
1 40 0.136691
1 41 0.111765
1 42 0.250000
1 43 0.127517
1 44 0.125000
1 45 0.051075
1 46 0.110465
1 47 0.094059
1 48 0.054131
1 49 0.102151
1 50 0.097938
1 51 0.090047
1 52 0.068592
1 53 0.306452
1 54 0.117284
1 55 0.049479
1 56 0.067857
1 57 0.118750
1 58 0.084071
1 59 0.063123
1 60 0.154472
1 61 0.111111
1 62 0.079832
1 63 0.053073
1 64 0.053371
1 65 0.068100
1 66 0.311475
1 67 0.049223
1 68 0.065744
1 69 0.071161
1 70 0.090047
1 71 0.102703
1 72 0.109195
1 73 0.057057
1 74 0.333333
1 75 0.208791
1 76 0.091346
1 77 0.087963
1 78 0.047382
1 79 0.047980
1 80 0.094059
1 81 0.080508
1 82 0.134752
1 83 0.097436
1 84 0.052778
1 85 0.056548
1 86 0.101604
1 87 0.071429
1 88 0.126667
1 89 0.072797
1 90 0.197917
1 91 0.044917
1 92 0.050132
1 93 0.127517
1 94 0.081897
1 95 0.188119
1 96 0.052342
1 97 0.104396
1 98 0.287879
1 99 0.316667
2 3 0.268657
2 4 0.333333
2 5 0.195652
2 6 0.106825
2 7 0.122449
2 8 0.553846
2 9 0.620690
2 10 0.181818
2 11 0.363636
2 12 0.324324
2 13 0.213018
2 14 0.188482
2 15 0.203390
2 16 0.180905
2 17 0.127208
2 18 0.118421
2 19 0.155844
2 20 0.103746
2 21 0.149378
2 22 0.220859
2 23 0.132353
2 24 0.229299
2 25 0.193548
2 26 0.371134
2 27 0.244898
2 28 0.302521
2 29 0.113924
2 30 0.172249
2 31 0.486486
2 32 0.972973
2 33 0.126316
2 34 0.125000
2 35 0.142292
2 36 0.165138
2 37 0.262774
2 38 0.140625
2 39 0.160000
2 40 0.127660
2 41 0.387097
2 42 0.160000
2 43 0.537313
2 44 0.184615
2 45 0.138996
2 46 0.173077
2 47 0.122867
2 48 0.227848
2 49 0.098901
2 50 0.177340
2 51 0.155844
2 52 0.246575
2 53 0.160714
2 54 0.223602
2 55 0.206897
2 56 0.236842
2 57 0.679245
2 58 0.127660
2 59 0.240000
2 60 0.129032
2 61 0.130435
2 62 0.302521
2 63 0.136364
2 64 0.203390
2 65 0.213018
2 66 0.137405
2 67 0.102564
2 68 0.118033
2 69 0.321429
2 70 0.590164
2 71 0.093995
2 72 0.173913
2 73 0.131868
2 74 0.137405
2 75 0.139535
2 76 0.500000
2 77 0.090226
2 78 0.188482
2 79 0.191489
2 80 0.106509
2 81 0.450000
2 82 0.187500
2 83 0.352941
