100 4950
0 1 0.020450
0 2 0.057803
0 3 0.024390
0 4 0.029326
0 5 0.038314
0 6 0.020040
0 7 0.022779
0 8 0.024876
0 9 0.040000
0 10 0.027701
0 11 0.033333
0 12 0.033445
0 13 0.040323
0 14 0.047619
0 15 0.030675
0 16 0.025316
0 17 0.059524
0 18 0.217391
0 19 0.061350
0 20 0.038610
0 21 0.047619
0 22 0.024038
0 23 0.033670
0 24 0.028169
0 25 0.027701
0 26 0.030675
0 27 0.029155
0 28 0.020161
0 29 0.030581
0 30 0.044248
0 31 0.034722
0 32 0.042553
0 33 0.041841
0 34 0.037594
0 35 0.909091
0 36 0.067568
0 37 0.021413
0 38 0.030488
0 39 0.059172
0 40 0.026954
0 41 0.053476
0 42 0.035587
0 43 0.075758
0 44 0.083333
0 45 0.022075
0 46 0.129870
0 47 0.060606
0 48 0.025907
0 49 0.024510
0 50 0.034843
0 51 0.020790
0 52 0.028653
0 53 0.057471
0 54 0.025445
0 55 0.076336
0 56 0.021459
0 57 0.043860
0 58 0.094340
0 59 0.080645
0 60 0.042553
0 61 0.038462
0 62 0.051020
0 63 0.036101
0 64 0.060606
0 65 0.040000
0 66 0.029240
0 67 0.054054
0 68 0.033898
0 69 0.030303
0 70 0.025575
0 71 0.024390
0 72 0.056180
0 73 0.057143
0 74 0.085470
0 75 0.030960
0 76 0.031847
0 77 0.036232
0 78 0.035971
0 79 0.029940
0 80 0.035842
0 81 0.128205
0 82 0.100000
0 83 0.026738
0 84 0.032895
0 85 0.023810
0 86 0.029412
0 87 0.037736
0 88 0.032895
0 89 0.031546
0 90 0.043103
0 91 0.072993
0 92 0.028249
0 93 0.086957
0 94 0.078125
0 95 0.018657
0 96 0.024752
0 97 0.019305
0 98 0.033113
0 99 0.101010
1 2 0.042353
1 3 0.168224
1 4 0.050992
1 5 0.056075
1 6 0.692308
1 7 0.352941
1 8 0.074689
1 9 0.045802
1 10 0.079295
1 11 0.060811
1 12 0.044226
1 13 0.053731
1 14 0.044554
1 15 0.045113
1 16 0.089552
1 17 0.042553
1 18 0.037578
1 19 0.041190
1 20 0.056604
1 21 0.049587
1 22 0.243243
1 23 0.091371
1 24 0.041860
1 25 0.055215
1 26 0.107784
1 27 0.049724
1 28 0.947368
1 29 0.073469
1 30 0.039130
1 31 0.040632
1 32 0.060606
1 33 0.054878
1 34 0.074074
1 35 0.037578
1 36 0.045226
1 37 0.222222
1 38 0.039911
1 39 0.046036
1 40 0.050139
1 41 0.050420
1 42 0.051136
1 43 0.047120
1 44 0.044335
1 45 0.057143
1 46 0.043373
