100 4950
0 1 0.031700
0 2 0.065868
0 3 0.053140
0 4 0.025463
0 5 0.053922
0 6 0.031429
0 7 0.024775
0 8 0.019678
0 9 0.020036
0 10 0.033537
0 11 0.916667
0 12 0.041199
0 13 0.019713
0 14 0.065868
0 15 0.023861
0 16 0.029730
0 17 0.033133
0 18 0.029570
0 19 0.141026
0 20 0.032738
0 21 0.025229
0 22 0.189655
0 23 0.070513
0 24 0.047826
0 25 0.029412
0 26 0.052133
0 27 0.030055
0 28 0.025701
0 29 0.108911
0 30 0.027027
0 31 0.029973
0 32 0.046025
0 33 0.022634
0 34 0.031250
0 35 0.097345
0 36 0.042636
0 37 0.090164
0 38 0.030726
0 39 0.066667
0 40 0.244444
0 41 0.027500
0 42 0.036184
0 43 0.018933
0 44 0.025641
0 45 0.050926
0 46 0.045455
0 47 0.039711
0 48 0.027638
0 49 0.047414
0 50 0.072848
0 51 0.035370
0 52 0.022634
0 53 0.024943
0 54 0.229167
0 55 0.019400
0 56 0.169231
0 57 0.022044
0 58 0.032258
0 59 0.478261
0 60 0.031339
0 61 0.028947
0 62 0.023605
0 63 0.045833
0 64 0.090909
0 65 0.207547
0 66 0.025000
0 67 0.036667
0 68 0.021569
0 69 0.071895
0 70 0.061798
0 71 0.032544
0 72 0.039855
0 73 0.024070
0 74 0.059783
0 75 0.025057
0 76 0.036066
0 77 0.023013
0 78 0.183333
0 79 0.022449
0 80 0.026570
0 81 0.029570
0 82 0.035032
0 83 0.023305
0 84 0.040892
0 85 0.031073
0 86 0.062147
0 87 0.030556
0 88 0.082090
0 89 0.023965
0 90 0.050926
0 91 0.034591
0 92 0.031429
0 93 0.022222
0 94 0.039286
0 95 0.034591
0 96 0.148649
0 97 0.053659
0 98 0.050459
0 99 0.049774
1 2 0.088816
1 3 0.105882
1 4 0.313953
1 5 0.156069
1 6 0.146739
1 7 0.104247
1 8 0.125000
1 9 0.133005
1 10 0.562500
1 11 0.078261
1 12 0.317647
1 13 0.122172
1 14 0.129187
1 15 0.234783
1 16 0.105058
1 17 0.658537
1 18 0.164634
1 19 0.100372
1 20 0.225000
1 21 0.262136
1 22 0.087948
1 23 0.107143
1 24 0.090909
1 25 0.108434
1 26 0.120536
1 27 0.088525
1 28 0.096429
1 29 0.064133
1 30 0.080357
1 31 0.574468
1 32 0.223140
1 33 0.108871
1 34 0.163636
1 35 0.106719
1 36 0.192857
1 37 0.072000
1 38 0.964286
1 39 0.110204
1 40 0.086262
1 41 0.093750
1 42 0.154286
1 43 0.112500
1 44 0.084639
1 45 0.144385
1 46 0.106299
1 47 0.138462
1 48 0.450000
1 49 0.223140
1 50 0.136364
1 51 0.236842
1 52 0.192857
1 53 0.162651
1 54 0.087662
1 55 0.122727
1 56 0.073569
1 57 0.161677
1 58 0.964286
1 59 0.073770
1 60 0.435484
1 61 0.197080
1 62 0.225000
1 63 0.156069
1 64 0.116883
1 65 0.076487
1 66 0.139896
1 67 0.238938
1 68 0.135678
1 69 0.137755
1 70 0.133663
1 71 0.098901
1 72 0.129808
1 73 0.225000
1 74 0.080597
1 75 0.243243
1 76 0.119469
1 77 0.135000
1 78 0.082569
1 79 0.170886
1 80 0.116883
1 81 0.090604
1 82 0.306818
1 83 0.195652
1 84 0.264706
1 85 0.136364
1 86 0.078947
1 87 0.096085
1 88 0.109312
1 89 0.223140
1 90 0.197080
1 91 0.562500
1 92 0.230769
1 93 0.117391
1 94 0.341772
1 95 0.112500
1 96 0.096429
1 97 0.187500
1 98 0.209302
1 99 0.081571
2 3 0.548387
2 4 0.090186
2 5 0.257576
2 6 0.086735
2 7 0.112211
2 8 0.069672
2 9 0.068687
2 10 0.109677
2 11 0.193182
2 12 0.153153
2 13 0.071429
2 14 0.148472
2 15 0.083333
2 16 0.154545
2 17 0.124542
2 18 0.133333
2 19 0.236111
2 20 0.142857
2 21 0.083744
2 22 0.298246
2 23 0.134921
2 24 0.523077
2 25 0.150442
2 26 0.395349
2 27 0.165854
2 28 0.122302
2 29 0.207317
2 30 0.138776
2 31 0.099707
2 32 0.138211
2 33 0.095238
2 34 0.145299
2 35 0.170000
2 36 0.118467
2 37 0.369565
2 38 0.104294
2 39 0.132812
2 40 0.191011
2 41 0.138776
2 42 0.096866
2 43 0.067327
2 44 0.125461
2 45 0.283333
2 46 0.101796
2 47 0.226667
2 48 0.101190
2 49 0.147186
2 50 0.226667
2 51 0.103976
2 52 0.078522
2 53 0.101493
2 54 0.193182
2 55 0.067061
2 56 0.267717
2 57 0.081731
2 58 0.118881
2 59 0.204819
2 60 0.100890
2 61 0.123636
