100 4950
0 1 0.028070
0 2 0.031128
0 3 0.040404
0 4 0.042781
0 5 0.060150
0 6 0.050000
0 7 0.028369
0 8 0.114286
0 9 0.038278
0 10 0.033613
0 11 0.047059
0 12 0.044444
0 13 0.133333
0 14 0.041451
0 15 0.037559
0 16 0.025559
0 17 0.030303
0 18 0.036036
0 19 0.032389
0 20 0.047904
0 21 0.044199
0 22 0.036199
0 23 0.078431
0 24 0.109589
0 25 0.048485
0 26 0.043243
0 27 0.029520
0 28 0.037383
0 29 0.039216
0 30 0.082474
0 31 0.039024
0 32 0.047059
0 33 0.029740
0 34 0.039409
0 35 0.031008
0 36 0.034934
0 37 0.030075
0 38 0.037383
0 39 0.135593
0 40 0.029520
0 41 0.033613
0 42 0.051948
0 43 0.040201
0 44 0.064516
0 45 0.100000
0 46 0.027027
0 47 0.049689
0 48 0.039024
0 49 0.042328
0 50 0.029740
0 51 0.888889
0 52 0.242424
0 53 0.101266
0 54 0.038835
0 55 0.033058
0 56 0.125000
0 57 0.034783
0 58 0.036364
0 59 0.216216
0 60 0.090909
0 61 0.035398
0 62 0.026756
0 63 0.035088
0 64 0.051282
0 65 0.235294
0 66 0.058394
0 67 0.058824
0 68 0.040201
0 69 0.031008
0 70 0.038462
0 71 0.028777
0 72 0.046512
0 73 0.033898
0 74 0.105263
0 75 0.173913
0 76 0.025806
0 77 0.066116
0 78 0.033755
0 79 0.029851
0 80 0.042553
0 81 0.040609
0 82 0.028881
0 83 0.057971
0 84 0.032258
0 85 0.126984
0 86 0.040609
0 87 0.027778
0 88 0.080000
0 89 0.031496
0 90 0.024922
0 91 0.069565
0 92 0.043716
0 93 0.049383
0 94 0.033613
0 95 0.030418
0 96 0.037736
0 97 0.030189
0 98 0.051282
0 99 0.048193
1 2 0.252252
1 3 0.080692
1 4 0.059701
1 5 0.070707
1 6 0.215385
1 7 0.965517
1 8 0.119149
1 9 0.056911
1 10 0.085627
1 11 0.062640
1 12 0.094915
1 13 0.122271
1 14 0.087774
1 15 0.061947
1 16 0.057260
1 17 0.078431
1 18 0.122807
1 19 0.193103
1 20 0.125561
1 21 0.074667
1 22 0.291667
1 23 0.077778
1 24 0.088050
1 25 0.185430
1 26 0.100719
1 27 0.060345
1 28 0.060345
1 29 0.081395
1 30 0.074667
1 31 0.142857
1 32 0.151351
1 33 0.231405
1 34 0.064220
1 35 0.085890
1 36 0.148148
1 37 0.194444
1 38 0.056680
1 39 0.122271
1 40 0.102190
1 41 0.063348
1 42 0.151351
1 43 0.061135
1 44 0.076503
1 45 0.098246
1 46 0.141414
1 47 0.208955
1 48 0.271845
1 49 0.059957
1 50 0.500000
1 51 0.095238
1 52 0.110672
1 53 0.082111
1 54 0.061135
1 55 0.368421
1 56 0.123348
1 57 0.065421
1 58 0.056225
1 59 0.097561
1 60 0.092409
1 61 0.269231
1 62 0.528302
1 63 0.054688
1 64 0.096552
1 65 0.090615
1 66 0.075472
1 67 0.074271
