100 4950
0 1 0.072464
0 2 0.061162
0 3 0.060790
0 4 0.043290
0 5 0.046620
0 6 0.038168
0 7 0.049875
0 8 0.072993
0 9 0.045767
0 10 0.049020
0 11 0.086957
0 12 0.059347
0 13 0.060241
0 14 0.044843
0 15 0.166667
0 16 0.109290
0 17 0.065789
0 18 0.098522
0 19 0.099010
0 20 0.092593
0 21 0.048193
0 22 0.093897
0 23 0.079681
0 24 0.054496
0 25 0.048193
0 26 0.091324
0 27 0.081633
0 28 0.062696
0 29 0.070922
0 30 0.073529
0 31 0.041580
0 32 0.100503
0 33 0.066007
0 34 0.083682
0 35 0.066445
0 36 0.139860
0 37 0.056980
0 38 0.044843
0 39 0.056022
0 40 0.055556
0 41 0.046948
0 42 0.062112
0 43 0.066890
0 44 0.150376
0 45 0.363636
0 46 0.135135
0 47 0.110497
0 48 0.044944
0 49 0.122699
0 50 0.056657
0 51 0.052356
0 52 0.038023
0 53 0.132450
0 54 0.064516
0 55 0.105820
0 56 0.307692
0 57 0.175439
0 58 0.065574
0 59 0.044843
0 60 0.092593
0 61 0.204082
0 62 0.190476
0 63 0.042017
0 64 0.571429
0 65 0.952381
0 66 0.074627
0 67 0.060976
0 68 0.124224
0 69 0.170940
0 70 0.070423
0 71 0.092166
0 72 0.042553
0 73 0.070671
0 74 0.045558
0 75 0.106952
0 76 0.045351
0 77 0.047619
0 78 0.048544
0 79 0.047393
0 80 0.043573
0 81 0.061162
0 82 0.046838
0 83 0.240964
0 84 0.062696
0 85 0.103093
0 86 0.155039
0 87 0.099502
0 88 0.092166
0 89 0.094340
0 90 0.165289
0 91 0.039841
0 92 0.135135
0 93 0.061920
0 94 0.082988
0 95 0.057971
0 96 0.051948
0 97 0.076923
0 98 0.086957
0 99 0.138889
1 2 0.097561
1 3 0.188679
1 4 0.097087
1 5 0.129032
1 6 0.078740
1 7 0.068027
1 8 0.210526
1 9 0.054054
1 10 0.110497
1 11 0.155039
1 12 0.183486
1 13 0.165289
1 14 0.068027
1 15 0.099502
1 16 0.076336
1 17 0.132450
1 18 0.093897
1 19 0.192308
1 20 0.222222
1 21 0.054496
1 22 0.273973
1 23 0.307692
1 24 0.065789
1 25 0.068259
1 26 0.110497
1 27 0.298507
1 28 0.333333
1 29 0.540541
1 30 0.952381
1 31 0.065574
1 32 0.055556
1 33 0.232558
1 34 0.444444
1 35 0.625000
1 36 0.057803
1 37 0.076923
1 38 0.077220
1 39 0.064516
1 40 0.204082
1 41 0.127389
1 42 0.303030
1 43 0.069930
1 44 0.084034
1 45 0.066007
1 46 0.093023
1 47 0.047847
1 48 0.059524
1 49 0.151515
1 50 0.141844
1 51 0.140845
1 52 0.073529
1 53 0.120482
1 54 0.068027
1 55 0.093458
1 56 0.086957
1 57 0.105820
1 58 0.185185
1 59 0.052910
1 60 0.068493
1 61 0.065147
1 62 0.100503
1 63 0.050891
1 64 0.082645
1 65 0.076046
1 66 0.800000
1 67 0.303030
1 68 0.137931
1 69 0.062500
1 70 0.058480
1 71 0.180180
1 72 0.080321
1 73 0.434783
1 74 0.112994
1 75 0.204082
1 76 0.055710
1 77 0.072202
1 78 0.054795
1 79 0.053476
1 80 0.104167
1 81 0.062500
1 82 0.058480
1 83 0.103627
1 84 0.082988
1 85 0.217391
1 86 0.056980
1 87 0.101523
1 88 0.092166
1 89 0.210526
1 90 0.128205
1 91 0.072993
1 92 0.052083
1 93 0.370370
1 94 0.166667
1 95 0.137931
1 96 0.051948
1 97 0.259740
1 98 0.103627
1 99 0.125000
2 3 0.393443
2 4 0.224299
2 5 0.196721
2 6 0.161074
2 7 0.521739
2 8 0.432432
2 9 0.290909
2 10 0.347826
2 11 0.436364
2 12 0.380952
2 13 0.148148
2 14 0.400000
2 15 0.147239
2 16 0.259459
2 17 0.872727
2 18 0.358209
2 19 0.307692
2 20 0.311688
2 21 0.292683
2 22 0.268156
2 23 0.322148
2 24 0.470588
2 25 0.494845
2 26 0.134078
2 27 0.320000
2 28 0.279070
2 29 0.198347
2 30 0.213333
2 31 0.307692
2 32 0.170819
2 33 0.164948
2 34 0.265193
2 35 0.251309
2 36 0.156863
2 37 0.857143
2 38 0.375000
2 39 0.424779
2 40 0.171429
2 41 0.213333
2 42 0.183908
2 43 0.413793
2 44 0.230769
2 45 0.150470
