100 4950
0 1 0.060284
0 2 0.043257
0 3 0.066148
0 4 0.128788
0 5 0.120567
0 6 0.098266
0 7 0.066667
0 8 0.089005
0 9 0.042714
0 10 0.053125
0 11 0.098837
0 12 0.079439
0 13 0.057432
0 14 0.062044
0 15 0.051205
0 16 0.067729
0 17 0.057823
0 18 0.060284
0 19 0.050746
0 20 0.065891
0 21 0.063670
0 22 0.060284
0 23 0.095506
0 24 0.059441
0 25 0.085427
0 26 0.041463
0 27 0.072961
0 28 0.118881
0 29 0.103659
0 30 0.246377
0 31 0.096591
0 32 0.062271
0 33 0.055016
0 34 0.055738
0 35 0.050746
0 36 0.060932
0 37 0.178947
0 38 0.117241
0 39 0.042289
0 40 0.099415
0 41 0.048991
0 42 0.038117
0 43 0.035417
0 44 0.039535
0 45 0.045946
0 46 0.068548
0 47 0.052308
0 48 0.078341
0 49 0.049133
0 50 0.084577
0 51 0.039535
0 52 0.031599
0 53 0.082927
0 54 0.059028
0 55 0.037778
0 56 0.069672
0 57 0.048433
0 58 0.122302
0 59 0.037037
0 60 0.054140
0 61 0.048433
0 62 0.042079
0 63 0.043367
0 64 0.041872
0 65 0.043147
0 66 0.061151
0 67 0.057823
0 68 0.045213
0 69 0.085000
0 70 0.035941
0 71 0.054140
0 72 0.236111
0 73 0.548387
0 74 0.121429
0 75 0.136000
0 76 0.094444
0 77 0.039171
0 78 0.154545
0 79 0.173469
0 80 0.047091
0 81 0.099415
0 82 0.077982
0 83 0.043038
0 84 0.058621
0 85 0.107595
0 86 0.081340
0 87 0.109677
0 88 0.944444
0 89 0.049563
0 90 0.077626
0 91 0.188889
0 92 0.054313
0 93 0.173469
0 94 0.088542
0 95 0.065134
0 96 0.232877
0 97 0.138211
0 98 0.062271
0 99 0.144068
1 2 0.022453
1 3 0.082278
1 4 0.034211
1 5 0.089041
1 6 0.113043
1 7 0.031100
1 8 0.031401
1 9 0.031100
1 10 0.087248
1 11 0.029412
1 12 0.027426
1 13 0.026316
1 14 0.034301
1 15 0.050193
1 16 0.066327
1 17 0.030162
1 18 0.076023
1 19 0.032500
1 20 0.206349
1 21 0.812500
1 22 0.055556
1 23 0.123810
1 24 0.025641
1 25 0.093525
1 26 0.025048
1 27 0.027254
1 28 0.032020
1 29 0.109244
1 30 0.053279
1 31 0.041009
1 32 0.419355
1 33 0.039877
1 34 0.027368
1 35 0.030879
1 36 0.302326
1 37 0.039039
1 38 0.032581
1 39 0.045296
1 40 0.112069
1 41 0.048689
1 42 0.021812
1 43 0.035230
1 44 0.030588
1 45 0.046931
1 46 0.371429
1 47 0.160494
1 48 0.061321
1 49 0.053279
1 50 0.038922
1 51 0.023897
1 52 0.029412
1 53 0.035912
1 54 0.928571
1 55 0.020968
1 56 0.032995
1 57 0.027601
