100 4950
0 1 0.120000
0 2 0.086538
0 3 0.033708
0 4 0.166667
0 5 0.026012
0 6 0.042654
0 7 0.236842
0 8 0.017308
0 9 0.018256
0 10 0.032847
0 11 0.024457
0 12 0.023810
0 13 0.030100
0 14 0.024725
0 15 0.105882
0 16 0.026471
0 17 0.090000
0 18 0.035433
0 19 0.096774
0 20 0.094737
0 21 0.022901
0 22 0.023438
0 23 0.084112
0 24 0.027439
0 25 0.022727
0 26 0.023622
0 27 0.021792
0 28 0.021583
0 29 0.018987
0 30 0.059603
0 31 0.200000
0 32 0.219512
0 33 0.118421
0 34 0.022059
0 35 0.045226
0 36 0.333333
0 37 0.021378
0 38 0.023377
0 39 0.032374
0 40 0.033457
0 41 0.017045
0 42 0.024324
0 43 0.529412
0 44 0.022959
0 45 0.073171
0 46 0.031359
0 47 0.023684
0 48 0.128571
0 49 0.166667
0 50 0.176471
0 51 0.022556
0 52 0.027273
0 53 0.029032
0 54 0.044118
0 55 0.019438
0 56 0.023622
0 57 0.034615
0 58 0.028125
0 59 0.093750
0 60 0.051136
0 61 0.047619
0 62 0.041284
0 63 0.026471
0 64 0.025140
0 65 0.035019
0 66 0.016949
0 67 0.021077
0 68 0.017274
0 69 0.053571
0 70 0.290323
0 71 0.035433
0 72 0.030000
0 73 0.026866
0 74 0.052632
0 75 0.034615
0 76 0.023684
0 77 0.063830
0 78 0.057325
0 79 0.024390
0 80 0.026946
0 81 0.034351
0 82 0.642857
0 83 0.021028
0 84 0.123288
0 85 0.026012
0 86 0.039301
0 87 0.025788
0 88 0.360000
0 89 0.026786
0 90 0.023622
0 91 0.068702
0 92 0.040541
0 93 0.084906
0 94 0.075000
0 95 0.020548
0 96 0.066667
0 97 0.043269
0 98 0.900000
0 99 0.021583
1 2 0.291667
1 3 0.181347
1 4 0.406977
1 5 0.098039
1 6 0.169082
1 7 0.312500
1 8 0.077263
1 9 0.081585
1 10 0.170732
1 11 0.118644
1 12 0.115512
1 13 0.141129
1 14 0.099432
1 15 0.368421
1 16 0.131086
1 17 0.432099
1 18 0.143443
1 19 0.259259
1 20 0.213415
1 21 0.109375
1 22 0.108025
1 23 0.253623
1 24 0.127273
1 25 0.092105
1 26 0.104478
1 27 0.103245
1 28 0.102041
1 29 0.084746
1 30 0.301724
1 31 0.972222
1 32 0.760870
1 33 0.234899
1 34 0.103550
1 35 0.228758
1 36 0.492958
1 37 0.100000
1 38 0.109034
1 39 0.169903
1 40 0.152838
1 41 0.074627
1 42 0.107692
1 43 0.384615
1 44 0.087940
1 45 0.224359
1 46 0.154867
1 47 0.099715
1 48 0.593220
1 49 0.286885
1 50 0.795455
1 51 0.106707
1 52 0.107362
1 53 0.129630
1 54 0.259259
1 55 0.084337
1 56 0.112903
1 57 0.180412
1 58 0.121528
1 59 0.208333
1 60 0.286885
1 61 0.299145
1 62 0.152174
1 63 0.128205
1 64 0.120690
1 65 0.128205
1 66 0.074153
1 67 0.096685
1 68 0.075594
1 69 0.333333
1 70 0.384615
1 71 0.136719
1 72 0.152174
1 73 0.120690
1 74 0.171569
1 75 0.181347
1 76 0.105422
1 77 0.448718
1 78 0.416667
1 79 0.096154
1 80 0.133080
1 81 0.184211
1 82 0.411765
1 83 0.096953
1 84 0.388889
1 85 0.124555
1 86 0.159091
1 87 0.124113
1 88 0.454545
1 89 0.103245
1 90 0.110759
1 91 0.346535
1 92 0.221519
1 93 0.228758
1 94 0.777778
1 95 0.089974
1 96 0.573770
1 97 0.204678
1 98 0.530303
1 99 0.102041
2 3 0.194853
2 4 0.339744
2 5 0.118040
2 6 0.170968
2 7 0.456897
2 8 0.094474
2 9 0.098148
2 10 0.214575
2 11 0.148876
2 12 0.138021
2 13 0.144414
2 14 0.114719
2 15 0.288043
2 16 0.165109
2 17 0.981481
2 18 0.150568
2 19 0.271795
2 20 0.477477
2 21 0.142473
2 22 0.120455
2 23 0.252381
2 24 0.134860
2 25 0.107724
2 26 0.116484
