100 4950
0 1 0.078571
0 2 0.076923
0 3 0.089189
0 4 0.070064
0 5 0.634615
0 6 0.104762
0 7 0.144737
0 8 0.204969
0 9 0.098214
0 10 0.347368
0 11 0.076389
0 12 0.112628
0 13 0.070362
0 14 0.144737
0 15 0.094556
0 16 0.091413
0 17 0.141631
0 18 0.122677
0 19 0.097059
0 20 0.130952
0 21 0.102484
0 22 0.122222
0 23 0.224490
0 24 0.088710
0 25 0.121324
0 26 0.077103
0 27 0.072848
0 28 0.161765
0 29 0.066398
0 30 0.181319
0 31 0.294643
0 32 0.087533
0 33 0.110738
0 34 0.091667
0 35 0.289474
0 36 0.130435
0 37 0.069620
0 38 0.115385
0 39 0.107492
0 40 0.970588
0 41 0.096774
0 42 0.083544
0 43 0.143478
0 44 0.133065
0 45 0.114187
0 46 0.084833
0 47 0.120000
0 48 0.063462
0 49 0.081683
0 50 0.578947
0 51 0.485294
0 52 0.098802
0 53 0.101227
0 54 0.084833
0 55 0.155660
0 56 0.133603
0 57 0.170984
0 58 0.388235
0 59 0.113014
0 60 0.101227
0 61 0.070664
0 62 0.086162
0 63 0.096774
0 64 0.146667
0 65 0.072052
0 66 0.096491
0 67 0.135802
0 68 0.128405
0 69 0.112245
0 70 0.145374
0 71 0.208861
0 72 0.144737
0 73 0.087766
0 74 0.257812
0 75 0.152778
0 76 0.092958
0 77 0.064961
0 78 0.270492
0 79 0.113793
0 80 0.106796
0 81 0.083544
0 82 0.105769
0 83 0.085492
0 84 0.097345
0 85 0.208861
0 86 0.099698
0 87 0.070664
0 88 0.084184
0 89 0.804878
0 90 0.064961
0 91 0.081281
0 92 0.379310
0 93 0.091413
0 94 0.170984
0 95 0.094286
0 96 0.095101
0 97 0.089431
0 98 0.179348
0 99 0.333333
1 2 0.062147
1 3 0.152778
1 4 0.068536
1 5 0.049217
1 6 0.194690
1 7 0.061625
1 8 0.060440
1 9 0.094421
1 10 0.058981
1 11 0.108374
1 12 0.041825
1 13 0.054591
1 14 0.055980
1 15 0.050000
1 16 0.075601
1 17 0.040816
1 18 0.097345
1 19 0.057292
1 20 0.101382
1 21 0.054726
1 22 0.137500
1 23 0.076389
1 24 0.042389
1 25 0.050000
1 26 0.956522
1 27 0.051163
1 28 0.043137
1 29 0.056410
1 30 0.057895
1 31 0.071197
1 32 0.045833
1 33 0.169231
1 34 0.058824
1 35 0.051044
1 36 0.083650
1 37 0.052758
1 38 0.040219
1 39 0.097778
1 40 0.056848
1 41 0.169231
1 42 0.058355
1 43 0.074576
1 44 0.065868
1 45 0.159420
1 46 0.687500
1 47 0.122905
1 48 0.057441
1 49 0.069182
1 50 0.056266
1 51 0.060606
1 52 0.035088
1 53 0.049774
1 54 0.366667
1 55 0.090909
1 56 0.126437
1 57 0.086614
1 58 0.052506
1 59 0.051765
1 60 0.040741
1 61 0.198198
1 62 0.059783
1 63 0.144737
1 64 0.042308
1 65 0.468085
1 66 0.275000
1 67 0.117647
1 68 0.119565
1 69 0.075085
1 70 0.102804
1 71 0.083969
1 72 0.110000
1 73 0.063401
1 74 0.074074
1 75 0.078014
1 76 0.053922
1 77 0.063218
1 78 0.048246
1 79 0.164179
1 80 0.104265
1 81 0.082090
1 82 0.038394
1 83 0.192982
1 84 0.049327
1 85 0.058511
1 86 0.054187
1 87 0.048889
1 88 0.053528
1 89 0.048035
1 90 0.058355
1 91 0.106796
1 92 0.054187
1 93 0.360656
1 94 0.054591
1 95 0.156028
1 96 0.063218
1 97 0.091667
1 98 0.042553
1 99 0.053528
2 3 0.178404
2 4 0.513514
2 5 0.092010
2 6 0.105263
2 7 0.183575
