100 4950
0 1 0.050691
0 2 0.037801
0 3 0.054726
0 4 0.057895
0 5 0.036066
0 6 0.085938
0 7 0.041985
0 8 0.065476
0 9 0.062857
0 10 0.130952
0 11 0.154930
0 12 0.086614
0 13 0.036789
0 14 0.044715
0 15 0.058824
0 16 0.144737
0 17 0.239130
0 18 0.057592
0 19 0.035599
0 20 0.031884
0 21 0.916667
0 22 0.031161
0 23 0.169231
0 24 0.049327
0 25 0.060440
0 26 0.038062
0 27 0.094828
0 28 0.093220
0 29 0.115789
0 30 0.051402
0 31 0.048458
0 32 0.050691
0 33 0.082090
0 34 0.039286
0 35 0.038596
0 36 0.323529
0 37 0.043651
0 38 0.039286
0 39 0.043651
0 40 0.077465
0 41 0.090164
0 42 0.082707
0 43 0.082090
0 44 0.075862
0 45 0.076923
0 46 0.054726
0 47 0.034810
0 48 0.037671
0 49 0.055000
0 50 0.059783
0 51 0.059140
0 52 0.045455
0 53 0.056122
0 54 0.041825
0 55 0.075342
0 56 0.074324
0 57 0.076389
0 58 0.033033
0 59 0.042308
0 60 0.031073
0 61 0.047210
0 62 0.048035
0 63 0.057895
0 64 0.070968
0 65 0.058201
0 66 0.224490
0 67 0.072848
0 68 0.039711
0 69 0.036304
0 70 0.033133
0 71 0.042146
0 72 0.069620
0 73 0.029255
0 74 0.032641
0 75 0.044177
0 76 0.042969
0 77 0.033435
0 78 0.070064
0 79 0.050000
0 80 0.086614
0 81 0.038869
0 82 0.076923
0 83 0.056410
0 84 0.064327
0 85 0.073333
0 86 0.085271
0 87 0.082707
0 88 0.041045
0 89 0.043651
0 90 0.053140
0 91 0.051163
0 92 0.058824
0 93 0.037671
0 94 0.088000
0 95 0.148649
0 96 0.083333
0 97 0.031792
0 98 0.039568
0 99 0.060109
1 2 0.104208
1 3 0.191882
1 4 0.128079
1 5 0.115556
1 6 0.193309
1 7 0.155689
1 8 0.234234
1 9 0.800000
1 10 0.187726
1 11 0.339869
1 12 0.559140
1 13 0.118451
1 14 0.155689
1 15 0.230088
1 16 0.180556
1 17 0.304094
1 18 0.129032
1 19 0.102362
1 20 0.120092
1 21 0.245283
1 22 0.091549
1 23 0.185053
1 24 0.495238
1 25 0.191176
1 26 0.136483
1 27 0.160494
1 28 0.175676
1 29 0.183099
1 30 0.123223
1 31 0.152493
1 32 0.124105
1 33 0.272251
1 34 0.130982
1 35 0.122353
1 36 0.240741
1 37 0.121495
1 38 0.119266
1 39 0.152941
1 40 0.174497
1 41 0.426230
1 42 0.220339
1 43 0.245283
1 44 0.149425
1 45 0.228070
1 46 0.159509
1 47 0.098859
1 48 0.102970
1 49 0.157100
1 50 0.135770
1 51 0.812500
1 52 0.162500
1 53 0.452174
1 54 0.122931
1 55 0.290503
1 56 0.203922
1 57 0.147309
1 58 0.094718
1 59 0.116331
1 60 0.091228
1 61 0.626506
1 62 0.118721
1 63 0.151603
1 64 0.143251
1 65 0.666667
1 66 0.226087
1 67 0.147309
1 68 0.106776
1 69 0.100386
1 70 0.095413
1 71 0.116592
1 72 0.722222
1 73 0.087838
1 74 0.094203
1 75 0.136483
1 76 0.115044
1 77 0.095764
1 78 0.142077
1 79 0.675325
1 80 0.227074
1 81 0.105906
1 82 0.156627
1 83 0.135770
1 84 0.981132
1 85 0.142077
1 86 0.571429
1 87 0.250000
1 88 0.108559
1 89 0.142466
1 90 0.250000
1 91 0.225108
1 92 0.335484
1 93 0.109474
1 94 0.254902
1 95 0.245283
1 96 0.149425
1 97 0.093357
1 98 0.122642
1 99 0.366197
2 3 0.018735
2 4 0.066116
2 5 0.038278
2 6 0.031746
2 7 0.024691
2 8 0.023739
2 9 0.017978
2 10 0.035874
2 11 0.022161
2 12 0.019277
2 13 0.020202
2 14 0.026667
2 15 0.018182
2 16 0.033333
2 17 0.023952
2 18 0.079208
2 19 0.153846
2 20 0.024390
2 21 0.026756
2 22 0.090909
2 23 0.034783
2 24 0.017021
2 25 0.027027
2 26 0.026490
2 27 0.035088
2 28 0.038095
2 29 0.028674
2 30 0.102564
2 31 0.020101
2 32 0.094118
2 33 0.019900
2 34 0.019002
2 35 0.020513
2 36 0.026059
2 37 0.059701
2 38 0.043716
2 39 0.018265
2 40 0.035714
2 41 0.020888
2 42 0.027119
2 43 0.020460
2 44 0.052632
2 45 0.020513
2 46 0.021333
2 47 0.266667
2 48 0.046784
2 49 0.033613
2 50 0.033755
2 51 0.016807
2 52 0.018059
2 53 0.018223
2 54 0.045977
2 55 0.022409
2 56 0.028169
2 57 0.054054
2 58 0.068966
2 59 0.079208
2 60 0.059259
2 61 0.016293
2 62 0.042781
2 63 0.023881
2 64 0.038278
2 65 0.017778
2 66 0.029740
2 67 0.054422
2 68 0.400000
2 69 0.054054
2 70 0.125000
2 71 0.074074
2 72 0.018561
2 73 0.066667
