100 4950
0 1 0.238095
0 2 0.147929
0 3 0.079114
0 4 0.390625
0 5 0.396825
0 6 0.073314
0 7 0.333333
0 8 0.053305
0 9 0.098814
0 10 0.320513
0 11 0.378788
0 12 0.133690
0 13 0.185185
0 14 0.189394
0 15 0.063939
0 16 0.105932
0 17 0.263158
0 18 0.065104
0 19 0.093284
0 20 0.245098
0 21 0.206612
0 22 0.081433
0 23 0.103734
0 24 0.113122
0 25 0.087413
0 26 0.136612
0 27 0.208333
0 28 0.357143
0 29 0.059809
0 30 0.187970
0 31 0.099602
0 32 0.116822
0 33 0.138122
0 34 0.123762
0 35 0.167785
0 36 0.342466
0 37 0.073746
0 38 0.124378
0 39 0.181159
0 40 0.093985
0 41 0.098814
0 42 0.093284
0 43 0.080645
0 44 0.082781
0 45 0.057604
0 46 0.187970
0 47 0.064267
0 48 0.064103
0 49 0.086806
0 50 0.067385
0 51 0.094697
0 52 0.089928
0 53 0.130208
0 54 0.120773
0 55 0.238095
0 56 0.076220
0 57 0.179856
0 58 0.095420
0 59 0.170068
0 60 0.116279
0 61 0.168919
0 62 0.071023
0 63 0.097276
0 64 0.182482
0 65 0.069252
0 66 0.150602
0 67 0.203252
0 68 0.301205
0 69 0.312500
0 70 0.158228
0 71 0.070822
0 72 0.171233
0 73 0.961538
0 74 0.066845
0 75 0.084175
0 76 0.073529
0 77 0.058140
0 78 0.108225
0 79 0.081433
0 80 0.089606
0 81 0.245098
0 82 0.064433
0 83 0.145349
0 84 0.067385
0 85 0.147059
0 86 0.081699
0 87 0.219298
0 88 0.093985
0 89 0.088968
0 90 0.071225
0 91 0.179856
0 92 0.094340
0 93 0.187970
0 94 0.176056
0 95 0.119048
0 96 0.083612
0 97 0.058275
0 98 0.079618
0 99 0.069444
1 2 0.251208
1 3 0.129353
1 4 0.684211
1 5 0.311377
1 6 0.121212
1 7 0.290503
1 8 0.091549
1 9 0.146067
1 10 0.304094
1 11 0.436975
1 12 0.348993
1 13 0.412698
1 14 0.222222
1 15 0.119540
1 16 0.160494
1 17 0.448276
1 18 0.113290
1 19 0.151603
1 20 0.252427
1 21 0.270833
1 22 0.134715
1 23 0.150725
1 24 0.227074
1 25 0.152941
1 26 0.230088
1 27 0.684211
1 28 0.693333
1 29 0.100193
1 30 0.220339
1 31 0.146893
1 32 0.237443
1 33 0.198473
1 34 0.177474
1 35 0.205534
1 36 0.641975
1 37 0.118182
1 38 0.187726
1 39 0.226087
1 40 0.149856
1 41 0.169381
1 42 0.144044
1 43 0.142857
1 44 0.132316
1 45 0.097015
1 46 0.244131
1 47 0.119266
1 48 0.108559
1 49 0.132653
1 50 0.110638
1 51 0.152493
1 52 0.175084
1 53 0.273684
1 54 0.169381
1 55 0.342105
1 56 0.125604
1 57 0.230088
1 58 0.148571
1 59 0.242991
1 60 0.203125
1 61 0.227074
1 62 0.138298
1 63 0.157576
1 64 0.547368
1 65 0.126829
1 66 0.342105
1 67 0.285714
1 68 0.300578
1 69 0.477064
1 70 0.262626
1 71 0.116071
1 72 0.221277
1 73 0.658228
1 74 0.124105
1 75 0.168831
1 76 0.117381
1 77 0.098859
1 78 0.159021
1 79 0.130326
1 80 0.135770
1 81 0.928571
1 82 0.106122
1 83 0.189781
1 84 0.126829
1 85 0.189781
1 86 0.128395
1 87 0.242991
1 88 0.148571
1 89 0.136126
1 90 0.125000
1 91 0.597701
1 92 0.145251
1 93 0.981132
1 94 0.220339
1 95 0.203125
1 96 0.169935
1 97 0.099048
1 98 0.133333
1 99 0.117647
2 3 0.047826
2 4 0.080292
2 5 0.065089
2 6 0.041985
2 7 0.065868
2 8 0.025822
2 9 0.040000
2 10 0.087302
2 11 0.104762
2 12 0.084615
2 13 0.117021
2 14 0.047414
2 15 0.048035
2 16 0.065089
2 17 0.041985
2 18 0.041353
2 19 0.027094
2 20 0.058824
2 21 0.152778
2 22 0.055000
2 23 0.037801
2 24 0.152778
2 25 0.082090
2 26 0.550000
2 27 0.075862
2 28 0.080882
2 29 0.028497
2 30 0.060109
2 31 0.034375
2 32 0.154930
2 33 0.100917
2 34 0.069620
2 35 0.049550
2 36 0.085271
2 37 0.034375
2 38 0.105769
2 39 0.088000
2 40 0.064327
2 41 0.107843
2 42 0.051402
2 43 0.069620
2 44 0.026895
2 45 0.026570
2 46 0.039146
2 47 0.047826
2 48 0.035714
2 49 0.033639
2 50 0.032738
2 51 0.027569
2 52 0.099099
2 53 0.148649
2 54 0.053922
2 55 0.169231
2 56 0.045455
2 57 0.100000
2 58 0.057895
2 59 0.180328
2 60 0.220000
2 61 0.037543
2 62 0.060109
2 63 0.077465
2 64 0.080882
2 65 0.053922
2 66 0.119565
2 67 0.200000
2 68 0.093220
2 69 0.107843
2 70 0.916667
2 71 0.036667
2 72 0.039286
2 73 0.063953
2 74 0.051643
2 75 0.082090
2 76 0.032448
2 77 0.029491
2 78 0.033033
2 79 0.026829
2 80 0.035256
2 81 0.070968
2 82 0.029570
2 83 0.042802
2 84 0.053398
2 85 0.047009
2 86 0.039568
2 87 0.069620
2 88 0.028133
2 89 0.031250
2 90 0.051402
2 91 0.073826
2 92 0.029730
2 93 0.042471
2 94 0.080292
2 95 0.220000
2 96 0.079710
2 97 0.029255
2 98 0.054726
2 99 0.042636
3 4 0.036697
3 5 0.044944
3 6 0.363636
3 7 0.047059
3 8 0.058824
3 9 0.068182
3 10 0.050209
3 11 0.042254
3 12 0.033333
3 13 0.037736
3 14 0.045283
3 15 0.057143
3 16 0.150000
3 17 0.030075
3 18 0.137931
3 19 0.028777
3 20 0.048980
3 21 0.056872
3 22 0.266667
3 23 0.055046
3 24 0.042857
3 25 0.080537
3 26 0.056338
3 27 0.033241
3 28 0.036474
3 29 0.068571
3 30 0.057143
3 31 0.046693
3 32 0.042254
3 33 0.085714
3 34 0.102564
3 35 0.051724
3 36 0.037037
3 37 0.085714
3 38 0.092308
3 39 0.067416
3 40 0.203390
3 41 0.077419
3 42 0.190476
3 43 0.081081
3 44 0.032609
3 45 0.057143
3 46 0.034582
3 47 0.060302
3 48 0.151899
3 49 0.054545
3 50 0.090909
3 51 0.029557
3 52 0.046875
3 53 0.040000
3 54 0.085106
3 55 0.046512
3 56 0.923077
3 57 0.067416
3 58 0.218182
3 59 0.062500
3 60 0.059113
3 61 0.034286
3 62 0.046332
3 63 0.131868
3 64 0.033520
3 65 0.068182
3 66 0.037383
3 67 0.053097
3 68 0.051282
3 69 0.040268
3 70 0.051724
3 71 0.139535
3 72 0.036923
3 73 0.035714
3 74 0.059701
3 75 0.042553
3 76 0.068966
3 77 0.082192
3 78 0.038585
3 79 0.033149
3 80 0.058824
3 81 0.033149
3 82 0.067039
3 83 0.047431
3 84 0.055046
3 85 0.053812
3 86 0.113208
3 87 0.056338
3 88 0.031250
3 89 0.043165
3 90 0.108108
3 91 0.032432
3 92 0.035503
3 93 0.027027
3 94 0.068182
3 95 0.062176
3 96 0.041096
3 97 0.079470
3 98 0.218182
3 99 0.244898
4 5 0.053097
4 6 0.016901
4 7 0.048780
4 8 0.012048
4 9 0.020270
4 10 0.057692
4 11 0.136364
4 12 0.048387
4 13 0.077922
4 14 0.031746
4 15 0.016393
4 16 0.024000
4 17 0.044118
4 18 0.015625
4 19 0.018127
4 20 0.039474
4 21 0.051282
4 22 0.019355
4 23 0.020619
4 24 0.034682
4 25 0.022472
4 26 0.038710
4 27 0.101695
4 28 0.857143
4 29 0.013304
4 30 0.034286
4 31 0.019608
4 32 0.036585
4 33 0.032086
4 34 0.027273
4 35 0.030000
4 36 0.545455
4 37 0.016086
4 38 0.029851
4 39 0.037975
4 40 0.022059
4 41 0.025641
4 42 0.020833
4 43 0.020548
4 44 0.016484
4 45 0.012766
4 46 0.030769
4 47 0.016393
4 48 0.014815
4 49 0.017804
4 50 0.014963
4 51 0.018349
4 52 0.025316
4 53 0.043165
4 54 0.025000
4 55 0.077922
4 56 0.017699
4 57 0.039216
4 58 0.021739
4 59 0.043165
4 60 0.032258
4 61 0.028436
4 62 0.019048
4 63 0.023622
4 64 0.081081
4 65 0.017647
4 66 0.056075
4 67 0.056075
4 68 0.057692
4 69 0.166667
4 70 0.047244
4 71 0.015915
4 72 0.028708
4 73 0.125000
4 74 0.017192
4 75 0.023810
4 76 0.015789
4 77 0.013216
4 78 0.020548
4 79 0.016304
4 80 0.018405
4 81 0.136364
4 82 0.014118
4 83 0.026432
4 84 0.017544
4 85 0.027273
4 86 0.017857
4 87 0.039735
4 88 0.018237
4 89 0.017804
4 90 0.017595
4 91 0.077922
4 92 0.018405
4 93 0.048387
4 94 0.036145
4 95 0.032432
4 96 0.023810
4 97 0.013216
4 98 0.019108
4 99 0.016393
5 6 0.044983
5 7 0.928571
5 8 0.031785
5 9 0.068421
5 10 0.295455
5 11 0.142857
5 12 0.057522
5 13 0.076471
5 14 0.166667
5 15 0.035040
5 16 0.069149
5 17 0.097744
5 18 0.038123
5 19 0.054393
5 20 0.325000
5 21 0.127451
5 22 0.049057
5 23 0.072222
5 24 0.055556
5 25 0.049430
5 26 0.073864
5 27 0.076023
5 28 0.109244
5 29 0.036313
5 30 0.183099
5 31 0.067358
5 32 0.057018
5 33 0.090909
5 34 0.086093
5 35 0.147727
5 36 0.109244
5 37 0.046763
5 38 0.078313
5 39 0.139785
5 40 0.058559
5 41 0.056034
5 42 0.060748
5 43 0.045455
5 44 0.050781
5 45 0.034946
5 46 0.115044
5 47 0.035422
5 48 0.038462
5 49 0.057269
5 50 0.041801
5 51 0.055794
5 52 0.046595
5 53 0.061033
5 54 0.088435
5 55 0.113043
5 56 0.046763
5 57 0.131313
5 58 0.061033
5 59 0.103175
5 60 0.063107
5 61 0.104000
5 62 0.037572
5 63 0.059091
5 64 0.070652
5 65 0.038462
5 66 0.065990
5 67 0.113043
5 68 0.245283
5 69 0.116071
5 70 0.082278
5 71 0.044068
5 72 0.115044
5 73 0.147727
5 74 0.036723
5 75 0.042904
5 76 0.046763
5 77 0.034946
5 78 0.071429
5 79 0.050193
5 80 0.059908
5 81 0.083333
5 82 0.039877
5 83 0.114035
5 84 0.036620
5 85 0.120370
5 86 0.052846
5 87 0.232143
5 88 0.056769
5 89 0.058036
5 90 0.041009
5 91 0.069149
5 92 0.059633
5 93 0.067358
5 94 0.141304
5 95 0.065657
5 96 0.042484
5 97 0.035135
5 98 0.047619
5 99 0.041534
6 7 0.079710
6 8 0.127907
6 9 0.125714
6 10 0.083333
6 11 0.070513
6 12 0.056122
6 13 0.063037
6 14 0.078853
6 15 0.094828
6 16 0.207547
6 17 0.052257
6 18 0.239130
6 19 0.052133
6 20 0.083333
6 21 0.091667
6 22 0.297297
6 23 0.100457
6 24 0.070513
6 25 0.122222
6 26 0.089796
6 27 0.056266
6 28 0.061453
6 29 0.150685
6 30 0.096916
6 31 0.085603
6 32 0.069401
6 33 0.130178
6 34 0.157143
6 35 0.089431
6 36 0.062323
6 37 0.181818
6 38 0.136646
6 39 0.108374
6 40 0.241758
6 41 0.117021
6 42 0.289474
6 43 0.124294
6 44 0.060109
6 45 0.121547
6 46 0.060773
6 47 0.100000
6 48 0.440000
6 49 0.102804
6 50 0.207547
6 51 0.053528
6 52 0.076389
6 53 0.066265
6 54 0.142857
6 55 0.076655
6 56 0.956522
6 57 0.107317
6 58 0.275000
6 59 0.099099
6 60 0.093220
6 61 0.060440
6 62 0.076389
6 63 0.177419
6 64 0.056555
6 65 0.110000
6 66 0.062323
6 67 0.086275
6 68 0.084942
6 69 0.067278
6 70 0.083333
6 71 0.372881
6 72 0.065089
6 73 0.060942
6 74 0.098214
6 75 0.070064
6 76 0.140127
6 77 0.192982
6 78 0.069841
6 79 0.061111
6 80 0.110553
6 81 0.056266
6 82 0.142857
6 83 0.083650
6 84 0.090535
6 85 0.094017
6 86 0.231579
6 87 0.094017
6 88 0.056848
6 89 0.080292
6 90 0.165414
6 91 0.055000
6 92 0.064897
6 93 0.046809
6 94 0.110553
6 95 0.097345
6 96 0.067901
6 97 0.184874
6 98 0.265060
6 99 0.448980
7 8 0.073232
7 9 0.162921
7 10 0.707317
7 11 0.298969
7 12 0.125541
7 13 0.165714
7 14 0.402778
7 15 0.079890
7 16 0.164773
7 17 0.200000
7 18 0.087879
7 19 0.120833
7 20 0.966667
