100 4950
0 1 0.047059
0 2 0.058824
0 3 0.056497
0 4 0.069444
0 5 0.050000
0 6 0.079681
0 7 0.100503
0 8 0.056980
0 9 0.136054
0 10 0.053908
0 11 0.176991
0 12 0.059524
0 13 0.066667
0 14 0.135135
0 15 0.076046
0 16 0.056338
0 17 0.059701
0 18 0.052083
0 19 0.160000
0 20 0.072202
0 21 0.222222
0 22 0.064103
0 23 0.047962
0 24 0.161290
0 25 0.087719
0 26 0.086957
0 27 0.053619
0 28 0.040486
0 29 0.055866
0 30 0.053476
0 31 0.069686
0 32 0.074349
0 33 0.060241
0 34 0.054201
0 35 0.166667
0 36 0.069204
0 37 0.052083
0 38 0.338983
0 39 0.053050
0 40 0.067797
0 41 0.082305
0 42 0.085837
0 43 0.063898
0 44 0.198020
0 45 0.092593
0 46 0.064516
0 47 0.093023
0 48 0.075188
0 49 0.215054
0 50 0.050251
0 51 0.208333
0 52 0.105820
0 53 0.052083
0 54 0.088106
0 55 0.128205
0 56 0.046083
0 57 0.333333
0 58 0.050505
0 59 0.056657
0 60 0.137931
0 61 0.051948
0 62 0.088106
0 63 0.229885
0 64 0.121212
0 65 0.089686
0 66 0.043197
0 67 0.125786
0 68 0.042644
0 69 0.056657
0 70 0.077220
0 71 0.071942
0 72 0.204082
0 73 0.058824
0 74 0.058140
0 75 0.370370
0 76 0.076923
0 77 0.143885
0 78 0.377358
0 79 0.181818
0 80 0.224719
0 81 0.056497
0 82 0.084746
0 83 0.053333
0 84 0.952381
0 85 0.136054
0 86 0.111732
0 87 0.086580
0 88 0.294118
0 89 0.095694
0 90 0.046729
0 91 0.208333
0 92 0.079051
0 93 0.081967
0 94 0.095238
0 95 0.063492
0 96 0.074074
0 97 0.061728
0 98 0.142857
0 99 0.253165
1 2 0.155738
1 3 0.071429
1 4 0.092683
1 5 0.730769
1 6 0.046229
1 7 0.068592
1 8 0.228916
1 9 0.048469
1 10 0.250000
1 11 0.057751
1 12 0.053521
1 13 0.086364
1 14 0.038618
1 15 0.040773
1 16 0.051913
1 17 0.099476
1 18 0.358491
1 19 0.056716
1 20 0.119497
1 21 0.039583
1 22 0.113772
1 23 0.082251
1 24 0.051491
1 25 0.079832
1 26 0.062500
1 27 0.047859
1 28 0.153226
1 29 0.188119
1 30 0.102703
1 31 0.092683
1 32 0.048469
1 33 0.076305
1 34 0.106145
1 35 0.035782
1 36 0.136691
1 37 0.067857
1 38 0.045024
1 39 0.063973
1 40 0.084444
1 41 0.103261
1 42 0.058104
1 43 0.061489
1 44 0.044601
1 45 0.053221
1 46 0.041126
1 47 0.088785
1 48 0.117284
1 49 0.039419
1 50 0.087156
1 51 0.056886
1 52 0.073643
1 53 0.088785
1 54 0.059748
1 55 0.040860
1 56 0.084821
1 57 0.051075
1 58 0.441860
1 59 0.146154
1 60 0.060127
1 61 0.333333
1 62 0.061489
1 63 0.055882
1 64 0.060897
1 65 0.058104
1 66 0.113772
1 67 0.058462
1 68 0.090047
1 69 0.256757
1 70 0.048101
1 71 0.050265
1 72 0.051075
1 73 0.182692
1 74 0.037773
1 75 0.042411
1 76 0.102151
1 77 0.065744
1 78 0.045455
1 79 0.039749
1 80 0.052778
1 81 0.087156
1 82 0.056047
1 83 0.333333
1 84 0.044496
1 85 0.047980
1 86 0.040084
1 87 0.093596
1 88 0.046005
1 89 0.046005
1 90 0.950000
1 91 0.055072
1 92 0.074219
1 93 0.076923
1 94 0.073359
1 95 0.100529
1 96 0.059375
1 97 0.141791
1 98 0.066434
1 99 0.038462
2 3 0.072848
2 4 0.104265
2 5 0.213592
2 6 0.055556
2 7 0.090535
2 8 0.448980
2 9 0.063401
2 10 0.478261
2 11 0.083019
2 12 0.058824
2 13 0.222222
2 14 0.050459
2 15 0.049327
2 16 0.056410
2 17 0.098214
2 18 0.314286
2 19 0.078853
2 20 0.328358
2 21 0.057895
2 22 0.488889
2 23 0.073826
2 24 0.083969
2 25 0.103774
2 26 0.119565
2 27 0.052133
2 28 0.091667
2 29 0.150685
2 30 0.091667
2 31 0.104762
2 32 0.057292
2 33 0.079137
2 34 0.094828
2 35 0.048352
2 36 0.301370
2 37 0.126437
2 38 0.062678
2 39 0.117021
2 40 0.213592
2 41 0.174603
2 42 0.106280
2 43 0.116402
2 44 0.068536
2 45 0.065672
2 46 0.048246
2 47 0.171875
2 48 0.184874
2 49 0.053398
2 50 0.078571
2 51 0.089796
2 52 0.141935
2 53 0.081784
2 54 0.110553
2 55 0.053012
2 56 0.073826
2 57 0.074830
2 58 0.275000
2 59 0.956522
2 60 0.083333
2 61 0.333333
2 62 0.115789
2 63 0.084291
2 64 0.081784
2 65 0.071429
2 66 0.083333
2 67 0.078292
2 68 0.073090
2 69 0.323529
2 70 0.057292
2 71 0.058824
2 72 0.070740
2 73 0.846154
2 74 0.044000
2 75 0.058981
2 76 0.134146
2 77 0.100917
2 78 0.068323
2 79 0.058824
2 80 0.074830
2 81 0.084942
2 82 0.100457
2 83 0.318841
2 84 0.065089
2 85 0.062678
2 86 0.051282
2 87 0.200000
2 88 0.070064
2 89 0.057292
2 90 0.160584
2 91 0.079422
2 92 0.161765
2 93 0.094421
2 94 0.149660
2 95 0.104265
2 96 0.068966
2 97 0.141935
2 98 0.108374
2 99 0.053012
3 4 0.270000
3 5 0.106719
3 6 0.142105
3 7 0.169811
3 8 0.102662
3 9 0.114407
3 10 0.094406
3 11 0.110656
3 12 0.281250
3 13 0.073569
3 14 0.080838
3 15 0.111570
3 16 0.264706
3 17 0.337500
3 18 0.098901
3 19 0.117904
3 20 0.101504
3 21 0.061364
3 22 0.083333
3 23 0.346154
3 24 0.070496
3 25 0.187500
3 26 0.068354
3 27 0.203008
3 28 0.115385
3 29 0.158824
3 30 0.321429
3 31 0.264706
3 32 0.166667
3 33 0.964286
3 34 0.306818
3 35 0.065693
3 36 0.112500
3 37 0.057816
3 38 0.085714
3 39 0.056604
3 40 0.073370
3 41 0.127962
3 42 0.064748
3 43 0.059867
3 44 0.064904
3 45 0.164634
3 46 0.123853
3 47 0.105469
3 48 0.135000
3 49 0.075419
3 50 0.391304
3 51 0.087948
3 52 0.088525
3 53 0.428571
3 54 0.066502
3 55 0.090909
3 56 0.272727
3 57 0.090909
3 58 0.097826
3 59 0.083333
3 60 0.127962
3 61 0.096429
3 62 0.067839
3 63 0.095406
3 64 0.142105
3 65 0.190141
3 66 0.164634
3 67 0.137755
3 68 0.188811
3 69 0.110204
3 70 0.158824
3 71 0.188811
3 72 0.103846
3 73 0.096774
3 74 0.106719
3 75 0.078947
3 76 0.171975
3 77 0.111111
3 78 0.070866
3 79 0.059603
3 80 0.101504
3 81 0.551020
3 82 0.062791
3 83 0.102662
3 84 0.073370
3 85 0.112971
3 86 0.091525
3 87 0.101124
3 88 0.069948
3 89 0.125581
3 90 0.107570
3 91 0.103846
3 92 0.073973
3 93 0.228814
3 94 0.081571
3 95 0.290323
3 96 0.267327
3 97 0.181208
3 98 0.100372
3 99 0.069409
4 5 0.010753
4 6 0.009662
4 7 0.021277
4 8 0.011236
4 9 0.009756
4 10 0.009852
4 11 0.011364
4 12 0.012270
4 13 0.007435
4 14 0.006472
4 15 0.007634
4 16 0.011173
4 17 0.042553
4 18 0.010204
4 19 0.011834
4 20 0.011905
4 21 0.005450
4 22 0.008772
4 23 0.014706
4 24 0.006803
4 25 0.032787
4 26 0.006757
4 27 0.009479
4 28 0.009009
4 29 0.018868
4 30 0.023256
4 31 0.666667
4 32 0.010695
4 33 0.027778
4 34 0.024691
4 35 0.005420
4 36 0.013889
4 37 0.005391
4 38 0.007634
4 39 0.005277
4 40 0.007435
4 41 0.017857
4 42 0.006270
4 43 0.005682
4 44 0.005970
4 45 0.012903
4 46 0.007752
4 47 0.012739
4 48 0.019802
4 49 0.006349
4 50 0.017391
4 51 0.008929
4 52 0.009615
4 53 0.020000
