100 4950
0 1 0.038690
0 2 0.038123
0 3 0.216667
0 4 0.034121
0 5 0.028761
0 6 0.103175
0 7 0.099237
0 8 0.065327
0 9 0.039275
0 10 0.034483
0 11 0.048148
0 12 0.063725
0 13 0.042484
0 14 0.032911
0 15 0.038348
0 16 0.034853
0 17 0.928571
0 18 0.083333
0 19 0.068421
0 20 0.025540
0 21 0.027140
0 22 0.194030
0 23 0.027426
0 24 0.191176
0 25 0.036212
0 26 0.448276
0 27 0.232143
0 28 0.035326
0 29 0.073446
0 30 0.110169
0 31 0.046931
0 32 0.039514
0 33 0.052632
0 34 0.043478
0 35 0.115044
0 36 0.041534
0 37 0.086667
0 38 0.083871
0 39 0.052632
0 40 0.037791
0 41 0.029018
0 42 0.032099
0 43 0.056769
0 44 0.127451
0 45 0.180556
0 46 0.076471
0 47 0.035714
0 48 0.078313
0 49 0.029613
0 50 0.029613
0 51 0.035616
0 52 0.026585
0 53 0.036313
0 54 0.216667
0 55 0.043624
0 56 0.032746
0 57 0.079268
0 58 0.023810
0 59 0.049057
0 60 0.036932
0 61 0.061321
0 62 0.031707
0 63 0.032099
0 64 0.038690
0 65 0.030516
0 66 0.053719
0 67 0.023985
0 68 0.029018
0 69 0.031630
0 70 0.053061
0 71 0.093525
0 72 0.048689
0 73 0.119266
0 74 0.097015
0 75 0.054852
0 76 0.037037
0 77 0.051793
0 78 0.042484
0 79 0.055794
0 80 0.081761
0 81 0.036932
0 82 0.090278
0 83 0.035135
0 84 0.028322
0 85 0.053498
0 86 0.031026
0 87 0.031553
0 88 0.026585
0 89 0.089041
0 90 0.029345
0 91 0.076923
0 92 0.044369
0 93 0.034667
0 94 0.029279
0 95 0.055556
0 96 0.079268
0 97 0.036111
0 98 0.078313
0 99 0.042208
1 2 0.159794
1 3 0.078880
1 4 0.161458
1 5 0.267241
1 6 0.074699
1 7 0.103333
1 8 0.149758
1 9 0.704545
1 10 0.158163
1 11 0.449275
1 12 0.158974
1 13 0.968750
1 14 0.100977
1 15 0.165775
1 16 0.110320
1 17 0.088825
1 18 0.084011
1 19 0.100324
1 20 0.152709
1 21 0.183432
1 22 0.077114
1 23 0.170330
1 24 0.084239
1 25 0.295238
1 26 0.100649
1 27 0.079284
1 28 0.128631
1 29 0.183432
1 30 0.116541
1 31 0.516667
1 32 0.131356
1 33 0.125506
1 34 0.144186
1 35 0.106529
1 36 0.108392
1 37 0.086111
1 38 0.149758
1 39 0.120623
1 40 0.121094
1 41 0.254098
1 42 0.378049
1 43 0.106897
1 44 0.111511
1 45 0.089337
1 46 0.105802
1 47 0.720930
1 48 0.108392
1 49 0.112727
1 50 0.209459
1 51 0.116981
1 52 0.148325
1 53 0.387500
1 54 0.080519
1 55 0.233083
1 56 0.484375
1 57 0.127572
1 58 0.138393
1 59 0.146919
1 60 0.112727
1 61 0.169399
1 62 0.287037
1 63 0.172222
1 64 0.084932
1 65 0.129167
1 66 0.175141
1 67 0.147619
1 68 0.209459
1 69 0.210884
1 70 0.088319
1 71 0.129707
1 72 0.091445
1 73 0.070136
1 74 0.151220
1 75 0.274336
1 76 0.348315
1 77 0.139640
1 78 0.091445
1 79 0.145540
1 80 0.156566
1 81 0.183432
1 82 0.151961
1 83 0.274336
1 84 0.250000
1 85 0.118774
1 86 0.229630
1 87 0.085165
1 88 0.194969
1 89 0.144860
1 90 0.083558
1 91 0.160622
1 92 0.135965
1 93 0.185629
1 94 0.284404
1 95 0.098726
1 96 0.088825
1 97 0.130802
1 98 0.157360
1 99 0.171271
2 3 0.017632
2 4 0.018325
2 5 0.027344
2 6 0.015284
2 7 0.018519
2 8 0.048951
2 9 0.046358
2 10 0.018229
2 11 0.041420
2 12 0.022222
2 13 0.039106
2 14 0.014433
2 15 0.875000
2 16 0.080460
2 17 0.019830
2 18 0.015730
2 19 0.016908
2 20 0.018519
2 21 0.020290
2 22 0.017722
2 23 0.019126
2 24 0.017544
2 25 0.068627
2 26 0.022364
2 27 0.017903
2 28 0.016588
2 29 0.027451
2 30 0.020772
2 31 0.039326
2 32 0.140000
2 33 0.059829
2 34 0.129630
2 35 0.028926
2 36 0.015766
2 37 0.016092
2 38 0.037037
2 39 0.056452
2 40 0.106061
