100 4950
0 1 0.326923
0 2 0.144068
0 3 0.045333
0 4 0.090426
0 5 0.045333
0 6 0.060071
0 7 0.050746
0 8 0.053125
0 9 0.149123
0 10 0.105590
0 11 0.072034
0 12 0.051205
0 13 0.333333
0 14 0.204819
0 15 0.051515
0 16 0.069388
0 17 0.045333
0 18 0.303571
0 19 0.038902
0 20 0.072340
0 21 0.045455
0 22 0.057823
0 23 0.293103
0 24 0.051515
0 25 0.036325
0 26 0.092391
0 27 0.100000
0 28 0.059859
0 29 0.085859
0 30 0.100000
0 31 0.278689
0 32 0.049275
0 33 0.236111
0 34 0.069388
0 35 0.056856
0 36 0.046575
0 37 0.072650
0 38 0.042821
0 39 0.051672
0 40 0.142857
0 41 0.039443
0 42 0.053797
0 43 0.056478
0 44 0.038636
0 45 0.050595
0 46 0.038813
0 47 0.049275
0 48 0.054839
0 49 0.044156
0 50 0.092896
0 51 0.051051
0 52 0.069106
0 53 0.129771
0 54 0.056856
0 55 0.130769
0 56 0.155963
0 57 0.041565
0 58 0.047619
0 59 0.131783
0 60 0.077982
0 61 0.075556
0 62 0.079439
0 63 0.101190
0 64 0.051515
0 65 0.037611
0 66 0.040964
0 67 0.037946
0 68 0.046196
0 69 0.125000
0 70 0.036876
0 71 0.193182
0 72 0.126866
0 73 0.036797
0 74 0.112583
0 75 0.145299
0 76 0.042079
0 77 0.044386
0 78 0.102410
0 79 0.057627
0 80 0.105590
0 81 0.100592
0 82 0.653846
0 83 0.051515
0 84 0.250000
0 85 0.048433
0 86 0.052469
0 87 0.065891
0 88 0.369565
0 89 0.040865
0 90 0.033203
0 91 0.151786
0 92 0.062731
0 93 0.188889
0 94 0.154545
0 95 0.059028
0 96 0.038117
0 97 0.447368
0 98 0.050000
0 99 0.944444
1 2 0.383333
1 3 0.112469
1 4 0.335766
1 5 0.112195
1 6 0.195745
1 7 0.134897
1 8 0.135693
1 9 0.613333
1 10 0.280488
1 11 0.245989
1 12 0.148387
1 13 0.464646
1 14 0.560976
1 15 0.157534
1 16 0.200000
1 17 0.140244
1 18 0.438095
1 19 0.105505
1 20 0.176923
1 21 0.131805
1 22 0.189300
1 23 0.438095
1 24 0.164286
1 25 0.101545
1 26 0.201754
1 27 0.224390
1 28 0.146497
1 29 0.196581
1 30 0.211009
1 31 0.978723
1 32 0.129944
1 33 0.373984
1 34 0.200873
1 35 0.155405
