100 4950
0 1 0.081081
0 2 0.313953
0 3 0.296703
0 4 0.143617
0 5 0.350649
0 6 0.135678
0 7 0.105882
0 8 0.066998
0 9 0.166667
0 10 0.082569
0 11 0.096429
0 12 0.241071
0 13 0.107570
0 14 0.085714
0 15 0.137755
0 16 0.060268
0 17 0.355263
0 18 0.107143
0 19 0.084639
0 20 0.341772
0 21 0.128571
0 22 0.144385
0 23 0.093750
0 24 0.155172
0 25 0.275510
0 26 0.066339
0 27 0.098540
0 28 0.187500
0 29 0.133005
0 30 0.209302
0 31 0.164634
0 32 0.245455
0 33 0.186207
0 34 0.089109
0 35 0.103448
0 36 0.166667
0 37 0.267327
0 38 0.092784
0 39 0.317647
0 40 0.118943
0 41 0.111570
0 42 0.098901
0 43 0.093103
0 44 0.104651
0 45 0.112971
0 46 0.106719
0 47 0.068878
0 48 0.106299
0 49 0.223140
0 50 0.236842
0 51 0.225000
0 52 0.092466
0 53 0.166667
0 54 0.068878
0 55 0.490909
0 56 0.090301
0 57 0.088235
0 58 0.140625
0 59 0.209302
0 60 0.152542
0 61 0.075209
0 62 0.104247
0 63 0.490909
0 64 0.115385
0 65 0.117904
0 66 0.964286
0 67 0.075419
0 68 0.066667
0 69 0.300000
0 70 0.117391
0 71 0.127358
0 72 0.160714
0 73 0.097826
0 74 0.095070
0 75 0.120000
0 76 0.175325
0 77 0.175325
0 78 0.064748
0 79 0.077810
0 80 0.094406
0 81 0.091837
0 82 0.126761
0 83 0.089109
0 84 0.174194
0 85 0.079412
0 86 0.073770
0 87 0.156069
0 88 0.122172
0 89 0.137755
0 90 0.109756
0 91 0.117391
0 92 0.077143
0 93 0.073973
0 94 0.111111
0 95 0.121076
0 96 0.095406
0 97 0.341772
0 98 0.087662
0 99 0.182432
1 2 0.121771
1 3 0.088000
1 4 0.083756
1 5 0.105769
1 6 0.211538
1 7 0.423077
1 8 0.200000
1 9 0.066802
1 10 0.942857
1 11 0.144105
1 12 0.076744
1 13 0.139241
1 14 0.085714
1 15 0.062977
1 16 0.211538
1 17 0.086387
1 18 0.152074
1 19 0.970588
1 20 0.107492
1 21 0.095101
1 22 0.133603
1 23 0.080882
1 24 0.195266
1 25 0.081683
1 26 0.068607
1 27 0.092958
1 28 0.073991
1 29 0.201220
1 30 0.071739
1 31 0.170984
1 32 0.074661
1 33 0.141026
1 34 0.515625
1 35 0.323529
1 36 0.101852
1 37 0.078759
1 38 0.717391
1 39 0.080292
1 40 0.060109
1 41 0.221477
1 42 0.117857
1 43 0.750000
1 44 0.178378
1 45 0.073497
1 46 0.212903
1 47 0.388235
1 48 0.412500
1 49 0.122677
1 50 0.074157
1 51 0.113014
1 52 0.106109
1 53 0.185393
1 54 0.127413
1 55 0.089674
1 56 0.970588
1 57 0.138075
1 58 0.101227
1 59 0.154206
1 60 0.065089
1 61 0.095101
1 62 0.184358
1 63 0.116197
1 64 0.071274
1 65 0.261905
1 66 0.091922
1 67 0.111111
1 68 0.067073
1 69 0.101538
1 70 0.114983
1 71 0.071274
1 72 0.200000
1 73 0.311321
1 74 0.242647
1 75 0.083333
1 76 0.159420
1 77 0.134694
1 78 0.069767
1 79 0.084615
1 80 0.568966
1 81 0.237410
1 82 0.084184
1 83 0.167513
1 84 0.146018
1 85 0.073333
1 86 0.235714
1 87 0.138075
1 88 0.061914
1 89 0.062500
1 90 0.129412
1 91 0.119134
1 92 0.073009
1 93 0.072848
1 94 0.142857
1 95 0.161765
1 96 0.206250
1 97 0.108911
1 98 0.500000
1 99 0.100304
2 3 0.333333
2 4 0.365385
2 5 0.435115
2 6 0.339286
2 7 0.289340
2 8 0.177570
2 9 0.243590
2 10 0.208791
2 11 0.292308
2 12 0.354037
2 13 0.343373
2 14 0.229839
2 15 0.221790
2 16 0.153639
2 17 0.508929
2 18 0.227092
2 19 0.215909
2 20 0.438462
2 21 0.380000
2 22 0.553398
2 23 0.244635
2 24 0.407143
2 25 0.428571
2 26 0.163793
2 27 0.276699
2 28 0.323864
2 29 0.320225
2 30 0.285000
2 31 0.670588
2 32 0.314917
2 33 0.966102
2 34 0.223529
2 35 0.259091
2 36 0.553398
2 37 0.380000
2 38 0.251101
2 39 0.337278
2 40 0.204301
2 41 0.354037
2 42 0.196552
2 43 0.247826
2 44 0.231707
2 45 0.265116
2 46 0.247826
2 47 0.178125
2 48 0.287879
2 49 0.390411
2 50 0.311475
2 51 0.360759
2 52 0.267606
2 53 0.606383
2 54 0.186275
2 55 0.407143
2 56 0.239496
2 57 0.257919
2 58 0.445312
2 59 0.982759
2 60 0.235537
2 61 0.202847
2 62 0.327586
2 63 0.712500
2 64 0.259091
2 65 0.298429
2 66 0.513514
2 67 0.208029
2 68 0.163324
2 69 0.380000
2 70 0.375000
2 71 0.272727
2 72 0.478992
2 73 0.286432
2 74 0.221790
2 75 0.314917
2 76 0.791667
2 77 0.826087
2 78 0.161017
2 79 0.205776
2 80 0.260274
2 81 0.268868
2 82 0.333333
2 83 0.261468
2 84 0.826087
2 85 0.199301
2 86 0.200000
2 87 0.311475
2 88 0.216730
2 89 0.215909
2 90 0.351852
2 91 0.380000
2 92 0.193220
2 93 0.185668
2 94 0.360759
2 95 0.413043
2 96 0.286432
2 97 0.448819
2 98 0.218391
2 99 0.600000
3 4 0.150735
3 5 0.640625
3 6 0.183036
3 7 0.136667
3 8 0.087049
3 9 0.264516
3 10 0.113260
3 11 0.112637
3 12 0.259494
3 13 0.122024
3 14 0.101235
3 15 0.200980
3 16 0.080868
3 17 0.280822
3 18 0.172269
3 19 0.115819
3 20 0.594203
3 21 0.136667
3 22 0.150183
3 23 0.108753
3 24 0.198068
3 25 0.256250
3 26 0.082661
3 27 0.112637
3 28 0.207071
3 29 0.184685
3 30 0.305970
3 31 0.173729
3 32 0.330645
3 33 0.180617
3 34 0.123123
3 35 0.142857
3 36 0.162698
3 37 0.273333
3 38 0.120944
3 39 0.594203
3 40 0.167347
3 41 0.130990
3 42 0.172996
3 43 0.123123
3 44 0.160784
3 45 0.128931
3 46 0.157088
3 47 0.092135
3 48 0.138047
3 49 0.362832
3 50 0.317829
3 51 0.431579
3 52 0.107612
3 53 0.183036
3 54 0.086681
3 55 0.976190
3 56 0.119534
3 57 0.105128
3 58 0.145390
3 59 0.206030
3 60 0.225275
3 61 0.091518
3 62 0.122024
3 63 0.398058
3 64 0.132686
3 65 0.160156
3 66 0.518987
3 67 0.092342
3 68 0.083164
3 69 0.773585
3 70 0.128527
3 71 0.145390
3 72 0.191589
3 73 0.120944
3 74 0.138983
3 75 0.131833
3 76 0.179039
3 77 0.171548
3 78 0.081028
3 79 0.093607
3 80 0.121302
3 81 0.112637
3 82 0.137124
3 83 0.107330
3 84 0.173729
3 85 0.095794
3 86 0.094470
3 87 0.251534
3 88 0.162055
3 89 0.213542
3 90 0.123494
3 91 0.128527
3 92 0.093607
3 93 0.090308
3 94 0.125000
3 95 0.134868
3 96 0.114846
3 97 0.561644
3 98 0.121662
3 99 0.172269
4 5 0.118321
4 6 0.096573
4 7 0.093939
4 8 0.080519
4 9 0.131356
4 10 0.076355
4 11 0.140271
4 12 0.208054
4 13 0.161458
4 14 0.197452
4 15 0.137778
4 16 0.068736
4 17 0.240310
4 18 0.076167
4 19 0.078086
4 20 0.117871
4 21 0.455882
4 22 0.205298
4 23 0.274336
4 24 0.105802
4 25 0.248000
4 26 0.134783
4 27 0.244094
4 28 0.252033
4 29 0.093093
4 30 0.147619
4 31 0.149758
4 32 0.156566
4 33 0.187879
4 34 0.078481
4 35 0.084699
4 36 0.436620
4 37 0.212329
4 38 0.088571
4 39 0.135371
4 40 0.140909
4 41 0.123016
4 42 0.069977
4 43 0.086351
4 44 0.077307
4 45 0.525424
4 46 0.080729
4 47 0.073986
4 48 0.093093
4 49 0.105442
4 50 0.158163
4 51 0.103333
4 52 0.176136
4 53 0.133621
4 54 0.097179
4 55 0.134199
4 56 0.084932
4 57 0.130802
4 58 0.402597
4 59 0.154229
4 60 0.138393
4 61 0.134783
4 62 0.129707
4 63 0.140909
4 64 0.449275
4 65 0.091176
4 66 0.160622
4 67 0.120623
4 68 0.137778
4 69 0.111913
4 70 0.226277
4 71 0.413333
4 72 0.115672
4 73 0.104027
4 74 0.075980
4 75 0.720930
4 76 0.160622
4 77 0.206667
4 78 0.127049
4 79 0.160622
4 80 0.091988
4 81 0.107266
4 82 0.968750
4 83 0.118774
4 84 0.181287
4 85 0.193750
4 86 0.087079
4 87 0.092262
4 88 0.164894
4 89 0.125506
4 90 0.178161
4 91 0.213793
4 92 0.181287
4 93 0.164894
4 94 0.162304
4 95 0.154229
4 96 0.115672
4 97 0.118321
4 98 0.077307
4 99 0.455882
5 6 0.031056
5 7 0.021097
5 8 0.012136
5 9 0.024510
5 10 0.016722
5 11 0.015823
5 12 0.027778
5 13 0.017241
5 14 0.013263
5 15 0.020161
5 16 0.011211
5 17 0.032895
5 18 0.026738
5 19 0.017182
5 20 0.833333
5 21 0.018182
5 22 0.021739
5 23 0.014006
5 24 0.034965
5 25 0.029070
5 26 0.010549
5 27 0.014925
5 28 0.023041
5 29 0.031250
5 30 0.028249
5 31 0.027473
5 32 0.030864
5 33 0.027778
5 34 0.018519
5 35 0.022321
5 36 0.022026
5 37 0.029412
5 38 0.018116
5 39 0.043860
5 40 0.017483
5 41 0.019531
5 42 0.025126
5 43 0.018587
5 44 0.025126
5 45 0.015873
5 46 0.024752
5 47 0.013089
5 48 0.021459
5 49 0.090909
5 50 0.029940
5 51 0.111111
5 52 0.014577
5 53 0.030120
5 54 0.011820
5 55 0.072464
5 56 0.017857
5 57 0.014620
5 58 0.019608
5 59 0.034247
5 60 0.022026
5 61 0.012165
5 62 0.017668
5 63 0.096154
5 64 0.016077
5 65 0.025907
5 66 0.058140
5 67 0.012500
5 68 0.010549
5 69 0.250000
5 70 0.017730
5 71 0.017301
5 72 0.032895
5 73 0.017921
5 74 0.021277
5 75 0.016892
5 76 0.028090
5 77 0.025641
5 78 0.010373
5 79 0.012285
5 80 0.018182
5 81 0.016287
5 82 0.017544
5 83 0.015152
5 84 0.026596
5 85 0.012225
5 86 0.013369
5 87 0.046296
5 88 0.017422
5 89 0.020747
5 90 0.017301
5 91 0.017857
5 92 0.011933
5 93 0.011574
5 94 0.017794
5 95 0.019685
5 96 0.016611
5 97 0.500000
5 98 0.018248
5 99 0.023256
6 7 0.170455
6 8 0.052448
6 9 0.042135
6 10 0.107914
6 11 0.059524
6 12 0.048701
6 13 0.062762
6 14 0.040107
6 15 0.038071
6 16 0.049669
6 17 0.056818
6 18 0.145631
6 19 0.113636
6 20 0.096154
6 21 0.050336
6 22 0.072464
6 23 0.039788
6 24 0.517241
6 25 0.052265
6 26 0.031381
6 27 0.044910
6 28 0.044910
6 29 0.937500
6 30 0.046154
6 31 0.115385
6 32 0.048860
6 33 0.090909
6 34 0.137615
6 35 0.234375
6 36 0.058140
6 37 0.050676
6 38 0.118110
6 39 0.055762
6 40 0.035294
6 41 0.092593
6 42 0.092025
6 43 0.130435
6 44 0.174419
6 45 0.039578
6 46 0.234375
6 47 0.064103
6 48 0.180723
6 49 0.130435
6 50 0.048077
6 51 0.109489
6 52 0.047771
6 53 0.151515
6 54 0.044910
6 55 0.066964
6 56 0.119048
6 57 0.054745
6 58 0.054745
6 59 0.123967
6 60 0.040000
6 61 0.040323
6 62 0.074627
6 63 0.103448
6 64 0.038860
6 65 0.468750
6 66 0.067265
6 67 0.044118
6 68 0.030992
6 69 0.086705
6 70 0.056604
6 71 0.039894
6 72 0.267857
6 73 0.093750
6 74 0.166667
6 75 0.044248
6 76 0.107143
6 77 0.081522
6 78 0.031447
6 79 0.038168
6 80 0.113636
6 81 0.075377
6 82 0.045455
6 83 0.061475
6 84 0.091463
6 85 0.035129
6 86 0.060000
6 87 0.174419
6 88 0.035971
6 89 0.038265
6 90 0.060241
6 91 0.058366
6 92 0.034562
6 93 0.034014
6 94 0.065217
6 95 0.076923
6 96 0.073171
6 97 0.098684
6 98 0.132743
6 99 0.058824
7 8 0.030000
7 9 0.014423
