100 4950
0 1 0.045845
0 2 0.219178
0 3 0.030769
0 4 0.042105
0 5 0.075472
0 6 0.045326
0 7 0.033195
0 8 0.533333
0 9 0.032323
0 10 0.041775
0 11 0.051780
0 12 0.041667
0 13 0.072727
0 14 0.066667
0 15 0.039312
0 16 0.053691
0 17 0.049231
0 18 0.069565
0 19 0.089888
0 20 0.032000
0 21 0.064257
0 22 0.028169
0 23 0.067797
0 24 0.036952
0 25 0.058394
0 26 0.044199
0 27 0.035794
0 28 0.121212
0 29 0.155340
0 30 0.032587
0 31 0.050633
0 32 0.082051
0 33 0.066946
0 34 0.036530
0 35 0.036117
0 36 0.133333
0 37 0.123077
0 38 0.031558
0 39 0.024691
0 40 0.059701
0 41 0.128000
0 42 0.036530
0 43 0.036530
0 44 0.091954
0 45 0.039900
0 46 0.028986
0 47 0.035320
0 48 0.941176
0 49 0.046512
0 50 0.058608
0 51 0.033264
0 52 0.046110
0 53 0.042105
0 54 0.049689
0 55 0.042895
0 56 0.069264
0 57 0.117647
0 58 0.037736
0 59 0.028829
0 60 0.039801
0 61 0.064777
0 62 0.048485
0 63 0.046110
0 64 0.069264
0 65 0.077670
0 66 0.031683
0 67 0.042553
0 68 0.058608
0 69 0.086486
0 70 0.052632
0 71 0.087432
0 72 0.048632
0 73 0.101911
0 74 0.090395
0 75 0.034483
0 76 0.034632
0 77 0.062257
0 78 0.039312
0 79 0.030829
0 80 0.031809
0 81 0.044944
0 82 0.046921
0 83 0.058824
0 84 0.034043
0 85 0.043360
0 86 0.071749
0 87 0.031683
0 88 0.060837
0 89 0.032389
0 90 0.050473
0 91 0.051613
0 92 0.030888
0 93 0.148148
0 94 0.051282
0 95 0.049080
0 96 0.029575
0 97 0.034783
0 98 0.048193
0 99 0.038278
1 2 0.051429
1 3 0.068182
1 4 0.144000
1 5 0.113924
1 6 0.053097
1 7 0.112500
1 8 0.056426
1 9 0.080717
1 10 0.236842
1 11 0.209302
1 12 0.131387
1 13 0.110429
1 14 0.078603
1 15 0.195652
1 16 0.236842
1 17 0.145161
1 18 0.139535
1 19 0.084112
1 20 0.111111
1 21 0.103448
1 22 0.072581
1 23 0.061224
1 24 0.078603
1 25 0.106509
1 26 0.947368
1 27 0.116883
1 28 0.073171
1 29 0.072000
1 30 0.125000
1 31 0.075630
1 32 0.067669
1 33 0.140625
1 34 0.157895
1 35 0.055215
1 36 0.073469
1 37 0.057508
1 38 0.074689
1 39 0.058824
1 40 0.097826
1 41 0.076596
1 42 0.090909
1 43 0.076271
1 44 0.068702
1 45 0.073770
1 46 0.086124
1 47 0.165138
1 48 0.053731
1 49 0.461538
1 50 0.088670
1 51 0.052632
1 52 0.090452
1 53 0.052023
1 54 0.600000
1 55 0.107143
1 56 0.109756
1 57 0.062718
1 58 0.068966
1 59 0.067164
1 60 0.146341
1 61 0.096774
1 62 0.144000
1 63 0.227848
1 64 0.124138
1 65 0.066914
1 66 0.083333
1 67 0.095745
1 68 0.230769
1 69 0.101124
1 70 0.101695
1 71 0.101124
1 72 0.127660
1 73 0.069231
1 74 0.056962
