100 4950
0 1 0.372671
0 2 0.389610
0 3 0.152672
0 4 0.291262
0 5 0.149626
0 6 0.530973
0 7 0.288462
0 8 0.182927
0 9 0.147420
0 10 0.159151
0 11 0.419580
0 12 0.190476
0 13 0.659341
0 14 0.740741
0 15 0.165746
0 16 0.234375
0 17 0.431655
0 18 0.156250
0 19 0.176991
0 20 0.266667
0 21 0.154639
0 22 0.135440
0 23 0.275229
0 24 0.304569
0 25 0.172911
0 26 0.189873
0 27 0.106007
0 28 0.178042
0 29 0.535714
0 30 0.122951
0 31 0.164384
0 32 0.142857
0 33 0.114943
0 34 0.133333
0 35 0.162162
0 36 0.283019
0 37 0.153061
0 38 0.405405
0 39 0.377358
0 40 0.185759
0 41 0.182371
0 42 0.136674
0 43 0.257511
0 44 0.182927
0 45 0.141509
0 46 0.138889
0 47 0.204778
0 48 0.233463
0 49 0.191693
0 50 0.491803
0 51 0.140515
0 52 0.269058
0 53 0.214286
0 54 0.120240
0 55 0.120000
0 56 0.983607
0 57 0.144578
0 58 0.150376
0 59 0.909091
0 60 0.222222
0 61 0.202020
0 62 0.252101
0 63 0.312500
0 64 0.372671
0 65 0.226415
0 66 0.213523
0 67 0.355030
0 68 0.159151
0 69 0.606061
0 70 0.326087
0 71 0.689655
0 72 0.141509
0 73 0.304569
0 74 0.151134
0 75 0.186916
0 76 0.129590
0 77 0.458015
0 78 0.458015
0 79 0.357143
0 80 0.203390
0 81 0.937500
0 82 0.182371
0 83 0.157480
0 84 0.239044
0 85 0.172911
0 86 0.175439
0 87 0.140515
0 88 0.222222
0 89 0.154639
0 90 0.144578
0 91 0.230769
0 92 0.154242
0 93 0.194805
0 94 0.172911
0 95 0.138568
0 96 0.198020
0 97 0.134831
0 98 0.129032
0 99 0.168539
1 2 0.239316
1 3 0.095890
1 4 0.086420
1 5 0.062084
1 6 0.131455
1 7 0.122807
1 8 0.101818
1 9 0.059829
1 10 0.106870
1 11 0.092715
1 12 0.115226
1 13 0.373333
1 14 0.123894
1 15 0.107692
1 16 0.121212
1 17 0.823529
1 18 0.060870
1 19 0.150538
1 20 0.092409
