100 4950
0 1 0.058252
0 2 0.045283
0 3 0.086331
0 4 0.129032
0 5 0.045977
0 6 0.065934
0 7 0.032086
0 8 0.028846
0 9 0.039867
0 10 0.045113
0 11 0.038710
0 12 0.069364
0 13 0.034884
0 14 0.063492
0 15 0.206897
0 16 0.041958
0 17 0.160000
0 18 0.049587
0 19 0.092308
0 20 0.085106
0 21 0.037037
0 22 0.114286
0 23 0.079470
0 24 0.037267
0 25 0.033241
0 26 0.026667
0 27 0.032258
0 28 0.044610
0 29 0.024948
0 30 0.049180
0 31 0.044776
0 32 0.085106
0 33 0.031915
0 34 0.085714
0 35 0.048000
0 36 0.114286
0 37 0.043011
0 38 0.024145
0 39 0.106195
0 40 0.032609
0 41 0.130435
0 42 0.214286
0 43 0.210526
0 44 0.075949
0 45 0.029340
0 46 0.033803
0 47 0.063492
0 48 0.035608
0 49 0.041379
0 50 0.075472
0 51 0.052863
0 52 0.103448
0 53 0.072289
0 54 0.126316
0 55 0.029412
0 56 0.067797
0 57 0.051282
0 58 0.092308
0 59 0.100840
0 60 0.051724
0 61 0.040541
0 62 0.037037
0 63 0.157895
0 64 0.078947
0 65 0.203390
0 66 0.179104
0 67 0.038462
0 68 0.075000
0 69 0.104348
0 70 0.038095
0 71 0.061538
0 72 0.037975
0 73 0.072289
0 74 0.033333
0 75 0.036145
0 76 0.071856
0 77 0.063830
0 78 0.110092
0 79 0.052174
0 80 0.033708
0 81 0.027273
0 82 0.093023
0 83 0.034384
0 84 0.040000
0 85 0.047431
0 86 0.046332
0 87 0.029268
0 88 0.079470
0 89 0.033333
0 90 0.035398
0 91 0.075472
0 92 0.032432
0 93 0.042857
0 94 0.057416
0 95 0.037618
0 96 0.054054
0 97 0.923077
0 98 0.048193
0 99 0.032432
1 2 0.065760
1 3 0.420290
1 4 0.120332
1 5 0.064302
1 6 0.083815
1 7 0.091772
1 8 0.067130
1 9 0.093548
1 10 0.080332
1 11 0.062635
1 12 0.252174
1 13 0.101754
1 14 0.121849
1 15 0.145000
1 16 0.295918
1 17 0.156757
1 18 0.175758
1 19 0.315217
1 20 0.116935
1 21 0.098639
1 22 0.258929
1 23 0.228346
1 24 0.070388
1 25 0.177914
1 26 0.068884
1 27 0.117409
1 28 0.163842
1 29 0.062099
1 30 0.659091
1 31 0.084795
1 32 0.322222
1 33 0.077957
1 34 0.133028
1 35 0.176829
1 36 0.093548
1 37 0.092652
1 38 0.060417
1 39 0.099656
1 40 0.077957
1 41 0.106227
1 42 0.168605
1 43 0.182390
1 44 0.219697
1 45 0.069048
1 46 0.092652
1 47 0.086310
1 48 0.181250
1 49 0.064877
1 50 0.345238
1 51 0.086310
1 52 0.287129
1 53 0.135514
1 54 0.252174
1 55 0.078591
1 56 0.358025
1 57 0.966667
1 58 0.271028
1 59 0.245763
1 60 0.935484
1 61 0.090343
1 62 0.153439
1 63 0.115079
1 64 0.120833
1 65 0.146465
1 66 0.208633
1 67 0.239669
1 68 0.086310
1 69 0.091483
1 70 0.263636
1 71 0.124464
1 72 0.087349
1 73 0.098976
1 74 0.102113
1 75 0.094771
1 76 0.077957
1 77 0.906250
1 78 0.093248
1 79 0.089231
1 80 0.159341
1 81 0.065760
1 82 0.097315
1 83 0.106227
1 84 0.302083
1 85 0.188312
1 86 0.100694
1 87 0.066362
1 88 0.446154
1 89 0.108614
1 90 0.112840
1 91 0.439394
1 92 0.068558
1 93 0.235772
1 94 0.630435
1 95 0.087613
1 96 0.092652
1 97 0.149485
1 98 0.604167
1 99 0.081690
2 3 0.122715
2 4 0.145963
2 5 0.979167
2 6 0.484536
2 7 0.110849
2 8 0.131285
2 9 0.151613
2 10 0.259669
2 11 0.626667
2 12 0.133903
2 13 0.115479
2 14 0.187251
2 15 0.150160
2 16 0.096115
2 17 0.183594
2 18 0.124339
2 19 0.121447
2 20 0.230392
2 21 0.128767
2 22 0.141994
2 23 0.113253
2 24 0.233831
2 25 0.083186
2 26 0.107062
2 27 0.095528
2 28 0.117207
2 29 0.106576
2 30 0.100427
2 31 0.219626
2 32 0.117794
2 33 0.129834
2 34 0.121447
2 35 0.121134
2 36 0.251337
2 37 0.172161
2 38 0.103070
2 39 0.303226
2 40 0.135447
2 41 0.165493
2 42 0.146875
2 43 0.146875
2 44 0.111374
2 45 0.130556
2 46 0.118987
2 47 0.408696
2 48 0.090734
2 49 0.783333
2 50 0.112710
2 51 0.293750
2 52 0.138235
2 53 0.182171
2 54 0.141994
2 55 0.111374
2 56 0.124339
2 57 0.101732
2 58 0.139881
2 59 0.123037
2 60 0.102620
2 61 0.163763
2 62 0.100000
2 63 0.241026
