100 4950
0 1 0.137157
0 2 0.250000
0 3 0.193662
0 4 0.195035
0 5 0.151099
0 6 0.323529
0 7 0.161765
0 8 0.202952
0 9 0.130641
0 10 0.200730
0 11 0.202206
0 12 0.191638
0 13 0.286458
0 14 0.223577
0 15 0.327381
0 16 0.246637
0 17 0.454545
0 18 0.286458
0 19 0.226337
0 20 0.335366
0 21 0.578947
0 22 0.323529
0 23 0.337423
0 24 0.204461
0 25 0.240175
0 26 0.248869
0 27 0.221774
0 28 0.222672
0 29 0.307263
0 30 0.237069
0 31 0.147453
0 32 0.305556
0 33 0.182119
0 34 0.578947
0 35 0.331325
0 36 0.567010
0 37 0.172414
0 38 0.154930
0 39 0.246637
0 40 0.276382
0 41 0.214008
0 42 0.211538
0 43 0.404412
0 44 0.166667
0 45 0.343750
0 46 0.209125
0 47 0.352564
0 48 0.833333
0 49 0.212355
0 50 0.273632
0 51 0.206767
0 52 0.258216
0 53 0.478261
0 54 0.258216
0 55 0.200730
0 56 0.482456
0 57 0.376712
0 58 0.188356
0 59 0.144737
0 60 0.443548
0 61 0.242291
0 62 0.192982
0 63 0.169753
0 64 0.429688
0 65 0.207547
0 66 0.234043
0 67 0.224490
0 68 0.401460
0 69 0.404412
0 70 0.220000
0 71 0.305556
0 72 0.143603
0 73 0.238095
0 74 0.423077
0 75 0.158501
0 76 0.662651
0 77 0.282051
0 78 0.185811
0 79 0.216535
0 80 0.208333
0 81 0.369128
0 82 0.443548
0 83 0.179739
0 84 0.276382
0 85 0.192308
0 86 0.241228
0 87 0.269608
0 88 0.982143
0 89 0.213178
0 90 0.205993
0 91 0.273632
0 92 0.269608
0 93 0.174603
0 94 0.561224
0 95 0.182724
0 96 0.211538
0 97 0.208333
0 98 0.276382
0 99 0.209924
1 2 0.185345
1 3 0.364407
1 4 0.115591
1 5 0.511905
1 6 0.086519
1 7 0.704918
1 8 0.140065
1 9 0.095556
1 10 0.309353
1 11 0.082375
1 12 0.119444
1 13 0.093074
1 14 0.244318
1 15 0.086345
1 16 0.193694
1 17 0.099078
1 18 0.075838
1 19 0.098174
1 20 0.150877
1 21 0.108040
1 22 0.128358
1 23 0.178423
1 24 0.323308
1 25 0.248555
1 26 0.153571
1 27 0.171315
1 28 0.270440
1 29 0.180672
1 30 0.088296
1 31 0.094092
1 32 0.102625
1 33 0.394495
1 34 0.140523
1 35 0.135220
1 36 0.136943
1 37 0.146758
1 38 0.511905
1 39 0.126844
1 40 0.114973
1 41 0.126100
1 42 0.304965
1 43 0.091295
1 44 0.355372
