100 4950
0 1 0.103627
0 2 0.099502
0 3 0.138889
0 4 0.111732
0 5 0.169492
0 6 0.064725
0 7 0.181818
0 8 0.172414
0 9 0.162602
0 10 0.042553
0 11 0.068027
0 12 0.076046
0 13 0.050633
0 14 0.066890
0 15 0.256410
0 16 0.041237
0 17 0.050378
0 18 0.392157
0 19 0.061538
0 20 0.041494
0 21 0.060241
0 22 0.161290
0 23 0.103627
0 24 0.067114
0 25 0.037523
0 26 0.047506
0 27 0.062696
0 28 0.097561
0 29 0.540541
0 30 0.051282
0 31 0.104712
0 32 0.229885
0 33 0.048544
0 34 0.063492
0 35 0.047393
0 36 0.060241
0 37 0.141844
0 38 0.119760
0 39 0.059701
0 40 0.077519
0 41 0.065789
0 42 0.054054
0 43 0.045977
0 44 0.041237
0 45 0.119048
0 46 0.063492
0 47 0.048780
0 48 0.095694
0 49 0.067568
0 50 0.076628
0 51 0.064935
0 52 0.080321
0 53 0.126582
0 54 0.243902
0 55 0.215054
0 56 0.095694
0 57 0.064309
0 58 0.042283
0 59 0.125786
0 60 0.141844
0 61 0.036697
0 62 0.138889
0 63 0.085470
0 64 0.246914
0 65 0.054645
0 66 0.042463
0 67 0.058140
0 68 0.038241
0 69 0.044743
0 70 0.053619
0 71 0.097561
0 72 0.066445
0 73 0.072727
0 74 0.190476
0 75 0.049875
0 76 0.128205
0 77 0.952381
0 78 0.086957
0 79 0.107527
0 80 0.047962
0 81 0.118343
0 82 0.043573
0 83 0.057307
0 84 0.047619
0 85 0.120482
0 86 0.107527
0 87 0.250000
0 88 0.240964
0 89 0.038610
0 90 0.111111
0 91 0.392157
0 92 0.072464
0 93 0.065147
0 94 0.059172
0 95 0.052356
0 96 0.061920
0 97 0.086207
0 98 0.039761
0 99 0.045249
1 2 0.063830
1 3 0.084337
1 4 0.062874
1 5 0.117978
1 6 0.155556
1 7 0.228261
1 8 0.216495
1 9 0.066456
1 10 0.050725
1 11 0.166667
1 12 0.097222
1 13 0.072664
1 14 0.096774
1 15 0.123529
1 16 0.058011
1 17 0.070707
1 18 0.088235
1 19 0.148936
1 20 0.059155
1 21 0.053708
1 22 0.071672
1 23 0.061765
1 24 0.196262
1 25 0.049412
1 26 0.081395
1 27 0.150000
1 28 0.079245
1 29 0.093333
1 30 0.044872
1 31 0.095455
1 32 0.075269
1 33 0.046563
1 34 0.063636
1 35 0.053571
1 36 0.061765
1 37 0.099526
1 38 0.228261
1 39 0.075812
1 40 0.076087
1 41 0.182609
1 42 0.078067
1 43 0.043388
1 44 0.061765
1 45 0.134615
1 46 0.071672
1 47 0.047727
1 48 0.115385
1 49 0.176471
1 50 0.300000
1 51 0.065217
1 52 0.067308
1 53 0.072414
1 54 0.096330
1 55 0.169355
1 56 0.060694
1 57 0.057377
1 58 0.051095
1 59 0.096774
1 60 0.085020
1 61 0.048837
1 62 0.075269
1 63 0.068404
1 64 0.185841
1 65 0.076087
1 66 0.060345
1 67 0.076923
1 68 0.052109
1 69 0.043033
1 70 0.053985
1 71 0.061224
1 72 0.057534
1 73 0.119318
1 74 0.075000
1 75 0.068182
1 76 0.093750
1 77 0.101942
1 78 0.276316
1 79 0.318182
1 80 0.043388
1 81 0.094170
1 82 0.062315
1 83 0.058011
1 84 0.055409
1 85 0.318182
1 86 0.954545
1 87 0.185841
1 88 0.151079
1 89 0.051095
1 90 0.428571
1 91 0.145833
1 92 0.244186
1 93 0.177966
1 94 0.143836
1 95 0.092511
1 96 0.062874
1 97 0.106061
1 98 0.057692
1 99 0.055263
2 3 0.234568
2 4 0.365385
2 5 0.125000
2 6 0.048718
2 7 0.078189
2 8 0.064189
2 9 0.097938
2 10 0.049738
2 11 0.051213
2 12 0.080169
2 13 0.050398
2 14 0.065972
2 15 0.114458
2 16 0.040685
2 17 0.051213
2 18 0.090047
2 19 0.040512
2 20 0.040598
2 21 0.117284
2 22 0.197917
2 23 0.527778
2 24 0.044393
2 25 0.038776
2 26 0.040948
2 27 0.040512
2 28 0.179245
2 29 0.090476
2 30 0.095960
2 31 0.130137
2 32 0.107345
2 33 0.077551
2 34 0.096939
2 35 0.060127
2 36 0.089623
2 37 0.154472
2 38 0.076000
2 39 0.066667
2 40 0.115152
2 41 0.046569
2 42 0.053977
2 43 0.073359
2 44 0.038540
2 45 0.097436
2 46 0.081197
2 47 0.075697
2 48 0.092683
2 49 0.049351
2 50 0.050398
2 51 0.098446
2 52 0.175926
2 53 0.431818
2 54 0.152000
2 55 0.067376
2 56 0.904762
2 57 0.125828
2 58 0.048718
2 59 0.153226
2 60 0.228916
2 61 0.037328
2 62 0.327586
2 63 0.213483
2 64 0.076923
2 65 0.056213
2 66 0.041850
2 67 0.062706
2 68 0.038306
2 69 0.069091
2 70 0.081197
2 71 0.950000
2 72 0.140741
2 73 0.064846
2 74 0.165217
2 75 0.051913
2 76 0.166667
2 77 0.089623
2 78 0.059375
2 79 0.067376
2 80 0.082609
2 81 0.153226
2 82 0.042697
2 83 0.086364
2 84 0.058282
2 85 0.070370
2 86 0.060897
2 87 0.078189
2 88 0.096939
2 89 0.039916
2 90 0.065744
2 91 0.086758
2 92 0.046229
2 93 0.042697
2 94 0.042035
2 95 0.045024
2 96 0.092683
2 97 0.088785
2 98 0.037849
2 99 0.052055
3 4 0.030303
3 5 0.041667
3 6 0.009554
3 7 0.018182
3 8 0.013514
3 9 0.016129
3 10 0.008357
3 11 0.010169
3 12 0.016667
3 13 0.009259
3 14 0.013100
3 15 0.033333
3 16 0.007212
3 17 0.009346
3 18 0.017544
3 19 0.007712
3 20 0.007212
3 21 0.015873
3 22 0.032258
3 23 0.030612
3 24 0.008621
3 25 0.006682
3 26 0.007576
3 27 0.007712
3 28 0.042857
3 29 0.018182
3 30 0.012097
3 31 0.035294
3 32 0.019231
3 33 0.011111
3 34 0.016304
3 35 0.009967
3 36 0.014925
3 37 0.066667
3 38 0.017544
3 39 0.012448
3 40 0.022388
3 41 0.009119
3 42 0.010067
3 43 0.010274
3 44 0.006897
3 45 0.025210
3 46 0.014925
3 47 0.011111
3 48 0.021898
3 49 0.009772
3 50 0.010101
3 51 0.016854
3 52 0.027778
3 53 0.065217
3 54 0.048387
3 55 0.014151
3 56 0.030303
3 57 0.017751
3 58 0.008219
3 59 0.057692
3 60 0.750000
3 61 0.006438
3 62 0.071429
3 63 0.032967
3 64 0.017341
3 65 0.010453
3 66 0.007444
3 67 0.011719
3 68 0.006682
3 69 0.009868
3 70 0.012658
3 71 0.031250
3 72 0.018987
3 73 0.013274
3 74 0.030000
3 75 0.009404
3 76 0.073171
3 77 0.018750
3 78 0.012448
3 79 0.014851
3 80 0.010949
3 81 0.053571
3 82 0.007634
3 83 0.013889
3 84 0.009868
3 85 0.015789
3 86 0.012987
3 87 0.017751
3 88 0.025210
3 89 0.006897
3 90 0.014354
3 91 0.020134
3 92 0.009063
3 93 0.008219
3 94 0.008043
3 95 0.008475
3 96 0.015544
3 97 0.019737
3 98 0.006726
3 99 0.008929
4 5 0.115854
4 6 0.046229
4 7 0.078189
4 8 0.066667
4 9 0.128378
4 10 0.044084
4 11 0.048469
4 12 0.069343
4 13 0.045673
4 14 0.058642
4 15 0.115854
4 16 0.037402
4 17 0.046117
4 18 0.106742
4 19 0.040084
4 20 0.037328
4 21 0.089202
4 22 0.327586
4 23 0.950000
4 24 0.043478
4 25 0.035514
4 26 0.038462
4 27 0.040254
4 28 0.129252
4 29 0.106145
4 30 0.078189
4 31 0.106145
4 32 0.138686
4 33 0.064189
4 34 0.077551
4 35 0.051913
4 36 0.072519
4 37 0.133803
4 38 0.071970
4 39 0.057927
4 40 0.090047
4 41 0.044917
4 42 0.048593
4 43 0.061688
4 44 0.035849
4 45 0.087963
4 46 0.067857
4 47 0.062914
4 48 0.080851
4 49 0.047146
4 50 0.048969
4 51 0.078512
4 52 0.120253
4 53 0.351852
4 54 0.162393
4 55 0.071161
4 56 0.431818
4 57 0.093596
4 58 0.043280
4 59 0.126667
4 60 0.191919
4 61 0.034358
4 62 0.322034
4 63 0.137681
4 64 0.079498
4 65 0.050265
4 66 0.038384
4 67 0.055072
4 68 0.035316
4 69 0.058642
4 70 0.066667
4 71 0.475000
4 72 0.102151
4 73 0.058642
4 74 0.240506
4 75 0.046569
4 76 0.136691
4 77 0.102703
4 78 0.056716
4 79 0.064626
4 80 0.068841
4 81 0.125000
4 82 0.039175
4 83 0.070111
4 84 0.050667
4 85 0.067857
4 86 0.059748
4 87 0.080851
4 88 0.096939
4 89 0.036468
4 90 0.063545
4 91 0.091346
4 92 0.045455
4 93 0.042129
4 94 0.040773
4 95 0.042035
4 96 0.074510
4 97 0.076613
4 98 0.035185
4 99 0.046117
5 6 0.141129
5 7 0.360825
5 8 0.216049
5 9 0.169082
5 10 0.099150
5 11 0.152838
5 12 0.234899
5 13 0.121528
5 14 0.183246
5 15 0.853659
5 16 0.092105
5 17 0.121528
5 18 0.216049
5 19 0.110410
5 20 0.092593
5 21 0.148936
5 22 0.253623
5 23 0.209581
5 24 0.126812
5 25 0.082742
5 26 0.102941
5 27 0.110063
5 28 0.346535
5 29 0.231788
5 30 0.115132
5 31 0.466667
5 32 0.205882
5 33 0.113269
5 34 0.173267
5 35 0.115132
5 36 0.160550
5 37 0.972222
5 38 0.350000
5 39 0.159091
5 40 0.243056
5 41 0.134615
5 42 0.133588
5 43 0.104167
5 44 0.089974
5 45 0.573770
5 46 0.177665
5 47 0.115132
5 48 0.364583
5 49 0.145833
5 50 0.154867
5 51 0.179487
5 52 0.233333
5 53 0.304348
5 54 0.530303
5 55 0.222930
5 56 0.205882
5 57 0.165877
5 58 0.098315
5 59 0.714286
5 60 0.500000
5 61 0.080275
5 62 0.330189
5 63 0.250000
5 64 0.307018
5 65 0.137255
5 66 0.095628
5 67 0.152174
5 68 0.084135
5 69 0.101449
5 70 0.134100
5 71 0.209581
5 72 0.170732
5 73 0.198864
5 74 0.259259
5 75 0.120690
5 76 0.673077
5 77 0.253623
5 78 0.203488
5 79 0.267176
5 80 0.107362
5 81 0.603448
5 82 0.098592
5 83 0.147679
5 84 0.115894
5 85 0.296610
5 86 0.218750
5 87 0.321101
5 88 0.614035
5 89 0.085784
5 90 0.253623
5 91 0.353535
5 92 0.135135
5 93 0.119454
5 94 0.115512
5 95 0.117450
5 96 0.166667
5 97 0.296610
5 98 0.086634
5 99 0.107692
6 7 0.084577
6 8 0.073593
6 9 0.039535
6 10 0.050595
6 11 0.850000
6 12 0.089005
6 13 0.089947
6 14 0.106250
6 15 0.065134
6 16 0.069959
6 17 0.084577
6 18 0.047486
6 19 0.113333
6 20 0.072650
6 21 0.042714
6 22 0.044271
6 23 0.041363
6 24 0.166667
6 25 0.054487
6 26 0.137097
6 27 0.104294
6 28 0.057047
6 29 0.049275
6 30 0.035491
6 31 0.068000
6 32 0.043478
6 33 0.038991
6 34 0.053797
6 35 0.050595
6 36 0.052960
6 37 0.062963
6 38 0.112583
6 39 0.077273
6 40 0.061151
6 41 0.361702
6 42 0.095506
6 43 0.036017
6 44 0.080952
6 45 0.086735
6 46 0.064885
6 47 0.040476
6 48 0.088083
6 49 0.944444
6 50 0.229730
6 51 0.054839
6 52 0.050746
6 53 0.047354
6 54 0.055375
6 55 0.066406
6 56 0.041463
6 57 0.045576
6 58 0.051829
6 59 0.063670
6 60 0.054313
6 61 0.054487
6 62 0.048159
6 63 0.050147
6 64 0.072340
6 65 0.088083
6 66 0.073913
6 67 0.082126
6 68 0.060071
6 69 0.036170
6 70 0.046448
6 71 0.041769
6 72 0.044855
6 73 0.137097
6 74 0.045213
6 75 0.078341
6 76 0.061372
6 77 0.052147
6 78 0.212500
6 79 0.136000
6 80 0.034979
6 81 0.063433
6 82 0.077273
6 83 0.049853
6 84 0.053797
6 85 0.118056
6 86 0.129771
6 87 0.072961
6 88 0.072340
6 89 0.057047
6 90 0.130769
6 91 0.065385
6 92 0.151786
6 93 0.133858
6 94 0.200000
6 95 0.173469
6 96 0.053628
6 97 0.087629
6 98 0.071730
6 99 0.056291
7 8 0.500000
7 9 0.155844
7 10 0.089109
7 11 0.194595
7 12 0.187500
7 13 0.118033
7 14 0.167442
7 15 0.450000
7 16 0.092308
7 17 0.116129
7 18 0.227848
7 19 0.155172
7 20 0.093264
7 21 0.110092
7 22 0.178218
7 23 0.143426
7 24 0.182741
7 25 0.080899
7 26 0.114286
7 27 0.157205
7 28 0.185567
7 29 0.248276
7 30 0.090226
7 31 0.229299
7 32 0.186528
7 33 0.090680
7 34 0.127660
7 35 0.097826
7 36 0.121622
7 37 0.272727
7 38 0.537313
7 39 0.136882
7 40 0.160714
7 41 0.183673
7 42 0.128114
7 43 0.084507
7 44 0.093995
7 45 0.349515
7 46 0.137931
7 47 0.092545
7 48 0.251748
7 49 0.192513
7 50 0.233766
7 51 0.131387
7 52 0.147541
7 53 0.178218
7 54 0.283465
7 55 0.450000
7 56 0.138996
7 57 0.118812
7 58 0.089109
7 59 0.251748
7 60 0.222222
7 61 0.079295
7 62 0.188482
7 63 0.153191
7 64 0.900000
7 65 0.128114
7 66 0.095745
7 67 0.134831
7 68 0.083721
7 69 0.082949
7 70 0.104956
7 71 0.141176
7 72 0.120401
7 73 0.197802
7 74 0.190476
7 75 0.113924
7 76 0.243243
7 77 0.285714
7 78 0.295082
7 79 0.461538
7 80 0.085714
7 81 0.238411
7 82 0.098630
7 83 0.113565
7 84 0.100000
7 85 0.610169
7 86 0.450000
7 87 0.972973
7 88 0.750000
7 89 0.083721
7 90 0.507042
7 91 0.600000
7 92 0.203390
7 93 0.171429
7 94 0.154506
7 95 0.129964
7 96 0.125000
7 97 0.218182
7 98 0.089109
7 99 0.096774
8 9 0.115385
8 10 0.057082
8 11 0.122727
8 12 0.103053
8 13 0.073973
8 14 0.096429
8 15 0.203008
8 16 0.060538
8 17 0.072776
8 18 0.176471
8 19 0.126761
8 20 0.061364
8 21 0.068354
8 22 0.114894
8 23 0.091216
8 24 0.139896
8 25 0.053465
8 26 0.076487
8 27 0.131068
8 28 0.103053
8 29 0.191489
