100 4950
0 1 0.137566
0 2 0.211382
0 3 0.285714
0 4 0.142857
0 5 0.144444
0 6 0.232143
0 7 0.101167
0 8 0.142077
0 9 0.295455
0 10 0.131313
0 11 0.104000
0 12 0.118182
0 13 0.075802
0 14 0.076246
0 15 0.211382
0 16 0.192593
0 17 0.257426
0 18 0.130653
0 19 0.260000
0 20 0.112554
0 21 0.144444
0 22 0.159509
0 23 0.118182
0 24 0.114035
0 25 0.132653
0 26 0.123810
0 27 0.208000
0 28 0.144444
0 29 0.111588
0 30 0.114537
0 31 0.087248
0 32 0.079268
0 33 0.191176
0 34 0.240741
0 35 0.211382
0 36 0.146067
0 37 0.141304
0 38 0.153846
0 39 0.089041
0 40 0.101167
0 41 0.098113
0 42 0.196970
0 43 0.136842
0 44 0.226087
0 45 0.098859
0 46 0.136126
0 47 0.109705
0 48 0.112069
0 49 0.125604
0 50 0.143646
0 51 0.102362
0 52 0.226087
0 53 0.320988
0 54 0.139785
0 55 0.666667
0 56 0.096654
0 57 0.126829
0 58 0.590909
0 59 0.150289
0 60 0.125000
0 61 0.172185
0 62 0.087248
0 63 0.087838
0 64 0.154762
0 65 0.371429
0 66 0.228070
0 67 0.254902
0 68 0.406250
0 69 0.109244
0 70 0.962963
0 71 0.101167
0 72 0.152941
0 73 0.086667
0 74 0.118182
0 75 0.388060
0 76 0.113537
0 77 0.130000
0 78 0.325000
0 79 0.105691
0 80 0.100000
0 81 0.100386
0 82 0.292135
0 83 0.091228
0 84 0.122066
0 85 0.136126
0 86 0.122066
0 87 0.240741
0 88 0.142077
0 89 0.128713
0 90 0.106996
0 91 0.130000
0 92 0.198473
0 93 0.313253
0 94 0.127451
0 95 0.163522
0 96 0.106122
0 97 0.089041
0 98 0.087248
0 99 0.123810
1 2 0.085938
1 3 0.040146
1 4 0.039427
1 5 0.033233
1 6 0.038869
1 7 0.127907
1 8 0.088710
1 9 0.046809
1 10 0.033742
1 11 0.166667
1 12 0.026961
1 13 0.024070
1 14 0.023758
