100 4950
0 1 0.088123
0 2 0.066282
0 3 0.072100
0 4 0.076923
0 5 0.057935
0 6 0.203540
0 7 0.099567
0 8 0.343284
0 9 0.063187
0 10 0.055825
0 11 0.190083
0 12 0.163121
0 13 0.056790
0 14 0.083942
0 15 0.055024
0 16 0.079861
0 17 0.511111
0 18 0.958333
0 19 0.061995
0 20 0.212963
0 21 0.080420
0 22 0.095436
0 23 0.095436
0 24 0.061008
0 25 0.223301
0 26 0.065156
0 27 0.053488
0 28 0.191667
0 29 0.088803
0 30 0.096234
0 31 0.101322
0 32 0.190083
0 33 0.058524
0 34 0.079310
0 35 0.270588
0 36 0.044316
0 37 0.096234
0 38 0.102222
0 39 0.079585
0 40 0.115000
0 41 0.065156
0 42 0.097046
0 43 0.063889
0 44 0.113861
0 45 0.119171
0 46 0.064067
0 47 0.056373
0 48 0.100877
0 49 0.062500
0 50 0.063187
0 51 0.081272
0 52 0.070769
0 53 0.061333
0 54 0.060052
0 55 0.076667
0 56 0.056373
0 57 0.094650
0 58 0.077703
0 59 0.057789
0 60 0.068452
0 61 0.073482
0 62 0.370968
0 63 0.920000
0 64 0.059585
0 65 0.085185
0 66 0.070769
0 67 0.086792
0 68 0.087121
0 69 0.062162
0 70 0.083636
0 71 0.094650
0 72 0.049569
0 73 0.219048
0 74 0.057789
0 75 0.049145
0 76 0.136905
0 77 0.124324
0 78 0.166667
0 79 0.090551
0 80 0.057789
0 81 0.144654
0 82 0.107981
0 83 0.070336
0 84 0.196581
0 85 0.107981
0 86 0.140244
0 87 0.064067
0 88 0.225490
0 89 0.072327
0 90 0.050773
0 91 0.140244
0 92 0.070769
0 93 0.058673
0 94 0.188525
0 95 0.065527
0 96 0.069277
0 97 0.063889
0 98 0.075410
0 99 0.061333
1 2 0.019277
1 3 0.017391
1 4 0.205128
1 5 0.024845
1 6 0.029091
1 7 0.056738
1 8 0.032129
1 9 0.015474
1 10 0.021918
1 11 0.023188
1 12 0.022857
1 13 0.034632
1 14 0.142857
1 15 0.020942
1 16 0.019802
1 17 0.036364
1 18 0.028169
1 19 0.062016
1 20 0.041237
1 21 0.108108
1 22 0.055172
1 23 0.031621
1 24 0.024169
1 25 0.039801
1 26 0.038835
1 27 0.028674
1 28 0.030418
1 29 0.020833
1 30 0.320000
1 31 0.018868
1 32 0.024691
1 33 0.044944
1 34 0.022409
1 35 0.028986
1 36 0.018349
1 37 0.216216
1 38 0.057971
1 39 0.017660
1 40 0.020566
1 41 0.039801
1 42 0.020408
1 43 0.021108
1 44 0.027211
1 45 0.115942
1 46 0.015968
1 47 0.054422
1 48 0.043011
1 49 0.025890
1 50 0.015968
1 51 0.017241
1 52 0.020202
1 53 0.014787
1 54 0.018561
1 55 0.021277
1 56 0.054054
1 57 0.020101
1 58 0.021448
1 59 0.019370
1 60 0.016985
1 61 0.020779
1 62 0.025237
1 63 0.029740
1 64 0.050000
1 65 0.017167
1 66 0.020619
1 67 0.032258
1 68 0.888889
1 69 0.073394
1 70 0.018100
1 71 0.025397
1 72 0.020779
1 73 0.042781
1 74 0.040201
1 75 0.022535
1 76 0.031250
1 77 0.021505
1 78 0.022099
1 79 0.027972
1 80 0.019277
1 81 0.077670
1 82 0.021798
1 83 0.017167
1 84 0.043478
1 85 0.029197
1 86 0.020151
1 87 0.077670
1 88 0.025078
1 89 0.044944
1 90 0.019048
1 91 0.074766
1 92 0.020779
1 93 0.061069
1 94 0.031008
1 95 0.067797
1 96 0.023188
1 97 0.032653
1 98 0.119403
1 99 0.014652
2 3 0.184874
2 4 0.049550
2 5 0.108374
2 6 0.093617
2 7 0.079710
2 8 0.077739
2 9 0.136646
2 10 0.129412
2 11 0.048246
2 12 0.090909
2 13 0.065476
2 14 0.047312
2 15 0.140127
2 16 0.271605
2 17 0.066465
2 18 0.064140
2 19 0.051887
2 20 0.052381
2 21 0.059946
2 22 0.080292
2 23 0.134969
2 24 0.134969
2 25 0.079137
2 26 0.075085
2 27 0.070513
2 28 0.047619
2 29 0.209524
