100 4950
0 1 0.207317
0 2 0.054487
0 3 0.057239
0 4 0.092896
0 5 0.265625
0 6 0.070248
0 7 0.142857
0 8 0.077626
0 9 0.064394
0 10 0.106250
0 11 0.217949
0 12 0.186813
0 13 0.046448
0 14 0.049708
0 15 0.067729
0 16 0.079812
0 17 0.104938
0 18 0.089474
0 19 0.100000
0 20 0.070833
0 21 0.046961
0 22 0.074236
0 23 0.080189
0 24 0.145299
0 25 0.055738
0 26 0.065134
0 27 0.177083
0 28 0.586207
0 29 0.944444
0 30 0.089947
0 31 0.056667
0 32 0.056106
0 33 0.044156
0 34 0.107595
0 35 0.151786
0 36 0.076923
0 37 0.065637
0 38 0.045213
0 39 0.091398
0 40 0.215190
0 41 0.265625
0 42 0.088083
0 43 0.150442
0 44 0.145299
0 45 0.053292
0 46 0.068548
0 47 0.435897
0 48 0.137097
0 49 0.123188
0 50 0.064639
0 51 0.087629
0 52 0.121429
0 53 0.108974
0 54 0.404762
0 55 0.048711
0 56 0.118056
0 57 0.090426
0 58 0.072340
0 59 0.094972
0 60 0.064151
0 61 0.074890
0 62 0.239437
0 63 0.079812
0 64 0.084577
0 65 0.090909
0 66 0.048991
0 67 0.066148
0 68 0.089005
0 69 0.047486
0 70 0.118056
0 71 0.105590
0 72 0.116438
0 73 0.052795
0 74 0.066929
0 75 0.055375
0 76 0.075221
0 77 0.090426
0 78 0.104294
0 79 0.047887
0 80 0.145299
0 81 0.103030
0 82 0.056291
0 83 0.124088
0 84 0.052469
0 85 0.180851
0 86 0.072650
0 87 0.118881
0 88 0.078704
0 89 0.223684
0 90 0.059441
0 91 0.062044
0 92 0.067729
0 93 0.223684
0 94 0.261538
0 95 0.087629
0 96 0.057432
0 97 0.092896
0 98 0.055016
0 99 0.091398
1 2 0.057508
1 3 0.067669
1 4 0.122449
1 5 0.947368
1 6 0.082192
1 7 0.110429
1 8 0.066667
1 9 0.071429
1 10 0.090452
1 11 0.159292
1 12 0.110429
1 13 0.051724
1 14 0.059211
1 15 0.065455
1 16 0.063830
1 17 0.146341
1 18 0.072874
1 19 0.071713
1 20 0.059801
1 21 0.052023
1 22 0.075630
1 23 0.137405
1 24 0.110429
1 25 0.064516
1 26 0.056075
1 27 0.163636
1 28 0.321429
1 29 0.276923
1 30 0.084507
1 31 0.054217
1 32 0.052326
1 33 0.040359
1 34 0.176471
1 35 0.197802
1 36 0.071146
1 37 0.086124
1 38 0.050847
1 39 0.081818
1 40 0.222222
1 41 0.276923
1 42 0.120000
1 43 0.093264
1 44 0.428571
1 45 0.067669
1 46 0.103448
1 47 0.148760
1 48 0.360000
1 49 0.260870
1 50 0.081081
1 51 0.125000
1 52 0.084112
1 53 0.106509
1 54 0.150000
1 55 0.054054
1 56 0.084507
1 57 0.067669
1 58 0.116883
1 59 0.185567
1 60 0.057508
1 61 0.064286
1 62 0.181818
1 63 0.099448
1 64 0.063830
1 65 0.067164
1 66 0.043478
1 67 0.063158
1 68 0.140625
1 69 0.052786
1 70 0.087805
1 71 0.133333
1 72 0.078947
1 73 0.065455
1 74 0.056962
1 75 0.067925
1 76 0.101124
1 77 0.069767
1 78 0.075314
1 79 0.056962
1 80 0.250000
1 81 0.094737
1 82 0.050420
1 83 0.109091
1 84 0.050139
1 85 0.165138
1 86 0.057692
1 87 0.095238
1 88 0.119205
1 89 0.367347
1 90 0.087379
1 91 0.052478
1 92 0.058632
1 93 0.121622
1 94 0.123288
1 95 0.159292
1 96 0.060403
1 97 0.068182
1 98 0.064982
1 99 0.067416
2 3 0.132231
2 4 0.034858
2 5 0.051613
2 6 0.139130
2 7 0.076555
2 8 0.082051
2 9 0.228571
2 10 0.090909
2 11 0.041131
2 12 0.058182
2 13 0.173913
2 14 0.101266
2 15 0.168421
2 16 0.058394
2 17 0.036782
2 18 0.032990
2 19 0.044199
2 20 0.030476
2 21 0.190476
2 22 0.188235
2 23 0.042440
2 24 0.037559
2 25 0.152381
2 26 0.029304
2 27 0.073394
2 28 0.052980
2 29 0.051118
2 30 0.119403
2 31 0.130081
2 32 0.097561
2 33 0.052459
2 34 0.066946
2 35 0.039900
2 36 0.120301
2 37 0.082051
2 38 0.149533
2 39 0.103896
2 40 0.066116
2 41 0.044568
2 42 0.082474
2 43 0.042781
2 44 0.046512
2 45 0.075472
2 46 0.054237
2 47 0.050794
2 48 0.045584
2 49 0.058394
2 50 0.098765
2 51 0.076555
2 52 0.038929
2 53 0.102564
2 54 0.047198
2 55 0.213333
2 56 0.037296
2 57 0.036952
2 58 0.042895
2 59 0.047761
2 60 0.086486
2 61 0.081218
2 62 0.042105
2 63 0.102564
2 64 0.039801
2 65 0.043597
2 66 0.050157
2 67 0.149533
2 68 0.064516
2 69 0.197531
2 70 0.036364
2 71 0.087912
2 72 0.044944
2 73 0.084656
2 74 0.029795
2 75 0.096386
2 76 0.082902
2 77 0.034632
2 78 0.037471
2 79 0.098765
2 80 0.041667
2 81 0.033613
2 82 0.070485
2 83 0.035714
2 84 0.110345
2 85 0.039900
2 86 0.045326
2 87 0.035556
2 88 0.063745
2 89 0.045070
2 90 0.037915
2 91 0.053156
2 92 0.074074
2 93 0.057971
2 94 0.047904
2 95 0.047619
2 96 0.941176
2 97 0.044944
2 98 0.125000
2 99 0.044321
3 4 0.032338
3 5 0.047970
3 6 0.224138
3 7 0.056034
3 8 0.048148
3 9 0.183099
3 10 0.059908
3 11 0.035519
3 12 0.043919
3 13 0.141304
3 14 0.245283
3 15 0.071429
3 16 0.038123
3 17 0.034301
3 18 0.026804
3 19 0.032500
3 20 0.024436
3 21 0.139785
3 22 0.095588
3 23 0.044674
3 24 0.031553
3 25 0.684211
3 26 0.023466
3 27 0.062802
3 28 0.046763
3 29 0.044674
3 30 0.072626
3 31 0.056034
3 32 0.048148
3 33 0.031477
3 34 0.076471
3 35 0.036415
3 36 0.063107
3 37 0.152941
3 38 0.139785
3 39 0.062802
3 40 0.059633
3 41 0.039877
3 42 0.110169
3 43 0.033505
