100 4950
0 1 0.150838
0 2 0.079412
0 3 0.066832
0 4 0.072193
0 5 0.321429
0 6 0.060948
0 7 0.169811
0 8 0.085443
0 9 0.098901
0 10 0.212598
0 11 0.200000
0 12 0.062500
0 13 0.092466
0 14 0.197080
0 15 0.341772
0 16 0.061224
0 17 0.073973
0 18 0.065375
0 19 0.091216
0 20 0.102662
0 21 0.197080
0 22 0.146739
0 23 0.144385
0 24 0.180000
0 25 0.187500
0 26 0.184932
0 27 0.182432
0 28 0.066339
0 29 0.126168
0 30 0.108434
0 31 0.075843
0 32 0.119469
0 33 0.110656
0 34 0.112971
0 35 0.964286
0 36 0.490909
0 37 0.067164
0 38 0.121076
0 39 0.094406
0 40 0.145946
0 41 0.117391
0 42 0.072193
0 43 0.062937
0 44 0.100372
0 45 0.109756
0 46 0.076056
0 47 0.156069
0 48 0.108000
0 49 0.087097
0 50 0.180000
0 51 0.095070
0 52 0.130435
0 53 0.069054
0 54 0.099631
0 55 0.088235
0 56 0.364865
0 57 0.143617
0 58 0.162651
0 59 0.107143
0 60 0.108434
0 61 0.133663
0 62 0.130435
0 63 0.064748
0 64 0.079882
0 65 0.068010
0 66 0.092466
0 67 0.094406
0 68 0.094406
0 69 0.099265
0 70 0.087662
0 71 0.198529
0 72 0.136364
0 73 0.129808
0 74 0.075000
0 75 0.078035
0 76 0.081818
0 77 0.105058
0 78 0.175325
0 79 0.293478
0 80 0.290323
0 81 0.078488
0 82 0.250000
0 83 0.085987
0 84 0.089109
0 85 0.135678
0 86 0.201493
0 87 0.257143
0 88 0.113924
0 89 0.112500
0 90 0.090604
0 91 0.293478
0 92 0.129808
0 93 0.129808
0 94 0.303371
0 95 0.066339
0 96 0.063830
0 97 0.171975
0 98 0.161677
0 99 0.150000
1 2 0.112195
1 3 0.094262
1 4 0.088123
1 5 0.143750
1 6 0.079038
1 7 0.589744
1 8 0.165468
1 9 0.080986
1 10 0.425926
1 11 0.188525
1 12 0.087786
1 13 0.106481
1 14 0.115578
1 15 0.203540
1 16 0.076923
1 17 0.103139
1 18 0.089494
1 19 0.082143
1 20 0.077703
1 21 0.155405
1 22 0.073955
1 23 0.079038
1 24 0.638889
1 25 0.093496
1 26 0.097458
1 27 0.657143
1 28 0.099138
1 29 0.178295
1 30 0.134503
1 31 0.128492
1 32 0.090909
1 33 0.159722
1 34 0.076412
1 35 0.122995
1 36 0.182540
1 37 0.102222
1 38 0.306667
1 39 0.207207
1 40 0.076923
1 41 0.188525
1 42 0.116162
1 43 0.087786
1 44 0.135294
1 45 0.338235
1 46 0.125683
1 47 0.102222
1 48 0.142857
1 49 0.104545
1 50 0.081560
1 51 0.207207
1 52 0.185484
1 53 0.108491
1 54 0.060686
1 55 0.171642
1 56 0.105023
1 57 0.396552
1 58 0.097872
1 59 0.113300
1 60 0.169118
1 61 0.958333
1 62 0.074434
1 63 0.078498
1 64 0.143750
1 65 0.100437
1 66 0.091270
1 67 0.113861
1 68 0.122340
1 69 0.092000
1 70 0.170370
1 71 0.128492
1 72 0.085185
1 73 0.214953
1 74 0.125683
1 75 0.110577
1 76 0.151316
1 77 0.110048
1 78 0.605263
1 79 0.092742
1 80 0.115578
1 81 0.120419
1 82 0.122340
1 83 0.138554
1 84 0.182540
1 85 0.077966
1 86 0.079861
1 87 0.302632
1 88 0.067847
1 89 0.069277
1 90 0.099138
1 91 0.086466
1 92 0.511111
1 93 0.469388
1 94 0.121053
1 95 0.100437
1 96 0.087121
1 97 0.085821
1 98 0.081560
1 99 0.141104
2 3 0.095745
2 4 0.134328
2 5 0.025352
2 6 0.024194
2 7 0.045685
2 8 0.044118
2 9 0.037500
2 10 0.038627
2 11 0.027607
2 12 0.030100
2 13 0.022727
2 14 0.022444
2 15 0.029801
2 16 0.088235
2 17 0.310345
2 18 0.026471
2 19 0.043902
2 20 0.033088
2 21 0.025568
2 22 0.023622
2 23 0.018367
2 24 0.037815
2 25 0.020270
2 26 0.029703
2 27 0.041860
2 28 0.036145
2 29 0.027864
2 30 0.025070
2 31 0.060403
2 32 0.019651
2 33 0.027607
2 34 0.017787
2 35 0.025070
2 36 0.031034
2 37 0.037037
2 38 0.036000
2 39 0.043269
2 40 0.018145
2 41 0.029412
2 42 0.038627
2 43 0.028939
2 44 0.107143
2 45 0.050279
2 46 0.077586
2 47 0.020930
2 48 0.087379
2 49 0.022959
2 50 0.024590
2 51 0.042056
2 52 0.065693
2 53 0.045918
2 54 0.022005
2 55 0.040000
