100 4950
0 1 0.076712
0 2 0.058947
0 3 0.177215
0 4 0.085106
0 5 0.110236
0 6 0.168675
0 7 0.112903
0 8 0.201439
0 9 0.622222
0 10 0.158192
0 11 0.151351
0 12 0.106464
0 13 0.080460
0 14 0.205882
0 15 0.136585
0 16 0.083086
0 17 0.067961
0 18 0.102941
0 19 0.160000
0 20 0.113360
0 21 0.117647
0 22 0.100000
0 23 0.111111
0 24 0.965517
0 25 0.113821
0 26 0.072727
0 27 0.149733
0 28 0.073879
0 29 0.094915
0 30 0.354430
0 31 0.099644
0 32 0.118143
0 33 0.161850
0 34 0.082111
0 35 0.067308
0 36 0.165680
0 37 0.079096
0 38 0.717949
0 39 0.153846
0 40 0.175000
0 41 0.104478
0 42 0.066194
0 43 0.112903
0 44 0.104478
0 45 0.250000
0 46 0.777778
0 47 0.756757
0 48 0.127854
0 49 0.092715
0 50 0.091205
0 51 0.070175
0 52 0.187919
0 53 0.124444
0 54 0.069136
0 55 0.145833
0 56 0.073879
0 57 0.081871
0 58 0.280000
0 59 0.158192
0 60 0.113360
0 61 0.777778
0 62 0.202899
0 63 0.142132
0 64 0.092105
0 65 0.079320
0 66 0.053537
0 67 0.089744
0 68 0.060738
0 69 0.160000
0 70 0.288660
0 71 0.224000
0 72 0.067961
0 73 0.095563
0 74 0.084084
0 75 0.259259
0 76 0.141414
0 77 0.091803
0 78 0.113821
0 79 0.173913
0 80 0.102190
0 81 0.297872
0 82 0.145078
0 83 0.227642
0 84 0.082111
0 85 0.093960
0 86 0.075676
0 87 0.100000
0 88 0.113360
0 89 0.069825
0 90 0.176101
0 91 0.145833
0 92 0.178344
0 93 0.068627
0 94 0.064516
0 95 0.109804
0 96 0.160920
0 97 0.102564
0 98 0.121739
0 99 0.231405
1 2 0.093750
1 3 0.057692
1 4 0.081081
1 5 0.071429
1 6 0.030151
1 7 0.033058
1 8 0.029557
1 9 0.037383
1 10 0.032345
1 11 0.056075
1 12 0.060000
1 13 0.086331
1 14 0.032000
1 15 0.038217
1 16 0.110092
1 17 0.038217
1 18 0.037736
1 19 0.050209
1 20 0.063158
1 21 0.054054
1 22 0.062500
1 23 0.040816
1 24 0.035608
1 25 0.043321
1 26 0.071006
1 27 0.054299
1 28 0.800000
1 29 0.050209
1 30 0.027397
1 31 0.085714
1 32 0.080537
1 33 0.054545
1 34 0.500000
1 35 0.045283
1 36 0.042705
1 37 0.923077
1 38 0.035608
1 39 0.050633
1 40 0.041379
1 41 0.072727
1 42 0.043321
1 43 0.035191
1 44 0.049587
1 45 0.046154
1 46 0.030000
1 47 0.030227
1 48 0.033149
1 49 0.131868
1 50 0.051948
1 51 0.342857
1 52 0.028916
1 53 0.074534
1 54 0.115385
1 55 0.064171
1 56 0.045283
1 57 0.130435
1 58 0.027027
1 59 0.057416
1 60 0.048780
1 61 0.036474
1 62 0.033149
1 63 0.030691
1 64 0.044280
1 65 0.059701
1 66 0.071429
1 67 0.218182
1 68 0.122449
1 69 0.030534
1 70 0.031746
1 71 0.049793
1 72 0.155844
1 73 0.061224
1 74 0.088889
1 75 0.036585
1 76 0.070175
1 77 0.121212
1 78 0.045455
1 79 0.029340
1 80 0.104348
1 81 0.031008
1 82 0.045455
1 83 0.029484
1 84 0.113208
1 85 0.081081
1 86 0.043011
1 87 0.046693
1 88 0.088235
1 89 0.123711
1 90 0.027149
1 91 0.032967
1 92 0.041958
1 93 0.070175
1 94 0.093023
1 95 0.075472
1 96 0.039474
1 97 0.040678
1 98 0.085714
1 99 0.031008
2 3 0.151703
2 4 0.272222
2 5 0.204167
2 6 0.093511
2 7 0.100204
2 8 0.092453
2 9 0.113689
2 10 0.098394
2 11 0.161184
2 12 0.190661
2 13 0.306250
2 14 0.106754
2 15 0.128947
2 16 0.324503
2 17 0.116667
2 18 0.135359
2 19 0.150769
2 20 0.154574
2 21 0.140401
2 22 0.155063
2 23 0.116390
2 24 0.108889
2 25 0.121588
2 26 0.181481
2 27 0.141210
2 28 0.418803
2 29 0.135359
2 30 0.088768
2 31 0.183521
2 32 0.202479
2 33 0.142442
