100 4950
0 1 0.112033
0 2 0.134328
0 3 0.337500
0 4 0.125581
0 5 0.127962
0 6 0.086538
0 7 0.241071
0 8 0.197080
0 9 0.080357
0 10 0.078488
0 11 0.072193
0 12 0.148352
0 13 0.076487
0 14 0.102662
0 15 0.241071
0 16 0.190141
0 17 0.070130
0 18 0.109312
0 19 0.072193
0 20 0.069948
0 21 0.115385
0 22 0.086538
0 23 0.086538
0 24 0.082569
0 25 0.090000
0 26 0.191489
0 27 0.071618
0 28 0.187500
0 29 0.122727
0 30 0.159763
0 31 0.129187
0 32 0.964286
0 33 0.259615
0 34 0.158824
0 35 0.080597
0 36 0.252336
0 37 0.098901
0 38 0.092466
0 39 0.112500
0 40 0.088235
0 41 0.072973
0 42 0.203008
0 43 0.270000
0 44 0.107143
0 45 0.099265
0 46 0.346154
0 47 0.843750
0 48 0.153409
0 49 0.069767
0 50 0.080838
0 51 0.421875
0 52 0.120536
0 53 0.194245
0 54 0.135000
0 55 0.402985
0 56 0.071053
0 57 0.141361
0 58 0.195652
0 59 0.165644
0 60 0.086262
0 61 0.062645
0 62 0.201493
0 63 0.143617
0 64 0.275510
0 65 0.145161
0 66 0.065693
0 67 0.216000
0 68 0.529412
0 69 0.428571
0 70 0.152542
0 71 0.074792
0 72 0.095406
0 73 0.114894
0 74 0.192857
0 75 0.710526
0 76 0.262136
0 77 0.120536
0 78 0.169811
0 79 0.101124
0 80 0.216000
0 81 0.075843
0 82 0.152542
0 83 0.079882
0 84 0.391304
0 85 0.066832
0 86 0.065693
0 87 0.346154
0 88 0.102662
0 89 0.069948
0 90 0.067669
0 91 0.068010
0 92 0.084639
0 93 0.067500
0 94 0.077143
0 95 0.243243
0 96 0.084906
0 97 0.058065
0 98 0.065534
0 99 0.217742
1 2 0.063570
1 3 0.089041
1 4 0.962963
1 5 0.742857
1 6 0.313253
1 7 0.082019
1 8 0.069892
1 9 0.056277
1 10 0.187050
1 11 0.131313
1 12 0.282609
1 13 0.098485
1 14 0.082540
1 15 0.083067
1 16 0.068602
1 17 0.080495
1 18 0.062651
1 19 0.189781
1 20 0.101562
1 21 0.313253
1 22 0.123223
1 23 0.051181
1 24 0.069519
1 25 0.185714
1 26 0.115556
1 27 0.074074
1 28 0.094891
1 29 0.089347
1 30 0.180556
1 31 0.119816
1 32 0.121495
1 33 0.076923
1 34 0.361111
1 35 0.082803
1 36 0.080000
1 37 0.619048
1 38 0.115044
1 39 0.061033
1 40 0.185714
1 41 0.060185
1 42 0.211382
1 43 0.076696
1 44 0.228070
1 45 0.126214
1 46 0.083333
1 47 0.121495
1 48 0.265306
1 49 0.172185
1 50 0.276596
1 51 0.104418
1 52 0.108787
1 53 0.100000
1 54 0.325000
1 55 0.086093
1 56 0.127451
1 57 0.084142
1 58 0.069519
1 59 0.156627
1 60 0.080495
1 61 0.060046
1 62 0.069519
1 63 0.329114
1 64 0.083067
1 65 0.127451
1 66 0.078078
1 67 0.095238
1 68 0.130653
1 69 0.130653
1 70 0.116071
1 71 0.209677
1 72 0.132653
1 73 0.276596
1 74 0.116592
1 75 0.122066
1 76 0.116592
1 77 0.068783
1 78 0.288889
1 79 0.072626
1 80 0.071233
1 81 0.224138
1 82 0.075362
1 83 0.216667
1 84 0.089347
1 85 0.066496
1 86 0.087542
1 87 0.083067
1 88 0.147727
1 89 0.101562
1 90 0.067358
1 91 0.062500
1 92 0.085246
1 93 0.060890
1 94 0.059908
1 95 0.090909
1 96 0.125604
1 97 0.058691
1 98 0.072829
1 99 0.072423
2 3 0.448000
2 4 0.145078
2 5 0.148936
2 6 0.121212
2 7 0.589474
2 8 0.595745
2 9 0.293194
2 10 0.119149
2 11 0.118143
2 12 0.171779
2 13 0.141058
2 14 0.240343
2 15 0.222222
2 16 0.528302
2 17 0.140351
2 18 0.643678
2 19 0.106667
2 20 0.124444
2 21 0.152174
2 22 0.147368
2 23 0.500000
2 24 0.210526
2 25 0.136585
2 26 0.278607
2 27 0.154696
2 28 0.173375
2 29 0.275862
2 30 0.197880
2 31 0.216216
2 32 0.250000
2 33 0.500000
2 34 0.165192
2 35 0.168675
2 36 0.246696
2 37 0.130536
2 38 0.162791
2 39 0.982456
2 40 0.133971
2 41 0.200000
2 42 0.195122
2 43 0.337349
2 44 0.151351
2 45 0.167665
2 46 0.293194
2 47 0.262911
2 48 0.151762
2 49 0.104478
2 50 0.112450
2 51 0.341463
2 52 0.218750
2 53 0.173375
2 54 0.143590
2 55 0.294737
2 56 0.116910
2 57 0.373333
2 58 0.554455
2 59 0.212121
2 60 0.190476
2 61 0.147757
2 62 0.455285
2 63 0.148936
2 64 0.533333
2 65 0.224000
2 66 0.130233
2 67 0.391608
2 68 0.224000
2 69 0.212121
2 70 0.247788
2 71 0.109162
2 72 0.158192
2 73 0.154270
2 74 0.277228
2 75 0.234310
2 76 0.187919
2 77 0.554455
2 78 0.175000
2 79 0.291667
2 80 0.427481
2 81 0.107075
2 82 0.658824
2 83 0.117895
2 84 0.258065
2 85 0.150943
2 86 0.122271
2 87 0.421053
2 88 0.162319
2 89 0.124169
2 90 0.152174
2 91 0.165680
2 92 0.176656
2 93 0.168168
2 94 0.228571
2 95 0.202166
2 96 0.143590
2 97 0.132075
2 98 0.135922
2 99 0.549020
3 4 0.074627
3 5 0.077220
3 6 0.056657
3 7 0.625000
3 8 0.232558
3 9 0.076336
3 10 0.053763
3 11 0.051414
3 12 0.092593
3 13 0.058651
3 14 0.092593
3 15 0.123457
3 16 0.204082
3 17 0.055249
3 18 0.118343
3 19 0.048077
3 20 0.052083
3 21 0.075758
3 22 0.064725
3 23 0.085470
3 24 0.072993
3 25 0.062696
3 26 0.168067
3 27 0.058480
3 28 0.092166
3 29 0.114943
3 30 0.109290
3 31 0.104712
3 32 0.200000
3 33 0.344828
3 34 0.090498
3 35 0.066225
3 36 0.137931
3 37 0.063091
3 38 0.071174
3 39 0.124224
3 40 0.061538
3 41 0.064516
3 42 0.116959
3 43 0.198020
3 44 0.073260
3 45 0.075472
3 46 0.192308
3 47 0.224719
3 48 0.081967
3 49 0.046729
3 50 0.052083
3 51 0.454545
3 52 0.100503
3 53 0.093458
3 54 0.075188
3 55 0.206186
3 56 0.050633
3 57 0.151515
3 58 0.219780
3 59 0.118343
3 60 0.072993
3 61 0.052083
3 62 0.198020
3 63 0.079051
3 64 0.952381
3 65 0.115607
3 66 0.051151
3 67 0.277778
3 68 0.158730
3 69 0.141844
3 70 0.129032
3 71 0.049505
3 72 0.071174
3 73 0.076628
3 74 0.168067
3 75 0.172414
3 76 0.110497
3 77 0.134228
3 78 0.098039
3 79 0.097087
3 80 0.206186
3 81 0.049140
3 82 0.198020
3 83 0.053763
3 84 0.168067
3 85 0.055096
3 86 0.049751
3 87 0.444444
3 88 0.075188
3 89 0.051948
3 90 0.055710
3 91 0.057637
3 92 0.069930
3 93 0.057637
3 94 0.070175
3 95 0.113636
3 96 0.062893
3 97 0.047281
3 98 0.052219
3 99 0.263158
4 5 0.947368
4 6 0.168224
4 7 0.061433
4 8 0.052023
4 9 0.040449
4 10 0.113924
4 11 0.084112
4 12 0.236842
4 13 0.067164
4 14 0.059603
4 15 0.062718
4 16 0.050992
4 17 0.055556
4 18 0.045685
4 19 0.111111
4 20 0.067925
4 21 0.216867
4 22 0.084507
4 23 0.037037
4 24 0.049451
4 25 0.120000
4 26 0.087379
4 27 0.051576
4 28 0.071713
4 29 0.064982
4 30 0.139535
4 31 0.087805
4 32 0.096257
4 33 0.057508
4 34 0.382979
4 35 0.058065
4 36 0.060201
4 37 0.276923
4 38 0.080357
4 39 0.044554
4 40 0.120000
4 41 0.042755
4 42 0.180000
4 43 0.057508
4 44 0.155172
4 45 0.088235
4 46 0.062937
4 47 0.095745
4 48 0.233766
4 49 0.101695
4 50 0.150000
4 51 0.080000
4 52 0.079295
4 53 0.075949
4 54 0.281250
4 55 0.065217
4 56 0.081818
4 57 0.061856
4 58 0.051576
4 59 0.120000
4 60 0.057143
4 61 0.042056
4 62 0.051724
4 63 0.305085
4 64 0.062500
4 65 0.094737
4 66 0.053571
4 67 0.071429
4 68 0.104046
4 69 0.104046
4 70 0.086538
4 71 0.120000
4 72 0.092308
4 73 0.191489
4 74 0.088235
4 75 0.096257
4 76 0.090909
4 77 0.050279
4 78 0.268657
4 79 0.052478
4 80 0.053097
4 81 0.126761
4 82 0.055556
4 83 0.127660
4 84 0.067925
4 85 0.046392
4 86 0.059016
4 87 0.062500
4 88 0.103448
4 89 0.067925
4 90 0.047120
4 91 0.044010
4 92 0.060000
4 93 0.042959
4 94 0.042755
4 95 0.068966
4 96 0.084906
4 97 0.040816
4 98 0.050279
4 99 0.054054
5 6 0.384615
5 7 0.141343
5 8 0.117647
5 9 0.093240
5 10 0.266667
5 11 0.199005
5 12 0.677966
5 13 0.160000
5 14 0.140351
5 15 0.137931
5 16 0.114943
5 17 0.130719
5 18 0.104987
5 19 0.245399
5 20 0.160000
5 21 0.606061
5 22 0.204082
5 23 0.084388
5 24 0.115607
5 25 0.296296
5 26 0.209424
5 27 0.120846
5 28 0.155039
5 29 0.153846
5 30 0.357143
5 31 0.213904
5 32 0.217391
5 33 0.130293
5 34 0.975610
5 35 0.136986
5 36 0.133333
5 37 0.645161
5 38 0.194175
5 39 0.102041
5 40 0.294118
5 41 0.099256
5 42 0.449438
5 43 0.129032
5 44 0.408163
5 45 0.216216
5 46 0.140845
5 47 0.218579
5 48 0.449438
5 49 0.225989
5 50 0.320000
5 51 0.185185
5 52 0.190476
5 53 0.163934
5 54 0.500000
5 55 0.145985
5 56 0.192308
5 57 0.144928
5 58 0.116618
5 59 0.298507
5 60 0.134680
5 61 0.097561
5 62 0.116618
5 63 0.555556
5 64 0.143369
5 65 0.231214
5 66 0.125392
5 67 0.167364
5 68 0.232558
5 69 0.229885
5 70 0.208333
5 71 0.264901
5 72 0.224719
5 73 0.526316
5 74 0.210526
5 75 0.216216
5 76 0.197044
5 77 0.115942
5 78 0.714286
5 79 0.122324
5 80 0.119760
5 81 0.268456
5 82 0.128617
5 83 0.296296
5 84 0.151515
5 85 0.108401
5 86 0.138889
5 87 0.141844
5 88 0.256410
5 89 0.160000
5 90 0.109890
5 91 0.102302
5 92 0.141844
5 93 0.099751
5 94 0.099010
5 95 0.151515
5 96 0.205128
5 97 0.094563
5 98 0.117647
5 99 0.122324
6 7 0.104278
6 8 0.089450
6 9 0.080745
6 10 0.600000
6 11 0.295455
6 12 0.282609
6 13 0.170306
6 14 0.119632
6 15 0.099237
6 16 0.087640
6 17 0.134483
6 18 0.086093
6 19 0.609375
6 20 0.191176
6 21 0.410526
6 22 0.215470
6 23 0.070652
6 24 0.103448
6 25 0.390000
6 26 0.147170
6 27 0.118182
6 28 0.109244
6 29 0.124601
6 30 0.216667
6 31 0.167382
6 32 0.136364
6 33 0.096535
6 34 0.270833
6 35 0.130435
6 36 0.096774
6 37 0.906977
6 38 0.186603
6 39 0.083156
6 40 0.410526
6 41 0.089862
6 42 0.213115
6 43 0.094660
6 44 0.367925
6 45 0.200000
6 46 0.100775
6 47 0.137809
6 48 0.215470
6 49 0.513158
6 50 0.696429
6 51 0.126214
6 52 0.154762
6 53 0.113703
6 54 0.242236
6 55 0.103723
6 56 0.284672
6 57 0.114035
6 58 0.088636
6 59 0.194030
6 60 0.122642
6 61 0.094203
6 62 0.088235
6 63 0.242236
6 64 0.104839
6 65 0.170306
6 66 0.133106
6 67 0.121875
6 68 0.141818
6 69 0.140794
6 70 0.154762
6 71 0.750000
6 72 0.220339
6 73 0.382353
6 74 0.147727
6 75 0.135417
6 76 0.128289
6 77 0.093976
6 78 0.253247
6 79 0.103448
