100 4950
0 1 0.049251
0 2 0.099567
0 3 0.086466
0 4 0.359375
0 5 0.074434
0 6 0.060209
0 7 0.075908
0 8 0.066667
0 9 0.046371
0 10 0.101770
0 11 0.045908
0 12 0.070552
0 13 0.046278
0 14 0.056511
0 15 0.209091
0 16 0.105023
0 17 0.047035
0 18 0.078767
0 19 0.151316
0 20 0.058673
0 21 0.096639
0 22 0.083032
0 23 0.132184
0 24 0.055024
0 25 0.250000
0 26 0.045098
0 27 0.081851
0 28 0.047423
0 29 0.221154
0 30 0.085502
0 31 0.294872
0 32 0.060526
0 33 0.057935
0 34 0.049462
0 35 0.062500
0 36 0.045908
0 37 0.064972
0 38 0.323944
0 39 0.080139
0 40 0.048523
0 41 0.088803
0 42 0.119171
0 43 0.050439
0 44 0.058673
0 45 0.170370
0 46 0.056790
0 47 0.151316
0 48 0.042831
0 49 0.051225
0 50 0.059896
0 51 0.214953
0 52 0.237113
0 53 0.117347
0 54 0.044402
0 55 0.085502
0 56 0.171642
0 57 0.273810
0 58 0.216981
0 59 0.250000
0 60 0.086142
0 61 0.159722
0 62 0.102679
0 63 0.080986
0 64 0.074675
0 65 0.057789
0 66 0.338235
0 67 0.203540
0 68 0.048729
0 69 0.087121
0 70 0.793103
0 71 0.055556
0 72 0.058673
0 73 0.294872
0 74 0.958333
0 75 0.062162
0 76 0.059432
0 77 0.050109
0 78 0.083636
0 79 0.089844
0 80 0.057214
0 81 0.077966
0 82 0.109524
0 83 0.049462
0 84 0.152318
0 85 0.053613
0 86 0.080420
0 87 0.058376
0 88 0.136095
0 89 0.155405
0 90 0.359375
0 91 0.064067
0 92 0.083942
0 93 0.068249
0 94 0.062670
0 95 0.255556
0 96 0.059585
0 97 0.080986
0 98 0.247312
0 99 0.051339
1 2 0.048649
1 3 0.080000
1 4 0.040632
1 5 0.046997
1 6 0.080000
1 7 0.074689
1 8 0.075000
1 9 0.352941
1 10 0.042654
1 11 0.171429
1 12 0.056250
1 13 0.163636
1 14 0.110429
1 15 0.042056
1 16 0.050992
1 17 0.180000
1 18 0.069231
1 19 0.054381
1 20 0.191489
1 21 0.055728
1 22 0.086124
1 23 0.055728
1 24 0.173077
1 25 0.045455
1 26 0.197802
1 27 0.089552
1 28 0.642857
1 29 0.045113
1 30 0.086957
1 31 0.040816
1 32 0.174757
1 33 0.200000
1 34 0.047872
1 35 0.132353
1 36 0.514286
1 37 0.076271
1 38 0.034884
1 39 0.099448
1 40 0.947368
1 41 0.046753
1 42 0.042654
1 43 0.068182
1 44 0.075630
1 45 0.053097
1 46 0.064516
1 47 0.045226
1 48 0.157895
1 49 0.050139
1 50 0.160714
1 51 0.048649
1 52 0.042654
1 53 0.065455
1 54 0.300000
1 55 0.063380
1 56 0.045455
1 57 0.039560
1 58 0.043062
1 59 0.032967
1 60 0.066421
1 61 0.042755
1 62 0.051873
1 63 0.066421
1 64 0.091371
1 65 0.053571
1 66 0.044444
1 67 0.047745
1 68 0.098361
1 69 0.086538
1 70 0.039560
1 71 0.151261
1 72 0.071429
1 73 0.040909
1 74 0.036810
1 75 0.115385
1 76 0.095238
1 77 0.185567
1 78 0.065217
1 79 0.047745
1 80 0.211765
1 81 0.075630
1 82 0.055385
1 83 0.102857
1 84 0.047244
1 85 0.169811
1 86 0.069231
1 87 0.052632
1 88 0.042155
1 89 0.053097
1 90 0.034286
1 91 0.050139
1 92 0.090000
1 93 0.062069
1 94 0.118421
1 95 0.038710
1 96 0.070312
1 97 0.095745
1 98 0.047745
1 99 0.367347
2 3 0.082734
2 4 0.087121
2 5 0.287500
2 6 0.056098
2 7 0.067055
2 8 0.147436
2 9 0.055422
2 10 0.442308
2 11 0.064607
2 12 0.055556
2 13 0.051454
2 14 0.095041
2 15 0.184000
2 16 0.958333
2 17 0.052752
2 18 0.066667
2 19 0.097046
2 20 0.068452
2 21 0.068862
2 22 0.134503
2 23 0.088123
2 24 0.081560
2 25 0.157534
2 26 0.051570
2 27 0.127778
2 28 0.058081
2 29 0.087786
2 30 0.090196
2 31 0.146497
2 32 0.085821
2 33 0.081560
2 34 0.041818
2 35 0.097046
2 36 0.056931
2 37 0.139394
2 38 0.076412
2 39 0.096234
2 40 0.059896
2 41 0.696970
2 42 0.370968
2 43 0.046843
2 44 0.117949
2 45 0.106481
2 46 0.119171
2 47 0.074675
2 48 0.058228
2 49 0.043315
2 50 0.067449
2 51 0.102679
2 52 0.170370
2 53 0.107981
2 54 0.057357
2 55 0.264368
2 56 0.234694
2 57 0.144654
2 58 0.081560
2 59 0.072100
2 60 0.232323
2 61 0.072555
2 62 0.851852
2 63 0.223301
2 64 0.132948
2 65 0.134503
2 66 0.104545
2 67 0.093878
2 68 0.078498
2 69 0.094262
2 70 0.094262
2 71 0.084871
2 72 0.052995
2 73 0.146497
2 74 0.091633
2 75 0.103139
2 76 0.058376
2 77 0.072555
2 78 0.239583
2 79 0.851852
2 80 0.080139
2 81 0.069486
2 82 0.383333
2 83 0.079585
2 84 0.280488
2 85 0.079861
2 86 0.068047
2 87 0.137725
2 88 0.287500
2 89 0.095436
2 90 0.079310
2 91 0.178295
2 92 0.120419
2 93 0.184000
2 94 0.102679
2 95 0.076667
2 96 0.126374
2 97 0.113861
2 98 0.112195
2 99 0.069277
3 4 0.140351
3 5 0.095522
3 6 0.238806
3 7 0.484848
3 8 0.128000
3 9 0.132780
3 10 0.100000
3 11 0.108844
3 12 0.213333
3 13 0.137931
3 14 0.128514
3 15 0.119403
3 16 0.125490
3 17 0.142222
3 18 0.438356
3 19 0.275862
3 20 0.235294
3 21 0.301887
3 22 0.226950
3 23 0.316832
3 24 0.143498
3 25 0.144796
3 26 0.128514
3 27 0.238806
3 28 0.135593
3 29 0.176796
3 30 0.969697
3 31 0.119850
3 32 0.186047
3 33 0.172043
3 34 0.116364
3 35 0.170213
3 36 0.125490
3 37 0.125490
3 38 0.105960
3 39 0.444444
3 40 0.141593
3 41 0.103896
3 42 0.105611
3 43 0.148148
3 44 0.111888
3 45 0.244275
3 46 0.099071
3 47 0.183908
3 48 0.099379
3 49 0.125000
3 50 0.260163
3 51 0.200000
3 52 0.125000
3 53 0.405063
3 54 0.113074
3 55 0.142222
3 56 0.130081
3 57 0.113074
3 58 0.161616
3 59 0.096096
3 60 0.152381
3 61 0.162437
3 62 0.126984
3 63 0.142857
3 64 0.184971
3 65 0.089888
3 66 0.160804
3 67 0.198758
3 68 0.102236
3 69 0.761905
3 70 0.129032
3 71 0.140969
3 72 0.205128
3 73 0.120301
3 74 0.112281
3 75 0.154589
3 76 0.250000
3 77 0.124031
3 78 0.144144
3 79 0.107023
3 80 0.169312
3 81 0.592593
3 82 0.146119
3 83 0.105263
3 84 0.133333
3 85 0.136170
3 86 0.477612
3 87 0.089385
3 88 0.108475
3 89 0.262295
3 90 0.101266
3 91 0.091954
3 92 0.278261
3 93 0.113074
3 94 0.160000
3 95 0.130612
3 96 0.108475
3 97 0.285714
3 98 0.183908
3 99 0.142222
4 5 0.099125
4 6 0.102410
4 7 0.133333
4 8 0.096045
4 9 0.072961
4 10 0.125926
4 11 0.069530
4 12 0.126866
4 13 0.073913
4 14 0.084158
4 15 0.217949
4 16 0.137097
4 17 0.075055
4 18 0.140496
4 19 0.300885
4 20 0.094444
4 21 0.186813
4 22 0.125926
4 23 0.263566
4 24 0.083538
4 25 0.288136
4 26 0.071429
4 27 0.125000
4 28 0.074236
4 29 0.680000
4 30 0.142857
4 31 0.265625
4 32 0.093407
4 33 0.089239
4 34 0.084158
4 35 0.094708
4 36 0.071429
4 37 0.093664
4 38 0.453333
4 39 0.129278
4 40 0.076063
4 41 0.115646
4 42 0.143460
4 43 0.084367
4 44 0.084788
4 45 0.323810
4 46 0.080760
4 47 0.377778
4 48 0.065010
4 49 0.087179
4 50 0.097143
4 51 0.459459
4 52 0.242857
4 53 0.202381
4 54 0.068410
4 55 0.119718
4 56 0.201183
4 57 0.246377
4 58 0.772727
4 59 0.323810
4 60 0.122302
4 61 0.419753
4 62 0.135458
4 63 0.114865
4 64 0.111475
4 65 0.080569
4 66 0.708333
4 67 0.500000
4 68 0.072034
4 69 0.144681
4 70 0.971429
4 71 0.084158
4 72 0.100000
4 73 0.267717
4 74 0.492754
4 75 0.093151
4 76 0.099415
4 77 0.076063
4 78 0.118056
4 79 0.117241
4 80 0.088312
4 81 0.136546
4 82 0.147826
4 83 0.073276
4 84 0.185792
4 85 0.081340
4 86 0.143460
4 87 0.080952
4 88 0.158140
4 89 0.320755
4 90 0.377778
4 91 0.087629
4 92 0.130268
4 93 0.095775
4 94 0.094444
4 95 0.918919
4 96 0.085213
4 97 0.125926
4 98 0.459459
4 99 0.079070
5 6 0.108460
5 7 0.125000
5 8 0.342466
5 9 0.115741
5 10 0.531915
5 11 0.144509
5 12 0.104603
5 13 0.105932
5 14 0.214592
5 15 0.248756
5 16 0.515464
5 17 0.108225
5 18 0.123457
5 19 0.160772
5 20 0.135870
5 21 0.123762
5 22 0.240385
5 23 0.150150
5 24 0.175439
5 25 0.222222
5 26 0.107296
5 27 0.230415
5 28 0.121951
5 29 0.147059
5 30 0.162338
5 31 0.214592
5 32 0.175439
5 33 0.169492
5 34 0.082102
5 35 0.201613
5 36 0.120773
5 37 0.331126
5 38 0.131926
5 39 0.176056
5 40 0.125313
5 41 0.980392
5 42 0.403226
5 43 0.092421
5 44 0.299401
5 45 0.171821
5 46 0.335570
5 47 0.129870
5 48 0.130208
5 49 0.084746
5 50 0.132626
5 51 0.166113
5 52 0.234742
5 53 0.179211
5 54 0.124069
5 55 0.442478
5 56 0.284091
5 57 0.214592
5 58 0.138504
5 59 0.126582
5 60 0.387597
5 61 0.126582
5 62 0.520833
5 63 0.413223
5 64 0.255102
5 65 0.462963
5 66 0.167224
5 67 0.155280
5 68 0.186567
5 69 0.168350
5 70 0.154799
5 71 0.184502
5 72 0.102669
5 73 0.214592
5 74 0.151976
5 75 0.219298
5 76 0.113379
5 77 0.160256
5 78 0.420168
5 79 0.925926
5 80 0.167224
5 81 0.128535
5 82 0.393701
5 83 0.187970
5 84 0.310559
5 85 0.174216
5 86 0.125313
5 87 0.490196
5 88 0.340136
5 89 0.158730
5 90 0.136612
5 91 0.847458
5 92 0.215517
5 93 0.510204
5 94 0.216450
5 95 0.131926
5 96 0.333333
5 97 0.206612
5 98 0.176056
5 99 0.147493
6 7 0.362500
6 8 0.081690
6 9 0.137441
6 10 0.064018
6 11 0.089783
6 12 0.271028
6 13 0.174699
6 14 0.089506
6 15 0.072500
6 16 0.074935
6 17 0.174699
6 18 0.318681
6 19 0.125000
6 20 0.204225
6 21 0.185897
6 22 0.113281
6 23 0.139423
6 24 0.104693
6 25 0.082857
6 26 0.148718
6 27 0.117409
6 28 0.132420
6 29 0.102473
6 30 0.187097
6 31 0.073418
6 32 0.124464
6 33 0.121339
6 34 0.177914
