100 4950
0 1 0.080597
0 2 0.080119
0 3 0.071240
0 4 0.068182
0 5 0.092150
0 6 0.075000
0 7 0.059603
0 8 0.093426
0 9 0.421875
0 10 0.068528
0 11 0.176471
0 12 0.064748
0 13 0.080838
0 14 0.105469
0 15 0.613636
0 16 0.058696
0 17 0.109312
0 18 0.068010
0 19 0.063679
0 20 0.190141
0 21 0.107570
0 22 0.115880
0 23 0.101504
0 24 0.067839
0 25 0.072776
0 26 0.118421
0 27 0.065375
0 28 0.165644
0 29 0.142105
0 30 0.059603
0 31 0.078035
0 32 0.177632
0 33 0.087097
0 34 0.073569
0 35 0.090604
0 36 0.061364
0 37 0.184932
0 38 0.250000
0 39 0.117391
0 40 0.062356
0 41 0.071240
0 42 0.061785
0 43 0.068010
0 44 0.047368
0 45 0.071618
0 46 0.072193
0 47 0.264706
0 48 0.145946
0 49 0.146739
0 50 0.060403
0 51 0.096774
0 52 0.060403
0 53 0.152542
0 54 0.053892
0 55 0.106719
0 56 0.076705
0 57 0.125581
0 58 0.171975
0 59 0.077143
0 60 0.586957
0 61 0.082317
0 62 0.095745
0 63 0.154286
0 64 0.238938
0 65 0.059341
0 66 0.076271
0 67 0.078947
0 68 0.100372
0 69 0.068528
0 70 0.107570
0 71 0.063529
0 72 0.964286
0 73 0.385714
0 74 0.117391
0 75 0.166667
0 76 0.116379
0 77 0.107570
0 78 0.073770
0 79 0.077586
0 80 0.063084
0 81 0.245455
0 82 0.529412
0 83 0.065534
0 84 0.247706
0 85 0.104247
0 86 0.097122
0 87 0.137056
0 88 0.421875
0 89 0.068528
0 90 0.079179
0 91 0.083591
0 92 0.060268
0 93 0.081325
0 94 0.118421
0 95 0.082067
0 96 0.129187
0 97 0.074380
0 98 0.067669
0 99 0.075209
1 2 0.100592
1 3 0.081340
1 4 0.097143
1 5 0.082126
1 6 0.139344
1 7 0.052147
1 8 0.118056
1 9 0.046448
1 10 0.278689
1 11 0.081731
1 12 0.034908
1 13 0.041769
1 14 0.153153
1 15 0.045576
1 16 0.052469
1 17 0.102410
1 18 0.257576
1 19 0.041463
1 20 0.073593
1 21 0.147826
1 22 0.109677
1 23 0.242857
1 24 0.064394
1 25 0.269841
1 26 0.059649
1 27 0.132812
1 28 0.068000
