100 4950
0 1 0.156522
0 2 0.151261
0 3 0.096257
0 4 0.132353
0 5 0.110429
0 6 0.044010
0 7 0.129496
0 8 0.236842
0 9 0.071429
0 10 0.360000
0 11 0.073770
0 12 0.500000
0 13 0.236842
0 14 0.075314
0 15 0.046154
0 16 0.059211
0 17 0.109091
0 18 0.039823
0 19 0.035928
0 20 0.054054
0 21 0.339623
0 22 0.070039
0 23 0.081081
0 24 0.071713
0 25 0.230769
0 26 0.058824
0 27 0.128571
0 28 0.059211
0 29 0.545455
0 30 0.219512
0 31 0.076923
0 32 0.112500
0 33 0.153846
0 34 0.075314
0 35 0.046272
0 36 0.065693
0 37 0.947368
0 38 0.049587
0 39 0.121622
0 40 0.155172
0 41 0.176471
0 42 0.074074
0 43 0.209302
0 44 0.068966
0 45 0.045570
0 46 0.058442
0 47 0.048257
0 48 0.545455
0 49 0.054711
0 50 0.067925
0 51 0.045570
0 52 0.253521
0 53 0.068441
0 54 0.119205
0 55 0.055728
0 56 0.200000
0 57 0.057143
0 58 0.061224
0 59 0.082192
0 60 0.116883
0 61 0.053731
0 62 0.064516
0 63 0.054711
0 64 0.119205
0 65 0.092784
0 66 0.043165
0 67 0.140625
0 68 0.061644
0 69 0.050139
0 70 0.133333
0 71 0.076271
0 72 0.070588
0 73 0.053097
0 74 0.900000
0 75 0.132353
0 76 0.054217
0 77 0.051136
0 78 0.063380
0 79 0.580645
0 80 0.056250
0 81 0.092784
0 82 0.085714
0 83 0.059801
0 84 0.082949
0 85 0.130435
0 86 0.072000
0 87 0.064982
0 88 0.187500
0 89 0.045918
0 90 0.197802
0 91 0.156522
0 92 0.057878
0 93 0.055901
0 94 0.058824
0 95 0.053097
0 96 0.061224
0 97 0.109756
0 98 0.050139
0 99 0.052023
1 2 0.370968
1 3 0.116162
1 4 0.097872
1 5 0.083333
1 6 0.059896
1 7 0.092742
1 8 0.131429
1 9 0.106977
1 10 0.149351
1 11 0.080420
1 12 0.154362
1 13 0.534884
1 14 0.078498
1 15 0.056650
1 16 0.101770
1 17 0.083636
1 18 0.054762
1 19 0.048319
1 20 0.097872
1 21 0.252747
1 22 0.065903
1 23 0.109005
1 24 0.139394
1 25 0.158621
1 26 0.119792
1 27 0.095041
1 28 0.071651
1 29 0.169118
1 30 0.605263
1 31 0.070552
1 32 0.139394
1 33 0.128492
1 34 0.100000
1 35 0.059896
1 36 0.142857
1 37 0.175573
1 38 0.050885
1 39 0.093878
1 40 0.178295
1 41 0.194915
1 42 0.113861
1 43 0.370968
1 44 0.069909
1 45 0.052874
1 46 0.092000
1 47 0.070988
1 48 0.158621
1 49 0.061333
1 50 0.151316
1 51 0.048117
1 52 0.237113
1 53 0.076923
1 54 0.092000
1 55 0.081272
1 56 0.112745
1 57 0.060847
1 58 0.059432
1 59 0.072327
1 60 0.127778
1 61 0.080702
1 62 0.067449
1 63 0.065341
1 64 0.088803
1 65 0.277108
1 66 0.052511
1 67 0.095041
1 68 0.065527
1 69 0.082143
1 70 0.958333
1 71 0.079310
1 72 0.095041
1 73 0.075163
1 74 0.223301
1 75 0.676471
1 76 0.092369
1 77 0.080420
1 78 0.063187
1 79 0.247312
1 80 0.100437
1 81 0.124324
1 82 0.085185
1 83 0.086466
1 84 0.223301
1 85 0.091633
1 86 0.068047
1 87 0.066092
1 88 0.165468
1 89 0.059432
1 90 0.377049
1 91 0.110577
1 92 0.112745
1 93 0.110048
1 94 0.109524
1 95 0.063536
1 96 0.126374
1 97 0.348485
1 98 0.083942
1 99 0.072327
2 3 0.202899
2 4 0.110236
2 5 0.105263
2 6 0.086154
2 7 0.108949
2 8 0.145078
2 9 0.179487
2 10 0.198582
2 11 0.121739
2 12 0.181818
2 13 0.354430
2 14 0.116667
2 15 0.081159
2 16 0.149733
2 17 0.108949
2 18 0.077135
2 19 0.066986
2 20 0.129630
2 21 0.227642
2 22 0.089744
2 23 0.187919
2 24 0.212121
2 25 0.250000
2 26 0.135922
2 27 0.108108
2 28 0.107692
2 29 0.186667
2 30 0.354430
2 31 0.096552
2 32 0.266667
2 33 0.204380
2 34 0.166667
2 35 0.086687
2 36 0.158192
2 37 0.202899
2 38 0.068293
2 39 0.105263
2 40 0.373333
2 41 0.405797
2 42 0.194444
2 43 0.823529
2 44 0.100000
2 45 0.074468
2 46 0.140000
2 47 0.103321
2 48 0.195804
2 49 0.088050
2 50 0.170732
2 51 0.064516
2 52 0.430769
2 53 0.116667
2 54 0.125561
2 55 0.123348
2 56 0.137255
2 57 0.085890
2 58 0.080229
2 59 0.097902
2 60 0.225806
2 61 0.120690
2 62 0.096886
2 63 0.096220
2 64 0.104089
2 65 0.288660
2 66 0.074271
2 67 0.116183
2 68 0.093960
2 69 0.115702
2 70 0.341463
2 71 0.118644
2 72 0.154696
2 73 0.112903
2 74 0.239316
2 75 0.294737
2 76 0.130841
2 77 0.116667
2 78 0.087774
2 79 0.250000
2 80 0.139303
2 81 0.227642
2 82 0.127273
2 83 0.134615
2 84 0.207407
2 85 0.110236
2 86 0.093960
2 87 0.093333
2 88 0.156425
2 89 0.085890
2 90 0.965517
2 91 0.157303
2 92 0.141414
2 93 0.129630
2 94 0.148936
2 95 0.093023
2 96 0.148148
2 97 0.518519
2 98 0.116183
2 99 0.108108
3 4 0.108197
3 5 0.129412
3 6 0.145374
3 7 0.114583
3 8 0.129921
3 9 0.326733
3 10 0.200000
3 11 0.333333
3 12 0.160976
3 13 0.165829
3 14 0.279661
3 15 0.156398
3 16 0.163366
3 17 0.143478
3 18 0.121324
3 19 0.104101
3 20 0.123596
3 21 0.147321
3 22 0.145374
3 23 0.687500
3 24 0.180328
3 25 0.286957
3 26 0.106109
3 27 0.107843
3 28 0.264000
3 29 0.152074
3 30 0.163366
3 31 0.157895
3 32 0.970588
3 33 0.354839
3 34 0.568966
3 35 0.162562
3 36 0.114583
3 37 0.165000
3 38 0.108197
3 39 0.103774
3 40 0.434211
3 41 0.366667
3 42 0.326733
3 43 0.234043
3 44 0.200000
3 45 0.137500
3 46 0.195266
3 47 0.156398
3 48 0.177419
3 49 0.180328
3 50 0.121324
3 51 0.102484
3 52 0.266129
3 53 0.314286
3 54 0.183333
3 55 0.208861
3 56 0.144105
3 57 0.164179
3 58 0.127907
3 59 0.150685
3 60 0.916667
3 61 0.184358
3 62 0.197605
3 63 0.212903
3 64 0.109635
3 65 0.150685
3 66 0.136364
3 67 0.128906
3 68 0.190751
3 69 0.135802
3 70 0.151376
3 71 0.289474
3 72 0.440000
3 73 0.198795
3 74 0.165829
3 75 0.142857
3 76 0.144737
3 77 0.152074
3 78 0.154930
3 79 0.163366
3 80 0.138655
3 81 0.970588
3 82 0.300000
3 83 0.246269
3 84 0.125954
3 85 0.120879
3 86 0.158654
3 87 0.178378
3 88 0.118705
3 89 0.160194
3 90 0.235714
3 91 0.224490
3 92 0.120000
3 93 0.106452
3 94 0.137500
3 95 0.200000
3 96 0.114583
3 97 0.187500
3 98 0.128906
3 99 0.196429
4 5 0.071429
4 6 0.016917
4 7 0.204545
4 8 0.145161
4 9 0.023499
4 10 0.064286
4 11 0.027027
4 12 0.085714
4 13 0.046632
4 14 0.028302
4 15 0.018443
4 16 0.020501
4 17 0.058065
4 18 0.015625
4 19 0.014493
4 20 0.019355
4 21 0.062069
4 22 0.032609
