100 4950
0 1 0.107296
0 2 0.071225
0 3 0.098425
0 4 0.061425
0 5 0.271739
0 6 0.961538
0 7 0.362319
0 8 0.367647
0 9 0.098814
0 10 0.081967
0 11 0.107296
0 12 0.129534
0 13 0.067751
0 14 0.065617
0 15 0.120773
0 16 0.063613
0 17 0.125000
0 18 0.067204
0 19 0.083893
0 20 0.186567
0 21 0.892857
0 22 0.123762
0 23 0.178571
0 24 0.119617
0 25 0.072886
0 26 0.116822
0 27 0.068120
0 28 0.101215
0 29 0.100402
0 30 0.155280
0 31 0.103306
0 32 0.118483
0 33 0.070822
0 34 0.324675
0 35 0.067568
0 36 0.107296
0 37 0.347222
0 38 0.204918
0 39 0.078125
0 40 0.111607
0 41 0.111607
0 42 0.065789
0 43 0.063131
0 44 0.069832
0 45 0.210084
0 46 0.271739
0 47 0.337838
0 48 0.067568
0 49 0.135135
0 50 0.657895
0 51 0.061728
0 52 0.115741
0 53 0.085911
0 54 0.132275
0 55 0.100806
0 56 0.096525
0 57 0.070225
0 58 0.446429
0 59 0.136612
0 60 0.055066
0 61 0.109649
0 62 0.352113
0 63 0.125000
0 64 0.297619
0 65 0.092251
0 66 0.081967
0 67 0.089928
0 68 0.231481
0 69 0.225225
0 70 0.065104
0 71 0.103734
0 72 0.123762
0 73 0.132275
0 74 0.099206
0 75 0.126263
0 76 0.107759
0 77 0.172414
0 78 0.157233
0 79 0.120773
0 80 0.135870
0 81 0.073746
0 82 0.247525
0 83 0.063776
0 84 0.103734
0 85 0.110619
0 86 0.085034
0 87 0.247525
0 88 0.384615
0 89 0.080645
0 90 0.077399
0 91 0.097656
0 92 0.122549
0 93 0.156250
0 94 0.130890
0 95 0.093985
0 96 0.102041
0 97 0.095420
0 98 0.384615
0 99 0.121951
1 2 0.138158
1 3 0.954545
1 4 0.066456
1 5 0.066667
1 6 0.096330
1 7 0.081395
1 8 0.114754
1 9 0.235955
1 10 0.042169
1 11 0.079245
1 12 0.148936
1 13 0.140000
1 14 0.067961
1 15 0.777778
1 16 0.050360
1 17 0.049763
1 18 0.068627
1 19 0.053708
1 20 0.057851
1 21 0.096774
1 22 0.420000
1 23 0.066038
1 24 0.070470
1 25 0.144828
1 26 0.110526
1 27 0.155556
1 28 0.050239
1 29 0.049065
1 30 0.111111
1 31 0.272727
1 32 0.067742
1 33 0.112903
1 34 0.067961
1 35 0.136364
1 36 0.538462
1 37 0.084677
1 38 0.059659
1 39 0.101942
1 40 0.050000
1 41 0.062874
1 42 0.104478
1 43 0.052500
1 44 0.070707
1 45 0.127273
1 46 0.086777
1 47 0.128834
1 48 0.151079
1 49 0.143836
1 50 0.080460
1 51 0.055556
1 52 0.300000
1 53 0.095890
1 54 0.075540
1 55 0.233333
1 56 0.047297
1 57 0.058172
1 58 0.088235
1 59 0.218750
1 60 0.049065
1 61 0.051220
1 62 0.077778
1 63 0.052632
1 64 0.081712
1 65 0.375000
1 66 0.146853
1 67 0.456522
1 68 0.089362
1 69 0.080769
1 70 0.061224
1 71 0.069536
1 72 0.247059
1 73 0.102439
1 74 0.067524
1 75 0.538462
1 76 0.117318
1 77 0.055703
1 78 0.223404
1 79 0.056000
1 80 0.064615
1 81 0.054830
1 82 0.064024
1 83 0.122807
1 84 0.375000
1 85 0.120690
1 86 0.223404
1 87 0.094170
1 88 0.076364
1 89 0.064615
1 90 0.043568
1 91 0.086420
1 92 0.073684
1 93 0.057221
1 94 0.287671
1 95 0.055409
1 96 0.064024
1 97 0.276316
1 98 0.070946
1 99 0.062315
2 3 0.056738
2 4 0.037209
2 5 0.018141
2 6 0.023256
2 7 0.020356
2 8 0.027875
2 9 0.080808
2 10 0.014363
2 11 0.029520
2 12 0.027397
2 13 0.160000
2 14 0.035874
2 15 0.048193
2 16 0.021390
2 17 0.015564
2 18 0.035556
2 19 0.020101
2 20 0.017167
2 21 0.023256
2 22 0.039604
2 23 0.020408
2 24 0.024540
2 25 0.888889
2 26 0.039801
2 27 0.077670
2 28 0.017021
2 29 0.016461
2 30 0.033613
2 31 0.072727
2 32 0.023460
2 33 0.135593
2 34 0.018868
2 35 0.195122
2 36 0.062500
2 37 0.020779
2 38 0.016949
2 39 0.063492
2 40 0.016327
2 41 0.021978
2 42 0.142857
2 43 0.023055
2 44 0.036036
2 45 0.032389
2 46 0.020888
2 47 0.028777
2 48 0.076923
2 49 0.026936
2 50 0.020725
2 51 0.025974
2 52 0.036530
2 53 0.046784
2 54 0.025478
2 55 0.076190
2 56 0.015905
2 57 0.025237
2 58 0.021505
2 59 0.032258
2 60 0.022792
2 61 0.016985
2 62 0.019802
2 63 0.016913
2 64 0.023256
2 65 0.082474
2 66 0.125000
2 67 0.064000
2 68 0.025806
2 69 0.023952
2 70 0.029412
2 71 0.025641
2 72 0.053333
2 73 0.034188
2 74 0.025237
2 75 0.047904
2 76 0.045198
2 77 0.016427
2 78 0.033058
2 79 0.018519
2 80 0.021277
2 81 0.022284
2 82 0.017699
2 83 0.125000
2 84 0.040816
2 85 0.045198
2 86 0.131148
2 87 0.021798
2 88 0.021333
2 89 0.026936
2 90 0.015444
2 91 0.035088
2 92 0.025478
2 93 0.017738
2 94 0.035556
2 95 0.019950
2 96 0.023256
2 97 0.086957
2 98 0.019656
2 99 0.021053
3 4 0.075710
3 5 0.071429
3 6 0.100000
