100 4950
0 1 0.106383
0 2 0.064725
0 3 0.045767
0 4 0.044346
0 5 0.072202
0 6 0.036832
0 7 0.035273
0 8 0.086957
0 9 0.077821
0 10 0.053619
0 11 0.121951
0 12 0.040161
0 13 0.071174
0 14 0.046512
0 15 0.061538
0 16 0.050505
0 17 0.051020
0 18 0.176991
0 19 0.053763
0 20 0.212766
0 21 0.061538
0 22 0.057307
0 23 0.046512
0 24 0.054054
0 25 0.070175
0 26 0.087719
0 27 0.061350
0 28 0.465116
0 29 0.066890
0 30 0.132450
0 31 0.119760
0 32 0.062112
0 33 0.333333
0 34 0.073260
0 35 0.465116
0 36 0.054201
0 37 0.049261
0 38 0.050000
0 39 0.058997
0 40 0.200000
0 41 0.210526
0 42 0.041929
0 43 0.062112
0 44 0.047619
0 45 0.094340
0 46 0.057143
0 47 0.065574
0 48 0.107527
0 49 0.138889
0 50 0.041580
0 51 0.253165
0 52 0.068493
0 53 0.281690
0 54 0.041929
0 55 0.056818
0 56 0.045558
0 57 0.952381
0 58 0.047847
0 59 0.057143
0 60 0.077821
0 61 0.125786
0 62 0.111111
0 63 0.048900
0 64 0.103627
0 65 0.046296
0 66 0.454545
0 67 0.115607
0 68 0.045872
0 69 0.056338
0 70 0.071429
0 71 0.127389
0 72 0.057637
0 73 0.066445
0 74 0.273973
0 75 0.048193
0 76 0.052356
0 77 0.048780
0 78 0.064516
0 79 0.054645
0 80 0.050251
0 81 0.061920
0 82 0.102564
0 83 0.400000
0 84 0.175439
0 85 0.058651
0 86 0.077519
0 87 0.053333
0 88 0.142857
0 89 0.053619
0 90 0.109290
0 91 0.089686
0 92 0.077220
0 93 0.064309
0 94 0.121212
0 95 0.071685
0 96 0.063694
0 97 0.053763
0 98 0.165289
0 99 0.054645
1 2 0.204918
1 3 0.061576
1 4 0.065789
1 5 0.067024
1 6 0.058548
1 7 0.056561
1 8 0.101215
1 9 0.070621
1 10 0.132275
1 11 0.132275
1 12 0.068493
1 13 0.124378
1 14 0.087719
1 15 0.066667
1 16 0.116279
1 17 0.087719
1 18 0.130890
1 19 0.135135
1 20 0.092251
1 21 0.137363
1 22 0.128866
1 23 0.084746
1 24 0.132979
1 25 0.138889
1 26 0.092937
1 27 0.179856
1 28 0.120192
1 29 0.066845
1 30 0.189394
1 31 0.961538
1 32 0.075758
1 33 0.101626
1 34 0.121951
1 35 0.109170
1 36 0.066667
1 37 0.096899
1 38 0.115741
1 39 0.097276
1 40 0.090253
1 41 0.252525
1 42 0.067024
1 43 0.185185
1 44 0.099602
1 45 0.126263
1 46 0.082237
1 47 0.135135
1 48 0.328947
1 49 0.087108
1 50 0.053763
1 51 0.153374
1 52 0.086505
1 53 0.133690
1 54 0.050916
1 55 0.146199
1 56 0.070621
1 57 0.133690
1 58 0.066489
1 59 0.136612
1 60 0.089606
1 61 0.694444
1 62 0.268817
1 63 0.058962
1 64 0.961538
1 65 0.073529
1 66 0.108225
1 67 0.145349
1 68 0.062344
1 69 0.062500
1 70 0.068120
1 71 0.166667
1 72 0.096154
1 73 0.123762
1 74 0.147059
1 75 0.058685
1 76 0.055804
1 77 0.109170
1 78 0.115741
1 79 0.062972
1 80 0.058962
1 81 0.185185
1 82 0.806452
1 83 0.117925
1 84 0.104167
1 85 0.161290
1 86 0.320513
1 87 0.064599
1 88 0.423729
1 89 0.112108
1 90 0.173611
1 91 0.337838
1 92 0.087413
1 93 0.128205
1 94 0.500000
1 95 0.257732
1 96 0.091241
1 97 0.070225
1 98 0.102041
1 99 0.061728
2 3 0.058691
2 4 0.066327
2 5 0.054968
2 6 0.065491
2 7 0.064677
2 8 0.078550
2 9 0.057143
2 10 0.285714
2 11 0.090278
2 12 0.080495
2 13 0.107884
2 14 0.108787
2 15 0.056893
2 16 0.220339
2 17 0.092527
2 18 0.085809
2 19 0.366197
2 20 0.066327
2 21 0.156627
2 22 0.165605
2 23 0.099617
2 24 0.276596
2 25 0.125000
2 26 0.072626
2 27 0.866667
2 28 0.079268
2 29 0.055794
2 30 0.111588
2 31 0.179310
2 32 0.065491
2 33 0.070845
2 34 0.102362
2 35 0.074286
2 36 0.059633
2 37 0.121495
2 38 0.230088
2 39 0.092199
2 40 0.065491
2 41 0.118182
2 42 0.072423
2 43 0.722222
2 44 0.148571
2 45 0.093190
2 46 0.075581
2 47 0.131980
2 48 0.159509
2 49 0.064356
2 50 0.051383
2 51 0.092527
2 52 0.073034
2 53 0.084967
2 54 0.047532
2 55 0.295455
2 56 0.072626
2 57 0.084416
2 58 0.063570
2 59 0.201550
2 60 0.072423
2 61 0.167742
2 62 0.142857
2 63 0.053608
2 64 0.220339
2 65 0.076471
2 66 0.073864
2 67 0.097744
2 68 0.059497
2 69 0.054280
2 70 0.056034
2 71 0.104418
2 72 0.093525
2 73 0.114537
2 74 0.089965
2 75 0.053608
2 76 0.048872
2 77 0.198473
2 78 0.107884
2 79 0.055437
2 80 0.052846
2 81 0.962963
2 82 0.220339
2 83 0.078078
2 84 0.073034
2 85 0.742857
2 86 0.346667
2 87 0.057650
2 88 0.151163
2 89 0.140541
2 90 0.112554
2 91 0.204724
2 92 0.070652
2 93 0.126214
2 94 0.164557
2 95 0.433333
2 96 0.080495
2 97 0.063882
2 98 0.072222
2 99 0.054167
3 4 0.085106
3 5 0.029304
3 6 0.034335
3 7 0.029630
3 8 0.038278
3 9 0.028986
3 10 0.019608
3 11 0.029197
3 12 0.030651
3 13 0.038462
3 14 0.028470
3 15 0.043956
3 16 0.019802
3 17 0.043011
3 18 0.024615
3 19 0.018141
3 20 0.018648
3 21 0.028269
3 22 0.026144
3 23 0.032000
3 24 0.020101
3 25 0.033755
3 26 0.036530
3 27 0.018735
3 28 0.019656
3 29 0.034632
3 30 0.026144
3 31 0.020460
3 32 0.063492
3 33 0.017937
3 34 0.039801
3 35 0.017354
3 36 0.086022
3 37 0.027972
3 38 0.019093
3 39 0.049383
3 40 0.018692
3 41 0.020619
3 42 0.044944
3 43 0.019185
3 44 0.022472
3 45 0.034783
3 46 0.077670
3 47 0.032389
3 48 0.024169
3 49 0.021858
3 50 0.125000
3 51 0.022284
3 52 0.054795
3 53 0.021739
3 54 0.063492
3 55 0.020725
3 56 0.062500
3 57 0.019139
3 58 0.222222
3 59 0.023669
3 60 0.043243
3 61 0.020725
3 62 0.025157
3 63 0.078431
3 64 0.018519
3 65 0.055172
3 66 0.017738
3 67 0.029630
3 68 0.888889
3 69 0.047337
3 70 0.031250
3 71 0.027397
3 72 0.047904
3 73 0.036866
3 74 0.021918
3 75 0.085106
3 76 0.036697
3 77 0.019704
3 78 0.039409
3 79 0.057554
3 80 0.062016
3 81 0.018735
3 82 0.018307
3 83 0.019802
3 84 0.022857
3 85 0.017058
3 86 0.021164
3 87 0.077670
3 88 0.018349
3 89 0.027586
3 90 0.028881
3 91 0.023529
3 92 0.042553
3 93 0.033613
3 94 0.021918
3 95 0.020779
3 96 0.059701
3 97 0.119403
3 98 0.023188
3 99 0.051613
4 5 0.111437
4 6 0.265734
4 7 0.211111
4 8 0.158996
4 9 0.111765
4 10 0.111111
4 11 0.130584
4 12 0.226190
4 13 0.207650
4 14 0.191919
4 15 0.148438
4 16 0.114114
4 17 0.333333
4 18 0.109827
4 19 0.100796
4 20 0.082073
4 21 0.167401
4 22 0.157025
4 23 0.228916
4 24 0.114114
4 25 0.190000
4 26 0.146154
4 27 0.102426
4 28 0.088785
4 29 0.125413
4 30 0.124183
4 31 0.102703
4 32 0.207650
4 33 0.080508
4 34 0.205405
4 35 0.078838
4 36 0.223529
4 37 0.181818
4 38 0.108883
4 39 0.308943
4 40 0.082251
4 41 0.098701
4 42 0.447059
4 43 0.105263
4 44 0.136201
4 45 0.158333
4 46 0.358491
4 47 0.189055
4 48 0.122186
4 49 0.092910
4 50 0.258503
4 51 0.101877
4 52 0.207650
4 53 0.098191
4 54 0.174312
4 55 0.117647
4 56 0.974359
4 57 0.087558
4 58 0.542857
4 59 0.138686
4 60 0.168142
4 61 0.103542
4 62 0.125828
4 63 0.196891
4 64 0.094059
4 65 0.644068
4 66 0.080338
4 67 0.136201
4 68 0.447059
4 69 0.151394
4 70 0.117284
4 71 0.128378
4 72 0.314050
4 73 0.213483
4 74 0.100000
4 75 0.205405
4 76 0.124590
4 77 0.114114
4 78 0.231707
4 79 0.171171
4 80 0.174312
4 81 0.101877
4 82 0.092910
4 83 0.088993
4 84 0.099217
4 85 0.092010
4 86 0.113095
4 87 0.206522
4 88 0.090476
4 89 0.172727
4 90 0.138686
4 91 0.123377
4 92 0.163090
4 93 0.198953
4 94 0.109510
4 95 0.112426
4 96 0.271429
4 97 0.296875
4 98 0.100264
4 99 0.158996
5 6 0.033473
5 7 0.031189
5 8 0.105263
5 9 0.761905
5 10 0.032653
5 11 0.086022
5 12 0.033827
5 13 0.057554
5 14 0.035874
5 15 0.172043
5 16 0.031873
5 17 0.044568
5 18 0.084211
5 19 0.031434
5 20 0.073394
5 21 0.042328
5 22 0.039024
5 23 0.037471
5 24 0.033195
5 25 0.051780
5 26 0.133333
5 27 0.033827
5 28 0.068085
5 29 0.372093
5 30 0.065844
5 31 0.045977
5 32 0.101266
5 33 0.063745
5 34 0.061776
5 35 0.057762
5 36 0.088889
5 37 0.036866
5 38 0.031189
5 39 0.054054
5 40 0.075117
5 41 0.054608
5 42 0.039120
5 43 0.034483
5 44 0.032854
5 45 0.079602
5 46 0.064516
5 47 0.047761
5 48 0.051613
5 49 0.111111
5 50 0.056537
5 51 0.069869
5 52 0.093567
5 53 0.074074
5 54 0.065844
5 55 0.034483
5 56 0.045198
5 57 0.061776
5 58 0.057762
5 59 0.037037
5 60 0.116788
5 61 0.047337
5 62 0.054983
5 63 0.083333
5 64 0.040609
5 65 0.044321
5 66 0.060377
5 67 0.077295
5 68 0.057762
5 69 0.139130
5 70 0.941176
5 71 0.071111
5 72 0.051948
5 73 0.052288
5 74 0.070485
5 75 0.079602
5 76 0.142857
5 77 0.031311
5 78 0.052805
5 79 0.113475
5 80 0.095238
5 81 0.033970
5 82 0.040201
5 83 0.069869
5 84 0.097561
5 85 0.031558
5 86 0.040100
5 87 0.092486
5 88 0.044077
5 89 0.038462
5 90 0.066116
5 91 0.046110
5 92 0.125984
5 93 0.048048
5 94 0.049383
5 95 0.038278
5 96 0.069869
5 97 0.074419
5 98 0.101911
5 99 0.123077
6 7 0.973684
6 8 0.103352
6 9 0.077895
6 10 0.114907
6 11 0.093671
6 12 0.474359
6 13 0.140684
6 14 0.232704
6 15 0.093199
6 16 0.122112
6 17 0.243421
6 18 0.082222
6 19 0.103352
6 20 0.064572
6 21 0.149798
6 22 0.151639
6 23 0.270073
6 24 0.117834
6 25 0.141762
6 26 0.096354
6 27 0.100000
6 28 0.069943
6 29 0.083900
6 30 0.094148
6 31 0.086854
6 32 0.115625
6 33 0.064348
6 34 0.135531
6 35 0.063903
6 36 0.118590
6 37 0.201087
6 38 0.116719
6 39 0.177033
6 40 0.064460
6 41 0.080087
6 42 0.521127
6 43 0.102210
6 44 0.156118
6 45 0.107558
6 46 0.159483
6 47 0.149798
6 48 0.098930
6 49 0.070076
6 50 0.134545
6 51 0.079060
6 52 0.118590
6 53 0.075975
6 54 0.105413
6 55 0.118590
6 56 0.298387
6 57 0.070076
6 58 0.174528
6 59 0.137546
6 60 0.104816
6 61 0.086854
6 62 0.099462
6 63 0.110778
6 64 0.082589
6 65 0.308333
6 66 0.064685
6 67 0.097884
6 68 0.164444
6 69 0.094148
6 70 0.080260
6 71 0.095116
6 72 0.185930
6 73 0.152263
6 74 0.077568
6 75 0.113497
6 76 0.082774
6 77 0.125000
6 78 0.158798
6 79 0.101648
6 80 0.102778
6 81 0.099462
6 82 0.081858
6 83 0.070076
6 84 0.074747
6 85 0.090909
6 86 0.101928
6 87 0.113497
6 88 0.077406
6 89 0.172897
6 90 0.102493
6 91 0.104225
6 92 0.102493
6 93 0.155462
6 94 0.090686
6 95 0.103641
6 96 0.143411
6 97 0.137546
6 98 0.075051
6 99 0.097113
7 8 0.200000
7 9 0.153242
7 10 0.242236
7 11 0.184397
7 12 0.987342
7 13 0.270833
7 14 0.475610
7 15 0.180139
7 16 0.259136
7 17 0.440678
7 18 0.163522
7 19 0.218487
7 20 0.129784
7 21 0.298851
7 22 0.308300
7 23 0.530612
7 24 0.247619
7 25 0.275618
7 26 0.187050
7 27 0.208556
7 28 0.140541
7 29 0.163522
7 30 0.187050
7 31 0.176072
7 32 0.219101
7 33 0.129784
7 34 0.260000
7 35 0.129139
7 36 0.223496
7 37 0.410526
7 38 0.248408
7 39 0.329114
7 40 0.129568
7 41 0.161157
7 42 0.750000
7 43 0.213115
7 44 0.333333
7 45 0.209677
7 46 0.293233
7 47 0.293233
7 48 0.198473
7 49 0.139535
7 50 0.250804
7 51 0.158215
7 52 0.226087
7 53 0.152047
7 54 0.201031
7 55 0.247619
7 56 0.490566
7 57 0.141049
7 58 0.313253
7 59 0.283636
7 60 0.202073
7 61 0.175676
7 62 0.198980
7 63 0.210243
7 64 0.169197
7 65 0.509804
7 66 0.130435
7 67 0.192593
7 68 0.297710
7 69 0.181818
7 70 0.157258
7 71 0.188406
7 72 0.343612
7 73 0.292135
7 74 0.155378
7 75 0.214876
7 76 0.161157
7 77 0.266212
7 78 0.302326
7 79 0.195000
7 80 0.196474
7 81 0.207447
7 82 0.167742
7 83 0.140541
7 84 0.148855
