100 4950
0 1 0.111940
0 2 0.340909
0 3 0.058140
0 4 0.135135
0 5 0.074257
0 6 0.050676
0 7 0.061728
0 8 0.126050
0 9 0.064378
0 10 0.058594
0 11 0.055762
0 12 0.133929
0 13 0.058594
0 14 0.066079
0 15 0.067568
0 16 0.115385
0 17 0.084270
0 18 0.937500
0 19 0.082418
0 20 0.205479
0 21 0.153061
0 22 0.068182
0 23 0.112782
0 24 0.096154
0 25 0.182927
0 26 0.079787
0 27 0.068182
0 28 0.073529
0 29 0.121951
0 30 0.085227
0 31 0.174419
0 32 0.099338
0 33 0.071770
0 34 0.086705
0 35 0.044910
0 36 0.062500
0 37 0.049180
0 38 0.144231
0 39 0.063559
0 40 0.093168
0 41 0.072115
0 42 0.051370
0 43 0.059761
0 44 0.112782
0 45 0.085714
0 46 0.108696
0 47 0.882353
0 48 0.294118
0 49 0.064378
0 50 0.044910
0 51 0.063025
0 52 0.097403
0 53 0.068807
0 54 0.058594
0 55 0.083799
0 56 0.047170
0 57 0.039474
0 58 0.069444
0 59 0.052265
0 60 0.068182
0 61 0.051370
0 62 0.108696
0 63 0.108696
0 64 0.277778
0 65 0.156250
0 66 0.068807
0 67 0.045732
0 68 0.118110
0 69 0.071090
0 70 0.043228
0 71 0.044379
0 72 0.130435
0 73 0.063291
0 74 0.083799
0 75 0.046440
0 76 0.072816
0 77 0.060484
0 78 0.048232
0 79 0.319149
0 80 0.065789
0 81 0.101351
0 82 0.081522
0 83 0.074627
0 84 0.049505
0 85 0.092025
0 86 0.163043
0 87 0.049669
0 88 0.084746
0 89 0.059524
0 90 0.065217
0 91 0.060000
0 92 0.109489
0 93 0.062241
0 94 0.085714
0 95 0.065217
0 96 0.100000
0 97 0.051724
0 98 0.132743
0 99 0.085227
1 2 0.028249
1 3 0.020492
1 4 0.033113
1 5 0.066667
1 6 0.027322
1 7 0.034483
1 8 0.037037
1 9 0.013699
1 10 0.027624
1 11 0.021008
1 12 0.022321
1 13 0.013055
1 14 0.015060
1 15 0.032680
1 16 0.036765
1 17 0.029412
1 18 0.040650
1 19 0.044643
1 20 0.029240
1 21 0.035971
1 22 0.014124
1 23 0.833333
1 24 0.056180
1 25 0.063291
1 26 0.016234
1 27 0.033557
1 28 0.015674
1 29 0.166667
1 30 0.056180
1 31 0.096154
1 32 0.192308
1 33 0.014706
1 34 0.022727
1 35 0.012626
1 36 0.014006
1 37 0.019231
1 38 0.058824
1 39 0.034722
1 40 0.023697
1 41 0.019305
1 42 0.015244
1 43 0.013661
1 44 0.022624
1 45 0.045872
1 46 0.064103
1 47 0.036765
1 48 0.059524
1 49 0.022936
1 50 0.021008
1 51 0.017361
1 52 0.018182
1 53 0.017921
1 54 0.012887
1 55 0.087719
1 56 0.016835
1 57 0.015924
1 58 0.037313
1 59 0.017065
1 60 0.029762
1 61 0.012563
1 62 0.018382
1 63 0.038168
1 64 0.041667
1 65 0.021834
1 66 0.029940
1 67 0.011792
1 68 0.023585
1 69 0.015291
1 70 0.013298
1 71 0.016077
1 72 0.045455
1 73 0.034014
1 74 0.048077
1 75 0.011848
1 76 0.015152
1 77 0.013089
1 78 0.012019
1 79 0.027778
1 80 0.022624
1 81 0.023810
1 82 0.015773
1 83 0.035714
1 84 0.014451
1 85 0.166667
1 86 0.040650
1 87 0.014706
1 88 0.027322
1 89 0.012953
1 90 0.028409
1 91 0.022624
1 92 0.200000
1 93 0.023148
1 94 0.034247
1 95 0.013889
1 96 0.029070
1 97 0.012920
1 98 0.038168
1 99 0.019531
2 3 0.031579
2 4 0.074380
2 5 0.036585
2 6 0.026549
2 7 0.031579
2 8 0.060000
2 9 0.046632
2 10 0.030612
2 11 0.030000
2 12 0.112500
2 13 0.040724
2 14 0.043062
2 15 0.034483
2 16 0.055556
2 17 0.046632
2 18 0.155172
2 19 0.042254
2 20 0.109756
2 21 0.081081
2 22 0.050847
2 23 0.050847
2 24 0.045685
2 25 0.076923
2 26 0.060811
2 27 0.034749
2 28 0.050000
2 29 0.055215
2 30 0.041284
2 31 0.069231
2 32 0.046154
2 33 0.052632
2 34 0.047872
2 35 0.027027
2 36 0.042254
2 37 0.026627
2 38 0.066176
2 39 0.033582
2 40 0.051136
2 41 0.041475
2 42 0.029703
2 43 0.040000
2 44 0.067669
2 45 0.043689
2 46 0.052326
2 47 0.209302
2 48 0.095745
2 49 0.034483
2 50 0.024000
2 51 0.036585
2 52 0.078947
2 53 0.040541
2 54 0.041667
2 55 0.040359
2 56 0.026163
2 57 0.021687
2 58 0.035019
2 59 0.029316
2 60 0.036885
2 61 0.033088
2 62 0.093750
2 63 0.052326
2 64 0.116883
2 65 0.169811
2 66 0.035433
2 67 0.028939
2 68 0.081818
2 69 0.048387
2 70 0.025210
2 71 0.024590
2 72 0.059603
