100 4950
0 1 0.089888
0 2 0.206186
0 3 0.141844
0 4 0.088692
0 5 0.106667
0 6 0.296296
0 7 0.088300
0 8 0.084567
0 9 0.125392
0 10 0.202020
0 11 0.254777
0 12 0.144928
0 13 0.168776
0 14 0.228571
0 15 0.481928
0 16 0.360360
0 17 0.113314
0 18 0.105541
0 19 0.127796
0 20 0.087336
0 21 0.200000
0 22 0.116279
0 23 0.112360
0 24 0.336134
0 25 0.212766
0 26 0.085470
0 27 0.079840
0 28 0.158103
0 29 0.091743
0 30 0.147059
0 31 0.084746
0 32 0.106101
0 33 0.158103
0 34 0.084388
0 35 0.136054
0 36 0.097087
0 37 0.125392
0 38 0.167364
0 39 0.101266
0 40 0.421053
0 41 0.107817
0 42 0.079051
0 43 0.291971
0 44 0.245399
0 45 0.096386
0 46 0.093240
0 47 0.087912
0 48 0.253165
0 49 0.096154
0 50 0.120482
0 51 0.136054
0 52 0.121951
0 53 0.310078
0 54 0.094563
0 55 0.205128
0 56 0.172414
0 57 0.096618
0 58 0.167364
0 59 0.223464
0 60 0.132013
0 61 0.145985
0 62 0.246914
0 63 0.095694
0 64 0.181818
0 65 0.240964
0 66 0.080483
0 67 0.108696
0 68 0.168776
0 69 0.177778
0 70 0.195122
0 71 0.089888
0 72 0.103359
0 73 0.146520
0 74 0.164609
0 75 0.506329
0 76 0.666667
0 77 0.666667
0 78 0.159363
0 79 0.163934
0 80 0.246914
0 81 0.161943
0 82 0.144928
0 83 0.152672
0 84 0.099751
0 85 0.121212
0 86 0.141844
0 87 0.975610
0 88 0.115942
0 89 0.209424
0 90 0.132450
0 91 0.156250
0 92 0.089888
0 93 0.086580
0 94 0.178571
0 95 0.178571
0 96 0.101781
0 97 0.182648
0 98 0.097800
0 99 0.169492
1 2 0.026915
1 3 0.072626
1 4 0.056034
1 5 0.046263
1 6 0.037037
1 7 0.928571
1 8 0.078313
1 9 0.031100
1 10 0.040373
1 11 0.039514
1 12 0.063107
1 13 0.027542
1 14 0.044983
1 15 0.030588
1 16 0.030445
1 17 0.035616
1 18 0.090909
1 19 0.083333
1 20 0.086667
1 21 0.028889
1 22 0.044369
1 23 0.034946
1 24 0.031175
1 25 0.040625
1 26 0.066667
1 27 0.097744
1 28 0.058296
1 29 0.128713
1 30 0.074713
1 31 0.045296
1 32 0.149425
1 33 0.031707
1 34 0.092857
1 35 0.055319
1 36 0.270833
1 37 0.094891
1 38 0.049242
1 39 0.101562
1 40 0.035912
1 41 0.079755
1 42 0.052000
1 43 0.036932
1 44 0.036415
1 45 0.054393
1 46 0.520000
1 47 0.240741
1 48 0.044068
1 49 0.055085
1 50 0.024668
1 51 0.052419
1 52 0.109244
1 53 0.026694
1 54 0.054622
1 55 0.050584
1 56 0.040752
1 57 0.059633
1 58 0.040881
1 59 0.047970
1 60 0.055794
1 61 0.058559
1 62 0.040248
1 63 0.282609
1 64 0.044068
1 65 0.046099
1 66 0.060465
1 67 0.166667
1 68 0.062201
1 69 0.050193
1 70 0.028078
1 71 0.079268
1 72 0.162500
1 73 0.052419
1 74 0.026316
1 75 0.035230
1 76 0.032911
1 77 0.028634
1 78 0.025292
1 79 0.064356
1 80 0.035326
1 81 0.065327
1 82 0.030952
1 83 0.048148
1 84 0.134021
1 85 0.109244
1 86 0.050000
1 87 0.031785
1 88 0.075145
1 89 0.035135
1 90 0.082278
1 91 0.025440
1 92 0.115044
1 93 0.134021
1 94 0.040625
1 95 0.026531
1 96 0.220339
1 97 0.056522
1 98 0.042763
1 99 0.061611
2 3 0.075269
2 4 0.071795
2 5 0.095890
2 6 0.094595
2 7 0.057732
2 8 0.063348
2 9 0.168675
2 10 0.079096
2 11 0.170732
2 12 0.072917
2 13 0.538462
2 14 0.092715
2 15 0.102564
2 16 0.301075
2 17 0.122807
2 18 0.059197
2 19 0.069825
2 20 0.064665
2 21 0.736842
2 22 0.108527
2 23 0.123348
2 24 0.301075
2 25 0.169697
2 26 0.066038
2 27 0.057495
2 28 0.106870
2 29 0.054581
2 30 0.084592
2 31 0.072351
2 32 0.063205
2 33 0.256881
2 34 0.061674
2 35 0.066508
2 36 0.063781
2 37 0.071247
2 38 0.126697
2 39 0.057851
2 40 0.159091
2 41 0.059197
2 42 0.063348
2 43 0.190476
2 44 0.215385
2 45 0.079772
2 46 0.060738
2 47 0.059448
2 48 0.100719
2 49 0.079320
2 50 0.200000
2 51 0.111554
2 52 0.072539
2 53 0.086957
2 54 0.077994
2 55 0.113360
2 56 0.071795
2 57 0.077778
2 58 0.161850
2 59 0.098940
2 60 0.105263
2 61 0.071611
2 62 0.165680
2 63 0.063205
2 64 0.148148
2 65 0.117155
2 66 0.062640
2 67 0.067308
2 68 0.092409
2 69 0.079545
2 70 0.965517
2 71 0.051471
2 72 0.068796
2 73 0.115702
2 74 0.560000
2 75 0.144330
2 76 0.162791
2 77 0.110672
2 78 0.482759
2 79 0.088889
2 80 0.235294
2 81 0.089172
2 82 0.227642
2 83 0.126697
2 84 0.058700
2 85 0.071611
2 86 0.066826
2 87 0.155556
2 88 0.085366
2 89 0.245614
2 90 0.072917
2 91 0.444444
