100 4950
0 1 0.136187
0 2 0.093834
0 3 0.123675
0 4 0.143443
0 5 0.117057
0 6 0.091623
0 7 0.079727
0 8 0.110759
0 9 0.119863
0 10 0.173267
0 11 0.227273
0 12 0.130597
0 13 0.081019
0 14 0.096154
0 15 0.514706
0 16 0.179487
0 17 0.406977
0 18 0.460526
0 19 0.972222
0 20 0.121951
0 21 0.118644
0 22 0.234899
0 23 0.121107
0 24 0.097222
0 25 0.094340
0 26 0.081776
0 27 0.165877
0 28 0.263158
0 29 0.230263
0 30 0.411765
0 31 0.227273
0 32 0.393258
0 33 0.081776
0 34 0.094595
0 35 0.181347
0 36 0.203488
0 37 0.744681
0 38 0.070994
0 39 0.082938
0 40 0.085575
0 41 0.122378
0 42 0.171569
0 43 0.073996
0 44 0.388889
0 45 0.101744
0 46 0.083933
0 47 0.100865
0 48 0.102941
0 49 0.360825
0 50 0.096154
0 51 0.583333
0 52 0.111465
0 53 0.078475
0 54 0.196629
0 55 0.346535
0 56 0.098592
0 57 0.088161
0 58 0.109375
0 59 0.102339
0 60 0.336538
0 61 0.113636
0 62 0.113636
0 63 0.100287
0 64 0.173267
0 65 0.086420
0 66 0.065177
0 67 0.079727
0 68 0.154867
0 69 0.119863
0 70 0.103858
0 71 0.150215
0 72 0.105422
0 73 0.324074
0 74 0.099432
0 75 0.114007
0 76 0.145833
0 77 0.079365
0 78 0.098315
0 79 0.100000
0 80 0.092593
0 81 0.163551
0 82 0.098870
0 83 0.073684
0 84 0.087719
0 85 0.406977
0 86 0.118644
0 87 0.143443
0 88 0.119454
0 89 0.095109
0 90 0.142276
0 91 0.114754
0 92 0.141700
0 93 0.123239
0 94 0.193370
0 95 0.625000
0 96 0.280000
0 97 0.115894
0 98 0.089974
0 99 0.546875
1 2 0.192000
1 3 0.827586
1 4 0.960000
1 5 0.062992
1 6 0.089888
1 7 0.104803
1 8 0.120000
1 9 0.094488
1 10 0.069364
1 11 0.068571
1 12 0.203390
1 13 0.134078
1 14 0.222222
1 15 0.076190
1 16 0.071006
1 17 0.070588
1 18 0.072072
1 19 0.103896
1 20 0.081356
1 21 0.338028
1 22 0.081356
1 23 0.289157
1 24 0.075000
1 25 0.098765
1 26 0.072072
1 27 0.134078
1 28 0.083333
1 29 0.066482
1 30 0.073171
1 31 0.173913
1 32 0.137143
1 33 0.120000
1 34 0.081633
1 35 0.069164
1 36 0.081633
1 37 0.082192
1 38 0.087591
1 39 0.100000
1 40 0.154839
1 41 0.072289
1 42 0.076677
1 43 0.106195
1 44 0.069164
1 45 0.116505
1 46 0.125000
1 47 0.103448
1 48 0.164384
1 49 0.080268
1 50 0.066116
1 51 0.086022
1 52 0.102564
1 53 0.118812
1 54 0.070175
1 55 0.067227
1 56 0.118227
1 57 0.069164
1 58 0.100000
1 59 0.060302
1 60 0.094862
1 61 0.235294
1 62 0.171429
1 63 0.139535
1 64 0.285714
1 65 0.158940
1 66 0.075949
1 67 0.076190
1 68 0.096774
1 69 0.088561
1 70 0.200000
1 71 0.092308
1 72 0.080268
1 73 0.088235
1 74 0.095618
1 75 0.176471
1 76 0.233010
1 77 0.104348
1 78 0.220183
1 79 0.065934
1 80 0.065934
1 81 0.263736
1 82 0.065395
1 83 0.089219
1 84 0.070588
1 85 0.127660
1 86 0.073171
1 87 0.075949
1 88 0.078947
1 89 0.172662
1 90 0.081633
1 91 0.260870
1 92 0.235294
1 93 0.181818
1 94 0.311688
1 95 0.101695
1 96 0.116505
1 97 0.144578
1 98 0.160000
1 99 0.122449
2 3 0.412371
2 4 0.272109
2 5 0.080645
2 6 0.119760
2 7 0.170213
2 8 0.210526
2 9 0.112676
2 10 0.085288
2 11 0.084211
2 12 0.186916
2 13 0.330579
2 14 0.579710
2 15 0.092166
2 16 0.086580
2 17 0.088692
2 18 0.089087
2 19 0.113960
2 20 0.099502
2 21 0.487805
2 22 0.095465
2 23 0.416667
2 24 0.097324
2 25 0.194175
2 26 0.099751
2 27 0.170213
2 28 0.097087
2 29 0.082474
2 30 0.089286
2 31 0.172414
2 32 0.135593
2 33 0.210526
2 34 0.106667
2 35 0.084926
2 36 0.095923
2 37 0.099502
2 38 0.155039
2 39 0.148148
2 40 0.380952
2 41 0.090090
2 42 0.091954
2 43 0.228571
2 44 0.086957
2 45 0.225989
2 46 0.210526
2 47 0.130293
2 48 0.201005
2 49 0.094787
2 50 0.086768
2 51 0.104167
2 52 0.123457
2 53 0.250000
2 54 0.085837
2 55 0.084567
2 56 0.243902
2 57 0.092807
2 58 0.121951
2 59 0.078895
2 60 0.106101
2 61 0.465116
2 62 0.185185
2 63 0.175439
2 64 0.228571
2 65 0.975610
2 66 0.136986
2 67 0.108108
2 68 0.110193
2 69 0.106952
2 70 0.245399
2 71 0.106667
2 72 0.101523
2 73 0.101010
2 74 0.121581
2 75 0.189573
2 76 0.188679
2 77 0.170213
2 78 0.363636
2 79 0.085653
2 80 0.087336
2 81 0.236686
2 82 0.085288
2 83 0.148699
2 84 0.094787
2 85 0.128617
2 86 0.091324
2 87 0.092166
2 88 0.097324
2 89 0.259740
2 90 0.097800
2 91 0.250000
2 92 0.192308
2 93 0.180995
2 94 0.204082
2 95 0.111732
2 96 0.135135
2 97 0.160000
2 98 0.279720
2 99 0.129032
3 4 0.980392
3 5 0.123153
3 6 0.179856
3 7 0.223214
3 8 0.261780
3 9 0.181818
3 10 0.134048
3 11 0.132275
3 12 0.370370
3 13 0.314465
3 14 0.588235
3 15 0.146199
3 16 0.136612
3 17 0.137363
3 18 0.139276
3 19 0.193798
3 20 0.157233
3 21 0.943396
3 22 0.154799
3 23 0.724638
3 24 0.147929
3 25 0.217391
3 26 0.144928
3 27 0.267380
3 28 0.158228
3 29 0.128535
3 30 0.140845
3 31 0.318471
3 32 0.247525
3 33 0.263158
3 34 0.161290
3 35 0.133333
3 36 0.155763
3 37 0.158228
3 38 0.188679
3 39 0.207469
3 40 0.370370
3 41 0.140056
3 42 0.147059
3 43 0.239234
3 44 0.134409
3 45 0.259067
3 46 0.271739
3 47 0.204082
3 48 0.333333
3 49 0.152905
3 50 0.130548
3 51 0.165563
3 52 0.199203
3 53 0.270270
3 54 0.135135
3 55 0.130548
3 56 0.264550
3 57 0.137741
