100 4950
0 1 0.090909
0 2 0.123711
0 3 0.061538
0 4 0.053571
0 5 0.064516
0 6 0.103448
0 7 0.065574
0 8 0.049793
0 9 0.092308
0 10 0.141176
0 11 0.045802
0 12 0.075472
0 13 0.066298
0 14 0.045455
0 15 0.080000
0 16 0.144578
0 17 0.045455
0 18 0.054054
0 19 0.062500
0 20 0.150000
0 21 0.045283
0 22 0.081081
0 23 0.040956
0 24 0.196721
0 25 0.046693
0 26 0.073171
0 27 0.099174
0 28 0.279070
0 29 0.121212
0 30 0.062500
0 31 0.044118
0 32 0.040134
0 33 0.169014
0 34 0.134831
0 35 0.052174
0 36 0.049793
0 37 0.042254
0 38 0.044444
0 39 0.116505
0 40 0.240000
0 41 0.044944
0 42 0.060606
0 43 0.078431
0 44 0.078947
0 45 0.080000
0 46 0.035398
0 47 0.040816
0 48 0.065934
0 49 0.047619
0 50 0.054545
0 51 0.055300
0 52 0.042105
0 53 0.046512
0 54 0.139535
0 55 0.041096
0 56 0.250000
0 57 0.082192
0 58 0.052402
0 59 0.071429
0 60 0.059701
0 61 0.091603
0 62 0.053097
0 63 0.051064
0 64 0.075000
0 65 0.035294
0 66 0.045977
0 67 0.324324
0 68 0.155844
0 69 0.065574
0 70 0.033333
0 71 0.089552
0 72 0.045977
0 73 0.050209
0 74 0.038961
0 75 0.521739
0 76 0.061856
0 77 0.064516
0 78 0.051948
0 79 0.073171
0 80 0.047244
0 81 0.070588
0 82 0.094488
0 83 0.923077
0 84 0.173913
0 85 0.068182
0 86 0.052174
0 87 0.146341
0 88 0.090226
0 89 0.051948
0 90 0.226415
0 91 0.049587
0 92 0.148148
0 93 0.045455
0 94 0.045455
0 95 0.120000
0 96 0.063158
0 97 0.062176
0 98 0.035608
0 99 0.244898
1 2 0.211538
1 3 0.067278
1 4 0.111111
1 5 0.096491
1 6 0.096070
1 7 0.079422
1 8 0.072607
1 9 0.139241
1 10 0.104265
1 11 0.161765
1 12 0.096070
1 13 0.192982
1 14 0.165414
1 15 0.511628
1 16 0.148649
1 17 0.063584
1 18 0.144737
1 19 0.328358
1 20 0.105263
1 21 0.136646
1 22 0.083019
1 23 0.132530
1 24 0.113990
1 25 0.062500
1 26 0.081481
1 27 0.468085
1 28 0.222222
1 29 0.171875
1 30 0.099099
1 31 0.067485
1 32 0.107317
1 33 0.124294
1 34 0.215686
1 35 0.094828
1 36 0.062147
1 37 0.140127
1 38 0.062500
1 39 0.096916
1 40 0.213592
1 41 0.079137
1 42 0.071197
1 43 0.500000
1 44 0.077465
1 45 0.594595
1 46 0.080586
1 47 0.127907
1 48 0.070740
1 49 0.127168
1 50 0.062857
1 51 0.064140
1 52 0.057592
1 53 0.116402
1 54 0.106796
1 55 0.129412
1 56 0.122905
1 57 0.079137
1 58 0.066869
1 59 0.102804
1 60 0.107843
1 61 0.084291
1 62 0.092827
1 63 0.119565
1 64 0.241758
1 65 0.075085
1 66 0.063037
1 67 0.130178
1 68 0.105263
1 69 0.070513
1 70 0.071429
1 71 0.956522
1 72 0.146667
1 73 0.061281
1 74 0.116402
1 75 0.184874
1 76 0.089431
1 77 0.106280
1 78 0.072131
1 79 0.076389
1 80 0.076125
1 81 0.104265
1 82 0.098655
1 83 0.152778
1 84 0.231579
1 85 0.077465
1 86 0.162963
1 87 0.111111
1 88 0.647059
1 89 0.220000
1 90 0.215686
1 91 0.065476
1 92 0.275000
1 93 0.060440
1 94 0.057743
1 95 0.095238
1 96 0.120219
1 97 0.209524
1 98 0.082090
1 99 0.123596
2 3 0.026718
2 4 0.025362
2 5 0.055556
2 6 0.049296
2 7 0.025090
2 8 0.021148
2 9 0.125000
2 10 0.049296
2 11 0.029661
2 12 0.055556
2 13 0.034146
2 14 0.032110
2 15 0.048951
2 16 0.134615
2 17 0.028807
2 18 0.054688
2 19 0.041420
2 20 0.040936
2 21 0.026515
2 22 0.039106
2 23 0.026718
2 24 0.049645
2 25 0.019830
2 26 0.040000
2 27 0.054264
2 28 0.069307
2 29 0.042169
2 30 0.056911
2 31 0.031250
2 32 0.022801
2 33 0.041916
2 34 0.875000
2 35 0.047945
2 36 0.020896
2 37 0.031963
2 38 0.019178
2 39 0.046358
2 40 0.061947
2 41 0.037037
2 42 0.032558
2 43 0.048276
2 44 0.031390
2 45 0.050360
2 46 0.028807
2 47 0.025641
2 48 0.026119
2 49 0.025830
2 50 0.025362
2 51 0.026616
2 52 0.024911
2 53 0.042945
2 54 0.054264
2 55 0.025830
2 56 0.051095
2 57 0.031390
2 58 0.021538
2 59 0.063063
2 60 0.060345
2 61 0.032558
2 62 0.047619
2 63 0.025641
2 64 0.094595
2 65 0.028571
2 66 0.019608
2 67 0.058333
2 68 0.045752
2 69 0.026022
2 70 0.026515
2 71 0.078652
2 72 0.027559
2 73 0.025830
2 74 0.024055
2 75 0.067961
2 76 0.025000
2 77 0.027027
2 78 0.034826
2 79 0.033816
2 80 0.036649
2 81 0.028000
2 82 0.031390
2 83 0.064220
2 84 0.225806
2 85 0.025735
2 86 0.029536
2 87 0.039326
2 88 0.054688
2 89 0.036842
2 90 0.061404
2 91 0.029915
2 92 0.057851
2 93 0.019444
2 94 0.024221
2 95 0.038251
2 96 0.028000
2 97 0.034483
2 98 0.029046
2 99 0.058333
3 4 0.102981
3 5 0.146718
3 6 0.285714
3 7 0.192893
3 8 0.135714
3 9 0.149606
3 10 0.314050
3 11 0.083333
3 12 0.180952
3 13 0.105850
3 14 0.082789
3 15 0.110787
3 16 0.176744
3 17 0.166667
3 18 0.099217
3 19 0.098191
3 20 0.296875
3 21 0.084257
3 22 0.355140
3 23 0.077869
3 24 0.281481
3 25 0.169643
3 26 0.271429
3 27 0.121795
3 28 0.162393
3 29 0.147860
3 30 0.137681
3 31 0.132404
3 32 0.079665
3 33 0.212291
3 34 0.147860
3 35 0.115502
3 36 0.234568
3 37 0.080169
3 38 0.144487
3 39 0.336283
3 40 0.161702
3 41 0.110465
3 42 0.301587
3 43 0.109827
3 44 0.863636
3 45 0.110465
3 46 0.079167
3 47 0.078189
3 48 0.520548
3 49 0.089412
3 50 0.974359
3 51 0.584615
3 52 0.184466
3 53 0.092233
3 54 0.281481
3 55 0.078512
3 56 0.251656
3 57 0.678571
3 58 0.192893
3 59 0.153226
3 60 0.122186
3 61 0.469136
3 62 0.119874
3 63 0.096203
3 64 0.113433
3 65 0.081897
3 66 0.156379
3 67 0.238994
3 68 0.322034
3 69 0.513514
3 70 0.078351
3 71 0.116564
3 72 0.084633
3 73 0.358491
3 74 0.076152
3 75 0.179245
