100 4950
0 1 0.054893
0 2 0.166667
0 3 0.103604
0 4 0.077181
0 5 0.126374
0 6 0.096639
0 7 0.081272
0 8 0.064067
0 9 0.079861
0 10 0.348485
0 11 0.087786
0 12 0.221154
0 13 0.250000
0 14 0.130682
0 15 0.122340
0 16 0.085821
0 17 0.081560
0 18 0.069909
0 19 0.054374
0 20 0.064972
0 21 0.212963
0 22 0.138554
0 23 0.058524
0 24 0.062670
0 25 0.500000
0 26 0.073955
0 27 0.132948
0 28 0.075410
0 29 0.159722
0 30 0.092369
0 31 0.225490
0 32 0.605263
0 33 0.418182
0 34 0.283951
0 35 0.073955
0 36 0.080986
0 37 0.069069
0 38 0.093117
0 39 0.170370
0 40 0.088803
0 41 0.104072
0 42 0.315068
0 43 0.130682
0 44 0.261364
0 45 0.078498
0 46 0.099138
0 47 0.264368
0 48 0.054893
0 49 0.124324
0 50 0.194915
0 51 0.283951
0 52 0.073482
0 53 0.055690
0 54 0.068047
0 55 0.056373
0 56 0.066092
0 57 0.074194
0 58 0.211009
0 59 0.058673
0 60 0.129944
0 61 0.338235
0 62 0.086142
0 63 0.250000
0 64 0.058974
0 65 0.080702
0 66 0.088462
0 67 0.080420
0 68 0.054893
0 69 0.377049
0 70 0.191667
0 71 0.129944
0 72 0.054245
0 73 0.174242
0 74 0.073955
0 75 0.119171
0 76 0.083636
0 77 0.075163
0 78 0.315068
0 79 0.589744
0 80 0.087786
0 81 0.063536
0 82 0.534884
0 83 0.156463
0 84 0.095436
0 85 0.150327
0 86 0.061828
0 87 0.389831
0 88 0.070122
0 89 0.221154
0 90 0.080420
0 91 0.118557
0 92 0.128492
0 93 0.056098
0 94 0.103604
0 95 0.958333
0 96 0.083636
0 97 0.093496
0 98 0.211009
0 99 0.082734
1 2 0.095541
1 3 0.122951
1 4 0.157343
1 5 0.097614
1 6 0.110024
1 7 0.130814
1 8 0.323741
1 9 0.163043
1 10 0.124309
1 11 0.108959
1 12 0.128571
1 13 0.089820
1 14 0.086372
1 15 0.112782
1 16 0.157895
1 17 0.326087
1 18 0.283019
1 19 0.189873
1 20 0.616438
1 21 0.121951
1 22 0.157343
1 23 0.194805
1 24 0.206422
1 25 0.096774
1 26 0.277778
1 27 0.156250
1 28 0.394737
1 29 0.119363
1 30 0.174419
1 31 0.096360
1 32 0.110024
1 33 0.095949
1 34 0.129310
1 35 0.183673
1 36 0.092784
1 37 0.226131
1 38 0.182186
1 39 0.090543
1 40 0.146104
1 41 0.161871
1 42 0.106383
1 43 0.102041
1 44 0.089286
1 45 0.182186
1 46 0.205479
1 47 0.096774
1 48 0.219512
1 49 0.117493
1 50 0.141956
1 51 0.109223
1 52 0.412844
1 53 0.172414
1 54 0.542169
1 55 0.171756
1 56 0.252809
1 57 0.330882
1 58 0.086705
1 59 0.157895
1 60 0.128205
1 61 0.107143
1 62 0.135135
1 63 0.090909
1 64 0.362903
1 65 0.196507
1 66 0.266272
1 67 0.144695
1 68 0.223881
1 69 0.108173
1 70 0.126050
1 71 0.151515
1 72 0.171103
1 73 0.143770
1 74 0.244565
1 75 0.122616
1 76 0.251397
1 77 0.159574
1 78 0.091837
1 79 0.116279
1 80 0.189873
1 81 0.148026
1 82 0.115681
1 83 0.094737
1 84 0.196507
1 85 0.167286
1 86 0.163043
1 87 0.101351
1 88 0.243243
1 89 0.127119
1 90 0.310345
1 91 0.152542
1 92 0.143312
1 93 0.978261
1 94 0.116883
1 95 0.102740
1 96 0.255682
1 97 0.227273
1 98 0.090543
1 99 0.234375
2 3 0.025281
2 4 0.021429
2 5 0.028481
2 6 0.024000
2 7 0.021792
2 8 0.020089
2 9 0.022113
2 10 0.048128
2 11 0.022613
2 12 0.071429
2 13 0.048913
2 14 0.173077
2 15 0.027692
2 16 0.038136
2 17 0.026549
2 18 0.026316
2 19 0.016949
2 20 0.022556
2 21 0.086538
2 22 0.032374
2 23 0.024194
2 24 0.018987
2 25 0.065693
2 26 0.022388
2 27 0.048913
2 28 0.024793
2 29 0.091837
2 30 0.024793
2 31 0.225000
2 32 0.051429
2 33 0.079646
2 34 0.045226
2 35 0.031142
2 36 0.021429
2 37 0.020642
2 38 0.025140
2 39 0.264706
2 40 0.023438
2 41 0.043062
2 42 0.128571
2 43 0.142857
2 44 0.055215
2 45 0.022113
2 46 0.035294
2 47 0.042654
2 48 0.022113
2 49 0.028037
2 50 0.055556
2 51 0.041284
2 52 0.024793
2 53 0.017110
2 54 0.023196
2 55 0.023936
2 56 0.020134
2 57 0.026393
2 58 0.081818
2 59 0.017647
2 60 0.067669
2 61 0.118421
2 62 0.042654
2 63 0.046875
2 64 0.018947
2 65 0.022843
2 66 0.026627
2 67 0.021845
2 68 0.022059
2 69 0.045455
2 70 0.078261
2 71 0.050847
2 72 0.016791
2 73 0.055901
2 74 0.028391
2 75 0.068702
2 76 0.024590
2 77 0.033457
2 78 0.074380
2 79 0.053571
2 80 0.035019
2 81 0.018595
2 82 0.073770
2 83 0.900000
2 84 0.026087
2 85 0.041475
2 86 0.026946
2 87 0.047872
2 88 0.021077
2 89 0.038793
2 90 0.024793
2 91 0.028662
2 92 0.055215
2 93 0.020000
2 94 0.025140
2 95 0.060811
2 96 0.030000
2 97 0.032847
2 98 0.138462
2 99 0.024064
3 4 0.171171
3 5 0.166667
3 6 0.422222
3 7 0.283582
3 8 0.077551
3 9 0.172727
3 10 0.110465
3 11 0.333333
3 12 0.071429
3 13 0.079167
3 14 0.047739
3 15 0.380000
3 16 0.049479
3 17 0.071429
3 18 0.051771
3 19 0.076000
3 20 0.057402
3 21 0.066434
3 22 0.158333
3 23 0.041037
3 24 0.092683
3 25 0.077551
3 26 0.091787
3 27 0.065972
3 28 0.068592
3 29 0.058282
3 30 0.174312
3 31 0.058642
3 32 0.102151
3 33 0.071161
3 34 0.116564
3 35 0.047382
3 36 0.154472
3 37 0.099476
3 38 0.159664
3 39 0.053221
3 40 0.275362
3 41 0.056716
3 42 0.066202
3 43 0.049869
3 44 0.073359
3 45 0.141791
3 46 0.063973
3 47 0.100529
3 48 0.040340
3 49 0.452381
3 50 0.077869
3 51 0.127517
3 52 0.063973
3 53 0.082609
3 54 0.061093
3 55 0.038776
3 56 0.088785
3 57 0.058282
3 58 0.060127
3 59 0.095960
3 60 0.055882
3 61 0.067616
3 62 0.046455
3 63 0.082969
3 64 0.068841
3 65 0.132867
3 66 0.089623
3 67 0.223529
3 68 0.040512
3 69 0.113095
3 70 0.065744
3 71 0.063123
3 72 0.079167
3 73 0.073077
3 74 0.052198
3 75 0.052342
3 76 0.101064
3 77 0.045673
3 78 0.068345
3 79 0.101064
3 80 0.054598
3 81 0.118750
3 82 0.080508
3 83 0.052055
3 84 0.135714
3 85 0.087558
3 86 0.040598
3 87 0.099476
3 88 0.096447
3 89 0.150794
3 90 0.083333
3 91 0.228916
3 92 0.059937
3 93 0.049738
3 94 0.950000
3 95 0.085973
3 96 0.060317
3 97 0.064407
3 98 0.057751
3 99 0.109195
4 5 0.066964
4 6 0.104895
4 7 0.245902
4 8 0.099338
4 9 0.937500
4 10 0.063559
4 11 0.108696
4 12 0.048701
4 13 0.044379
4 14 0.032120
4 15 0.094340
4 16 0.039062
4 17 0.067873
4 18 0.045455
4 19 0.107143
4 20 0.055762
4 21 0.045181
4 22 0.104167
4 23 0.034803
4 24 0.156250
4 25 0.045317
4 26 0.118110
4 27 0.049342
4 28 0.067265
4 29 0.040984
4 30 0.234375
4 31 0.038168
4 32 0.056391
4 33 0.042857
4 34 0.067568
4 35 0.038961
4 36 0.071429
4 37 0.164835
4 38 0.205479
4 39 0.035047
4 40 0.333333
4 41 0.044118
4 42 0.042735
4 43 0.034884
4 44 0.042493
4 45 0.365854
4 46 0.052448
4 47 0.052265
4 48 0.034965
4 49 0.102041
4 50 0.053957
4 51 0.062762
4 52 0.061475
4 53 0.122951
4 54 0.060000
4 55 0.032538
4 56 0.131579
4 57 0.052632
4 58 0.037221
4 59 0.157895
4 60 0.040650
4 61 0.043478
4 62 0.035800
4 63 0.045872
4 64 0.084270
4 65 0.241935
4 66 0.090361
4 67 0.517241
4 68 0.035211
4 69 0.058824
4 70 0.045593
4 71 0.047022
4 72 0.112782
4 73 0.051903
4 74 0.044776
