100 4950
0 1 0.042146
0 2 0.097345
0 3 0.025404
0 4 0.044000
0 5 0.078571
0 6 0.033951
0 7 0.027990
0 8 0.029650
0 9 0.031609
0 10 0.077465
0 11 0.031884
0 12 0.026764
0 13 0.032164
0 14 0.049107
0 15 0.029412
0 16 0.038194
0 17 0.038732
0 18 0.076923
0 19 0.043825
0 20 0.033742
0 21 0.052885
0 22 0.032070
0 23 0.075342
0 24 0.090164
0 25 0.034161
0 26 0.144737
0 27 0.035484
0 28 0.029101
0 29 0.044898
0 30 0.027569
0 31 0.042308
0 32 0.035144
0 33 0.041199
0 34 0.072368
0 35 0.029412
0 36 0.051887
0 37 0.062500
0 38 0.043137
0 39 0.025522
0 40 0.045643
0 41 0.028571
0 42 0.040892
0 43 0.025463
0 44 0.134146
0 45 0.122222
0 46 0.036545
0 47 0.028646
0 48 0.044355
0 49 0.032070
0 50 0.916667
0 51 0.094017
0 52 0.030137
0 53 0.042969
0 54 0.073826
0 55 0.027160
0 56 0.031609
0 57 0.036424
0 58 0.027160
0 59 0.027160
0 60 0.031161
0 61 0.044177
0 62 0.171875
0 63 0.134146
0 64 0.060773
0 65 0.083333
0 66 0.028571
0 67 0.026570
0 68 0.051643
0 69 0.027569
0 70 0.030137
0 71 0.032353
0 72 0.135802
0 73 0.037415
0 74 0.037671
0 75 0.030055
0 76 0.100000
0 77 0.059459
0 78 0.042969
0 79 0.030726
0 80 0.268293
0 81 0.033537
0 82 0.148649
0 83 0.161765
0 84 0.024887
0 85 0.095652
0 86 0.024609
0 87 0.154930
0 88 0.139241
0 89 0.041985
0 90 0.046610
0 91 0.032934
0 92 0.024017
0 93 0.152778
0 94 0.042969
0 95 0.023404
0 96 0.026005
0 97 0.024017
0 98 0.032934
0 99 0.041509
1 2 0.038062
1 3 0.053659
1 4 0.090164
1 5 0.033333
1 6 0.028061
1 7 0.075342
1 8 0.095652
1 9 0.028721
1 10 0.034700
1 11 0.033537
1 12 0.048889
1 13 0.090909
1 14 0.033333
1 15 0.088000
1 16 0.062147
1 17 0.037288
1 18 0.071429
1 19 0.112245
1 20 0.028497
1 21 0.031161
1 22 0.028133
1 23 0.050228
1 24 0.030137
1 25 0.053922
1 26 0.055838
1 27 0.166667
1 28 0.030471
